frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
172,5.7,0.98,0.0,0.0,0.9,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.07,0.29,0.18
173,5.733,0.98,0.0,0.0,0.94,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.06,0.32,0.12
174,5.767,0.98,0.0,0.0,0.95,0.0,0.0,0.01,0.24,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.07,0.32,0.12
175,5.8,0.98,0.0,0.0,0.86,0.0,0.0,0.01,0.28,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.07,0.33,0.05
176,5.833,0.98,0.0,0.0,0.85,0.0,0.0,0.01,0.28,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.08,0.3,0.12
177,5.867,0.98,0.0,0.0,0.87,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.26,0.16
178,5.9,0.98,0.0,0.0,0.9,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.2
179,5.933,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.25,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.09,0.26,0.22
180,5.967,0.98,0.0,0.0,0.85,0.0,0.0,0.0,0.28,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.09,0.32,0.16
181,6.0,0.98,0.0,0.0,0.81,0.0,0.0,0.03,0.36,0.0,0.01,0.0,0.0,0.03,0.0,0.0,0.05,0.34,0.11
182,6.033,0.98,0.0,0.0,0.72,0.0,0.0,0.06,0.34,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.14,0.41,0.01
183,6.067,0.98,0.0,0.0,0.71,0.0,0.0,0.13,0.31,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.19,0.42,0.01
184,6.1,0.98,0.0,0.0,0.75,0.0,0.0,0.09,0.28,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.23,0.48,0.01
185,6.133,0.98,0.0,0.0,0.78,0.0,0.0,0.06,0.28,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.23,0.42,0.0
186,6.167,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.2,0.37,0.0
187,6.2,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.17,0.31,0.05
188,6.233,0.98,0.0,0.0,0.84,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.16,0.32,0.12
189,6.267,0.98,0.0,0.0,0.86,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.14,0.36,0.12
190,6.3,0.98,0.0,0.0,0.83,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.12,0.34,0.07
191,6.333,0.98,0.0,0.0,0.85,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.08,0.32,0.0
192,6.367,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.07,0.25,0.0
193,6.4,0.98,0.0,0.0,1.01,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.09,0.2,0.0
194,6.433,0.98,0.0,0.0,1.04,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.06,0.13,0.02
195,6.467,0.98,0.0,0.0,1.02,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.08,0.15,0.1
196,6.5,0.98,0.0,0.0,0.94,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.03,0.19,0.1
197,6.533,0.98,0.0,0.0,0.86,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.04,0.3,0.08
198,6.567,0.98,0.0,0.0,0.82,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.29,0.0
199,6.6,0.98,0.0,0.01,0.84,0.09,0.0,0.06,0.26,0.0,0.0,0.0,0.0,0.15,0.0,0.04,0.1,0.21,0.0
200,6.633,0.98,0.0,0.08,0.8,0.26,0.0,0.06,0.15,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.09,0.08,0.0
201,6.667,0.98,0.0,0.13,0.74,0.55,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.16,0.0,0.17,0.11,0.07,0.0
202,6.7,0.98,0.0,0.12,0.66,0.68,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.14,0.0,0.23,0.05,0.05,0.0
203,6.733,0.98,0.0,0.05,0.58,0.81,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.26,0.09,0.09,0.0
204,6.767,0.98,0.0,0.0,0.54,0.8,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.31,0.16,0.12,0.0
205,6.8,0.98,0.0,0.02,0.52,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.33,0.15,0.14,0.0
206,6.833,0.98,0.0,0.02,0.57,0.85,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.24,0.0,0.34,0.11,0.13,0.0
207,6.867,0.98,0.0,0.02,0.55,0.92,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.12,0.0,0.34,0.03,0.04,0.0
208,6.9,0.98,0.0,0.0,0.61,0.73,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.14,0.0,0.3,0.04,0.1,0.0
209,6.933,0.98,0.0,0.0,0.68,0.48,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.08,0.0,0.19,0.07,0.14,0.03
210,6.967,0.98,0.0,0.1,0.73,0.27,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.1,0.0,0.11,0.06,0.25,0.03
211,7.0,0.98,0.0,0.23,0.73,0.31,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.11,0.0,0.05,0.03,0.28,0.03
212,7.033,0.98,0.0,0.24,0.63,0.4,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.21,0.0,0.09,0.03,0.41,0.0
213,7.067,0.98,0.0,0.14,0.6,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.12,0.1,0.46,0.0
214,7.1,0.98,0.0,0.01,0.57,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.14,0.15,0.49,0.0
215,7.133,0.98,0.0,0.0,0.59,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.13,0.14,0.46,0.01
216,7.167,0.98,0.0,0.0,0.61,0.24,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.32,0.0,0.13,0.07,0.48,0.01
217,7.2,0.98,0.0,0.0,0.65,0.36,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.25,0.0,0.12,0.1,0.52,0.01
218,7.233,0.98,0.0,0.0,0.68,0.32,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.19,0.0,0.13,0.15,0.56,0.06
219,7.267,0.98,0.0,0.0,0.68,0.23,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.22,0.0,0.14,0.19,0.54,0.06
220,7.3,0.98,0.0,0.0,0.72,0.04,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.25,0.0,0.16,0.14,0.47,0.06
221,7.333,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.33,0.0,0.16,0.07,0.4,0.0
222,7.367,0.98,0.0,0.0,0.89,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.31,0.0,0.14,0.08,0.38,0.0
223,7.4,0.98,0.0,0.0,0.84,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.32,0.0,0.14,0.09,0.43,0.0
224,7.433,0.98,0.0,0.0,0.78,0.01,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.28,0.0,0.12,0.18,0.46,0.05
225,7.467,0.98,0.0,0.0,0.7,0.03,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.24,0.0,0.12,0.17,0.51,0.08
226,7.5,0.98,0.0,0.0,0.74,0.04,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.18,0.0,0.11,0.18,0.49,0.08
227,7.533,0.98,0.0,0.0,0.73,0.03,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.22,0.0,0.12,0.13,0.45,0.03
228,7.567,0.98,0.0,0.0,0.74,0.01,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.23,0.0,0.11,0.12,0.42,0.0
229,7.6,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.16,0.0,0.01,0.0,0.0,0.34,0.0,0.1,0.09,0.46,0.0
230,7.633,0.98,0.0,0.0,0.66,0.02,0.0,0.0,0.18,0.0,0.01,0.0,0.0,0.39,0.0,0.1,0.08,0.58,0.0
231,7.667,0.98,0.0,0.01,0.57,0.17,0.0,0.0,0.2,0.0,0.01,0.0,0.0,0.42,0.0,0.1,0.1,0.64,0.0
232,7.7,0.98,0.0,0.01,0.53,0.31,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.42,0.0,0.09,0.11,0.68,0.0
233,7.733,0.98,0.0,0.01,0.6,0.45,0.0,0.0,0.19,0.0,0.02,0.0,0.0,0.39,0.03,0.06,0.08,0.66,0.0
234,7.767,0.98,0.0,0.0,0.65,0.48,0.0,0.0,0.16,0.0,0.05,0.0,0.0,0.38,0.03,0.06,0.03,0.65,0.0
235,7.8,0.98,0.0,0.0,0.64,0.4,0.0,0.0,0.17,0.0,0.05,0.0,0.0,0.37,0.03,0.06,0.0,0.59,0.0
236,7.833,0.98,0.0,0.0,0.65,0.31,0.0,0.0,0.16,0.0,0.04,0.0,0.0,0.41,0.0,0.09,0.02,0.59,0.0
237,7.867,0.98,0.0,0.0,0.69,0.28,0.0,0.0,0.15,0.0,0.02,0.0,0.0,0.45,0.0,0.12,0.05,0.6,0.0
238,7.9,0.98,0.0,0.0,0.6,0.41,0.0,0.0,0.09,0.0,0.07,0.0,0.0,0.4,0.0,0.2,0.05,0.54,0.0
239,7.933,0.98,0.0,0.0,0.55,0.4,0.0,0.0,0.04,0.0,0.09,0.0,0.0,0.36,0.0,0.28,0.03,0.48,0.0
240,7.967,0.98,0.0,0.13,0.56,0.45,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.23,0.0,0.36,0.0,0.3,0.0
241,8.0,0.98,0.0,0.22,0.66,0.37,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.21,0.0,0.4,0.0,0.23,0.0
242,8.033,0.98,0.0,0.22,0.68,0.45,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.09,0.0,0.43,0.0,0.1,0.0
243,8.067,0.98,0.0,0.11,0.69,0.29,0.0,0.0,0.01,0.0,0.07,0.0,0.0,0.06,0.0,0.44,0.0,0.12,0.0
244,8.1,0.98,0.0,0.01,0.71,0.19,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.04,0.0,0.43,0.0,0.15,0.0
245,8.133,0.98,0.0,0.01,0.83,0.04,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.07,0.0,0.35,0.0,0.25,0.14
246,8.167,0.98,0.0,0.0,0.99,0.0,0.0,0.06,0.03,0.0,0.0,0.0,0.0,0.22,0.0,0.2,0.03,0.39,0.87
247,8.2,0.98,0.02,0.0,1.2,0.0,0.0,0.1,0.13,0.0,0.0,0.0,0.0,0.33,0.0,0.07,0.03,0.44,1.85
248,8.233,0.98,0.02,0.0,1.32,0.0,0.01,0.36,0.24,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.03,0.47,2.32
249,8.267,0.98,0.02,0.0,1.3,0.0,0.01,0.39,0.25,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.37,1.95
250,8.3,0.98,0.0,0.0,1.23,0.0,0.01,0.35,0.2,0.0,0.0,0.0,0.0,0.47,0.0,0.06,0.0,0.39,1.19
251,8.333,0.98,0.0,0.0,1.2,0.0,0.0,0.09,0.14,0.0,0.0,0.0,0.0,0.51,0.0,0.16,0.0,0.37,0.71
252,8.367,0.98,0.0,0.0,1.15,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.56,0.0,0.24,0.0,0.43,0.49
253,8.4,0.98,0.0,0.0,1.08,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.47,0.0,0.25,0.0,0.41,0.36
254,8.433,0.98,0.0,0.0,0.99,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.37,0.0,0.23,0.0,0.33,0.24
255,8.467,0.98,0.0,0.0,0.9,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.31,0.0,0.21,0.0,0.31,0.11
256,8.5,0.98,0.0,0.0,0.87,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.31,0.0,0.2,0.0,0.34,0.02
257,8.533,0.98,0.0,0.0,0.88,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.33,0.01,0.18,0.03,0.42,0.08
258,8.567,0.98,0.0,0.0,0.91,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.37,0.01,0.21,0.03,0.32,0.27
259,8.6,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.44,0.02,0.23,0.03,0.23,0.32
260,8.633,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.46,0.02,0.28,0.0,0.14,0.26
261,8.667,0.98,0.0,0.0,0.89,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.43,0.09,0.29,0.0,0.11,0.07
262,8.7,0.98,0.0,0.0,0.86,0.02,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.44,0.14,0.31,0.0,0.12,0.01
263,8.733,0.98,0.0,0.0,0.84,0.02,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.39,0.19,0.28,0.0,0.13,0.0
264,8.767,0.98,0.0,0.0,0.87,0.02,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.42,0.13,0.26,0.0,0.13,0.0
265,8.8,0.98,0.0,0.0,0.9,0.02,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.41,0.11,0.23,0.0,0.07,0.0
266,8.833,0.98,0.0,0.0,0.93,0.02,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.44,0.13,0.23,0.0,0.02,0.0
267,8.867,0.98,0.0,0.0,0.91,0.02,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.4,0.17,0.22,0.0,0.0,0.0
268,8.9,0.98,0.0,0.0,0.88,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.4,0.22,0.22,0.0,0.0,0.04
269,8.933,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.25,0.23,0.0,0.0,0.04
270,8.967,0.98,0.0,0.0,0.79,0.05,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.28,0.2,0.25,0.0,0.04,0.04
271,9.0,0.98,0.0,0.0,0.7,0.05,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.21,0.1,0.28,0.0,0.04,0.0
272,9.033,0.98,0.0,0.0,0.61,0.05,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.15,0.01,0.29,0.0,0.04,0.0
273,9.067,0.98,0.0,0.0,0.48,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.05,0.28,0.0,0.0,0.09
274,9.1,0.98,0.0,0.0,0.41,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05,0.27,0.0,0.0,0.14
275,9.133,0.98,0.0,0.0,0.38,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.09,0.25,0.0,0.0,0.19
276,9.167,0.98,0.0,0.0,0.45,0.04,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.19,0.1,0.24,0.0,0.0,0.1
277,9.2,0.98,0.0,0.0,0.58,0.03,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.18,0.09,0.24,0.0,0.0,0.05
278,9.233,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.26,0.07,0.24,0.0,0.0,0.05
279,9.267,0.98,0.0,0.0,0.62,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.28,0.12,0.25,0.0,0.0,0.05
280,9.3,0.98,0.0,0.0,0.55,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.33,0.12,0.27,0.0,0.0,0.05
281,9.333,0.98,0.0,0.0,0.56,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.3,0.13,0.25,0.0,0.04,0.0
282,9.367,0.98,0.0,0.0,0.62,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.29,0.05,0.26,0.0,0.07,0.0
283,9.4,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.27,0.11,0.21,0.0,0.15,0.0
284,9.433,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.32,0.13,0.22,0.0,0.11,0.0
285,9.467,0.98,0.0,0.0,0.83,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.33,0.12,0.19,0.03,0.13,0.05
286,9.5,0.98,0.0,0.0,0.83,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.31,0.08,0.19,0.03,0.05,0.05
287,9.533,0.98,0.0,0.0,0.84,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.28,0.03,0.17,0.07,0.06,0.04
288,9.567,0.98,0.0,0.0,0.83,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.33,0.06,0.16,0.04,0.01,0.0
289,9.6,0.98,0.0,0.0,0.78,0.0,0.0,0.06,0.07,0.0,0.0,0.0,0.0,0.35,0.12,0.14,0.04,0.03,0.0
290,9.633,0.98,0.0,0.0,0.72,0.0,0.0,0.1,0.15,0.0,0.0,0.0,0.0,0.35,0.13,0.13,0.0,0.02,0.0
291,9.667,0.98,0.0,0.0,0.72,0.0,0.0,0.2,0.15,0.0,0.0,0.0,0.0,0.3,0.09,0.13,0.03,0.03,0.0
292,9.7,0.98,0.0,0.0,0.72,0.0,0.0,0.14,0.12,0.0,0.0,0.0,0.0,0.3,0.02,0.1,0.03,0.07,0.0
293,9.733,0.98,0.0,0.0,0.74,0.0,0.0,0.1,0.07,0.0,0.0,0.0,0.0,0.34,0.02,0.08,0.03,0.06,0.05
294,9.767,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.33,0.06,0.08,0.0,0.09,0.13
295,9.8,0.98,0.0,0.0,0.78,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.34,0.06,0.1,0.0,0.04,0.16
296,9.833,0.98,0.0,0.0,0.71,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.3,0.07,0.09,0.0,0.04,0.19
297,9.867,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.32,0.03,0.08,0.0,0.06,0.15
298,9.9,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.37,0.03,0.07,0.0,0.14,0.12
299,9.933,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.39,0.0,0.08,0.0,0.22,0.17
300,9.967,0.98,0.0,0.0,0.85,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.3,0.0,0.05,0.12,0.34,0.17
301,10.0,0.98,0.0,0.0,0.86,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.17,0.0,0.02,0.2,0.36,0.2
302,10.033,0.98,0.0,0.0,0.85,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.24,0.42,0.08
303,10.067,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.18,0.45,0.08
304,10.1,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.19,0.5,0.07
305,10.133,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.03,0.2,0.54,0.14
306,10.167,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.05,0.23,0.49,0.15
307,10.2,0.98,0.0,0.0,0.69,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.46,0.0,0.08,0.21,0.4,0.15
308,10.233,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.47,0.0,0.09,0.3,0.39,0.08
309,10.267,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.4,0.0,0.11,0.33,0.36,0.15
310,10.3,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.36,0.0,0.12,0.33,0.41,0.15
311,10.333,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.15,0.18,0.35,0.15
312,10.367,0.98,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.2,0.07,0.3,0.14
313,10.4,0.98,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.22,0.04,0.34,0.21
314,10.433,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.21,0.08,0.39,0.35
315,10.467,0.98,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.15,0.13,0.43,0.39
316,10.5,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.41,0.0,0.09,0.11,0.33,0.3
317,10.533,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.36,0.0,0.04,0.08,0.33,0.3
318,10.567,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.39,0.0,0.07,0.03,0.38,0.15
319,10.6,0.98,0.0,0.0,0.77,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.09,0.03,0.38,0.15
320,10.633,0.98,0.0,0.0,0.85,0.0,0.0,0.08,0.02,0.0,0.01,0.0,0.0,0.22,0.0,0.12,0.01,0.32,0.18
321,10.667,0.98,0.0,0.0,0.86,0.0,0.0,0.07,0.04,0.0,0.01,0.0,0.0,0.17,0.0,0.13,0.0,0.3,0.25
322,10.7,0.98,0.0,0.0,0.86,0.0,0.0,0.03,0.07,0.0,0.02,0.0,0.0,0.12,0.0,0.17,0.0,0.33,0.27
323,10.733,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.07,0.0,0.02,0.0,0.0,0.12,0.0,0.2,0.0,0.4,0.13
324,10.767,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.05,0.0,0.04,0.0,0.01,0.06,0.0,0.23,0.0,0.38,0.13
325,10.8,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.02,0.0,0.03,0.0,0.06,0.09,0.0,0.25,0.0,0.35,0.21
326,10.833,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.07,0.17,0.0,0.26,0.0,0.3,0.29
327,10.867,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.2,0.0,0.24,0.0,0.29,0.33
328,10.9,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.24,0.0,0.18,0.02,0.38,0.3
329,10.933,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.22,0.0,0.14,0.03,0.43,0.32
330,10.967,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.23,0.0,0.1,0.18,0.46,0.31
331,11.0,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.14,0.0,0.06,0.23,0.4,0.38
332,11.033,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.05,0.3,0.36,0.33
333,11.067,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.03,0.25,0.28,0.28
334,11.1,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.07,0.0,0.02,0.21,0.26,0.12
335,11.133,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.11,0.0,0.03,0.16,0.19,0.05
336,11.167,0.98,0.0,0.0,0.73,0.03,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.18,0.0,0.06,0.14,0.24,0.0
337,11.2,0.98,0.0,0.0,0.68,0.11,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.17,0.0,0.1,0.12,0.26,0.0
338,11.233,0.98,0.0,0.0,0.63,0.31,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.17,0.0,0.12,0.14,0.32,0.0
339,11.267,0.98,0.0,0.0,0.56,0.57,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.1,0.0,0.17,0.1,0.34,0.0
340,11.3,0.98,0.0,0.0,0.46,0.69,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.11,0.0,0.19,0.09,0.31,0.0
341,11.333,0.98,0.0,0.0,0.5,0.82,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.11,0.0,0.21,0.04,0.32,0.0
342,11.367,0.98,0.0,0.0,0.5,0.73,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.19,0.0,0.22,0.0,0.22,0.0
343,11.4,0.98,0.0,0.01,0.54,0.73,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.18,0.0,0.23,0.02,0.24,0.0
344,11.433,0.98,0.0,0.04,0.49,0.65,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.18,0.0,0.24,0.02,0.27,0.0
345,11.467,0.98,0.0,0.04,0.54,0.66,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.15,0.0,0.23,0.02,0.31,0.0
346,11.5,0.98,0.0,0.03,0.62,0.62,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.17,0.0,0.19,0.0,0.26,0.0
347,11.533,0.98,0.0,0.0,0.72,0.43,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.18,0.0,0.14,0.0,0.17,0.0
348,11.567,0.98,0.0,0.0,0.85,0.22,0.0,0.08,0.0,0.0,0.12,0.0,0.0,0.22,0.0,0.08,0.0,0.19,0.39
349,11.6,0.98,0.0,0.06,0.95,0.05,0.0,0.1,0.0,0.0,0.08,0.0,0.0,0.21,0.0,0.04,0.0,0.24,1.54
