frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1791,59.667,0.98,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.14,0.0,0.01,0.0,0.23,0.0
1792,59.7,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.09,0.0,0.0,0.0,0.2,0.0
1793,59.733,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.33,0.02,0.0,0.0,0.01,0.14,0.0
1794,59.767,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.28,0.0,0.0,0.03,0.01,0.05,0.0
1795,59.8,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.34,0.0,0.0,0.03,0.01,0.01,0.0
1796,59.833,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.03,0.0,0.04,0.0,0.03,0.0
1797,59.867,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.08,0.0,0.01,0.0,0.04,0.0
1798,59.9,0.98,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.13,0.0,0.02,0.0,0.09,0.0
1799,59.933,0.98,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.15,0.0,0.01,0.0,0.11,0.0
1800,59.967,0.98,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.21,0.03,0.01,0.04,0.1,0.0
1801,60.0,0.98,0.01,0.0,0.57,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.22,0.05,0.01,0.04,0.05,0.0
1802,60.033,0.98,0.01,0.0,0.56,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.2,0.05,0.0,0.08,0.0,0.0
1803,60.067,0.98,0.05,0.0,0.53,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.05,0.0,0.09,0.0,0.0
1804,60.1,0.98,0.04,0.0,0.42,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.1,0.03,0.0,0.1,0.0,0.0
1805,60.133,0.98,0.06,0.0,0.42,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.13,0.05,0.0,0.12,0.04,0.0
1806,60.167,0.98,0.05,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.02,0.0,0.13,0.04,0.0
1807,60.2,0.98,0.09,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.02,0.0,0.16,0.05,0.0
1808,60.233,0.98,0.09,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,0.0,0.12,0.04,0.0
1809,60.267,0.98,0.07,0.0,0.67,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.2,0.09,0.0
1810,60.3,0.98,0.02,0.0,0.58,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.23,0.21,0.0
1811,60.333,0.98,0.0,0.0,0.52,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.33,0.3,0.0
1812,60.367,0.98,0.01,0.0,0.46,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.27,0.36,0.0
1813,60.4,0.98,0.05,0.06,0.53,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.23,0.31,0.0
1814,60.433,0.98,0.07,0.06,0.58,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.0
1815,60.467,0.98,0.06,0.06,0.67,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.19,0.0
1816,60.5,0.98,0.03,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.11,0.19,0.0
1817,60.533,0.98,0.02,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.0,0.0,0.13,0.21,0.0
1818,60.567,0.98,0.08,0.07,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.09,0.2,0.0
1819,60.6,0.98,0.08,0.07,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.0,0.01,0.02,0.16,0.0
1820,60.633,0.98,0.07,0.07,0.52,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.1,0.21,0.0,0.03,0.03,0.1,0.0
1821,60.667,0.98,0.02,0.0,0.52,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.29,0.03,0.03,0.03,0.14,0.0
1822,60.7,0.98,0.02,0.0,0.59,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.3,0.03,0.02,0.03,0.13,0.0
1823,60.733,0.98,0.02,0.0,0.62,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.3,0.03,0.01,0.03,0.1,0.0
1824,60.767,0.98,0.0,0.0,0.62,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.33,0.0,0.01,0.1,0.05,0.0
1825,60.8,0.98,0.02,0.04,0.61,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.36,0.0,0.01,0.15,0.07,0.0
1826,60.833,0.98,0.03,0.05,0.61,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.14,0.35,0.0,0.01,0.14,0.14,0.0
1827,60.867,0.98,0.03,0.08,0.64,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.22,0.36,0.0,0.03,0.08,0.18,0.0
1828,60.9,0.98,0.01,0.04,0.58,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.19,0.38,0.0,0.06,0.1,0.22,0.0
1829,60.933,0.98,0.0,0.02,0.55,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.09,0.37,0.0,0.09,0.14,0.26,0.0
1830,60.967,0.98,0.0,0.0,0.54,0.04,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.34,0.02,0.08,0.17,0.31,0.0
1831,61.0,0.98,0.0,0.0,0.58,0.05,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.27,0.02,0.05,0.1,0.35,0.0
1832,61.033,0.98,0.0,0.0,0.56,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.02,0.04,0.04,0.34,0.0
1833,61.067,0.98,0.0,0.0,0.51,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.22,0.0,0.04,0.0,0.31,0.0
1834,61.1,0.98,0.0,0.0,0.49,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.21,0.0,0.03,0.03,0.37,0.0
1835,61.133,0.98,0.01,0.0,0.52,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.0,0.0,0.11,0.45,0.0
1836,61.167,0.98,0.01,0.0,0.58,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.21,0.0,0.01,0.16,0.52,0.0
1837,61.2,0.98,0.01,0.0,0.59,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.26,0.0,0.01,0.18,0.49,0.0
1838,61.233,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.27,0.04,0.01,0.12,0.42,0.0
1839,61.267,0.98,0.0,0.0,0.58,0.12,0.0,0.0,0.01,0.0,0.0,0.0,0.07,0.26,0.04,0.0,0.06,0.33,0.0
1840,61.3,0.98,0.0,0.0,0.58,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.21,0.04,0.0,0.07,0.3,0.0
1841,61.333,0.98,0.0,0.0,0.55,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.18,0.0,0.01,0.07,0.39,0.0
1842,61.367,0.98,0.0,0.0,0.56,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.14,0.11,0.0,0.02,0.07,0.38,0.0
1843,61.4,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.14,0.05,0.02,0.02,0.02,0.36,0.0
1844,61.433,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.17,0.04,0.02,0.01,0.0,0.22,0.0
1845,61.467,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05,0.04,0.0,0.0,0.26,0.0
1846,61.5,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.09,0.02,0.01,0.0,0.26,0.0
1847,61.533,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.11,0.08,0.02,0.02,0.0,0.26,0.0
1848,61.567,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.04,0.07,0.0,0.02,0.0,0.15,0.0
1849,61.6,0.98,0.0,0.0,0.62,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.05,0.0
1850,61.633,0.98,0.0,0.0,0.58,0.01,0.0,0.0,0.06,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
1851,61.667,0.98,0.0,0.0,0.58,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
1852,61.7,0.98,0.0,0.0,0.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.03,0.03,0.0
1853,61.733,0.98,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.02,0.03,0.0,0.05,0.07,0.0
1854,61.767,0.98,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.05,0.03,0.0,0.05,0.1,0.0
1855,61.8,0.98,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.07,0.03,0.0,0.02,0.11,0.0
1856,61.833,0.98,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.08,0.02,0.02,0.0,0.13,0.0
1857,61.867,0.98,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.08,0.02,0.02,0.15,0.0
1858,61.9,0.98,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.17,0.1,0.04,0.02,0.13,0.0
1859,61.933,0.98,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.2,0.1,0.02,0.04,0.08,0.0
1860,61.967,0.98,0.0,0.0,0.55,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.15,0.23,0.1,0.02,0.02,0.05,0.07
1861,62.0,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.1,0.2,0.11,0.0,0.02,0.03,0.27
1862,62.033,0.98,0.0,0.0,0.78,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.1,0.15,0.13,0.0,0.05,0.02,0.59
1863,62.067,0.98,0.03,0.0,0.81,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.15,0.07,0.07,0.0,0.06,0.0,0.71
1864,62.1,0.98,0.08,0.0,0.81,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.22,0.06,0.14,0.0,0.06,0.0,0.64
1865,62.133,0.98,0.09,0.0,0.78,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.2,0.16,0.16,0.0,0.01,0.01,0.39
1866,62.167,0.98,0.08,0.0,0.78,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.23,0.27,0.18,0.0,0.0,0.03,0.23
1867,62.2,0.98,0.06,0.0,0.75,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.18,0.33,0.14,0.0,0.0,0.03,0.14
1868,62.233,0.98,0.08,0.0,0.73,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.17,0.31,0.12,0.0,0.0,0.01,0.16
1869,62.267,0.98,0.06,0.0,0.73,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.18,0.24,0.18,0.0,0.0,0.0,0.43
1870,62.3,0.98,0.1,0.01,0.83,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.28,0.3,0.18,0.0,0.0,0.05,1.21
1871,62.333,0.98,0.13,0.01,0.97,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.28,0.36,0.13,0.0,0.0,0.07,1.98
1872,62.367,0.98,0.16,0.01,1.13,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.29,0.54,0.05,0.0,0.0,0.07,2.67
1873,62.4,0.98,0.11,0.03,1.12,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.27,0.51,0.0,0.0,0.0,0.02,2.48
1874,62.433,0.98,0.05,0.03,1.02,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.26,0.42,0.0,0.0,0.07,0.05,1.94
1875,62.467,0.98,0.02,0.03,0.82,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.21,0.24,0.01,0.0,0.08,0.06,1.1
1876,62.5,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.1,0.2,0.08,0.0,0.07,0.1,0.47
1877,62.533,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.22,0.15,0.0,0.01,0.06,0.16
1878,62.567,0.98,0.0,0.0,0.86,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.23,0.19,0.0,0.0,0.07,0.0
1879,62.6,0.98,0.0,0.0,0.89,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.14,0.21,0.17,0.0,0.0,0.08,0.0
1880,62.633,0.98,0.0,0.0,0.84,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.17,0.21,0.15,0.0,0.0,0.1,0.0
1881,62.667,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.15,0.27,0.22,0.0,0.0,0.13,0.0
1882,62.7,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.28,0.22,0.0,0.0,0.12,0.0
1883,62.733,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.31,0.26,0.0,0.0,0.16,0.04
1884,62.767,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.37,0.23,0.0,0.05,0.14,0.08
1885,62.8,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.2,0.4,0.23,0.0,0.07,0.17,0.08
1886,62.833,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.22,0.35,0.22,0.0,0.1,0.12,0.03
1887,62.867,0.98,0.0,0.0,0.71,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.31,0.31,0.21,0.0,0.07,0.08,0.0
1888,62.9,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.29,0.25,0.21,0.0,0.06,0.03,0.0
1889,62.933,0.98,0.0,0.0,0.72,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.3,0.23,0.23,0.0,0.04,0.0,0.06
1890,62.967,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.17,0.19,0.26,0.02,0.02,0.12,0.12
1891,63.0,0.98,0.0,0.0,0.56,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.09,0.14,0.27,0.04,0.04,0.22,0.18
1892,63.033,0.98,0.0,0.0,0.5,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.02,0.19,0.24,0.06,0.07,0.31,0.23
1893,63.067,0.98,0.0,0.0,0.53,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.17,0.2,0.05,0.07,0.24,0.27
1894,63.1,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.02,0.15,0.17,0.03,0.03,0.18,0.28
1895,63.133,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.04,0.14,0.02,0.0,0.13,0.25
1896,63.167,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.04,0.14,0.04,0.0,0.12,0.27
1897,63.2,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.05,0.17,0.05,0.0,0.1,0.24
1898,63.233,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.07,0.18,0.04,0.0,0.09,0.27
1899,63.267,0.98,0.0,0.0,0.84,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.03,0.04,0.15,0.03,0.0,0.12,0.23
1900,63.3,0.98,0.0,0.0,0.89,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.05,0.1,0.09,0.02,0.01,0.17,0.38
1901,63.333,0.98,0.0,0.0,0.87,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.11,0.16,0.05,0.02,0.03,0.18,0.43
1902,63.367,0.98,0.0,0.0,0.86,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.07,0.17,0.01,0.0,0.06,0.16,0.43
1903,63.4,0.98,0.0,0.0,0.81,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.05,0.18,0.03,0.0,0.04,0.15,0.3
1904,63.433,0.98,0.0,0.0,0.72,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16,0.03,0.0,0.03,0.17,0.13
1905,63.467,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.01,0.19,0.03,0.0,0.0,0.17,0.11
1906,63.5,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.02,0.16,0.0,0.0,0.05,0.18,0.28
1907,63.533,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.07,0.25,0.0,0.0,0.11,0.17,1.04
1908,63.567,0.98,0.0,0.0,0.99,0.0,0.0,0.16,0.14,0.0,0.0,0.0,0.06,0.35,0.0,0.0,0.11,0.17,2.03
1909,63.6,0.98,0.0,0.0,1.15,0.0,0.0,0.26,0.27,0.0,0.0,0.0,0.05,0.45,0.01,0.0,0.12,0.22,2.9
1910,63.633,0.98,0.0,0.0,1.2,0.0,0.0,0.43,0.28,0.0,0.0,0.0,0.05,0.49,0.01,0.0,0.13,0.3,3.0
1911,63.667,0.98,0.0,0.0,1.06,0.0,0.0,0.27,0.24,0.0,0.0,0.0,0.05,0.5,0.03,0.0,0.2,0.41,2.6
1912,63.7,0.98,0.0,0.0,0.93,0.0,0.0,0.17,0.16,0.0,0.0,0.0,0.05,0.41,0.02,0.0,0.14,0.42,1.77
1913,63.733,0.98,0.0,0.0,0.78,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.02,0.3,0.02,0.0,0.12,0.42,1.0
1914,63.767,0.98,0.0,0.0,0.71,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.19,0.01,0.0,0.11,0.37,0.42
1915,63.8,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.02,0.18,0.0,0.0,0.12,0.34,0.27
1916,63.833,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.01,0.2,0.0,0.0,0.09,0.29,0.32
1917,63.867,0.98,0.0,0.0,0.72,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.26,0.0,0.0,0.08,0.31,0.47
1918,63.9,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.12,0.32,0.5
1919,63.933,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.16,0.25,0.34
1920,63.967,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.23,0.15,0.29
1921,64.0,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.15,0.06,0.0,0.23,0.06,0.33
1922,64.033,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.06,0.09,0.0,0.23,0.03,0.48
1923,64.067,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.09,0.0,0.21,0.03,0.48
1924,64.1,0.98,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.04,0.0,0.24,0.06,0.37
1925,64.133,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.05,0.12,0.07,0.0,0.2,0.11,0.36
1926,64.167,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.04,0.08,0.08,0.0,0.14,0.18,0.36
1927,64.2,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.07,0.08,0.06,0.0,0.09,0.18,0.33
1928,64.233,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.01,0.0,0.12,0.19,0.26
1929,64.267,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.14,0.0,0.0,0.12,0.19,0.15
1930,64.3,0.98,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.0,0.0,0.12,0.21,0.1
1931,64.333,0.98,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.0,0.0,0.14,0.28,0.06
1932,64.367,0.98,0.0,0.0,0.57,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07,0.07,0.0,0.09,0.28,0.1
1933,64.4,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.06,0.29,0.13
1934,64.433,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.08,0.09,0.07,0.0,0.01,0.18,0.11
1935,64.467,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.2,0.08,0.02,0.02,0.01,0.16,0.07
1936,64.5,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.31,0.12,0.04,0.02,0.06,0.17,0.04
1937,64.533,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.25,0.09,0.04,0.02,0.05,0.16,0.03
1938,64.567,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.13,0.08,0.06,0.0,0.07,0.15,0.08
1939,64.6,0.98,0.0,0.0,0.69,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.02,0.04,0.0,0.06,0.14,0.11
1940,64.633,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.02,0.09,0.19,0.11
1941,64.667,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.02,0.16,0.24,0.04
1942,64.7,0.98,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.0,0.02,0.16,0.24,0.02
1943,64.733,0.98,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.07,0.0,0.22,0.23,0.02
1944,64.767,0.98,0.0,0.0,0.58,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.07,0.02,0.15,0.16,0.0
1945,64.8,0.98,0.0,0.0,0.66,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.07,0.03,0.16,0.12,0.0
1946,64.833,0.98,0.0,0.0,0.69,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.0,0.04,0.15,0.11,0.0
1947,64.867,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.05,0.14,0.0,0.05,0.16,0.16,0.0
1948,64.9,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.06,0.22,0.0,0.04,0.12,0.12,0.0
1949,64.933,0.98,0.0,0.0,0.64,0.06,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.25,0.0,0.04,0.04,0.11,0.0
1950,64.967,0.98,0.0,0.0,0.54,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.21,0.0,0.06,0.02,0.16,0.02
1951,65.0,0.98,0.0,0.0,0.45,0.06,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.26,0.0,0.09,0.0,0.28,0.06
1952,65.033,0.98,0.0,0.0,0.33,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.23,0.0,0.07,0.0,0.29,0.06
1953,65.067,0.98,0.0,0.0,0.41,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.21,0.0,0.04,0.0,0.3,0.04
1954,65.1,0.98,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.03,0.0,0.28,0.0
1955,65.133,0.98,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.04,0.0,0.27,0.0
1956,65.167,0.98,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.02,0.0,0.28,0.0
1957,65.2,0.98,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.01,0.0,0.32,0.0
1958,65.233,0.98,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.37,0.0
1959,65.267,0.98,0.0,0.0,0.45,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.32,0.0
1960,65.3,0.98,0.0,0.0,0.42,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.24,0.0
1961,65.333,0.98,0.0,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.0,0.0,0.18,0.0
1962,65.367,0.98,0.0,0.0,0.42,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.0,0.0,0.19,0.0
1963,65.4,0.98,0.0,0.0,0.46,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.0,0.0,0.27,0.0
1964,65.433,0.98,0.0,0.0,0.49,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.33,0.0
1965,65.467,0.98,0.0,0.0,0.52,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.01,0.36,0.0
