frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1498,24.95,0.98,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.24,0.32,0.0,0.0,0.0,0.49
1499,24.967,0.98,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.22,0.31,0.0,0.0,0.0,0.42
1500,24.983,0.98,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.23,0.35,0.0,0.0,0.0,0.34
1501,25.0,0.98,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.2,0.35,0.0,0.0,0.0,0.41
1502,25.017,0.98,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.16,0.35,0.0,0.0,0.0,0.39
1503,25.033,0.98,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.16,0.26,0.0,0.0,0.0,0.43
1504,25.05,0.98,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.18,0.21,0.0,0.0,0.0,0.45
1505,25.067,0.98,0.0,0.0,0.22,0.01,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.21,0.26,0.0,0.0,0.0,0.49
1506,25.083,0.98,0.0,0.0,0.29,0.01,0.0,0.0,0.04,0.03,0.0,0.01,0.0,0.23,0.28,0.0,0.0,0.0,0.39
1507,25.1,0.98,0.0,0.0,0.34,0.01,0.0,0.0,0.04,0.03,0.0,0.01,0.01,0.28,0.31,0.0,0.0,0.0,0.31
1508,25.117,0.98,0.0,0.0,0.31,0.0,0.0,0.0,0.01,0.01,0.0,0.03,0.02,0.28,0.19,0.0,0.0,0.0,0.26
1509,25.133,0.98,0.01,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.25,0.26,0.0,0.0,0.0,0.32
1510,25.15,0.98,0.01,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.19,0.29,0.0,0.0,0.01,0.33
1511,25.167,0.98,0.01,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.12,0.21,0.38,0.0,0.0,0.02,0.23
1512,25.183,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.29,0.4,0.0,0.0,0.02,0.12
1513,25.2,0.98,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.32,0.39,0.0,0.0,0.01,0.07
1514,25.217,0.98,0.0,0.0,0.07,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.06,0.31,0.35,0.0,0.0,0.01,0.22
1515,25.233,0.98,0.0,0.0,0.07,0.0,0.06,0.0,0.06,0.0,0.0,0.05,0.0,0.32,0.31,0.0,0.0,0.03,0.33
1516,25.25,0.98,0.0,0.0,0.04,0.0,0.06,0.0,0.08,0.0,0.0,0.05,0.0,0.41,0.31,0.0,0.0,0.04,0.36
1517,25.267,0.98,0.0,0.0,0.01,0.0,0.04,0.0,0.08,0.0,0.0,0.05,0.0,0.42,0.35,0.0,0.0,0.04,0.35
1518,25.283,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.35,0.35,0.0,0.0,0.02,0.4
1519,25.3,0.98,0.05,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.33,0.37,0.0,0.0,0.02,0.39
1520,25.317,0.98,0.08,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.05,0.02,0.35,0.38,0.0,0.0,0.05,0.32
1521,25.333,0.98,0.12,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.05,0.11,0.41,0.43,0.0,0.0,0.05,0.21
1522,25.35,0.98,0.14,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.17,0.39,0.41,0.0,0.0,0.04,0.17
1523,25.367,0.98,0.2,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.22,0.43,0.45,0.0,0.0,0.0,0.23
1524,25.383,0.98,0.22,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.03,0.17,0.43,0.46,0.0,0.0,0.0,0.36
1525,25.4,0.98,0.19,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.06,0.12,0.46,0.52,0.0,0.0,0.0,0.52
1526,25.417,0.98,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.48,0.55,0.0,0.0,0.0,0.52
1527,25.433,0.98,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.01,0.5,0.52,0.0,0.0,0.0,0.51
1528,25.45,0.98,0.17,0.0,0.03,0.0,0.0,0.07,0.0,0.0,0.0,0.12,0.0,0.45,0.48,0.0,0.0,0.0,0.46
1529,25.467,0.98,0.16,0.0,0.03,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.0,0.42,0.43,0.0,0.0,0.0,0.52
1530,25.483,0.98,0.24,0.0,0.06,0.0,0.0,0.07,0.0,0.0,0.0,0.04,0.02,0.34,0.45,0.0,0.0,0.0,0.62
1531,25.5,0.98,0.33,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.28,0.47,0.0,0.0,0.0,0.76
1532,25.517,0.98,0.52,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.21,0.46,0.0,0.0,0.0,0.77
1533,25.533,0.98,0.64,0.0,0.13,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.06,0.28,0.42,0.0,0.0,0.0,0.62
1534,25.55,0.98,0.76,0.0,0.16,0.07,0.01,0.0,0.0,0.0,0.01,0.0,0.17,0.32,0.4,0.0,0.0,0.0,0.49
1535,25.567,0.98,0.76,0.0,0.23,0.07,0.01,0.0,0.0,0.0,0.01,0.0,0.2,0.34,0.37,0.0,0.0,0.0,0.44
1536,25.583,0.98,0.82,0.0,0.33,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.21,0.34,0.0,0.0,0.0,0.54
1537,25.6,0.98,0.95,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12,0.33,0.0,0.0,0.0,0.61
1538,25.617,0.98,1.12,0.0,0.33,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.29,0.0,0.0,0.0,0.57
1539,25.633,0.98,1.23,0.0,0.28,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.09,0.13,0.3,0.0,0.0,0.05,0.63
1540,25.65,0.98,1.32,0.0,0.34,0.0,0.12,0.04,0.0,0.0,0.0,0.0,0.12,0.18,0.36,0.0,0.0,0.07,0.49
1541,25.667,0.98,1.4,0.0,0.34,0.0,0.13,0.04,0.0,0.0,0.0,0.0,0.14,0.2,0.4,0.0,0.0,0.09,0.61
1542,25.683,0.98,1.49,0.0,0.33,0.0,0.14,0.07,0.0,0.0,0.0,0.0,0.12,0.2,0.42,0.0,0.0,0.08,0.51
1543,25.7,0.98,1.47,0.0,0.29,0.0,0.13,0.04,0.0,0.0,0.0,0.0,0.08,0.25,0.41,0.0,0.0,0.06,0.57
1544,25.717,0.98,1.45,0.0,0.28,0.0,0.13,0.04,0.0,0.0,0.0,0.0,0.03,0.29,0.42,0.0,0.0,0.04,0.51
1545,25.733,0.98,1.43,0.0,0.28,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.04,0.29,0.46,0.0,0.0,0.0,0.47
1546,25.75,0.98,1.44,0.0,0.26,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.04,0.28,0.4,0.0,0.0,0.0,0.39
1547,25.767,0.98,1.46,0.12,0.29,0.15,0.21,0.14,0.0,0.0,0.0,0.0,0.09,0.2,0.45,0.0,0.0,0.0,0.34
1548,25.783,0.98,1.46,0.12,0.32,0.23,0.18,0.21,0.0,0.0,0.0,0.0,0.06,0.16,0.4,0.0,0.0,0.03,0.27
1549,25.8,0.98,1.34,0.2,0.35,0.23,0.12,0.34,0.0,0.0,0.0,0.02,0.05,0.14,0.43,0.0,0.0,0.08,0.2
1550,25.817,0.98,1.24,0.08,0.27,0.09,0.08,0.2,0.0,0.0,0.0,0.02,0.0,0.16,0.39,0.0,0.0,0.13,0.08
1551,25.833,0.98,1.16,0.08,0.19,0.01,0.08,0.3,0.0,0.0,0.0,0.02,0.0,0.12,0.44,0.0,0.0,0.19,0.0
1552,25.85,0.98,1.18,0.0,0.11,0.07,0.11,0.17,0.0,0.0,0.0,0.0,0.01,0.1,0.4,0.0,0.0,0.18,0.0
1553,25.867,0.98,1.16,0.0,0.09,0.18,0.13,0.17,0.0,0.0,0.0,0.0,0.01,0.11,0.36,0.0,0.0,0.16,0.0
1554,25.883,0.98,1.07,0.01,0.07,0.21,0.13,0.03,0.0,0.0,0.0,0.0,0.03,0.13,0.33,0.0,0.0,0.14,0.0
1555,25.9,0.98,0.99,0.01,0.06,0.2,0.11,0.03,0.0,0.0,0.0,0.0,0.03,0.16,0.38,0.0,0.0,0.17,0.0
1556,25.917,0.98,0.95,0.01,0.04,0.13,0.1,0.07,0.0,0.0,0.0,0.0,0.04,0.17,0.4,0.0,0.0,0.21,0.0
1557,25.933,0.98,0.99,0.08,0.13,0.38,0.1,0.06,0.0,0.0,0.0,0.0,0.04,0.15,0.33,0.0,0.0,0.15,0.0
1558,25.95,0.98,0.98,0.08,0.12,0.57,0.12,0.12,0.0,0.0,0.0,0.0,0.04,0.12,0.3,0.0,0.0,0.08,0.07
1559,25.967,0.98,0.97,0.08,0.13,0.68,0.13,0.14,0.0,0.0,0.0,0.0,0.05,0.11,0.25,0.0,0.0,0.01,0.15
1560,25.983,0.98,0.93,0.04,0.06,0.6,0.09,0.27,0.0,0.0,0.0,0.0,0.03,0.14,0.28,0.0,0.0,0.05,0.15
1561,26.0,0.98,0.96,0.05,0.08,0.53,0.06,0.36,0.0,0.0,0.0,0.0,0.01,0.12,0.24,0.0,0.0,0.05,0.19
1562,26.017,0.98,1.0,0.11,0.07,0.57,0.03,0.48,0.0,0.0,0.0,0.0,0.0,0.07,0.27,0.0,0.0,0.05,0.18
1563,26.033,0.98,1.03,0.12,0.08,0.43,0.07,0.51,0.0,0.0,0.0,0.0,0.0,0.06,0.26,0.0,0.0,0.0,0.33
1564,26.05,0.98,1.01,0.13,0.16,0.4,0.06,0.55,0.0,0.0,0.0,0.0,0.0,0.09,0.23,0.0,0.0,0.0,0.35
1565,26.067,0.98,0.95,0.15,0.22,0.28,0.09,0.61,0.0,0.0,0.0,0.01,0.03,0.15,0.24,0.0,0.0,0.01,0.39
1566,26.083,0.98,0.9,0.13,0.27,0.34,0.06,0.6,0.0,0.0,0.0,0.01,0.03,0.19,0.2,0.0,0.0,0.03,0.25
1567,26.1,0.98,0.84,0.1,0.23,0.37,0.06,0.57,0.0,0.0,0.0,0.01,0.03,0.17,0.29,0.0,0.0,0.03,0.18
1568,26.117,0.98,0.86,0.03,0.18,0.35,0.03,0.44,0.0,0.0,0.0,0.0,0.0,0.13,0.28,0.0,0.0,0.02,0.17
1569,26.133,0.98,0.86,0.04,0.13,0.36,0.04,0.39,0.0,0.0,0.0,0.0,0.0,0.12,0.3,0.0,0.0,0.0,0.34
1570,26.15,0.98,0.86,0.05,0.15,0.19,0.02,0.3,0.0,0.0,0.0,0.0,0.0,0.11,0.35,0.0,0.0,0.0,0.4
1571,26.167,0.98,0.79,0.14,0.18,0.18,0.02,0.2,0.0,0.0,0.0,0.0,0.04,0.12,0.37,0.0,0.0,0.0,0.45
1572,26.183,0.98,0.72,0.25,0.19,0.1,0.04,0.07,0.0,0.0,0.0,0.0,0.08,0.07,0.46,0.0,0.0,0.0,0.4
1573,26.2,0.98,0.66,0.24,0.14,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.51,0.0,0.0,0.0,0.33
1574,26.217,0.98,0.63,0.17,0.15,0.07,0.1,0.03,0.0,0.0,0.0,0.0,0.04,0.0,0.63,0.0,0.0,0.0,0.3
1575,26.233,0.98,0.64,0.1,0.1,0.04,0.07,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.58,0.0,0.0,0.01,0.27
1576,26.25,0.98,0.66,0.14,0.13,0.03,0.06,0.03,0.0,0.0,0.0,0.0,0.06,0.0,0.52,0.0,0.0,0.01,0.32
1577,26.267,0.98,0.66,0.12,0.1,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.42,0.0,0.0,0.06,0.27
1578,26.283,0.98,0.61,0.08,0.18,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.46,0.0,0.0,0.09,0.24
1579,26.3,0.98,0.58,0.05,0.17,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.43,0.0,0.0,0.14,0.3
1580,26.317,0.98,0.53,0.09,0.21,0.09,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.14,0.38
1581,26.333,0.98,0.57,0.16,0.15,0.2,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.3,0.0,0.0,0.13,0.43
1582,26.35,0.98,0.56,0.18,0.17,0.35,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.28,0.0,0.0,0.14,0.43
1583,26.367,0.98,0.56,0.18,0.15,0.43,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.06,0.3,0.0,0.0,0.18,0.53
1584,26.383,0.98,0.46,0.11,0.26,0.48,0.01,0.1,0.0,0.0,0.0,0.0,0.02,0.06,0.28,0.0,0.0,0.21,0.61
1585,26.4,0.98,0.49,0.14,0.32,0.41,0.01,0.01,0.01,0.0,0.0,0.0,0.02,0.1,0.27,0.0,0.0,0.19,0.65
1586,26.417,0.98,0.53,0.13,0.34,0.42,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.09,0.26,0.0,0.0,0.18,0.65
1587,26.433,0.98,0.62,0.2,0.34,0.38,0.01,0.0,0.04,0.0,0.0,0.0,0.05,0.09,0.25,0.0,0.0,0.15,0.62
1588,26.45,0.98,0.57,0.2,0.34,0.43,0.01,0.0,0.04,0.0,0.0,0.01,0.07,0.11,0.27,0.0,0.0,0.13,0.56
1589,26.467,0.98,0.53,0.24,0.39,0.43,0.03,0.0,0.04,0.0,0.0,0.01,0.09,0.07,0.23,0.0,0.0,0.09,0.44
1590,26.483,0.98,0.53,0.19,0.41,0.41,0.03,0.0,0.03,0.0,0.0,0.02,0.07,0.07,0.22,0.0,0.0,0.06,0.42
1591,26.5,0.98,0.54,0.21,0.4,0.36,0.03,0.0,0.02,0.0,0.0,0.01,0.08,0.02,0.13,0.0,0.0,0.1,0.43
1592,26.517,0.98,0.49,0.2,0.33,0.35,0.01,0.0,0.02,0.0,0.0,0.01,0.04,0.02,0.13,0.0,0.0,0.08,0.45
1593,26.533,0.98,0.39,0.16,0.25,0.42,0.04,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.0,0.09,0.39
1594,26.55,0.98,0.27,0.05,0.18,0.39,0.1,0.07,0.04,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.09,0.29
1595,26.567,0.98,0.24,0.0,0.17,0.28,0.11,0.07,0.04,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.1,0.18
1596,26.583,0.98,0.24,0.0,0.13,0.23,0.12,0.07,0.06,0.0,0.0,0.0,0.0,0.02,0.23,0.0,0.0,0.15,0.1
1597,26.6,0.98,0.29,0.0,0.15,0.26,0.13,0.0,0.06,0.0,0.0,0.01,0.0,0.05,0.22,0.0,0.0,0.15,0.15
1598,26.617,0.98,0.32,0.0,0.13,0.26,0.22,0.0,0.09,0.0,0.0,0.01,0.0,0.05,0.17,0.0,0.0,0.17,0.15
1599,26.633,0.98,0.32,0.0,0.16,0.22,0.24,0.0,0.08,0.0,0.0,0.01,0.0,0.03,0.12,0.0,0.0,0.1,0.16
1600,26.65,0.98,0.32,0.0,0.17,0.12,0.26,0.0,0.07,0.0,0.0,0.0,0.0,0.01,0.1,0.0,0.0,0.11,0.13
1601,26.667,0.98,0.33,0.0,0.12,0.24,0.24,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.09,0.15
1602,26.683,0.98,0.38,0.03,0.07,0.15,0.27,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.11,0.11
1603,26.7,0.98,0.35,0.03,0.03,0.24,0.27,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.12,0.14
1604,26.717,0.98,0.39,0.07,0.03,0.3,0.29,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.17,0.09
1605,26.733,0.98,0.32,0.05,0.03,0.42,0.27,0.0,0.14,0.0,0.0,0.0,0.04,0.0,0.19,0.0,0.0,0.2,0.13
1606,26.75,0.98,0.39,0.05,0.02,0.42,0.27,0.0,0.13,0.0,0.0,0.0,0.04,0.01,0.25,0.0,0.0,0.2,0.12
1607,26.767,0.98,0.33,0.0,0.02,0.45,0.24,0.03,0.12,0.0,0.0,0.0,0.05,0.01,0.3,0.0,0.0,0.2,0.12
1608,26.783,0.98,0.33,0.0,0.02,0.4,0.25,0.03,0.12,0.0,0.0,0.0,0.02,0.02,0.3,0.0,0.0,0.24,0.08
1609,26.8,0.98,0.28,0.0,0.02,0.45,0.24,0.03,0.14,0.0,0.0,0.0,0.02,0.02,0.28,0.0,0.0,0.23,0.0
1610,26.817,0.98,0.28,0.0,0.02,0.37,0.22,0.0,0.08,0.0,0.0,0.0,0.03,0.03,0.23,0.0,0.0,0.15,0.05
1611,26.833,0.98,0.31,0.0,0.08,0.44,0.2,0.0,0.06,0.0,0.0,0.0,0.03,0.03,0.23,0.0,0.0,0.06,0.1
1612,26.85,0.98,0.37,0.0,0.13,0.4,0.21,0.01,0.0,0.0,0.0,0.0,0.03,0.01,0.25,0.0,0.0,0.03,0.25
1613,26.867,0.98,0.42,0.02,0.17,0.34,0.24,0.01,0.02,0.0,0.0,0.02,0.01,0.0,0.24,0.0,0.0,0.06,0.25
1614,26.883,0.98,0.41,0.02,0.15,0.19,0.26,0.07,0.02,0.0,0.0,0.02,0.01,0.01,0.25,0.0,0.0,0.08,0.23
1615,26.9,0.98,0.34,0.04,0.16,0.21,0.26,0.13,0.05,0.0,0.0,0.02,0.04,0.01,0.27,0.0,0.0,0.07,0.25
1616,26.917,0.98,0.25,0.02,0.11,0.16,0.22,0.13,0.05,0.0,0.0,0.0,0.04,0.03,0.28,0.0,0.0,0.04,0.21
1617,26.933,0.98,0.2,0.02,0.14,0.22,0.19,0.19,0.05,0.0,0.0,0.0,0.05,0.04,0.28,0.0,0.0,0.13,0.24
1618,26.95,0.98,0.19,0.0,0.07,0.23,0.16,0.14,0.07,0.0,0.0,0.0,0.02,0.04,0.22,0.0,0.0,0.16,0.09
1619,26.967,0.98,0.21,0.0,0.07,0.32,0.13,0.14,0.05,0.0,0.0,0.0,0.01,0.03,0.24,0.0,0.0,0.22,0.17
1620,26.983,0.98,0.19,0.0,0.0,0.34,0.12,0.02,0.07,0.0,0.0,0.0,0.0,0.01,0.29,0.0,0.0,0.12,0.1
1621,27.0,0.98,0.24,0.01,0.11,0.23,0.08,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.34,0.0,0.0,0.06,0.27
1622,27.017,0.98,0.29,0.03,0.2,0.17,0.06,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.33,0.0,0.0,0.01,0.32
1623,27.033,0.98,0.32,0.03,0.26,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.3,0.0,0.0,0.0,0.44
1624,27.05,0.98,0.24,0.02,0.17,0.25,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.27,0.0,0.0,0.0,0.31
1625,27.067,0.98,0.21,0.0,0.18,0.33,0.07,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.26,0.0,0.0,0.0,0.32
1626,27.083,0.98,0.24,0.03,0.21,0.48,0.08,0.02,0.0,0.0,0.0,0.0,0.01,0.02,0.28,0.0,0.0,0.0,0.28
1627,27.1,0.98,0.27,0.03,0.26,0.49,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.33,0.0,0.0,0.0,0.23
1628,27.117,0.98,0.21,0.03,0.19,0.52,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.08
1629,27.133,0.98,0.16,0.08,0.13,0.36,0.01,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.25,0.0,0.0,0.0,0.05
1630,27.15,0.98,0.08,0.08,0.07,0.31,0.03,0.0,0.08,0.0,0.0,0.04,0.06,0.0,0.19,0.0,0.0,0.01,0.09
1631,27.167,0.98,0.04,0.08,0.05,0.38,0.02,0.0,0.1,0.0,0.0,0.07,0.06,0.0,0.26,0.0,0.0,0.02,0.16
1632,27.183,0.98,0.0,0.0,0.03,0.43,0.02,0.01,0.08,0.0,0.0,0.13,0.05,0.0,0.3,0.0,0.0,0.06,0.2
1633,27.2,0.98,0.02,0.0,0.07,0.48,0.01,0.01,0.05,0.0,0.0,0.12,0.03,0.0,0.31,0.0,0.0,0.05,0.22
1634,27.217,0.98,0.02,0.0,0.1,0.46,0.02,0.01,0.04,0.0,0.0,0.13,0.03,0.0,0.33,0.0,0.0,0.04,0.22
1635,27.233,0.98,0.02,0.01,0.11,0.48,0.02,0.0,0.05,0.0,0.0,0.06,0.01,0.0,0.33,0.0,0.0,0.0,0.18
1636,27.25,0.98,0.0,0.01,0.12,0.39,0.01,0.0,0.06,0.0,0.0,0.04,0.01,0.0,0.3,0.0,0.0,0.01,0.13
1637,27.267,0.98,0.03,0.01,0.13,0.3,0.03,0.0,0.06,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.01,0.09
1638,27.283,0.98,0.03,0.0,0.11,0.16,0.05,0.0,0.05,0.0,0.0,0.01,0.0,0.0,0.19,0.0,0.0,0.01,0.04
1639,27.3,0.98,0.03,0.0,0.06,0.1,0.07,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.0,0.04
1640,27.317,0.98,0.01,0.0,0.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.05,0.01
1641,27.333,0.98,0.05,0.02,0.0,0.0,0.02,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.05,0.01
1642,27.35,0.98,0.14,0.02,0.0,0.01,0.02,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.36,0.0,0.0,0.05,0.0
1643,27.367,0.98,0.2,0.02,0.0,0.01,0.01,0.0,0.03,0.0,0.0,0.03,0.03,0.0,0.26,0.0,0.0,0.0,0.0
1644,27.383,0.98,0.27,0.0,0.0,0.05,0.01,0.0,0.01,0.0,0.0,0.05,0.06,0.0,0.27,0.0,0.0,0.0,0.0
1645,27.4,0.98,0.31,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.0,0.23,0.0,0.0,0.0,0.0
1646,27.417,0.98,0.42,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.0,0.25,0.0,0.0,0.0,0.0
1647,27.433,0.98,0.53,0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.23,0.0,0.0,0.02,0.0
1648,27.45,0.98,0.67,0.1,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.21,0.0,0.0,0.01,0.0
1649,27.467,0.98,0.77,0.27,0.0,0.23,0.0,0.09,0.0,0.0,0.01,0.19,0.0,0.0,0.24,0.0,0.0,0.02,0.0
1650,27.483,0.98,0.81,0.24,0.0,0.26,0.0,0.09,0.0,0.0,0.02,0.11,0.0,0.0,0.21,0.0,0.0,0.01,0.0
1651,27.5,0.98,0.77,0.19,0.0,0.31,0.0,0.09,0.0,0.0,0.02,0.01,0.0,0.0,0.23,0.0,0.0,0.02,0.0
1652,27.517,0.98,0.75,0.02,0.0,0.17,0.05,0.0,0.0,0.0,0.04,0.0,0.0,0.03,0.24,0.0,0.0,0.02,0.0
1653,27.533,0.98,0.69,0.05,0.0,0.19,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.03,0.24,0.0,0.0,0.05,0.0
1654,27.55,0.98,0.68,0.09,0.0,0.11,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.03,0.21,0.0,0.0,0.03,0.0
1655,27.567,0.98,0.74,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.05,0.16,0.0,0.0,0.03,0.0
1656,27.583,0.98,0.87,0.16,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.17,0.0,0.0,0.0,0.0
1657,27.6,0.98,1.09,0.16,0.0,0.15,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.22,0.26,0.0,0.0,0.01,0.0
1658,27.617,0.98,1.19,0.15,0.0,0.07,0.0,0.0,0.0,0.0,0.06,0.07,0.0,0.22,0.29,0.0,0.0,0.01,0.0
1659,27.633,0.98,1.42,0.23,0.0,0.07,0.0,0.0,0.0,0.0,0.06,0.07,0.0,0.23,0.25,0.0,0.0,0.04,0.0
1660,27.65,0.98,1.55,0.33,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.21,0.18,0.0,0.0,0.04,0.0
1661,27.667,0.98,1.7,0.36,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.18,0.0,0.0,0.04,0.0
1662,27.683,0.98,1.75,0.31,0.01,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.2,0.0,0.0,0.0,0.0
1663,27.7,0.98,1.75,0.33,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.14,0.0,0.0,0.0,0.0
1664,27.717,0.98,1.76,0.39,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.08,0.0,0.0,0.0,0.0
1665,27.733,0.98,1.69,0.46,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.12,0.0,0.0,0.0,0.0
1666,27.75,0.98,1.68,0.37,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.15,0.0,0.0,0.0,0.0
1667,27.767,0.98,1.67,0.37,0.0,0.29,0.0,0.04,0.0,0.0,0.02,0.02,0.01,0.0,0.18,0.0,0.0,0.0,0.0
1668,27.783,0.98,1.74,0.32,0.0,0.2,0.0,0.04,0.0,0.0,0.04,0.02,0.01,0.04,0.13,0.0,0.0,0.0,0.04
1669,27.8,0.98,1.74,0.44,0.0,0.29,0.0,0.06,0.0,0.0,0.06,0.02,0.0,0.09,0.14,0.0,0.0,0.0,0.1
1670,27.817,0.98,1.76,0.47,0.0,0.34,0.0,0.03,0.0,0.0,0.08,0.05,0.02,0.14,0.13,0.0,0.0,0.0,0.12
1671,27.833,0.98,1.8,0.46,0.07,0.42,0.0,0.03,0.0,0.0,0.07,0.04,0.02,0.15,0.18,0.0,0.0,0.0,0.15
1672,27.85,0.98,1.83,0.37,0.1,0.27,0.0,0.0,0.0,0.0,0.08,0.12,0.02,0.14,0.21,0.0,0.0,0.0,0.21
