frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
8143,135.7,0.98,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.15,0.36,0.0,0.0,0.0,0.13,0.0
8144,135.717,0.98,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.08,0.35,0.01,0.0,0.0,0.18,0.0
8145,135.733,0.98,0.04,0.04,0.21,0.0,0.0,0.0,0.0,0.1,0.0,0.07,0.06,0.35,0.01,0.0,0.0,0.17,0.0
8146,135.75,0.98,0.11,0.05,0.26,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0.09,0.33,0.01,0.0,0.0,0.16,0.0
8147,135.767,0.98,0.21,0.07,0.27,0.0,0.0,0.0,0.0,0.03,0.0,0.18,0.09,0.4,0.0,0.02,0.0,0.18,0.0
8148,135.783,0.98,0.27,0.09,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.06,0.39,0.0,0.02,0.0,0.18,0.0
8149,135.8,0.98,0.28,0.11,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.07,0.39,0.0,0.03,0.0,0.13,0.0
8150,135.817,0.98,0.19,0.08,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.05,0.35,0.0,0.0,0.0,0.06,0.0
8151,135.833,0.98,0.19,0.08,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.2,0.08,0.33,0.0,0.0,0.0,0.07,0.0
8152,135.85,0.98,0.16,0.04,0.25,0.01,0.0,0.0,0.0,0.0,0.0,0.15,0.03,0.33,0.0,0.0,0.0,0.13,0.0
8153,135.867,0.98,0.23,0.04,0.3,0.01,0.0,0.0,0.0,0.0,0.0,0.17,0.05,0.34,0.0,0.0,0.0,0.22,0.0
8154,135.883,0.98,0.14,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.09,0.37,0.01,0.0,0.0,0.22,0.0
8155,135.9,0.98,0.09,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.14,0.37,0.01,0.0,0.0,0.28,0.0
8156,135.917,0.98,0.09,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.16,0.42,0.01,0.0,0.0,0.33,0.0
8157,135.933,0.98,0.15,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.44,0.0,0.0,0.0,0.37,0.0
8158,135.95,0.98,0.19,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.15,0.43,0.0,0.0,0.0,0.38,0.0
8159,135.967,0.98,0.21,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14,0.45,0.0,0.0,0.0,0.33,0.0
8160,135.983,0.98,0.19,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.09,0.35,0.0,0.0,0.0,0.21,0.0
8161,136.0,0.98,0.2,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.03,0.25,0.0,0.0,0.0,0.11,0.0
8162,136.017,0.98,0.16,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.13,0.0,0.0,0.03,0.09,0.0
8163,136.033,0.98,0.18,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.14,0.0,0.0,0.09,0.18,0.0
8164,136.05,0.98,0.24,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.22,0.0,0.0,0.11,0.21,0.0
8165,136.067,0.98,0.21,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.0,0.0,0.09,0.21,0.0
8166,136.083,0.98,0.26,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.24,0.0,0.0,0.04,0.17,0.0
8167,136.1,0.98,0.23,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.23,0.0,0.0,0.03,0.13,0.0
8168,136.117,0.98,0.27,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.19,0.01,0.0,0.05,0.06,0.0
8169,136.133,0.98,0.2,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.18,0.01,0.0,0.11,0.02,0.0
8170,136.15,0.98,0.23,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.2,0.01,0.0,0.11,0.0,0.0
8171,136.167,0.98,0.15,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.25,0.0,0.0,0.06,0.0,0.0
8172,136.183,0.98,0.19,0.0,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.29,0.0,0.0,0.0,0.0,0.0
8173,136.2,0.98,0.13,0.0,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.25,0.0,0.0,0.01,0.0,0.0
8174,136.217,0.98,0.12,0.0,0.12,0.01,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.22,0.0,0.0,0.07,0.0,0.0
8175,136.233,0.98,0.11,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.26,0.0,0.0,0.09,0.02,0.0
8176,136.25,0.98,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.28,0.0,0.0,0.08,0.03,0.0
8177,136.267,0.98,0.14,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.3,0.0,0.0,0.02,0.05,0.0
8178,136.283,0.98,0.08,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.14,0.24,0.0,0.0,0.02,0.04,0.0
8179,136.3,0.98,0.09,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.11,0.21,0.0,0.0,0.1,0.12,0.28
8180,136.317,0.98,0.11,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.12,0.06,0.18,0.0,0.0,0.16,0.09,0.77
8181,136.333,0.98,0.19,0.03,0.17,0.0,0.0,0.0,0.01,0.0,0.0,0.12,0.03,0.26,0.0,0.0,0.23,0.11,1.51
8182,136.35,0.98,0.23,0.06,0.24,0.0,0.0,0.0,0.01,0.0,0.0,0.11,0.03,0.33,0.05,0.0,0.17,0.06,1.89
8183,136.367,0.98,0.19,0.06,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.41,0.05,0.0,0.17,0.14,2.12
8184,136.383,0.98,0.13,0.03,0.39,0.0,0.0,0.0,0.01,0.02,0.0,0.03,0.0,0.43,0.05,0.0,0.14,0.16,2.01
8185,136.4,0.98,0.07,0.0,0.39,0.0,0.0,0.0,0.02,0.02,0.0,0.01,0.0,0.4,0.01,0.0,0.17,0.19,1.81
8186,136.417,0.98,0.13,0.08,0.39,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.0,0.32,0.01,0.0,0.19,0.14,1.51
8187,136.433,0.98,0.2,0.15,0.34,0.0,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.26,0.01,0.0,0.2,0.17,1.12
8188,136.45,0.98,0.27,0.19,0.39,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.0,0.22,0.0,0.0,0.17,0.17,0.79
8189,136.467,0.98,0.33,0.2,0.33,0.0,0.0,0.0,0.0,0.02,0.0,0.12,0.0,0.26,0.0,0.0,0.12,0.18,0.41
8190,136.483,0.98,0.34,0.13,0.29,0.0,0.0,0.0,0.0,0.04,0.0,0.14,0.0,0.26,0.01,0.0,0.13,0.19,0.25
8191,136.5,0.98,0.38,0.09,0.26,0.0,0.0,0.0,0.0,0.08,0.0,0.21,0.0,0.31,0.01,0.0,0.15,0.17,0.13
8192,136.517,0.98,0.29,0.0,0.28,0.0,0.0,0.0,0.0,0.09,0.0,0.2,0.0,0.32,0.02,0.0,0.13,0.2,0.1
8193,136.533,0.98,0.24,0.0,0.3,0.0,0.0,0.0,0.0,0.11,0.0,0.22,0.0,0.36,0.02,0.0,0.08,0.23,0.05
8194,136.55,0.98,0.22,0.0,0.29,0.0,0.0,0.0,0.0,0.08,0.0,0.17,0.01,0.36,0.02,0.0,0.11,0.26,0.03
8195,136.567,0.98,0.21,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.18,0.02,0.34,0.0,0.0,0.12,0.26,0.07
8196,136.583,0.98,0.2,0.01,0.24,0.0,0.0,0.0,0.0,0.08,0.0,0.12,0.02,0.34,0.0,0.0,0.17,0.19,0.05
8197,136.6,0.98,0.15,0.01,0.26,0.0,0.0,0.0,0.0,0.08,0.0,0.1,0.02,0.37,0.0,0.0,0.19,0.16,0.14
8198,136.617,0.98,0.1,0.04,0.17,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.02,0.36,0.02,0.0,0.21,0.11,0.17
8199,136.633,0.98,0.11,0.04,0.16,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.02,0.29,0.02,0.0,0.17,0.1,0.17
8200,136.65,0.98,0.06,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.25,0.04,0.0,0.16,0.09,0.14
8201,136.667,0.98,0.05,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.22,0.02,0.0,0.15,0.11,0.06
8202,136.683,0.98,0.02,0.0,0.06,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.24,0.02,0.0,0.16,0.16,0.06
8203,136.7,0.98,0.07,0.0,0.11,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.01,0.2,0.0,0.0,0.1,0.19,0.01
8204,136.717,0.98,0.13,0.0,0.14,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.0,0.27,0.0,0.0,0.11,0.21,0.01
8205,136.733,0.98,0.16,0.0,0.11,0.0,0.0,0.0,0.0,0.02,0.0,0.08,0.0,0.31,0.0,0.0,0.08,0.21,0.01
8206,136.75,0.98,0.17,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.36,0.0,0.0,0.13,0.22,0.01
8207,136.767,0.98,0.13,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.31,0.0,0.0,0.12,0.24,0.02
8208,136.783,0.98,0.11,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.3,0.0,0.0,0.15,0.25,0.02
8209,136.8,0.98,0.05,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.31,0.0,0.0,0.17,0.17,0.08
8210,136.817,0.98,0.05,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.27,0.0,0.0,0.14,0.15,0.06
8211,136.833,0.98,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.2,0.0,0.0,0.13,0.06,0.06
8212,136.85,0.98,0.08,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.19,0.0,0.0,0.06,0.09,0.0
8213,136.867,0.98,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.21,0.0,0.0,0.06,0.04,0.0
8214,136.883,0.98,0.08,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.24,0.0,0.0,0.05,0.09,0.05
8215,136.9,0.98,0.02,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.17,0.0,0.0,0.04,0.09,0.11
8216,136.917,0.98,0.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.17,0.0,0.01,0.1,0.17,0.43
8217,136.933,0.98,0.0,0.0,0.15,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.01,0.1,0.16,0.59
8218,136.95,0.98,0.0,0.0,0.15,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.03,0.17,0.18,0.69
8219,136.967,0.98,0.0,0.0,0.14,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.23,0.0,0.02,0.12,0.16,0.51
8220,136.983,0.98,0.0,0.0,0.09,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.24,0.03,0.03,0.14,0.14,0.39
8221,137.0,0.98,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.35,0.06,0.01,0.1,0.07,0.39
8222,137.017,0.98,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.36,0.06,0.04,0.11,0.03,0.37
8223,137.033,0.98,0.04,0.0,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.31,0.05,0.05,0.1,0.05,0.41
8224,137.05,0.98,0.04,0.0,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.28,0.05,0.05,0.08,0.05,0.28
8225,137.067,0.98,0.04,0.0,0.07,0.06,0.0,0.0,0.0,0.0,0.0,0.13,0.03,0.32,0.08,0.03,0.08,0.07,0.25
8226,137.083,0.98,0.0,0.0,0.06,0.14,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.33,0.11,0.05,0.15,0.09,0.24
8227,137.1,0.98,0.0,0.0,0.08,0.2,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.36,0.14,0.05,0.18,0.09,0.24
8228,137.117,0.98,0.03,0.0,0.07,0.3,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.29,0.13,0.05,0.24,0.11,0.22
8229,137.133,0.98,0.03,0.0,0.07,0.21,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.35,0.08,0.03,0.17,0.05,0.12
8230,137.15,0.98,0.03,0.0,0.07,0.23,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.28,0.07,0.05,0.22,0.09,0.24
8231,137.167,0.98,0.02,0.0,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.37,0.04,0.05,0.13,0.07,0.26
8232,137.183,0.98,0.02,0.0,0.09,0.14,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.32,0.04,0.06,0.2,0.11,0.24
8233,137.2,0.98,0.02,0.0,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.33,0.0,0.03,0.13,0.08,0.22
8234,137.217,0.98,0.01,0.0,0.19,0.07,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.26,0.0,0.02,0.16,0.07,0.17
8235,137.233,0.98,0.04,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.27,0.01,0.0,0.06,0.02,0.17
8236,137.25,0.98,0.06,0.0,0.17,0.02,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.25,0.04,0.0,0.1,0.04,0.13
8237,137.267,0.98,0.09,0.04,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.21,0.09,0.0,0.16,0.02,0.24
8238,137.283,0.98,0.06,0.04,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.03,0.2,0.1,0.0,0.17,0.02,0.33
8239,137.3,0.98,0.11,0.04,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.03,0.2,0.08,0.0,0.15,0.04,0.37
8240,137.317,0.98,0.07,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.03,0.24,0.04,0.0,0.12,0.07,0.25
8241,137.333,0.98,0.07,0.01,0.1,0.06,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.19,0.06,0.0,0.21,0.13,0.22
8242,137.35,0.98,0.0,0.01,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.19,0.09,0.0,0.2,0.12,0.09
8243,137.367,0.98,0.01,0.01,0.03,0.21,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.18,0.12,0.01,0.2,0.21,0.12
8244,137.383,0.98,0.01,0.0,0.07,0.15,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.21,0.15,0.01,0.16,0.15,0.09
8245,137.4,0.98,0.01,0.0,0.1,0.11,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.26,0.13,0.01,0.17,0.12,0.1
8246,137.417,0.98,0.0,0.0,0.12,0.05,0.0,0.0,0.0,0.0,0.0,0.11,0.02,0.26,0.17,0.0,0.15,0.0,0.05
8247,137.433,0.98,0.05,0.03,0.07,0.06,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.29,0.12,0.0,0.18,0.03,0.01
8248,137.45,0.98,0.09,0.03,0.04,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.29,0.1,0.0,0.12,0.02,0.0
8249,137.467,0.98,0.1,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.32,0.09,0.0,0.11,0.02,0.0
8250,137.483,0.98,0.08,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.32,0.06,0.0,0.09,0.07,0.0
8251,137.5,0.98,0.05,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.34,0.06,0.02,0.12,0.15,0.0
8252,137.517,0.98,0.04,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.31,0.0,0.02,0.16,0.22,0.0
8253,137.533,0.98,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.35,0.0,0.01,0.1,0.21,0.05
8254,137.55,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.33,0.0,0.0,0.16,0.21,0.1
8255,137.567,0.98,0.01,0.01,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.35,0.0,0.0,0.13,0.18,0.12
8256,137.583,0.98,0.0,0.01,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.35,0.0,0.0,0.2,0.12,0.07
8257,137.6,0.98,0.0,0.08,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.35,0.01,0.0,0.21,0.07,0.05
8258,137.617,0.98,0.0,0.07,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.35,0.01,0.0,0.29,0.05,0.03
8259,137.633,0.98,0.0,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.31,0.01,0.0,0.32,0.12,0.03
8260,137.65,0.98,0.01,0.15,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.3,0.0,0.0,0.31,0.12,0.0
8261,137.667,0.98,0.01,0.15,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.3,0.01,0.0,0.29,0.13,0.0
8262,137.683,0.98,0.01,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.28,0.01,0.0,0.32,0.06,0.0
8263,137.7,0.98,0.0,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.23,0.01,0.0,0.33,0.06,0.02
8264,137.717,0.98,0.03,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.2,0.0,0.0,0.31,0.07,0.02
8265,137.733,0.98,0.07,0.15,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.22,0.0,0.0,0.25,0.12,0.04
8266,137.75,0.98,0.07,0.12,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.29,0.0,0.0,0.18,0.13,0.02
8267,137.767,0.98,0.07,0.09,0.14,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.11,0.35,0.0,0.0,0.21,0.15,0.02
8268,137.783,0.98,0.07,0.13,0.13,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.11,0.38,0.0,0.0,0.21,0.09,0.0
8269,137.8,0.98,0.12,0.25,0.06,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.37,0.0,0.0,0.25,0.05,0.0
8270,137.817,0.98,0.09,0.23,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.35,0.0,0.0,0.3,0.06,0.09
8271,137.833,0.98,0.05,0.15,0.08,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.32,0.0,0.0,0.33,0.11,0.13
8272,137.85,0.98,0.0,0.09,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.32,0.0,0.0,0.37,0.14,0.13
8273,137.867,0.98,0.0,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.35,0.0,0.0,0.28,0.08,0.05
8274,137.883,0.98,0.0,0.07,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.39,0.0,0.0,0.22,0.02,0.02
8275,137.9,0.98,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.41,0.0,0.0,0.2,0.0,0.02
8276,137.917,0.98,0.03,0.1,0.02,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.01,0.33,0.02,0.0,0.18,0.04,0.01
8277,137.933,0.98,0.03,0.13,0.03,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.07,0.29,0.02,0.0,0.18,0.04,0.02
8278,137.95,0.98,0.1,0.29,0.07,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.07,0.25,0.02,0.0,0.1,0.05,0.02
8279,137.967,0.98,0.11,0.26,0.1,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.29,0.0,0.0,0.11,0.01,0.02
8280,137.983,0.98,0.15,0.33,0.21,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.02,0.23,0.0,0.0,0.1,0.01,0.0
8281,138.0,0.98,0.12,0.23,0.27,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.21,0.0,0.0,0.14,0.01,0.0
8282,138.017,0.98,0.08,0.24,0.32,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.11,0.17,0.0,0.0,0.15,0.01,0.0
8283,138.033,0.98,0.11,0.39,0.29,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12,0.23,0.0,0.0,0.16,0.01,0.0
8284,138.05,0.98,0.08,0.44,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.29,0.0,0.0,0.16,0.0,0.01
8285,138.067,0.98,0.11,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.31,0.0,0.0,0.16,0.0,0.01
8286,138.083,0.98,0.08,0.43,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.29,0.0,0.0,0.13,0.01,0.03
8287,138.1,0.98,0.08,0.34,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.22,0.03,0.0,0.15,0.01,0.02
8288,138.117,0.98,0.05,0.31,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.16,0.03,0.0,0.15,0.01,0.02
8289,138.133,0.98,0.01,0.17,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.14,0.03,0.0,0.18,0.07,0.0
8290,138.15,0.98,0.02,0.24,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.16,0.0,0.0,0.18,0.19,0.0
8291,138.167,0.98,0.05,0.2,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.23,0.0,0.0,0.16,0.22,0.0
8292,138.183,0.98,0.05,0.18,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.24,0.0,0.0,0.12,0.21,0.0
8293,138.2,0.98,0.08,0.19,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.13,0.17,0.06
8294,138.217,0.98,0.06,0.2,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.14,0.19,0.06
8295,138.233,0.98,0.07,0.23,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.2,0.17,0.11
8296,138.25,0.98,0.12,0.27,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.15,0.17,0.05
8297,138.267,0.98,0.19,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.1,0.18,0.05
8298,138.283,0.98,0.23,0.46,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.11,0.19,0.07
8299,138.3,0.98,0.19,0.44,0.25,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.3,0.0,0.0,0.14,0.16,0.07
8300,138.317,0.98,0.18,0.43,0.23,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.21,0.18,0.08
8301,138.333,0.98,0.15,0.36,0.24,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.4,0.0,0.0,0.15,0.2,0.01
8302,138.35,0.98,0.15,0.29,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.39,0.04,0.0,0.13,0.27,0.01
8303,138.367,0.98,0.12,0.26,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.37,0.07,0.01,0.12,0.25,0.01
8304,138.383,0.98,0.13,0.26,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.34,0.07,0.01,0.11,0.24,0.01
8305,138.4,0.98,0.12,0.3,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.3,0.03,0.01,0.12,0.14,0.01
8306,138.417,0.98,0.09,0.29,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.3,0.0,0.02,0.08,0.06,0.0
8307,138.433,0.98,0.09,0.31,0.31,0.0,0.0,0.0,0.0,0.01,0.0,0.04,0.04,0.33,0.0,0.02,0.05,0.0,0.0
8308,138.45,0.98,0.1,0.34,0.25,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.06,0.35,0.0,0.02,0.05,0.0,0.0
8309,138.467,0.98,0.15,0.42,0.17,0.0,0.0,0.0,0.0,0.06,0.0,0.04,0.06,0.31,0.0,0.01,0.1,0.0,0.0
8310,138.483,0.98,0.19,0.51,0.18,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.02,0.32,0.0,0.01,0.11,0.02,0.0
8311,138.5,0.98,0.2,0.6,0.17,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.33,0.0,0.02,0.15,0.05,0.08
8312,138.517,0.98,0.14,0.66,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.37,0.0,0.02,0.09,0.06,0.08
8313,138.533,0.98,0.09,0.62,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.38,0.0,0.04,0.12,0.04,0.11
8314,138.55,0.98,0.08,0.68,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.41,0.0,0.03,0.06,0.05,0.08
8315,138.567,0.98,0.07,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.44,0.0,0.04,0.12,0.09,0.09
8316,138.583,0.98,0.04,0.57,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.46,0.0,0.02,0.12,0.09,0.05
8317,138.6,0.98,0.02,0.41,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.42,0.0,0.01,0.13,0.04,0.01
