frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
171,2.833,0.98,0.07,0.0,0.04,0.0,0.43,0.0,0.1,0.43,0.63,0.0,0.82,1.16,0.0,0.0,0.95,0.0,0.0
172,2.85,0.98,0.02,0.0,0.01,0.0,0.43,0.0,0.09,0.48,0.65,0.0,0.76,1.24,0.0,0.0,0.93,0.0,0.0
173,2.867,0.98,0.02,0.0,0.07,0.0,0.43,0.0,0.06,0.54,0.64,0.0,0.71,1.19,0.0,0.0,0.85,0.0,0.0
174,2.883,0.98,0.02,0.0,0.07,0.0,0.45,0.0,0.01,0.46,0.63,0.0,0.68,1.18,0.0,0.0,0.94,0.0,0.0
175,2.9,0.98,0.0,0.0,0.06,0.0,0.42,0.0,0.04,0.48,0.67,0.0,0.79,1.2,0.0,0.0,1.03,0.0,0.0
176,2.917,0.98,0.0,0.0,0.0,0.0,0.39,0.0,0.04,0.44,0.65,0.0,0.87,1.27,0.0,0.0,1.08,0.0,0.0
177,2.933,0.98,0.0,0.0,0.02,0.0,0.31,0.0,0.04,0.56,0.62,0.0,0.83,1.18,0.0,0.0,1.03,0.0,0.0
178,2.95,0.98,0.0,0.0,0.02,0.0,0.28,0.0,0.01,0.54,0.62,0.0,0.72,1.08,0.0,0.0,1.0,0.0,0.0
179,2.967,0.98,0.0,0.0,0.02,0.0,0.37,0.0,0.0,0.56,0.65,0.0,0.68,1.04,0.0,0.0,1.04,0.0,0.0
180,2.983,0.98,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.54,0.7,0.0,0.71,1.15,0.0,0.0,1.0,0.0,0.0
181,3.0,0.98,0.0,0.0,0.0,0.0,0.45,0.0,0.02,0.55,0.72,0.0,0.86,1.29,0.0,0.0,0.97,0.0,0.0
182,3.017,0.98,0.07,0.0,0.01,0.0,0.39,0.0,0.03,0.48,0.63,0.0,0.81,1.25,0.0,0.0,0.94,0.0,0.0
183,3.033,0.98,0.07,0.0,0.14,0.0,0.34,0.0,0.03,0.5,0.65,0.0,0.87,1.16,0.0,0.0,0.93,0.0,0.0
184,3.05,0.98,0.07,0.0,0.14,0.0,0.33,0.0,0.01,0.49,0.66,0.0,0.79,1.14,0.0,0.0,0.89,0.0,0.0
185,3.067,0.98,0.0,0.0,0.13,0.0,0.31,0.0,0.01,0.56,0.7,0.0,0.82,1.28,0.0,0.0,0.87,0.0,0.0
186,3.083,0.98,0.0,0.0,0.0,0.0,0.34,0.0,0.05,0.6,0.62,0.0,0.81,1.2,0.0,0.0,0.86,0.0,0.0
187,3.1,0.98,0.0,0.0,0.03,0.0,0.34,0.0,0.08,0.67,0.65,0.0,0.77,1.04,0.0,0.0,0.85,0.0,0.0
188,3.117,0.98,0.0,0.0,0.03,0.0,0.4,0.0,0.08,0.71,0.66,0.0,0.77,0.98,0.0,0.0,0.81,0.0,0.0
189,3.133,0.98,0.0,0.0,0.03,0.0,0.45,0.0,0.03,0.75,0.74,0.0,0.65,1.24,0.0,0.0,0.76,0.0,0.0
190,3.15,0.98,0.0,0.0,0.06,0.0,0.46,0.0,0.02,0.76,0.65,0.0,0.62,1.27,0.0,0.0,0.72,0.0,0.0
191,3.167,0.98,0.0,0.03,0.16,0.0,0.44,0.0,0.02,0.74,0.64,0.0,0.58,1.23,0.0,0.0,0.75,0.0,0.0
192,3.183,0.98,0.0,0.03,0.16,0.0,0.43,0.0,0.02,0.7,0.64,0.0,0.75,1.13,0.0,0.0,0.76,0.0,0.0
193,3.2,0.98,0.0,0.03,0.1,0.0,0.44,0.0,0.05,0.62,0.69,0.0,0.86,1.31,0.0,0.0,0.87,0.0,0.0
194,3.217,0.98,0.0,0.0,0.09,0.0,0.4,0.0,0.06,0.54,0.63,0.0,0.89,1.32,0.0,0.0,0.78,0.0,0.0
195,3.233,0.98,0.0,0.0,0.21,0.0,0.34,0.0,0.11,0.53,0.64,0.0,0.69,1.26,0.0,0.0,0.82,0.01,0.0
196,3.25,0.98,0.0,0.01,0.21,0.0,0.34,0.0,0.07,0.59,0.67,0.0,0.67,1.23,0.0,0.0,0.7,0.01,0.0
197,3.267,0.98,0.0,0.01,0.12,0.0,0.39,0.0,0.11,0.59,0.71,0.0,0.64,1.32,0.0,0.0,0.75,0.01,0.0
198,3.283,0.98,0.0,0.01,0.0,0.0,0.41,0.0,0.07,0.61,0.66,0.0,0.76,1.35,0.0,0.0,0.74,0.0,0.0
199,3.3,0.98,0.0,0.0,0.12,0.0,0.4,0.0,0.09,0.51,0.54,0.0,0.68,1.29,0.0,0.0,0.79,0.0,0.0
200,3.317,0.98,0.0,0.0,0.16,0.0,0.45,0.0,0.09,0.54,0.55,0.0,0.68,1.12,0.0,0.0,0.74,0.04,0.0
201,3.333,0.98,0.0,0.02,0.16,0.0,0.52,0.0,0.1,0.54,0.57,0.0,0.59,1.15,0.0,0.0,0.62,0.04,0.0
202,3.35,0.98,0.0,0.02,0.04,0.0,0.56,0.0,0.12,0.54,0.64,0.0,0.62,1.21,0.0,0.0,0.63,0.04,0.0
203,3.367,0.98,0.0,0.02,0.04,0.0,0.46,0.0,0.1,0.43,0.56,0.0,0.6,1.17,0.0,0.0,0.69,0.0,0.0
204,3.383,0.98,0.0,0.0,0.04,0.0,0.43,0.0,0.14,0.35,0.55,0.0,0.6,1.09,0.0,0.0,0.78,0.0,0.0
205,3.4,0.98,0.0,0.01,0.04,0.0,0.46,0.0,0.09,0.44,0.56,0.0,0.49,1.1,0.0,0.0,0.76,0.0,0.0
206,3.417,0.98,0.0,0.01,0.0,0.0,0.49,0.0,0.05,0.55,0.61,0.0,0.54,1.29,0.0,0.0,0.82,0.0,0.0
207,3.433,0.98,0.0,0.01,0.0,0.0,0.49,0.0,0.07,0.56,0.58,0.0,0.61,1.42,0.0,0.0,0.85,0.0,0.0
208,3.45,0.98,0.0,0.0,0.0,0.0,0.39,0.0,0.09,0.5,0.54,0.0,0.77,1.3,0.0,0.0,0.91,0.0,0.0
209,3.467,0.98,0.0,0.0,0.07,0.0,0.35,0.0,0.09,0.48,0.48,0.0,0.7,1.16,0.0,0.0,0.96,0.0,0.0
210,3.483,0.98,0.0,0.0,0.07,0.0,0.34,0.0,0.03,0.52,0.49,0.0,0.63,0.99,0.0,0.0,1.0,0.05,0.0
211,3.5,0.98,0.0,0.0,0.07,0.0,0.44,0.0,0.0,0.53,0.55,0.0,0.62,1.09,0.0,0.0,0.91,0.05,0.0
212,3.517,0.98,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.44,0.61,0.0,0.78,1.24,0.0,0.0,0.83,0.05,0.0
213,3.533,0.98,0.0,0.0,0.0,0.0,0.39,0.0,0.02,0.4,0.62,0.0,0.88,1.38,0.0,0.0,0.88,0.0,0.0
214,3.55,0.98,0.0,0.0,0.0,0.0,0.29,0.0,0.02,0.33,0.53,0.0,0.89,1.33,0.0,0.0,0.97,0.0,0.0
215,3.567,0.98,0.0,0.0,0.0,0.0,0.29,0.0,0.04,0.34,0.48,0.0,0.8,1.18,0.0,0.0,0.98,0.0,0.0
216,3.583,0.98,0.0,0.0,0.03,0.0,0.33,0.02,0.07,0.4,0.49,0.0,0.65,1.01,0.0,0.0,0.83,0.0,0.0
217,3.6,0.98,0.0,0.0,0.03,0.0,0.44,0.02,0.07,0.51,0.55,0.0,0.56,1.05,0.0,0.0,0.77,0.0,0.0
218,3.617,0.98,0.0,0.0,0.03,0.0,0.45,0.02,0.12,0.56,0.59,0.0,0.52,1.17,0.0,0.0,0.74,0.0,0.0
219,3.633,0.98,0.0,0.0,0.04,0.0,0.39,0.0,0.08,0.47,0.52,0.0,0.62,1.2,0.0,0.0,0.81,0.0,0.0
220,3.65,0.98,0.0,0.0,0.04,0.0,0.33,0.0,0.13,0.47,0.5,0.0,0.55,1.09,0.0,0.0,0.79,0.03,0.0
221,3.667,0.98,0.0,0.0,0.04,0.0,0.36,0.0,0.05,0.53,0.55,0.0,0.58,1.12,0.0,0.0,0.79,0.03,0.0
222,3.683,0.98,0.0,0.0,0.0,0.0,0.38,0.0,0.09,0.59,0.61,0.0,0.62,1.24,0.0,0.0,0.75,0.03,0.0
223,3.7,0.98,0.0,0.0,0.0,0.0,0.34,0.0,0.1,0.54,0.59,0.0,0.67,1.36,0.0,0.0,0.76,0.0,0.0
224,3.717,0.98,0.0,0.0,0.05,0.0,0.31,0.0,0.15,0.46,0.5,0.0,0.6,1.18,0.0,0.0,0.84,0.0,0.0
225,3.733,0.98,0.0,0.0,0.05,0.0,0.35,0.0,0.14,0.48,0.52,0.0,0.45,1.13,0.0,0.0,0.85,0.07,0.0
226,3.75,0.98,0.0,0.0,0.05,0.0,0.43,0.0,0.07,0.46,0.55,0.0,0.54,1.11,0.0,0.0,0.94,0.07,0.0
227,3.767,0.98,0.0,0.0,0.0,0.0,0.4,0.0,0.05,0.54,0.6,0.0,0.6,1.3,0.0,0.0,0.87,0.07,0.0
228,3.783,0.98,0.0,0.0,0.0,0.0,0.37,0.0,0.03,0.46,0.58,0.0,0.73,1.39,0.0,0.0,0.89,0.0,0.0
229,3.8,0.98,0.0,0.0,0.08,0.0,0.3,0.0,0.03,0.45,0.53,0.0,0.67,1.34,0.0,0.0,0.82,0.0,0.0
230,3.817,0.98,0.0,0.0,0.08,0.0,0.36,0.0,0.0,0.43,0.53,0.0,0.66,1.23,0.0,0.0,0.85,0.0,0.0
231,3.833,0.98,0.0,0.0,0.13,0.0,0.41,0.0,0.0,0.44,0.51,0.0,0.64,1.18,0.0,0.0,0.91,0.0,0.0
232,3.85,0.98,0.0,0.0,0.05,0.0,0.43,0.0,0.03,0.46,0.57,0.0,0.68,1.22,0.0,0.0,0.87,0.0,0.0
233,3.867,0.98,0.0,0.0,0.05,0.0,0.44,0.0,0.03,0.47,0.57,0.0,0.64,1.33,0.0,0.0,0.84,0.0,0.0
234,3.883,0.98,0.0,0.0,0.01,0.0,0.38,0.0,0.03,0.41,0.5,0.0,0.68,1.21,0.0,0.0,0.83,0.05,0.0
235,3.9,0.98,0.0,0.0,0.03,0.0,0.41,0.0,0.0,0.44,0.47,0.0,0.53,1.18,0.0,0.0,0.88,0.14,0.0
236,3.917,0.98,0.0,0.0,0.03,0.0,0.45,0.0,0.0,0.47,0.51,0.0,0.51,1.13,0.0,0.0,0.83,0.14,0.0
237,3.933,0.98,0.0,0.0,0.03,0.0,0.49,0.0,0.02,0.62,0.64,0.0,0.53,1.21,0.0,0.0,0.76,0.09,0.0
238,3.95,0.98,0.0,0.0,0.0,0.0,0.48,0.0,0.02,0.63,0.65,0.0,0.62,1.27,0.0,0.0,0.78,0.0,0.0
239,3.967,0.98,0.0,0.0,0.06,0.0,0.36,0.0,0.02,0.59,0.53,0.0,0.61,1.16,0.0,0.0,0.84,0.0,0.0
240,3.983,0.98,0.0,0.0,0.09,0.0,0.32,0.0,0.07,0.56,0.49,0.0,0.54,0.98,0.0,0.0,0.87,0.0,0.0
241,4.0,0.98,0.0,0.0,0.09,0.0,0.35,0.0,0.07,0.58,0.54,0.0,0.55,0.96,0.0,0.0,0.85,0.0,0.0
242,4.017,0.98,0.0,0.0,0.03,0.0,0.38,0.0,0.12,0.61,0.6,0.0,0.59,0.99,0.0,0.0,0.84,0.0,0.0
243,4.033,0.98,0.0,0.0,0.07,0.0,0.46,0.0,0.05,0.55,0.55,0.0,0.58,1.09,0.0,0.0,0.82,0.0,0.0
244,4.05,0.98,0.0,0.0,0.2,0.0,0.57,0.0,0.2,0.63,0.56,0.0,0.54,1.0,0.0,0.0,0.84,0.03,0.1
245,4.067,0.98,0.16,0.04,0.46,0.0,0.7,0.0,0.27,0.65,0.59,0.0,0.44,1.04,0.0,0.0,0.76,0.03,0.5
246,4.083,0.98,0.25,0.22,0.6,0.0,0.79,0.0,0.37,0.76,0.65,0.0,0.42,1.11,0.0,0.0,0.77,0.03,1.03
247,4.1,0.98,0.4,0.35,0.58,0.0,0.75,0.0,0.24,0.74,0.59,0.0,0.42,1.2,0.0,0.0,0.68,0.0,1.45
248,4.117,0.98,0.25,0.32,0.43,0.0,0.76,0.0,0.22,0.78,0.59,0.0,0.52,1.2,0.0,0.0,0.65,0.0,1.47
249,4.133,0.98,0.31,0.37,0.36,0.0,0.71,0.0,0.14,0.79,0.59,0.0,0.58,1.31,0.0,0.0,0.59,0.03,1.12
250,4.15,0.98,0.18,0.44,0.33,0.0,0.67,0.0,0.23,0.73,0.58,0.0,0.6,1.37,0.0,0.0,0.63,0.05,0.73
251,4.167,0.98,0.18,0.44,0.3,0.0,0.56,0.0,0.18,0.52,0.48,0.0,0.64,1.33,0.0,0.0,0.71,0.18,0.3
252,4.183,0.98,0.03,0.21,0.2,0.0,0.59,0.0,0.25,0.56,0.47,0.0,0.65,1.23,0.0,0.0,0.8,0.15,0.12
253,4.2,0.98,0.0,0.0,0.12,0.0,0.57,0.0,0.19,0.55,0.46,0.0,0.55,1.1,0.0,0.0,0.85,0.15,0.0
254,4.217,0.98,0.0,0.01,0.13,0.0,0.66,0.0,0.24,0.7,0.58,0.0,0.51,1.21,0.0,0.0,0.72,0.02,0.02
255,4.233,0.98,0.03,0.11,0.12,0.0,0.55,0.0,0.24,0.61,0.59,0.0,0.49,1.3,0.0,0.0,0.63,0.02,0.03
256,4.25,0.98,0.05,0.25,0.12,0.0,0.53,0.0,0.27,0.65,0.55,0.0,0.62,1.37,0.0,0.0,0.6,0.0,0.05
257,4.267,0.98,0.05,0.24,0.12,0.0,0.46,0.0,0.34,0.59,0.45,0.0,0.59,1.21,0.0,0.0,0.75,0.11,0.03
258,4.283,0.98,0.02,0.14,0.15,0.0,0.56,0.1,0.31,0.67,0.46,0.0,0.6,1.1,0.0,0.0,0.81,0.11,0.02
259,4.3,0.98,0.0,0.0,0.19,0.0,0.59,0.2,0.29,0.67,0.53,0.0,0.57,1.06,0.0,0.0,0.71,0.11,0.0
260,4.317,0.98,0.0,0.0,0.23,0.0,0.66,0.2,0.26,0.68,0.62,0.0,0.63,1.19,0.0,0.0,0.64,0.0,0.0
261,4.333,0.98,0.0,0.0,0.25,0.0,0.55,0.1,0.37,0.49,0.49,0.0,0.67,1.12,0.0,0.0,0.67,0.11,0.0
262,4.35,0.98,0.0,0.0,0.35,0.0,0.59,0.0,0.38,0.45,0.44,0.0,0.63,1.07,0.0,0.0,0.76,0.21,0.0
263,4.367,0.98,0.0,0.0,0.3,0.0,0.53,0.0,0.34,0.55,0.45,0.0,0.5,1.05,0.0,0.0,0.75,0.22,0.0
264,4.383,0.98,0.0,0.01,0.3,0.0,0.64,0.0,0.22,0.62,0.58,0.0,0.54,1.17,0.0,0.0,0.64,0.11,0.0
265,4.4,0.98,0.0,0.01,0.18,0.0,0.6,0.0,0.31,0.67,0.64,0.0,0.62,1.3,0.0,0.0,0.54,0.05,0.06
266,4.417,0.98,0.0,0.01,0.24,0.0,0.6,0.0,0.41,0.56,0.54,0.0,0.72,1.22,0.0,0.0,0.63,0.17,0.06
267,4.433,0.98,0.0,0.0,0.22,0.0,0.57,0.01,0.48,0.57,0.51,0.0,0.62,1.19,0.0,0.0,0.68,0.19,0.06
268,4.45,0.98,0.0,0.0,0.29,0.0,0.58,0.01,0.4,0.54,0.5,0.0,0.56,1.16,0.0,0.0,0.74,0.16,0.0
269,4.467,0.98,0.0,0.0,0.26,0.0,0.62,0.01,0.31,0.65,0.61,0.0,0.65,1.27,0.0,0.0,0.62,0.03,0.0
270,4.483,0.98,0.0,0.0,0.31,0.0,0.54,0.04,0.36,0.63,0.53,0.0,0.71,1.2,0.0,0.0,0.59,0.06,0.0
271,4.5,0.98,0.0,0.0,0.28,0.0,0.52,0.07,0.36,0.59,0.48,0.0,0.69,1.1,0.0,0.0,0.56,0.08,0.0
272,4.517,0.98,0.0,0.0,0.17,0.0,0.54,0.07,0.37,0.56,0.45,0.0,0.53,1.06,0.0,0.0,0.62,0.08,0.03
273,4.533,0.98,0.0,0.04,0.15,0.0,0.64,0.02,0.3,0.57,0.56,0.0,0.55,1.16,0.0,0.0,0.51,0.03,0.03
274,4.55,0.98,0.0,0.04,0.12,0.0,0.66,0.0,0.33,0.56,0.61,0.0,0.73,1.24,0.0,0.0,0.53,0.0,0.11
275,4.567,0.98,0.0,0.1,0.11,0.0,0.61,0.0,0.3,0.57,0.62,0.0,0.93,1.34,0.0,0.0,0.6,0.0,0.08
276,4.583,0.98,0.0,0.06,0.09,0.0,0.54,0.0,0.21,0.53,0.55,0.0,1.0,1.31,0.0,0.0,0.68,0.0,0.08
277,4.6,0.98,0.0,0.06,0.07,0.0,0.53,0.0,0.11,0.56,0.56,0.0,0.96,1.34,0.0,0.0,0.63,0.0,0.0
278,4.617,0.98,0.0,0.0,0.07,0.0,0.56,0.02,0.07,0.53,0.62,0.0,0.94,1.32,0.0,0.0,0.6,0.0,0.0
279,4.633,0.98,0.0,0.0,0.01,0.0,0.58,0.02,0.2,0.54,0.68,0.0,0.99,1.38,0.0,0.0,0.64,0.0,0.0
280,4.65,0.98,0.0,0.0,0.0,0.0,0.55,0.02,0.17,0.46,0.57,0.0,1.05,1.33,0.0,0.0,0.78,0.0,0.0
281,4.667,0.98,0.0,0.0,0.0,0.0,0.5,0.0,0.22,0.46,0.53,0.0,1.02,1.29,0.0,0.0,0.76,0.0,0.0
282,4.683,0.98,0.0,0.0,0.0,0.0,0.61,0.03,0.1,0.49,0.58,0.0,0.85,1.27,0.0,0.0,0.72,0.0,0.0
283,4.7,0.98,0.0,0.0,0.0,0.0,0.66,0.03,0.1,0.54,0.68,0.0,0.92,1.37,0.0,0.0,0.59,0.0,0.0
284,4.717,0.98,0.0,0.0,0.0,0.0,0.65,0.03,0.13,0.54,0.69,0.0,0.96,1.41,0.0,0.0,0.59,0.0,0.0
285,4.733,0.98,0.0,0.0,0.06,0.0,0.52,0.0,0.18,0.49,0.57,0.0,1.08,1.36,0.0,0.0,0.69,0.0,0.0
286,4.75,0.98,0.0,0.0,0.06,0.0,0.48,0.09,0.18,0.49,0.54,0.0,0.96,1.31,0.0,0.0,0.84,0.0,0.0
287,4.767,0.98,0.0,0.0,0.09,0.0,0.56,0.12,0.08,0.5,0.54,0.0,0.87,1.29,0.0,0.0,0.81,0.0,0.0
288,4.783,0.98,0.0,0.01,0.03,0.0,0.62,0.12,0.01,0.53,0.6,0.0,0.88,1.41,0.0,0.0,0.69,0.0,0.0
289,4.8,0.98,0.0,0.08,0.03,0.0,0.63,0.02,0.01,0.56,0.65,0.0,0.97,1.51,0.0,0.0,0.62,0.0,0.0
290,4.817,0.98,0.0,0.08,0.0,0.0,0.54,0.0,0.08,0.46,0.64,0.0,0.99,1.53,0.0,0.0,0.6,0.0,0.0
291,4.833,0.98,0.0,0.07,0.0,0.0,0.52,0.0,0.11,0.45,0.67,0.0,0.97,1.56,0.0,0.0,0.6,0.0,0.0
292,4.85,0.98,0.02,0.13,0.0,0.0,0.51,0.0,0.13,0.44,0.68,0.0,0.95,1.58,0.0,0.0,0.45,0.0,0.0
293,4.867,0.98,0.02,0.13,0.0,0.0,0.51,0.0,0.14,0.43,0.64,0.0,1.02,1.52,0.0,0.0,0.46,0.0,0.0
294,4.883,0.98,0.02,0.13,0.0,0.0,0.51,0.0,0.15,0.42,0.64,0.0,0.95,1.56,0.0,0.0,0.39,0.0,0.0
295,4.9,0.98,0.0,0.03,0.0,0.0,0.49,0.0,0.17,0.41,0.62,0.0,0.9,1.57,0.02,0.0,0.43,0.0,0.0
296,4.917,0.98,0.0,0.03,0.01,0.0,0.51,0.0,0.13,0.43,0.68,0.0,0.9,1.66,0.02,0.0,0.44,0.0,0.0
297,4.933,0.98,0.0,0.03,0.03,0.0,0.51,0.0,0.17,0.41,0.67,0.0,0.93,1.68,0.02,0.0,0.49,0.0,0.0
298,4.95,0.98,0.0,0.0,0.07,0.0,0.49,0.0,0.12,0.38,0.64,0.0,0.93,1.73,0.0,0.0,0.5,0.0,0.0
299,4.967,0.98,0.03,0.0,0.07,0.0,0.47,0.0,0.07,0.41,0.66,0.0,0.93,1.79,0.0,0.0,0.47,0.0,0.0
300,4.983,0.98,0.04,0.06,0.04,0.0,0.46,0.0,0.06,0.41,0.63,0.0,0.93,1.72,0.0,0.0,0.5,0.0,0.0
301,5.0,0.98,0.04,0.06,0.0,0.0,0.46,0.0,0.06,0.4,0.63,0.0,0.95,1.65,0.0,0.0,0.59,0.0,0.0
302,5.017,0.98,0.05,0.06,0.01,0.0,0.42,0.0,0.09,0.39,0.48,0.0,1.01,1.53,0.0,0.0,0.58,0.0,0.0
303,5.033,0.98,0.06,0.02,0.01,0.0,0.36,0.0,0.06,0.4,0.5,0.0,1.03,1.56,0.0,0.0,0.48,0.0,0.0
304,5.05,0.98,0.06,0.02,0.01,0.0,0.36,0.0,0.06,0.4,0.51,0.0,1.06,1.54,0.0,0.0,0.39,0.0,0.0
305,5.067,0.98,0.02,0.02,0.01,0.0,0.42,0.0,0.08,0.48,0.68,0.0,1.02,1.67,0.0,0.0,0.46,0.0,0.0
306,5.083,0.98,0.01,0.0,0.08,0.0,0.45,0.0,0.15,0.47,0.6,0.0,1.08,1.56,0.0,0.0,0.51,0.0,0.0
307,5.1,0.98,0.01,0.0,0.08,0.0,0.48,0.0,0.26,0.56,0.65,0.0,0.98,1.49,0.0,0.0,0.6,0.0,0.0
308,5.117,0.98,0.01,0.0,0.08,0.0,0.51,0.0,0.28,0.52,0.62,0.0,0.96,1.51,0.0,0.0,0.55,0.0,0.0
309,5.133,0.98,0.0,0.0,0.01,0.0,0.47,0.0,0.23,0.49,0.66,0.0,0.91,1.59,0.0,0.0,0.67,0.0,0.0
310,5.15,0.98,0.0,0.0,0.0,0.0,0.42,0.0,0.15,0.39,0.65,0.0,0.88,1.67,0.0,0.0,0.7,0.0,0.0
311,5.167,0.98,0.05,0.0,0.02,0.0,0.39,0.0,0.14,0.42,0.54,0.0,0.97,1.54,0.0,0.0,0.67,0.0,0.0
312,5.183,0.98,0.05,0.0,0.08,0.0,0.49,0.0,0.15,0.54,0.66,0.0,0.91,1.5,0.0,0.0,0.65,0.0,0.0
313,5.2,0.98,0.05,0.0,0.08,0.0,0.51,0.0,0.16,0.54,0.66,0.0,1.07,1.5,0.0,0.0,0.55,0.0,0.0
314,5.217,0.98,0.0,0.0,0.06,0.0,0.41,0.0,0.16,0.45,0.69,0.0,0.99,1.55,0.0,0.0,0.67,0.0,0.0
315,5.233,0.98,0.0,0.0,0.0,0.0,0.35,0.0,0.18,0.35,0.62,0.0,0.98,1.61,0.0,0.0,0.68,0.0,0.0
316,5.25,0.98,0.0,0.0,0.0,0.0,0.34,0.0,0.15,0.36,0.54,0.0,0.92,1.51,0.0,0.0,0.65,0.0,0.0
317,5.267,0.98,0.0,0.06,0.0,0.0,0.4,0.0,0.15,0.39,0.56,0.0,0.88,1.52,0.0,0.0,0.51,0.0,0.0
318,5.283,0.98,0.06,0.06,0.0,0.0,0.41,0.0,0.07,0.38,0.54,0.0,0.87,1.5,0.0,0.0,0.45,0.0,0.0
319,5.3,0.98,0.06,0.06,0.0,0.0,0.39,0.0,0.13,0.38,0.59,0.0,0.79,1.61,0.0,0.0,0.51,0.0,0.0
320,5.317,0.98,0.06,0.04,0.0,0.0,0.35,0.0,0.11,0.35,0.6,0.0,0.79,1.56,0.01,0.0,0.61,0.0,0.0
321,5.333,0.98,0.0,0.04,0.0,0.0,0.33,0.0,0.11,0.28,0.59,0.0,0.89,1.58,0.01,0.0,0.7,0.0,0.0
322,5.35,0.98,0.0,0.04,0.0,0.0,0.32,0.0,0.04,0.3,0.6,0.0,0.97,1.63,0.01,0.0,0.71,0.0,0.0
323,5.367,0.98,0.14,0.0,0.0,0.0,0.32,0.0,0.01,0.33,0.52,0.0,1.04,1.6,0.0,0.0,0.64,0.0,0.0
324,5.383,0.98,0.15,0.03,0.0,0.0,0.34,0.0,0.01,0.51,0.55,0.0,0.96,1.56,0.0,0.0,0.71,0.0,0.0
325,5.4,0.98,0.15,0.03,0.0,0.0,0.34,0.0,0.03,0.53,0.57,0.0,0.87,1.49,0.0,0.0,0.66,0.0,0.0
326,5.417,0.98,0.01,0.03,0.0,0.0,0.34,0.0,0.05,0.5,0.65,0.0,0.82,1.57,0.0,0.0,0.67,0.0,0.0
327,5.433,0.98,0.0,0.0,0.0,0.0,0.27,0.0,0.07,0.36,0.61,0.0,0.84,1.59,0.0,0.0,0.47,0.0,0.0
328,5.45,0.98,0.15,0.08,0.04,0.0,0.27,0.0,0.05,0.31,0.54,0.0,0.9,1.53,0.02,0.0,0.45,0.0,0.0
329,5.467,0.98,0.15,0.08,0.16,0.0,0.4,0.0,0.11,0.42,0.58,0.0,0.93,1.56,0.02,0.0,0.53,0.0,0.0
330,5.483,0.98,0.15,0.08,0.16,0.0,0.58,0.0,0.07,0.5,0.58,0.0,0.96,1.59,0.02,0.0,0.56,0.0,0.16
331,5.5,0.98,0.01,0.04,0.33,0.0,0.75,0.0,0.11,0.56,0.61,0.0,0.92,1.66,0.0,0.0,0.61,0.0,0.6
332,5.517,0.98,0.14,0.23,0.4,0.0,0.71,0.0,0.07,0.53,0.57,0.0,0.84,1.7,0.0,0.0,0.51,0.0,1.18
333,5.533,0.98,0.18,0.23,0.57,0.0,0.68,0.0,0.12,0.53,0.55,0.0,0.76,1.73,0.0,0.0,0.58,0.0,1.55
334,5.55,0.98,0.2,0.33,0.51,0.0,0.57,0.0,0.13,0.47,0.49,0.0,0.69,1.79,0.0,0.0,0.66,0.0,1.67
335,5.567,0.98,0.08,0.25,0.44,0.0,0.67,0.17,0.24,0.44,0.51,0.0,0.71,1.76,0.0,0.0,0.69,0.0,1.5
336,5.583,0.98,0.04,0.31,0.26,0.0,0.71,0.17,0.23,0.4,0.58,0.0,0.77,1.71,0.0,0.0,0.6,0.0,1.13
337,5.6,0.98,0.0,0.17,0.2,0.0,0.73,0.26,0.24,0.43,0.62,0.0,0.94,1.59,0.0,0.0,0.5,0.0,0.6
338,5.617,0.98,0.0,0.06,0.14,0.0,0.56,0.09,0.12,0.48,0.57,0.0,0.97,1.42,0.0,0.0,0.59,0.0,0.2
339,5.633,0.98,0.0,0.0,0.21,0.0,0.48,0.09,0.13,0.49,0.58,0.0,0.99,1.31,0.0,0.0,0.71,0.0,0.03
340,5.65,0.98,0.0,0.01,0.16,0.0,0.48,0.0,0.09,0.55,0.66,0.0,0.91,1.34,0.0,0.0,0.69,0.0,0.0
341,5.667,0.98,0.03,0.01,0.1,0.0,0.51,0.0,0.08,0.51,0.7,0.0,0.97,1.47,0.0,0.0,0.57,0.0,0.0
342,5.683,0.98,0.03,0.01,0.04,0.0,0.47,0.0,0.06,0.46,0.7,0.0,0.96,1.56,0.0,0.0,0.46,0.0,0.0
343,5.7,0.98,0.1,0.0,0.0,0.0,0.45,0.0,0.05,0.41,0.59,0.0,1.02,1.49,0.0,0.0,0.55,0.0,0.0
344,5.717,0.98,0.07,0.0,0.0,0.0,0.41,0.0,0.05,0.48,0.59,0.0,0.87,1.42,0.0,0.0,0.62,0.0,0.0
345,5.733,0.98,0.07,0.0,0.0,0.0,0.4,0.0,0.01,0.56,0.61,0.0,0.9,1.4,0.0,0.0,0.63,0.0,0.0
346,5.75,0.98,0.0,0.0,0.0,0.0,0.38,0.0,0.01,0.56,0.67,0.0,0.94,1.44,0.0,0.0,0.64,0.0,0.0
347,5.767,0.98,0.0,0.0,0.0,0.0,0.38,0.0,0.02,0.43,0.7,0.0,1.06,1.55,0.0,0.0,0.67,0.0,0.0
348,5.783,0.98,0.13,0.0,0.04,0.0,0.36,0.0,0.0,0.43,0.63,0.0,0.98,1.51,0.0,0.0,0.75,0.0,0.0
