frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1240,41.3,0.98,0.0,0.0,1.04,0.0,0.77,2.47,0.06,0.32,0.4,0.0,0.21,0.42,0.0,0.0,0.0,0.06,0.1
1241,41.333,0.98,0.0,0.0,1.07,0.0,0.78,2.37,0.02,0.29,0.41,0.0,0.18,0.33,0.0,0.0,0.0,0.06,0.15
1242,41.367,0.98,0.0,0.0,1.14,0.01,0.79,2.21,0.0,0.25,0.4,0.0,0.13,0.35,0.0,0.0,0.0,0.13,0.19
1243,41.4,0.98,0.0,0.0,1.29,0.02,0.83,2.11,0.0,0.24,0.37,0.0,0.04,0.37,0.0,0.0,0.0,0.16,0.18
1244,41.433,0.98,0.0,0.0,1.36,0.03,0.82,2.06,0.0,0.24,0.36,0.0,0.0,0.4,0.0,0.0,0.0,0.17,0.11
1245,41.467,0.98,0.0,0.0,1.39,0.04,0.83,2.12,0.0,0.26,0.37,0.0,0.0,0.39,0.0,0.0,0.0,0.14,0.06
1246,41.5,0.98,0.0,0.0,1.36,0.07,0.81,2.21,0.0,0.25,0.38,0.0,0.0,0.36,0.0,0.0,0.0,0.14,0.02
1247,41.533,0.98,0.0,0.0,1.3,0.06,0.84,2.26,0.0,0.27,0.38,0.0,0.02,0.52,0.0,0.09,0.03,0.2,0.0
1248,41.567,0.98,0.0,0.0,1.22,0.07,0.84,2.25,0.0,0.23,0.37,0.0,0.02,0.54,0.0,0.12,0.03,0.16,0.0
1249,41.6,0.98,0.01,0.0,1.17,0.03,0.82,2.21,0.0,0.26,0.4,0.0,0.02,0.55,0.0,0.12,0.03,0.11,0.0
1250,41.633,0.98,0.01,0.0,1.14,0.03,0.77,2.2,0.01,0.2,0.35,0.0,0.07,0.4,0.0,0.06,0.0,0.11,0.01
1251,41.667,0.98,0.01,0.0,1.14,0.0,0.74,2.16,0.03,0.22,0.3,0.0,0.2,0.4,0.0,0.03,0.0,0.16,0.01
1252,41.7,0.98,0.0,0.0,1.13,0.0,0.74,2.22,0.06,0.18,0.23,0.0,0.3,0.48,0.0,0.04,0.0,0.25,0.04
1253,41.733,0.98,0.0,0.0,1.14,0.0,0.75,2.22,0.04,0.23,0.26,0.0,0.3,0.5,0.0,0.02,0.0,0.17,0.03
1254,41.767,0.98,0.0,0.0,1.17,0.0,0.76,2.26,0.03,0.27,0.27,0.0,0.19,0.55,0.0,0.02,0.0,0.12,0.04
1255,41.8,0.98,0.0,0.0,1.16,0.01,0.77,2.2,0.02,0.32,0.29,0.0,0.16,0.54,0.0,0.03,0.0,0.07,0.02
1256,41.833,0.98,0.0,0.0,1.16,0.04,0.78,2.1,0.02,0.28,0.31,0.0,0.13,0.57,0.0,0.04,0.0,0.15,0.01
1257,41.867,0.98,0.0,0.0,1.08,0.04,0.76,1.92,0.01,0.23,0.3,0.0,0.2,0.49,0.0,0.03,0.0,0.17,0.04
1258,41.9,0.98,0.0,0.0,1.06,0.02,0.72,1.73,0.0,0.19,0.29,0.0,0.22,0.46,0.03,0.03,0.0,0.24,0.1
1259,41.933,0.98,0.0,0.0,1.0,0.0,0.67,1.6,0.0,0.17,0.28,0.0,0.21,0.44,0.06,0.04,0.0,0.27,0.2
1260,41.967,0.98,0.0,0.0,1.0,0.0,0.67,1.71,0.0,0.2,0.3,0.0,0.16,0.46,0.15,0.06,0.0,0.31,0.19
1261,42.0,0.98,0.0,0.01,0.99,0.0,0.69,1.84,0.0,0.23,0.31,0.0,0.23,0.52,0.12,0.06,0.0,0.25,0.19
1262,42.033,0.98,0.0,0.01,1.03,0.0,0.71,1.88,0.0,0.25,0.3,0.0,0.36,0.56,0.09,0.06,0.0,0.23,0.09
1263,42.067,0.98,0.0,0.01,1.02,0.0,0.71,1.8,0.0,0.23,0.29,0.0,0.41,0.62,0.0,0.05,0.0,0.24,0.1
1264,42.1,0.98,0.01,0.0,1.06,0.0,0.78,1.86,0.0,0.2,0.24,0.0,0.36,0.64,0.03,0.14,0.01,0.34,0.06
1265,42.133,0.98,0.01,0.0,1.15,0.0,0.81,2.06,0.0,0.2,0.25,0.0,0.19,0.67,0.03,0.15,0.01,0.27,0.16
1266,42.167,0.98,0.01,0.0,1.19,0.0,0.8,2.16,0.0,0.2,0.26,0.0,0.18,0.68,0.05,0.14,0.01,0.31,0.22
1267,42.2,0.98,0.0,0.0,1.11,0.0,0.76,2.05,0.0,0.27,0.29,0.0,0.13,0.62,0.02,0.04,0.0,0.3,0.26
1268,42.233,0.98,0.0,0.0,0.99,0.0,0.77,2.0,0.01,0.32,0.3,0.0,0.21,0.57,0.02,0.0,0.0,0.39,0.26
1269,42.267,0.98,0.0,0.0,0.94,0.0,0.78,1.94,0.01,0.36,0.3,0.0,0.28,0.57,0.0,0.0,0.0,0.38,0.29
1270,42.3,0.98,0.0,0.0,0.98,0.0,0.75,1.93,0.01,0.34,0.3,0.0,0.34,0.61,0.0,0.0,0.0,0.32,0.35
1271,42.333,0.98,0.0,0.0,0.99,0.0,0.72,1.81,0.01,0.33,0.29,0.0,0.34,0.58,0.0,0.0,0.0,0.29,0.37
1272,42.367,0.98,0.0,0.0,1.02,0.0,0.75,1.79,0.03,0.32,0.31,0.0,0.29,0.58,0.0,0.0,0.0,0.25,0.33
1273,42.4,0.98,0.0,0.0,1.08,0.0,0.82,1.78,0.06,0.36,0.32,0.0,0.21,0.53,0.0,0.0,0.0,0.25,0.33
1274,42.433,0.98,0.0,0.0,1.13,0.0,0.85,1.79,0.08,0.4,0.36,0.0,0.12,0.51,0.0,0.0,0.0,0.2,0.34
1275,42.467,0.98,0.0,0.0,1.2,0.0,0.82,1.89,0.08,0.42,0.33,0.0,0.05,0.45,0.01,0.0,0.0,0.12,0.39
1276,42.5,0.98,0.0,0.0,1.21,0.0,0.79,2.01,0.06,0.4,0.3,0.0,0.0,0.47,0.03,0.0,0.0,0.04,0.41
1277,42.533,0.98,0.0,0.0,1.19,0.0,0.79,2.03,0.03,0.39,0.25,0.0,0.0,0.49,0.06,0.0,0.0,0.02,0.36
1278,42.567,0.98,0.0,0.0,1.12,0.0,0.78,2.02,0.06,0.38,0.24,0.0,0.02,0.48,0.07,0.0,0.0,0.03,0.4
1279,42.6,0.98,0.0,0.0,1.09,0.0,0.79,1.95,0.05,0.35,0.26,0.0,0.02,0.46,0.05,0.0,0.0,0.03,0.33
1280,42.633,0.98,0.0,0.0,1.11,0.0,0.8,2.0,0.05,0.34,0.26,0.0,0.04,0.47,0.01,0.01,0.0,0.01,0.4
1281,42.667,0.98,0.0,0.0,1.11,0.0,0.83,1.9,0.0,0.35,0.28,0.0,0.05,0.49,0.0,0.01,0.03,0.01,0.3
1282,42.7,0.98,0.0,0.0,1.12,0.0,0.83,1.88,0.0,0.34,0.28,0.0,0.08,0.48,0.0,0.01,0.03,0.01,0.34
1283,42.733,0.98,0.0,0.0,1.12,0.0,0.79,1.8,0.03,0.36,0.28,0.0,0.06,0.45,0.0,0.01,0.04,0.0,0.26
1284,42.767,0.98,0.0,0.0,1.14,0.0,0.78,1.84,0.06,0.37,0.28,0.0,0.03,0.51,0.0,0.01,0.01,0.0,0.28
1285,42.8,0.98,0.0,0.01,1.15,0.0,0.78,1.93,0.06,0.41,0.28,0.0,0.0,0.55,0.0,0.02,0.01,0.0,0.3
1286,42.833,0.98,0.0,0.01,1.13,0.0,0.79,2.04,0.05,0.39,0.27,0.0,0.08,0.58,0.0,0.02,0.0,0.0,0.38
1287,42.867,0.98,0.0,0.01,1.12,0.0,0.77,2.08,0.02,0.34,0.25,0.0,0.08,0.56,0.0,0.02,0.0,0.02,0.46
1288,42.9,0.98,0.0,0.0,1.05,0.0,0.76,2.01,0.02,0.31,0.24,0.0,0.17,0.56,0.0,0.04,0.01,0.04,0.46
1289,42.933,0.98,0.0,0.0,1.11,0.0,0.79,2.07,0.01,0.3,0.24,0.0,0.21,0.57,0.0,0.04,0.02,0.12,0.56
1290,42.967,0.98,0.0,0.0,1.14,0.0,0.81,2.15,0.01,0.31,0.25,0.0,0.29,0.59,0.0,0.05,0.02,0.1,0.51
1291,43.0,0.98,0.0,0.0,1.21,0.0,0.88,2.22,0.05,0.32,0.27,0.0,0.27,0.64,0.0,0.03,0.02,0.16,0.74
1292,43.033,0.98,0.0,0.03,1.22,0.0,0.9,2.08,0.15,0.3,0.3,0.0,0.16,0.66,0.0,0.02,0.01,0.14,1.35
1293,43.067,0.98,0.02,0.03,1.13,0.0,0.88,1.79,0.22,0.33,0.34,0.0,0.08,0.68,0.0,0.0,0.01,0.29,2.09
1294,43.1,0.98,0.02,0.03,1.17,0.0,0.84,1.78,0.29,0.31,0.36,0.0,0.0,0.71,0.0,0.0,0.01,0.28,2.65
1295,43.133,0.98,0.02,0.0,1.18,0.0,0.88,2.02,0.26,0.31,0.36,0.0,0.03,0.7,0.0,0.0,0.0,0.3,2.33
1296,43.167,0.98,0.0,0.0,1.33,0.0,0.93,2.36,0.26,0.24,0.31,0.0,0.12,0.62,0.0,0.0,0.0,0.21,1.8
1297,43.2,0.98,0.0,0.0,1.3,0.0,0.93,2.37,0.21,0.29,0.3,0.0,0.15,0.51,0.0,0.0,0.0,0.2,1.09
1298,43.233,0.98,0.0,0.0,1.29,0.0,0.88,2.31,0.18,0.26,0.28,0.0,0.15,0.42,0.0,0.0,0.0,0.15,0.71
1299,43.267,0.98,0.0,0.0,1.24,0.0,0.86,2.27,0.15,0.29,0.3,0.0,0.05,0.43,0.0,0.01,0.04,0.19,0.51
1300,43.3,0.98,0.0,0.0,1.21,0.0,0.83,2.3,0.11,0.24,0.29,0.0,0.05,0.42,0.0,0.02,0.08,0.2,0.44
1301,43.333,0.98,0.0,0.0,1.22,0.0,0.83,2.26,0.07,0.27,0.3,0.0,0.03,0.44,0.0,0.03,0.11,0.21,0.41
1302,43.367,0.98,0.0,0.0,1.22,0.0,0.86,2.18,0.06,0.26,0.29,0.0,0.09,0.47,0.0,0.02,0.1,0.22,0.39
1303,43.4,0.98,0.0,0.0,1.32,0.0,0.89,2.21,0.07,0.31,0.29,0.0,0.09,0.51,0.0,0.03,0.06,0.21,0.38
1304,43.433,0.98,0.0,0.0,1.32,0.0,0.94,2.19,0.1,0.36,0.29,0.0,0.08,0.51,0.0,0.01,0.09,0.23,0.45
1305,43.467,0.98,0.0,0.0,1.36,0.0,0.97,2.19,0.1,0.44,0.28,0.0,0.03,0.47,0.0,0.01,0.05,0.22,0.39
1306,43.5,0.98,0.0,0.0,1.32,0.0,0.96,2.08,0.09,0.4,0.26,0.0,0.11,0.43,0.0,0.0,0.05,0.19,0.37
1307,43.533,0.98,0.0,0.0,1.36,0.0,0.92,1.95,0.09,0.41,0.26,0.0,0.17,0.42,0.0,0.01,0.01,0.16,0.36
1308,43.567,0.98,0.0,0.0,1.37,0.0,0.88,1.99,0.07,0.4,0.24,0.0,0.21,0.37,0.0,0.01,0.02,0.06,0.43
1309,43.6,0.98,0.0,0.0,1.37,0.0,0.9,1.96,0.1,0.45,0.24,0.0,0.15,0.3,0.0,0.01,0.06,0.06,0.43
1310,43.633,0.98,0.0,0.0,1.37,0.0,0.93,2.06,0.11,0.47,0.23,0.0,0.14,0.3,0.01,0.0,0.06,0.05,0.34
1311,43.667,0.98,0.0,0.0,1.39,0.0,0.95,2.06,0.12,0.42,0.23,0.0,0.1,0.32,0.01,0.0,0.04,0.05,0.34
1312,43.7,0.98,0.0,0.0,1.44,0.0,0.95,2.08,0.14,0.42,0.25,0.0,0.11,0.37,0.03,0.0,0.0,0.04,0.32
1313,43.733,0.98,0.0,0.0,1.45,0.0,0.94,2.05,0.15,0.38,0.24,0.0,0.06,0.35,0.02,0.0,0.0,0.02,0.37
1314,43.767,0.98,0.0,0.0,1.44,0.0,0.95,1.96,0.13,0.41,0.27,0.0,0.09,0.42,0.02,0.0,0.0,0.02,0.32
1315,43.8,0.98,0.0,0.0,1.42,0.0,0.93,1.94,0.13,0.36,0.28,0.0,0.1,0.41,0.0,0.0,0.0,0.03,0.35
1316,43.833,0.98,0.0,0.0,1.38,0.0,0.92,1.98,0.13,0.33,0.28,0.0,0.22,0.44,0.0,0.0,0.0,0.05,0.3
1317,43.867,0.98,0.0,0.0,1.32,0.0,0.9,2.03,0.14,0.33,0.28,0.0,0.29,0.4,0.0,0.0,0.0,0.11,0.34
1318,43.9,0.98,0.0,0.0,1.27,0.0,0.9,2.08,0.11,0.39,0.28,0.0,0.35,0.44,0.0,0.01,0.0,0.08,0.31
1319,43.933,0.98,0.0,0.0,1.26,0.0,0.9,2.18,0.12,0.46,0.29,0.0,0.26,0.4,0.0,0.02,0.0,0.11,0.31
1320,43.967,0.98,0.0,0.0,1.33,0.0,0.9,2.17,0.12,0.44,0.29,0.0,0.25,0.44,0.0,0.01,0.0,0.1,0.3
1321,44.0,0.98,0.0,0.0,1.32,0.0,0.89,2.2,0.11,0.41,0.31,0.0,0.2,0.42,0.0,0.02,0.0,0.1,0.33
1322,44.033,0.98,0.0,0.0,1.31,0.0,0.86,2.12,0.07,0.37,0.32,0.0,0.21,0.44,0.0,0.01,0.0,0.11,0.36
1323,44.067,0.98,0.0,0.0,1.27,0.0,0.83,2.15,0.05,0.4,0.33,0.0,0.12,0.39,0.0,0.03,0.0,0.18,0.38
1324,44.1,0.98,0.0,0.0,1.3,0.0,0.74,1.93,0.06,0.39,0.31,0.0,0.06,0.37,0.0,0.03,0.0,0.31,0.38
1325,44.133,0.98,0.0,0.0,1.37,0.0,0.65,1.89,0.04,0.35,0.27,0.0,0.0,0.36,0.0,0.1,0.09,0.4,0.41
1326,44.167,0.98,0.0,0.0,1.36,0.0,0.66,1.88,0.02,0.26,0.25,0.0,0.0,0.38,0.0,0.35,0.26,0.47,0.33
1327,44.2,0.98,0.0,0.0,1.22,0.04,0.65,1.94,0.0,0.18,0.25,0.0,0.0,0.39,0.02,0.54,0.32,0.56,0.75
1328,44.233,0.98,0.0,0.0,1.04,0.04,0.66,1.66,0.0,0.16,0.28,0.0,0.0,0.4,0.02,0.58,0.33,0.62,1.36
1329,44.267,0.98,0.0,0.0,0.95,0.04,0.52,1.35,0.0,0.13,0.23,0.0,0.0,0.47,0.06,0.4,0.17,0.59,2.19
1330,44.3,0.98,0.0,0.0,1.03,0.01,0.48,1.32,0.0,0.09,0.14,0.0,0.06,0.58,0.03,0.35,0.14,0.51,2.44
1331,44.333,0.98,0.0,0.0,1.19,0.01,0.49,1.56,0.0,0.03,0.07,0.0,0.14,0.75,0.03,0.42,0.11,0.58,2.14
1332,44.367,0.98,0.0,0.0,1.23,0.01,0.52,1.78,0.0,0.0,0.05,0.0,0.22,0.91,0.0,0.54,0.13,0.73,1.49
1333,44.4,0.98,0.0,0.0,1.3,0.0,0.55,1.91,0.0,0.0,0.05,0.0,0.29,0.99,0.0,0.65,0.21,0.72,0.96
1334,44.433,0.98,0.0,0.0,1.2,0.0,0.49,1.93,0.0,0.0,0.04,0.0,0.44,0.99,0.0,0.73,0.26,0.64,0.76
1335,44.467,0.98,0.0,0.01,1.26,0.07,0.5,2.08,0.0,0.02,0.0,0.0,0.5,0.87,0.0,0.89,0.5,0.65,0.73
1336,44.5,0.98,0.0,0.01,1.16,0.18,0.48,2.09,0.0,0.02,0.0,0.0,0.6,0.76,0.0,1.05,0.62,0.8,0.63
1337,44.533,0.98,0.0,0.01,1.24,0.21,0.54,2.01,0.0,0.02,0.0,0.0,0.54,0.59,0.0,1.12,0.73,1.02,0.54
1338,44.567,0.98,0.0,0.0,1.18,0.18,0.51,1.89,0.0,0.01,0.0,0.0,0.53,0.53,0.0,1.18,0.63,1.09,0.51
1339,44.6,0.98,0.0,0.0,1.21,0.17,0.47,1.85,0.0,0.01,0.0,0.0,0.47,0.48,0.0,1.17,0.6,1.17,0.39
1340,44.633,0.98,0.0,0.0,1.22,0.24,0.45,1.88,0.0,0.01,0.0,0.0,0.47,0.55,0.0,1.17,0.52,1.08,0.36
1341,44.667,0.98,0.0,0.0,1.27,0.22,0.5,1.86,0.0,0.01,0.0,0.0,0.57,0.52,0.0,0.95,0.57,0.91,0.36
1342,44.7,0.98,0.0,0.0,1.28,0.24,0.55,1.8,0.0,0.01,0.0,0.0,0.63,0.46,0.04,0.88,0.52,0.79,0.38
1343,44.733,0.98,0.0,0.02,1.22,0.22,0.53,1.84,0.0,0.01,0.0,0.0,0.58,0.4,0.04,0.8,0.47,0.58,0.32
1344,44.767,0.98,0.0,0.02,1.19,0.29,0.53,1.83,0.0,0.0,0.0,0.0,0.43,0.38,0.04,0.78,0.42,0.44,0.23
1345,44.8,0.98,0.08,0.07,1.27,0.16,0.56,1.93,0.0,0.0,0.01,0.0,0.25,0.41,0.0,0.73,0.31,0.38,0.25
1346,44.833,0.98,0.08,0.05,1.31,0.17,0.62,1.89,0.0,0.0,0.04,0.0,0.17,0.27,0.0,0.65,0.21,0.34,0.26
1347,44.867,0.98,0.08,0.05,1.3,0.1,0.6,1.82,0.0,0.02,0.05,0.0,0.08,0.24,0.0,0.52,0.04,0.27,0.25
1348,44.9,0.98,0.0,0.03,1.28,0.1,0.61,1.75,0.0,0.05,0.04,0.0,0.09,0.21,0.0,0.44,0.04,0.26,0.21
1349,44.933,0.98,0.0,0.03,1.29,0.05,0.6,1.75,0.0,0.07,0.06,0.0,0.04,0.19,0.0,0.39,0.06,0.18,0.24
1350,44.967,0.98,0.0,0.03,1.29,0.03,0.64,1.84,0.0,0.09,0.1,0.0,0.04,0.1,0.0,0.31,0.07,0.24,0.27
1351,45.0,0.98,0.0,0.0,1.21,0.03,0.6,1.87,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.1,0.03,0.14,0.22
1352,45.033,0.98,0.01,0.04,1.23,0.0,0.59,1.93,0.0,0.04,0.08,0.0,0.0,0.0,0.0,0.04,0.06,0.18,0.08
1353,45.067,0.98,0.01,0.04,1.21,0.0,0.62,2.01,0.0,0.02,0.08,0.0,0.0,0.0,0.0,0.04,0.07,0.12,0.0
1354,45.1,0.98,0.01,0.04,1.27,0.02,0.65,2.08,0.0,0.04,0.12,0.0,0.0,0.0,0.0,0.04,0.19,0.13,0.02
1355,45.133,0.98,0.0,0.07,1.23,0.02,0.63,2.02,0.0,0.1,0.14,0.0,0.0,0.0,0.0,0.0,0.32,0.22,0.05
1356,45.167,0.98,0.0,0.07,1.29,0.02,0.63,1.91,0.0,0.14,0.17,0.0,0.0,0.0,0.0,0.0,0.44,0.39,0.04
1357,45.2,0.98,0.0,0.07,1.26,0.09,0.69,1.89,0.0,0.22,0.16,0.0,0.0,0.0,0.0,0.0,0.44,0.35,0.02
1358,45.233,0.98,0.0,0.0,1.31,0.18,0.71,1.82,0.0,0.24,0.19,0.0,0.0,0.0,0.0,0.0,0.48,0.31,0.0
1359,45.267,0.98,0.0,0.04,1.25,0.18,0.68,1.9,0.0,0.31,0.21,0.0,0.0,0.0,0.0,0.0,0.59,0.25,0.02
1360,45.3,0.98,0.0,0.04,1.26,0.09,0.65,1.84,0.0,0.36,0.27,0.0,0.0,0.0,0.0,0.0,0.66,0.21,0.1
1361,45.333,0.98,0.0,0.04,1.27,0.0,0.74,2.05,0.0,0.42,0.29,0.0,0.0,0.0,0.0,0.0,0.65,0.24,0.22
1362,45.367,0.98,0.03,0.0,1.45,0.0,0.86,2.28,0.05,0.42,0.32,0.0,0.0,0.0,0.0,0.0,0.69,0.19,0.5
1363,45.4,0.98,0.03,0.0,1.47,0.0,0.98,2.44,0.12,0.44,0.36,0.0,0.0,0.0,0.0,0.0,0.71,0.34,0.85
1364,45.433,0.98,0.03,0.0,1.57,0.0,1.07,2.54,0.15,0.48,0.46,0.0,0.02,0.0,0.0,0.0,0.77,0.32,1.1
1365,45.467,0.98,0.0,0.0,1.46,0.0,1.03,2.47,0.1,0.41,0.49,0.0,0.02,0.0,0.0,0.0,1.01,0.43,1.03
1366,45.5,0.98,0.0,0.0,1.41,0.0,1.03,2.53,0.03,0.28,0.54,0.0,0.02,0.0,0.0,0.06,1.34,0.49,0.6
1367,45.533,0.98,0.0,0.0,1.25,0.0,0.97,2.44,0.0,0.27,0.52,0.0,0.0,0.0,0.0,0.06,1.41,0.42,0.24
1368,45.567,0.98,0.0,0.0,1.28,0.0,0.99,2.37,0.01,0.46,0.56,0.0,0.0,0.0,0.0,0.06,1.35,0.27,0.11
1369,45.6,0.98,0.0,0.0,1.32,0.05,0.96,2.39,0.01,0.58,0.55,0.0,0.01,0.0,0.0,0.0,1.28,0.11,0.1
1370,45.633,0.98,0.0,0.0,1.41,0.05,0.97,2.36,0.01,0.58,0.56,0.0,0.01,0.0,0.0,0.0,1.42,0.08,0.1
1371,45.667,0.98,0.0,0.0,1.36,0.05,0.97,2.38,0.0,0.5,0.54,0.0,0.03,0.0,0.0,0.0,1.38,0.06,0.09
1372,45.7,0.98,0.0,0.0,1.28,0.08,0.93,2.32,0.0,0.53,0.53,0.0,0.02,0.0,0.0,0.0,1.4,0.08,0.09
1373,45.733,0.98,0.0,0.0,1.32,0.08,0.96,2.36,0.0,0.5,0.53,0.0,0.04,0.0,0.0,0.0,1.43,0.09,0.27
1374,45.767,0.98,0.0,0.0,1.29,0.08,1.01,2.24,0.0,0.5,0.52,0.0,0.02,0.0,0.0,0.0,1.55,0.18,0.83
1375,45.8,0.98,0.0,0.08,1.4,0.01,1.07,2.18,0.07,0.5,0.5,0.0,0.02,0.0,0.0,0.0,1.53,0.22,1.56
1376,45.833,0.98,0.0,0.08,1.35,0.01,1.05,2.21,0.09,0.48,0.45,0.0,0.01,0.0,0.0,0.0,1.54,0.35,1.77
1377,45.867,0.98,0.0,0.08,1.36,0.0,1.01,2.25,0.09,0.43,0.46,0.0,0.06,0.0,0.0,0.0,1.52,0.31,1.18
1378,45.9,0.98,0.0,0.0,1.28,0.01,0.92,2.19,0.05,0.45,0.49,0.0,0.12,0.0,0.0,0.0,1.48,0.3,0.61
1379,45.933,0.98,0.0,0.0,1.13,0.01,0.86,2.11,0.02,0.38,0.46,0.0,0.12,0.0,0.0,0.0,1.45,0.3,0.22
1380,45.967,0.98,0.0,0.0,1.2,0.01,0.84,2.21,0.04,0.32,0.41,0.0,0.08,0.0,0.0,0.0,1.32,0.3,0.18
1381,46.0,0.98,0.0,0.0,1.17,0.09,0.83,2.26,0.02,0.22,0.36,0.0,0.07,0.0,0.0,0.0,1.22,0.28,0.07
1382,46.033,0.98,0.07,0.0,1.31,0.14,0.79,2.21,0.03,0.24,0.38,0.0,0.08,0.0,0.04,0.0,1.04,0.21,0.11
1383,46.067,0.98,0.15,0.0,1.24,0.14,0.75,2.16,0.05,0.26,0.38,0.0,0.08,0.0,0.04,0.0,0.69,0.21,0.09
1384,46.1,0.98,0.15,0.0,1.34,0.06,0.82,2.15,0.05,0.17,0.34,0.0,0.03,0.0,0.04,0.01,0.53,0.2,0.04
1385,46.133,0.98,0.15,0.0,1.28,0.01,0.84,2.14,0.04,0.08,0.33,0.0,0.01,0.0,0.0,0.01,0.31,0.12,0.11
1386,46.167,0.98,0.08,0.0,1.27,0.01,0.95,2.15,0.02,0.0,0.38,0.0,0.0,0.0,0.0,0.01,0.25,0.07,0.77
1387,46.2,0.98,0.12,0.12,1.16,0.0,0.96,2.1,0.05,0.05,0.44,0.0,0.0,0.02,0.06,0.0,0.13,0.05,1.66
1388,46.233,0.98,0.04,0.12,1.15,0.0,1.03,2.05,0.05,0.05,0.45,0.0,0.0,0.07,0.06,0.01,0.16,0.15,2.33
1389,46.267,0.98,0.04,0.12,1.24,0.0,1.03,2.02,0.07,0.05,0.39,0.0,0.0,0.09,0.06,0.06,0.22,0.15,2.1
1390,46.3,0.98,0.01,0.0,1.24,0.0,1.03,2.05,0.04,0.0,0.39,0.0,0.0,0.17,0.0,0.14,0.19,0.14,1.4
1391,46.333,0.98,0.01,0.0,1.25,0.0,0.98,2.03,0.04,0.0,0.39,0.0,0.0,0.2,0.0,0.33,0.14,0.05,0.63
1392,46.367,0.98,0.01,0.0,1.14,0.0,0.91,2.08,0.0,0.0,0.4,0.0,0.0,0.32,0.0,0.38,0.13,0.05,0.2
1393,46.4,0.98,0.0,0.0,1.14,0.0,0.86,2.09,0.0,0.02,0.42,0.0,0.0,0.3,0.0,0.34,0.12,0.02,0.03
1394,46.433,0.98,0.0,0.0,1.06,0.0,0.83,2.06,0.0,0.02,0.41,0.0,0.0,0.36,0.0,0.31,0.08,0.04,0.02
1395,46.467,0.98,0.02,0.0,1.09,0.0,0.85,1.96,0.0,0.02,0.4,0.0,0.0,0.39,0.0,0.29,0.06,0.04,0.02
1396,46.5,0.98,0.02,0.0,1.09,0.0,0.86,1.9,0.0,0.04,0.4,0.0,0.0,0.51,0.0,0.31,0.06,0.04,0.0
1397,46.533,0.98,0.02,0.07,1.11,0.01,0.89,2.0,0.0,0.06,0.42,0.0,0.0,0.48,0.0,0.29,0.08,0.0,0.0
1398,46.567,0.98,0.0,0.07,1.05,0.01,0.88,2.04,0.0,0.06,0.43,0.0,0.0,0.45,0.01,0.29,0.06,0.0,0.0
1399,46.6,0.98,0.0,0.08,1.04,0.01,0.86,2.05,0.0,0.09,0.4,0.0,0.0,0.46,0.06,0.3,0.09,0.0,0.0
1400,46.633,0.98,0.0,0.04,1.12,0.0,0.85,2.03,0.0,0.07,0.35,0.0,0.0,0.51,0.09,0.31,0.1,0.0,0.0
1401,46.667,0.98,0.0,0.05,1.16,0.0,0.79,1.91,0.0,0.09,0.34,0.0,0.0,0.46,0.09,0.31,0.1,0.0,0.0
1402,46.7,0.98,0.01,0.04,1.22,0.0,0.77,1.87,0.0,0.11,0.3,0.0,0.0,0.4,0.04,0.32,0.08,0.0,0.0
1403,46.733,0.98,0.01,0.17,1.16,0.02,0.76,1.85,0.0,0.11,0.3,0.0,0.0,0.43,0.03,0.33,0.0,0.0,0.0
1404,46.767,0.98,0.01,0.23,1.11,0.1,0.77,1.85,0.0,0.08,0.3,0.0,0.0,0.5,0.02,0.35,0.0,0.0,0.0
1405,46.8,0.98,0.0,0.23,1.07,0.13,0.74,1.76,0.0,0.01,0.29,0.0,0.0,0.42,0.02,0.33,0.0,0.0,0.0
1406,46.833,0.98,0.0,0.13,1.03,0.11,0.69,1.65,0.0,0.06,0.29,0.0,0.0,0.35,0.0,0.2,0.02,0.0,0.0
1407,46.867,0.98,0.0,0.06,1.01,0.07,0.67,1.72,0.0,0.06,0.23,0.0,0.01,0.38,0.0,0.26,0.02,0.0,0.0
1408,46.9,0.98,0.03,0.08,1.01,0.05,0.7,1.81,0.0,0.07,0.23,0.0,0.01,0.45,0.0,0.29,0.02,0.0,0.0
1409,46.933,0.98,0.03,0.02,1.09,0.05,0.76,1.96,0.0,0.02,0.22,0.0,0.01,0.44,0.0,0.28,0.07,0.0,0.0
1410,46.967,0.98,0.04,0.02,1.1,0.01,0.78,1.98,0.0,0.03,0.29,0.0,0.02,0.36,0.0,0.16,0.07,0.0,0.0
1411,47.0,0.98,0.01,0.0,1.09,0.04,0.77,2.03,0.0,0.09,0.31,0.0,0.02,0.33,0.0,0.08,0.12,0.0,0.03
1412,47.033,0.98,0.03,0.07,1.04,0.11,0.75,2.12,0.0,0.14,0.31,0.0,0.06,0.38,0.0,0.15,0.05,0.0,0.03
1413,47.067,0.98,0.02,0.07,1.03,0.14,0.77,2.05,0.0,0.17,0.28,0.0,0.03,0.41,0.05,0.21,0.09,0.0,0.03
1414,47.1,0.98,0.02,0.07,1.04,0.11,0.8,2.06,0.0,0.18,0.28,0.0,0.03,0.42,0.05,0.24,0.04,0.0,0.0
