frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
2109,70.267,0.98,0.86,0.98,1.59,0.11,0.21,0.7,0.0,1.14,0.74,0.0,0.46,1.07,0.0,0.0,2.03,0.5,0.03
2110,70.3,0.98,0.84,1.03,1.63,0.24,0.19,0.66,0.0,1.15,0.75,0.0,0.45,1.06,0.0,0.0,2.06,0.44,0.03
2111,70.333,0.98,0.89,1.06,1.68,0.22,0.22,0.65,0.0,1.17,0.74,0.0,0.43,1.05,0.0,0.0,2.1,0.4,0.03
2112,70.367,0.98,0.89,1.08,1.74,0.18,0.23,0.82,0.0,1.21,0.76,0.0,0.46,1.08,0.0,0.0,2.09,0.34,0.0
2113,70.4,0.98,0.84,1.18,1.73,0.04,0.24,0.83,0.0,1.21,0.79,0.0,0.46,1.05,0.0,0.0,2.07,0.27,0.0
2114,70.433,0.98,0.8,1.16,1.73,0.04,0.24,0.8,0.0,1.17,0.78,0.0,0.36,1.1,0.0,0.0,1.98,0.23,0.07
2115,70.467,0.98,0.8,1.26,1.67,0.05,0.22,0.74,0.0,1.13,0.77,0.0,0.28,1.02,0.0,0.0,1.9,0.23,0.13
2116,70.5,0.98,0.84,1.16,1.64,0.13,0.23,0.62,0.0,1.18,0.8,0.0,0.19,0.89,0.0,0.0,1.89,0.35,0.13
2117,70.533,0.98,0.95,1.29,1.67,0.26,0.17,0.59,0.0,1.18,0.93,0.0,0.28,0.82,0.0,0.0,1.93,0.44,0.05
2118,70.567,0.98,0.98,1.07,1.77,0.22,0.27,0.73,0.0,1.35,0.96,0.0,0.19,0.79,0.0,0.0,1.86,0.36,0.04
2119,70.6,0.98,0.72,1.02,1.86,0.12,0.27,0.85,0.0,1.27,0.91,0.0,0.14,0.78,0.0,0.0,1.93,0.3,0.12
2120,70.633,0.98,0.58,1.11,1.77,0.2,0.28,0.89,0.0,1.22,0.91,0.0,0.11,0.77,0.0,0.0,1.95,0.28,0.18
2121,70.667,0.98,0.55,1.35,1.63,0.21,0.13,0.64,0.0,1.1,1.0,0.0,0.12,0.72,0.0,0.0,1.99,0.44,0.14
2122,70.7,0.98,0.68,1.49,1.56,0.31,0.08,0.61,0.0,1.15,1.04,0.0,0.11,0.76,0.0,0.0,1.91,0.48,0.06
2123,70.733,0.98,0.63,1.48,1.51,0.16,0.04,0.64,0.0,1.16,1.02,0.0,0.09,0.7,0.0,0.0,1.88,0.48,0.03
2124,70.767,0.98,0.55,1.46,1.49,0.34,0.05,0.69,0.0,1.22,0.98,0.0,0.15,0.69,0.0,0.0,1.95,0.52,0.03
2125,70.8,0.98,0.45,1.37,1.47,0.37,0.07,0.73,0.0,1.2,0.96,0.0,0.27,0.62,0.0,0.0,1.97,0.52,0.09
2126,70.833,0.98,0.44,1.46,1.48,0.4,0.07,0.58,0.0,1.14,0.94,0.0,0.31,0.6,0.0,0.0,1.99,0.51,0.06
2127,70.867,0.98,0.49,1.35,1.51,0.25,0.07,0.62,0.0,1.07,0.93,0.0,0.31,0.56,0.0,0.0,1.94,0.45,0.06
2128,70.9,0.98,0.52,1.37,1.59,0.12,0.06,0.55,0.0,1.09,0.91,0.0,0.22,0.57,0.0,0.0,1.89,0.44,0.0
2129,70.933,0.93,0.48,1.25,1.68,0.15,0.08,0.67,0.0,1.06,0.91,0.0,0.12,0.6,0.0,0.0,1.94,0.48,0.0
2130,70.967,0.98,0.38,1.28,1.77,0.19,0.14,0.72,0.0,1.09,0.86,0.0,0.12,0.59,0.0,0.0,2.01,0.47,0.0
2131,71.0,0.98,0.37,1.17,1.69,0.28,0.19,0.81,0.0,1.16,0.9,0.0,0.21,0.58,0.0,0.0,2.12,0.45,0.0
2132,71.033,0.98,0.33,1.04,1.61,0.2,0.22,0.89,0.0,1.2,0.88,0.0,0.22,0.54,0.0,0.0,2.13,0.41,0.0
2133,71.067,0.98,0.26,0.94,1.55,0.14,0.25,0.9,0.0,1.2,0.91,0.0,0.26,0.51,0.0,0.0,2.14,0.29,0.0
2134,71.1,0.98,0.16,0.8,1.67,0.07,0.27,1.01,0.0,1.14,0.87,0.0,0.28,0.49,0.0,0.0,2.18,0.17,0.0
2135,71.133,0.98,0.07,0.58,1.77,0.12,0.31,1.06,0.0,1.16,0.87,0.0,0.36,0.52,0.0,0.0,2.18,0.12,0.0
2136,71.167,0.98,0.09,0.47,1.81,0.2,0.33,1.07,0.0,1.16,0.86,0.0,0.38,0.52,0.0,0.0,2.18,0.09,0.0
2137,71.2,0.98,0.09,0.44,1.74,0.26,0.32,0.91,0.0,1.21,0.85,0.0,0.31,0.47,0.0,0.0,2.15,0.17,0.0
2138,71.233,0.98,0.09,0.5,1.68,0.23,0.3,0.84,0.0,1.21,0.83,0.0,0.22,0.47,0.0,0.0,2.14,0.14,0.0
2139,71.267,0.98,0.03,0.47,1.64,0.13,0.28,0.74,0.0,1.25,0.82,0.0,0.16,0.49,0.0,0.0,2.13,0.14,0.0
2140,71.3,0.98,0.0,0.42,1.67,0.06,0.26,0.68,0.0,1.22,0.86,0.0,0.21,0.57,0.0,0.0,2.03,0.05,0.0
2141,71.333,0.98,0.0,0.32,1.73,0.0,0.28,0.6,0.0,1.22,0.88,0.0,0.32,0.56,0.0,0.0,1.95,0.01,0.0
2142,71.367,0.98,0.0,0.28,1.73,0.0,0.34,0.55,0.0,1.2,0.89,0.0,0.43,0.6,0.0,0.0,1.87,0.0,0.0
2143,71.4,0.98,0.0,0.3,1.69,0.0,0.4,0.57,0.0,1.11,0.85,0.0,0.48,0.56,0.0,0.0,1.86,0.0,0.0
2144,71.433,0.98,0.0,0.34,1.61,0.0,0.43,0.61,0.0,1.03,0.85,0.0,0.53,0.57,0.0,0.0,1.86,0.0,0.0
2145,71.467,0.98,0.0,0.32,1.58,0.0,0.42,0.64,0.0,0.96,0.84,0.0,0.51,0.55,0.0,0.0,1.83,0.0,0.0
2146,71.5,0.98,0.0,0.33,1.62,0.0,0.41,0.68,0.0,0.95,0.88,0.0,0.45,0.54,0.0,0.0,1.79,0.0,0.0
2147,71.533,0.98,0.0,0.33,1.64,0.0,0.43,0.8,0.0,0.95,0.85,0.0,0.37,0.5,0.0,0.0,1.81,0.0,0.0
2148,71.567,0.98,0.0,0.28,1.66,0.0,0.47,0.99,0.0,0.96,0.87,0.0,0.38,0.42,0.0,0.0,1.79,0.0,0.01
2149,71.6,0.98,0.0,0.15,1.61,0.09,0.52,1.19,0.0,1.0,0.87,0.0,0.38,0.38,0.0,0.0,1.83,0.0,0.05
2150,71.633,0.98,0.0,0.05,1.58,0.09,0.54,1.18,0.0,1.07,0.91,0.0,0.4,0.34,0.0,0.0,1.81,0.0,0.08
2151,71.667,0.98,0.0,0.0,1.58,0.09,0.56,1.18,0.0,1.19,0.96,0.0,0.34,0.34,0.0,0.0,1.9,0.0,0.11
2152,71.7,0.98,0.0,0.0,1.6,0.0,0.57,1.13,0.0,1.23,0.98,0.0,0.28,0.31,0.0,0.0,1.9,0.0,0.07
2153,71.733,0.98,0.0,0.0,1.68,0.0,0.61,1.07,0.0,1.31,1.0,0.0,0.28,0.31,0.0,0.0,1.91,0.0,0.04
2154,71.767,0.98,0.0,0.0,1.71,0.0,0.62,1.04,0.0,1.32,0.97,0.0,0.24,0.34,0.0,0.0,1.83,0.0,0.0
2155,71.8,0.98,0.0,0.0,1.75,0.0,0.65,1.03,0.0,1.37,0.97,0.0,0.26,0.41,0.0,0.0,1.82,0.0,0.0
2156,71.833,0.98,0.0,0.0,1.82,0.0,0.68,1.09,0.0,1.41,0.98,0.0,0.28,0.43,0.0,0.0,1.86,0.0,0.01
2157,71.867,0.98,0.0,0.0,1.81,0.0,0.7,1.15,0.0,1.41,0.98,0.0,0.28,0.43,0.0,0.0,1.89,0.0,0.01
2158,71.9,0.98,0.0,0.0,1.78,0.0,0.7,1.18,0.0,1.44,1.01,0.0,0.22,0.41,0.0,0.0,1.96,0.0,0.01
2159,71.933,0.98,0.0,0.0,1.69,0.0,0.68,1.19,0.0,1.4,1.01,0.0,0.18,0.4,0.0,0.0,2.0,0.0,0.0
2160,71.967,0.98,0.0,0.0,1.64,0.0,0.67,1.23,0.0,1.41,1.04,0.0,0.21,0.41,0.0,0.0,1.98,0.0,0.0
2161,72.0,0.98,0.0,0.0,1.67,0.0,0.63,1.2,0.0,1.38,1.02,0.0,0.27,0.4,0.01,0.0,1.91,0.0,0.0
2162,72.033,0.98,0.0,0.0,1.71,0.0,0.56,1.16,0.0,1.45,1.01,0.0,0.31,0.39,0.01,0.0,1.87,0.0,0.0
2163,72.067,0.98,0.0,0.0,1.73,0.0,0.51,0.88,0.0,1.49,1.0,0.0,0.3,0.37,0.01,0.0,1.87,0.0,0.0
2164,72.1,0.98,0.0,0.0,1.69,0.0,0.54,0.74,0.0,1.54,1.04,0.0,0.33,0.37,0.0,0.0,1.89,0.0,0.0
2165,72.133,0.98,0.0,0.0,1.66,0.0,0.58,0.7,0.0,1.55,1.07,0.0,0.27,0.38,0.0,0.0,1.86,0.01,0.0
2166,72.167,0.98,0.0,0.0,1.69,0.0,0.61,0.83,0.0,1.6,1.08,0.0,0.24,0.36,0.0,0.0,1.86,0.01,0.0
2167,72.2,0.98,0.0,0.0,1.69,0.0,0.59,0.89,0.0,1.62,1.08,0.0,0.2,0.38,0.0,0.0,1.86,0.01,0.0
2168,72.233,0.98,0.0,0.0,1.65,0.01,0.59,0.88,0.0,1.62,1.09,0.0,0.22,0.35,0.01,0.0,1.85,0.01,0.0
2169,72.267,0.98,0.0,0.0,1.71,0.01,0.59,0.86,0.0,1.58,1.1,0.0,0.23,0.34,0.02,0.0,1.85,0.01,0.02
2170,72.3,0.98,0.0,0.0,1.73,0.03,0.57,0.9,0.0,1.55,1.09,0.0,0.3,0.32,0.04,0.0,1.86,0.01,0.02
2171,72.333,0.98,0.0,0.0,1.79,0.02,0.55,1.04,0.0,1.52,1.07,0.0,0.34,0.38,0.02,0.0,1.9,0.0,0.02
2172,72.367,0.98,0.0,0.0,1.72,0.02,0.54,1.18,0.0,1.51,1.06,0.0,0.42,0.4,0.02,0.0,1.93,0.01,0.0
2173,72.4,0.98,0.0,0.0,1.68,0.05,0.53,1.19,0.0,1.54,1.07,0.0,0.45,0.49,0.0,0.0,1.92,0.01,0.0
2174,72.433,0.98,0.0,0.0,1.65,0.05,0.49,0.96,0.0,1.52,1.08,0.0,0.47,0.46,0.0,0.0,1.89,0.01,0.0
2175,72.467,0.98,0.0,0.0,1.63,0.05,0.46,0.73,0.0,1.48,1.08,0.0,0.46,0.5,0.0,0.0,1.83,0.0,0.0
2176,72.5,0.98,0.0,0.0,1.61,0.0,0.45,0.61,0.0,1.5,1.09,0.0,0.41,0.42,0.0,0.0,1.81,0.04,0.0
2177,72.533,0.98,0.0,0.0,1.57,0.0,0.47,0.63,0.0,1.52,1.08,0.0,0.42,0.41,0.0,0.0,1.8,0.04,0.0
2178,72.567,0.98,0.0,0.0,1.57,0.0,0.48,0.64,0.0,1.58,1.1,0.0,0.4,0.38,0.0,0.0,1.82,0.04,0.0
2179,72.6,0.98,0.0,0.0,1.56,0.0,0.48,0.59,0.0,1.56,1.1,0.0,0.39,0.41,0.0,0.0,1.82,0.0,0.0
2180,72.633,0.98,0.0,0.0,1.59,0.0,0.48,0.69,0.0,1.52,1.1,0.0,0.39,0.41,0.0,0.0,1.85,0.0,0.0
2181,72.667,0.98,0.0,0.0,1.59,0.0,0.48,0.84,0.0,1.5,1.1,0.0,0.39,0.4,0.02,0.0,1.89,0.0,0.0
2182,72.7,0.98,0.0,0.0,1.63,0.0,0.49,1.0,0.0,1.47,1.11,0.0,0.39,0.39,0.05,0.0,1.93,0.02,0.0
2183,72.733,0.98,0.0,0.0,1.61,0.0,0.48,1.06,0.0,1.44,1.11,0.0,0.38,0.39,0.06,0.0,1.92,0.02,0.0
2184,72.767,0.98,0.0,0.0,1.59,0.0,0.52,1.14,0.0,1.41,1.12,0.0,0.37,0.42,0.03,0.0,1.9,0.02,0.0
2185,72.8,0.98,0.0,0.0,1.59,0.0,0.53,1.12,0.0,1.43,1.15,0.0,0.43,0.4,0.08,0.0,1.89,0.0,0.02
2186,72.833,0.98,0.0,0.0,1.58,0.0,0.54,1.11,0.0,1.42,1.17,0.0,0.49,0.41,0.12,0.0,1.92,0.0,0.05
2187,72.867,0.98,0.0,0.0,1.56,0.0,0.52,1.0,0.0,1.43,1.19,0.0,0.54,0.39,0.18,0.0,1.94,0.01,0.05
2188,72.9,0.98,0.0,0.0,1.56,0.04,0.52,1.02,0.0,1.38,1.15,0.0,0.57,0.43,0.15,0.0,1.9,0.01,0.04
2189,72.933,0.98,0.0,0.0,1.57,0.04,0.54,0.94,0.0,1.43,1.13,0.0,0.58,0.46,0.19,0.0,1.88,0.01,0.02
2190,72.967,0.98,0.0,0.0,1.62,0.04,0.59,1.04,0.0,1.45,1.1,0.0,0.61,0.46,0.18,0.0,1.88,0.0,0.01
2191,73.0,0.98,0.0,0.0,1.69,0.0,0.63,0.95,0.0,1.51,1.11,0.0,0.62,0.44,0.16,0.0,1.91,0.0,0.0
2192,73.033,0.98,0.0,0.0,1.7,0.0,0.65,1.1,0.0,1.54,1.12,0.0,0.65,0.34,0.13,0.0,1.95,0.0,0.0
2193,73.067,0.98,0.0,0.0,1.71,0.0,0.66,1.03,0.0,1.56,1.18,0.0,0.68,0.29,0.13,0.0,1.9,0.0,0.0
2194,73.1,0.98,0.0,0.0,1.67,0.0,0.63,1.08,0.0,1.55,1.16,0.0,0.64,0.21,0.11,0.0,1.9,0.0,0.0
2195,73.133,0.98,0.0,0.0,1.65,0.0,0.66,0.95,0.0,1.53,1.16,0.0,0.55,0.24,0.09,0.0,1.83,0.0,0.0
2196,73.167,0.98,0.0,0.0,1.75,0.07,0.66,0.99,0.0,1.49,1.13,0.0,0.57,0.26,0.15,0.0,1.84,0.0,0.0
2197,73.2,0.98,0.0,0.0,1.8,0.07,0.72,1.14,0.0,1.48,1.16,0.0,0.59,0.3,0.22,0.0,1.8,0.02,0.0
2198,73.233,0.98,0.0,0.0,1.94,0.07,0.7,1.31,0.0,1.47,1.19,0.0,0.7,0.3,0.26,0.0,1.72,0.02,0.0
2199,73.267,0.98,0.0,0.0,1.89,0.03,0.72,1.28,0.0,1.52,1.23,0.0,0.63,0.28,0.21,0.0,1.68,0.01,0.0
2200,73.3,0.98,0.0,0.0,1.84,0.04,0.7,1.31,0.0,1.51,1.26,0.0,0.63,0.26,0.13,0.0,1.64,0.0,0.0
2201,73.333,0.98,0.0,0.0,1.8,0.04,0.72,1.34,0.0,1.51,1.25,0.0,0.58,0.22,0.06,0.0,1.69,0.0,0.0
2202,73.367,0.98,0.0,0.0,1.81,0.02,0.73,1.49,0.0,1.5,1.22,0.0,0.55,0.17,0.03,0.0,1.69,0.0,0.0
2203,73.4,0.98,0.0,0.0,1.87,0.0,0.74,1.44,0.0,1.51,1.2,0.0,0.58,0.17,0.03,0.0,1.72,0.02,0.0
2204,73.433,0.98,0.0,0.0,1.89,0.0,0.74,1.43,0.0,1.51,1.2,0.0,0.57,0.17,0.03,0.0,1.73,0.02,0.0
2205,73.467,0.98,0.0,0.0,1.85,0.0,0.72,1.47,0.0,1.47,1.19,0.0,0.65,0.21,0.01,0.0,1.73,0.05,0.0
2206,73.5,0.98,0.0,0.0,1.77,0.0,0.7,1.48,0.0,1.48,1.18,0.0,0.65,0.2,0.02,0.0,1.73,0.04,0.0
2207,73.533,0.98,0.0,0.0,1.69,0.0,0.65,1.48,0.0,1.44,1.15,0.0,0.7,0.26,0.07,0.0,1.72,0.14,0.0
2208,73.567,0.98,0.0,0.0,1.66,0.0,0.63,1.38,0.0,1.45,1.14,0.0,0.67,0.22,0.06,0.0,1.74,0.12,0.0
2209,73.6,0.98,0.0,0.0,1.64,0.0,0.63,1.45,0.0,1.46,1.13,0.0,0.6,0.22,0.09,0.0,1.82,0.1,0.0
2210,73.633,0.98,0.0,0.0,1.59,0.0,0.65,1.49,0.0,1.47,1.14,0.0,0.54,0.19,0.06,0.0,1.88,0.01,0.0
2211,73.667,0.98,0.0,0.0,1.52,0.0,0.68,1.52,0.0,1.45,1.13,0.0,0.51,0.17,0.06,0.0,1.93,0.04,0.0
2212,73.7,0.98,0.0,0.0,1.57,0.0,0.71,1.5,0.0,1.48,1.12,0.0,0.54,0.17,0.06,0.0,1.88,0.04,0.0
2213,73.733,0.98,0.0,0.0,1.61,0.0,0.73,1.44,0.0,1.5,1.15,0.0,0.57,0.1,0.07,0.0,1.87,0.05,0.0
2214,73.767,0.98,0.0,0.0,1.68,0.0,0.71,1.38,0.0,1.49,1.15,0.0,0.57,0.12,0.09,0.0,1.84,0.09,0.0
2215,73.8,0.98,0.0,0.0,1.68,0.08,0.68,1.33,0.0,1.44,1.14,0.0,0.61,0.14,0.04,0.0,1.82,0.13,0.0
2216,73.833,0.98,0.0,0.0,1.67,0.08,0.65,1.3,0.0,1.39,1.1,0.0,0.61,0.21,0.01,0.0,1.81,0.16,0.0
2217,73.867,0.98,0.0,0.0,1.67,0.08,0.65,1.23,0.0,1.4,1.1,0.0,0.58,0.22,0.0,0.0,1.82,0.11,0.0
2218,73.9,0.98,0.0,0.0,1.69,0.0,0.66,1.22,0.0,1.38,1.14,0.0,0.55,0.19,0.0,0.0,1.86,0.1,0.0
2219,73.933,0.98,0.0,0.0,1.67,0.0,0.65,1.24,0.0,1.35,1.14,0.0,0.58,0.18,0.0,0.0,1.86,0.06,0.0
2220,73.967,0.98,0.0,0.0,1.67,0.0,0.62,1.22,0.0,1.3,1.12,0.0,0.56,0.23,0.0,0.0,1.87,0.1,0.0
2221,74.0,0.98,0.0,0.0,1.63,0.0,0.59,1.27,0.0,1.35,1.1,0.0,0.51,0.28,0.0,0.0,1.83,0.07,0.0
2222,74.033,0.98,0.0,0.0,1.71,0.03,0.6,1.29,0.0,1.33,1.1,0.0,0.45,0.31,0.06,0.0,1.78,0.14,0.0
2223,74.067,0.98,0.0,0.0,1.71,0.03,0.59,1.35,0.0,1.36,1.09,0.0,0.47,0.27,0.06,0.0,1.75,0.08,0.0
2224,74.1,0.98,0.0,0.0,1.73,0.03,0.65,1.27,0.0,1.32,1.09,0.0,0.51,0.29,0.06,0.0,1.71,0.14,0.0
2225,74.133,0.98,0.0,0.0,1.71,0.05,0.68,1.27,0.0,1.43,1.09,0.0,0.52,0.35,0.0,0.0,1.68,0.09,0.0
2226,74.167,0.98,0.0,0.0,1.75,0.11,0.75,1.28,0.0,1.48,1.12,0.0,0.52,0.4,0.0,0.0,1.65,0.09,0.0
2227,74.2,0.98,0.0,0.0,1.84,0.11,0.75,1.26,0.01,1.55,1.12,0.0,0.47,0.41,0.0,0.0,1.68,0.07,0.0
2228,74.233,0.98,0.0,0.0,1.88,0.06,0.79,1.29,0.01,1.59,1.12,0.0,0.47,0.41,0.0,0.0,1.69,0.07,0.0
2229,74.267,0.98,0.0,0.0,1.92,0.01,0.79,1.32,0.01,1.59,1.12,0.0,0.41,0.45,0.0,0.0,1.7,0.07,0.0
2230,74.3,0.98,0.0,0.0,1.89,0.01,0.79,1.32,0.01,1.52,1.09,0.0,0.39,0.46,0.0,0.0,1.66,0.02,0.01
2231,74.333,0.98,0.0,0.0,1.89,0.01,0.77,1.28,0.0,1.45,1.07,0.0,0.35,0.47,0.0,0.0,1.64,0.02,0.04
2232,74.367,0.98,0.0,0.0,1.86,0.0,0.79,1.23,0.0,1.43,1.0,0.0,0.4,0.48,0.0,0.0,1.59,0.03,0.06
2233,74.4,0.98,0.0,0.0,1.84,0.0,0.78,1.33,0.0,1.43,1.0,0.0,0.47,0.47,0.0,0.0,1.6,0.05,0.04
2234,74.433,0.98,0.0,0.0,1.87,0.0,0.77,1.34,0.0,1.44,1.01,0.0,0.59,0.44,0.0,0.0,1.65,0.06,0.02
2235,74.467,0.98,0.0,0.0,1.92,0.0,0.76,1.43,0.0,1.42,1.04,0.0,0.61,0.43,0.0,0.0,1.67,0.1,0.0
2236,74.5,0.98,0.0,0.0,1.9,0.0,0.76,1.48,0.0,1.46,1.07,0.0,0.59,0.45,0.0,0.0,1.63,0.08,0.0
2237,74.533,0.98,0.0,0.0,1.9,0.0,0.76,1.62,0.0,1.48,1.09,0.0,0.58,0.47,0.0,0.0,1.68,0.06,0.0
2238,74.567,0.98,0.0,0.0,1.89,0.0,0.74,1.65,0.0,1.55,1.13,0.0,0.63,0.43,0.0,0.0,1.75,0.01,0.01
2239,74.6,0.98,0.0,0.0,1.88,0.0,0.72,1.59,0.0,1.52,1.14,0.0,0.66,0.42,0.0,0.0,1.9,0.0,0.04
2240,74.633,0.98,0.0,0.0,1.84,0.0,0.73,1.55,0.0,1.52,1.17,0.0,0.66,0.38,0.01,0.0,1.93,0.02,0.09
2241,74.667,0.98,0.0,0.0,1.86,0.0,0.71,1.57,0.0,1.53,1.18,0.0,0.6,0.36,0.01,0.0,1.89,0.03,0.08
2242,74.7,0.98,0.0,0.0,1.9,0.0,0.68,1.57,0.0,1.58,1.16,0.0,0.6,0.32,0.01,0.0,1.81,0.03,0.05
2243,74.733,0.98,0.0,0.0,1.92,0.0,0.63,1.48,0.0,1.62,1.14,0.0,0.57,0.31,0.0,0.0,1.78,0.01,0.02
2244,74.767,0.98,0.0,0.0,1.95,0.0,0.6,1.43,0.0,1.58,1.13,0.0,0.57,0.28,0.0,0.0,1.91,0.04,0.09
2245,74.8,0.98,0.0,0.0,1.95,0.03,0.59,1.47,0.0,1.53,1.12,0.0,0.61,0.29,0.0,0.0,1.98,0.17,0.09
2246,74.833,0.98,0.0,0.0,1.98,0.07,0.59,1.52,0.0,1.47,1.11,0.0,0.55,0.25,0.0,0.0,2.1,0.36,0.08
2247,74.867,0.98,0.0,0.0,1.96,0.09,0.6,1.42,0.01,1.5,1.1,0.0,0.54,0.22,0.0,0.0,2.16,0.6,0.0
2248,74.9,0.98,0.0,0.0,1.99,0.06,0.61,1.36,0.01,1.53,1.09,0.0,0.46,0.18,0.0,0.0,2.28,0.71,0.0
2249,74.933,0.98,0.0,0.0,1.97,0.04,0.6,1.2,0.01,1.58,1.11,0.0,0.51,0.16,0.0,0.0,2.31,0.73,0.0
2250,74.967,0.98,0.0,0.0,1.97,0.02,0.58,1.28,0.0,1.53,1.02,0.0,0.41,0.12,0.0,0.0,2.44,0.65,0.07
2251,75.0,0.98,0.0,0.0,1.95,0.05,0.55,1.34,0.0,1.5,0.95,0.0,0.33,0.06,0.0,0.0,2.53,0.65,0.17
2252,75.033,0.98,0.0,0.0,1.94,0.04,0.53,1.48,0.0,1.44,0.89,0.0,0.19,0.05,0.0,0.0,2.61,0.61,0.24
2253,75.067,0.98,0.0,0.0,1.91,0.03,0.53,1.51,0.0,1.39,0.92,0.0,0.17,0.04,0.0,0.0,2.43,0.53,0.2
2254,75.1,0.98,0.0,0.0,1.88,0.0,0.52,1.51,0.01,1.35,0.97,0.0,0.11,0.06,0.0,0.0,2.28,0.42,0.1
2255,75.133,0.98,0.0,0.0,1.86,0.0,0.57,1.51,0.05,1.35,1.01,0.0,0.09,0.04,0.0,0.0,2.19,0.43,0.03
2256,75.167,0.98,0.0,0.0,1.79,0.0,0.63,1.49,0.05,1.4,1.07,0.0,0.12,0.05,0.0,0.0,2.22,0.5,0.0
2257,75.2,0.98,0.0,0.0,1.72,0.0,0.66,1.46,0.05,1.46,1.08,0.0,0.19,0.02,0.0,0.0,2.3,0.52,0.0
2258,75.233,0.98,0.0,0.0,1.68,0.0,0.68,1.52,0.02,1.42,1.09,0.0,0.18,0.01,0.0,0.0,2.23,0.47,0.0
2259,75.267,0.98,0.0,0.0,1.75,0.0,0.68,1.54,0.02,1.39,1.09,0.0,0.22,0.0,0.0,0.0,2.25,0.4,0.0
2260,75.3,0.98,0.0,0.0,1.77,0.01,0.7,1.49,0.0,1.34,1.09,0.0,0.24,0.01,0.0,0.0,2.18,0.37,0.0
2261,75.333,0.98,0.0,0.0,1.77,0.01,0.71,1.45,0.0,1.37,1.08,0.0,0.25,0.02,0.0,0.0,2.16,0.37,0.0
2262,75.367,0.98,0.0,0.0,1.74,0.01,0.68,1.43,0.0,1.4,1.09,0.0,0.25,0.02,0.0,0.0,2.13,0.39,0.0
2263,75.4,0.98,0.0,0.0,1.83,0.0,0.66,1.56,0.0,1.39,1.1,0.0,0.24,0.09,0.0,0.0,2.1,0.36,0.0
2264,75.433,0.98,0.0,0.0,1.87,0.0,0.64,1.55,0.01,1.35,1.1,0.0,0.22,0.09,0.0,0.0,2.12,0.39,0.0
2265,75.467,0.98,0.0,0.0,1.91,0.0,0.68,1.5,0.06,1.33,1.07,0.0,0.24,0.1,0.0,0.0,2.11,0.43,0.0
2266,75.5,0.98,0.0,0.0,1.92,0.01,0.69,1.36,0.07,1.37,1.08,0.0,0.23,0.02,0.0,0.0,2.06,0.48,0.11
2267,75.533,0.98,0.0,0.0,1.93,0.01,0.7,1.33,0.06,1.43,1.06,0.0,0.29,0.06,0.0,0.0,2.08,0.38,0.11
2268,75.567,0.98,0.0,0.0,1.88,0.02,0.71,1.36,0.02,1.42,1.04,0.0,0.3,0.08,0.0,0.0,2.09,0.3,0.11
2269,75.6,0.98,0.0,0.0,1.81,0.01,0.71,1.46,0.05,1.44,0.97,0.0,0.36,0.13,0.0,0.0,2.15,0.21,0.0
2270,75.633,0.98,0.0,0.0,1.78,0.01,0.84,1.74,0.1,1.47,1.01,0.0,0.32,0.15,0.0,0.0,2.11,0.16,0.27
2271,75.667,0.98,0.0,0.0,1.79,0.0,0.99,1.88,0.18,1.58,1.11,0.0,0.29,0.18,0.0,0.0,2.03,0.11,1.05
2272,75.7,0.93,0.0,0.0,1.73,0.0,1.1,1.93,0.18,1.63,1.23,0.0,0.13,0.19,0.0,0.0,1.95,0.06,1.83
2273,75.733,0.93,0.03,0.0,1.76,0.0,1.15,1.78,0.21,1.66,1.26,0.0,0.15,0.15,0.0,0.0,1.97,0.06,2.3
2274,75.767,0.93,0.03,0.0,1.77,0.0,1.15,1.86,0.17,1.66,1.22,0.0,0.11,0.17,0.0,0.0,1.99,0.01,1.99
2275,75.8,0.98,0.03,0.0,1.82,0.0,1.12,1.81,0.12,1.62,1.13,0.0,0.23,0.16,0.0,0.0,2.12,0.0,1.53
2276,75.833,0.98,0.0,0.0,1.74,0.0,1.0,1.6,0.04,1.53,1.09,0.0,0.3,0.2,0.0,0.0,2.17,0.0,0.93
2277,75.867,0.98,0.0,0.0,1.68,0.0,0.86,1.34,0.0,1.45,1.07,0.0,0.32,0.18,0.0,0.0,2.22,0.0,0.51
2278,75.9,0.98,0.0,0.0,1.64,0.0,0.8,1.28,0.0,1.36,1.06,0.0,0.26,0.18,0.0,0.0,2.13,0.0,0.24
2279,75.933,0.98,0.0,0.0,1.6,0.0,0.76,1.44,0.0,1.36,1.03,0.0,0.16,0.18,0.0,0.0,2.1,0.0,0.1
2280,75.967,0.98,0.0,0.0,1.56,0.0,0.72,1.5,0.0,1.33,1.01,0.0,0.17,0.15,0.0,0.0,2.11,0.0,0.12
2281,76.0,0.98,0.0,0.0,1.54,0.0,0.72,1.49,0.0,1.35,1.01,0.0,0.16,0.12,0.0,0.0,2.16,0.0,0.11
2282,76.033,0.98,0.0,0.0,1.55,0.04,0.76,1.51,0.0,1.36,1.02,0.0,0.19,0.13,0.0,0.0,2.21,0.0,0.11
2283,76.067,0.98,0.0,0.0,1.54,0.05,0.79,1.51,0.0,1.4,1.02,0.0,0.2,0.1,0.0,0.0,2.27,0.0,0.04
