frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1062,35.367,0.98,0.03,0.05,1.04,0.0,0.0,0.49,0.0,0.19,0.69,0.0,0.03,0.01,0.0,0.0,0.18,0.05,0.0
1063,35.4,0.98,0.02,0.14,1.04,0.0,0.0,0.47,0.0,0.18,0.67,0.0,0.01,0.01,0.0,0.0,0.13,0.01,0.0
1064,35.433,0.98,0.02,0.14,1.05,0.01,0.0,0.6,0.0,0.27,0.69,0.0,0.01,0.01,0.0,0.0,0.05,0.0,0.0
1065,35.467,0.98,0.0,0.09,1.07,0.01,0.0,0.47,0.0,0.23,0.68,0.0,0.01,0.0,0.03,0.0,0.04,0.0,0.0
1066,35.5,0.98,0.0,0.0,1.09,0.01,0.0,0.44,0.0,0.24,0.7,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.0
1067,35.533,0.98,0.0,0.0,1.12,0.0,0.0,0.25,0.0,0.16,0.69,0.0,0.08,0.03,0.04,0.0,0.01,0.0,0.0
1068,35.567,0.98,0.0,0.0,1.15,0.0,0.0,0.3,0.0,0.15,0.68,0.0,0.08,0.08,0.01,0.0,0.01,0.0,0.0
1069,35.6,0.98,0.0,0.0,1.16,0.0,0.0,0.23,0.0,0.17,0.65,0.0,0.15,0.08,0.04,0.0,0.04,0.07,0.0
1070,35.633,0.98,0.02,0.0,1.17,0.0,0.0,0.38,0.0,0.21,0.64,0.0,0.14,0.05,0.07,0.0,0.1,0.07,0.0
1071,35.667,0.98,0.02,0.0,1.2,0.0,0.0,0.35,0.0,0.29,0.65,0.0,0.19,0.01,0.09,0.0,0.14,0.08,0.0
1072,35.7,0.98,0.02,0.0,1.22,0.0,0.0,0.47,0.0,0.32,0.66,0.0,0.13,0.0,0.13,0.0,0.11,0.03,0.0
1073,35.733,0.98,0.0,0.0,1.22,0.0,0.0,0.33,0.0,0.32,0.65,0.0,0.14,0.0,0.14,0.0,0.06,0.03,0.0
1074,35.767,0.98,0.0,0.0,1.18,0.0,0.0,0.29,0.0,0.3,0.63,0.0,0.13,0.0,0.12,0.02,0.03,0.01,0.0
1075,35.8,0.98,0.0,0.0,1.21,0.0,0.0,0.22,0.0,0.29,0.59,0.0,0.21,0.0,0.11,0.03,0.05,0.0,0.0
1076,35.833,0.98,0.0,0.0,1.21,0.0,0.0,0.25,0.0,0.32,0.59,0.0,0.15,0.0,0.05,0.03,0.05,0.0,0.0
1077,35.867,0.98,0.0,0.0,1.17,0.0,0.0,0.41,0.0,0.32,0.57,0.0,0.18,0.01,0.04,0.02,0.07,0.01,0.0
1078,35.9,0.98,0.0,0.0,1.13,0.0,0.0,0.55,0.0,0.36,0.61,0.0,0.09,0.04,0.02,0.03,0.04,0.06,0.0
1079,35.933,0.98,0.0,0.0,1.2,0.0,0.0,0.64,0.0,0.33,0.57,0.0,0.09,0.04,0.07,0.03,0.07,0.06,0.0
1080,35.967,0.98,0.0,0.0,1.16,0.0,0.0,0.63,0.0,0.29,0.58,0.0,0.01,0.03,0.07,0.03,0.03,0.05,0.0
1081,36.0,0.98,0.0,0.05,1.14,0.0,0.0,0.62,0.0,0.27,0.56,0.0,0.0,0.0,0.07,0.02,0.03,0.0,0.0
1082,36.033,0.98,0.04,0.07,1.06,0.0,0.0,0.65,0.0,0.32,0.6,0.0,0.04,0.0,0.05,0.04,0.0,0.0,0.0
1083,36.067,0.98,0.07,0.12,1.19,0.0,0.0,0.66,0.0,0.31,0.62,0.0,0.05,0.01,0.07,0.04,0.03,0.0,0.0
1084,36.1,0.98,0.08,0.08,1.09,0.0,0.0,0.66,0.0,0.29,0.62,0.0,0.1,0.01,0.05,0.06,0.06,0.04,0.0
1085,36.133,0.98,0.07,0.05,1.08,0.0,0.0,0.74,0.0,0.29,0.62,0.0,0.11,0.05,0.02,0.04,0.08,0.08,0.0
1086,36.167,0.98,0.04,0.0,0.91,0.0,0.0,0.56,0.0,0.3,0.63,0.0,0.19,0.03,0.0,0.05,0.1,0.11,0.0
1087,36.2,0.98,0.03,0.02,1.02,0.0,0.0,0.49,0.0,0.32,0.63,0.0,0.16,0.08,0.0,0.01,0.12,0.07,0.0
1088,36.233,0.98,0.01,0.02,0.99,0.0,0.0,0.29,0.0,0.27,0.63,0.0,0.17,0.05,0.01,0.01,0.13,0.03,0.0
1089,36.267,0.98,0.01,0.02,1.06,0.0,0.0,0.37,0.0,0.29,0.61,0.0,0.14,0.1,0.01,0.03,0.09,0.0,0.0
1090,36.3,0.98,0.06,0.0,1.03,0.0,0.0,0.43,0.0,0.29,0.62,0.0,0.17,0.06,0.01,0.04,0.06,0.0,0.0
1091,36.333,0.98,0.06,0.0,1.06,0.0,0.0,0.51,0.0,0.35,0.61,0.0,0.18,0.08,0.0,0.06,0.02,0.0,0.0
1092,36.367,0.98,0.11,0.0,1.1,0.0,0.0,0.61,0.0,0.35,0.64,0.0,0.19,0.06,0.05,0.07,0.04,0.04,0.0
1093,36.4,0.98,0.05,0.0,1.02,0.0,0.0,0.58,0.0,0.32,0.63,0.0,0.21,0.05,0.08,0.06,0.08,0.04,0.0
1094,36.433,0.98,0.07,0.0,1.0,0.0,0.0,0.55,0.0,0.25,0.62,0.0,0.19,0.03,0.08,0.06,0.08,0.08,0.0
1095,36.467,0.98,0.06,0.0,0.96,0.0,0.0,0.49,0.0,0.22,0.61,0.0,0.2,0.0,0.1,0.03,0.06,0.04,0.0
1096,36.5,0.98,0.06,0.0,1.06,0.0,0.0,0.48,0.0,0.18,0.62,0.0,0.19,0.03,0.07,0.09,0.01,0.17,0.0
1097,36.533,0.98,0.04,0.0,1.03,0.0,0.0,0.49,0.0,0.21,0.62,0.0,0.14,0.05,0.16,0.07,0.01,0.16,0.0
1098,36.567,0.98,0.06,0.0,1.07,0.0,0.0,0.5,0.0,0.23,0.66,0.0,0.09,0.05,0.18,0.07,0.04,0.16,0.0
1099,36.6,0.98,0.09,0.1,1.24,0.0,0.06,0.74,0.08,0.25,0.69,0.0,0.03,0.05,0.28,0.01,0.05,0.21,0.44
1100,36.633,0.98,0.17,0.1,1.45,0.0,0.19,0.96,0.13,0.3,0.71,0.0,0.03,0.06,0.2,0.0,0.05,0.19,1.53
1101,36.667,0.98,0.19,0.1,1.54,0.0,0.27,1.29,0.13,0.23,0.65,0.0,0.0,0.12,0.13,0.0,0.07,0.23,2.52
1102,36.7,0.98,0.21,0.0,1.47,0.0,0.31,1.2,0.07,0.24,0.57,0.0,0.0,0.19,0.1,0.0,0.06,0.12,2.95
1103,36.733,0.98,0.2,0.0,1.56,0.0,0.29,1.46,0.06,0.2,0.56,0.0,0.0,0.23,0.21,0.0,0.06,0.13,2.53
1104,36.767,0.98,0.15,0.0,1.65,0.0,0.25,1.48,0.11,0.26,0.56,0.0,0.0,0.26,0.25,0.0,0.0,0.09,1.96
1105,36.8,0.98,0.13,0.0,1.68,0.0,0.15,1.56,0.09,0.25,0.6,0.0,0.0,0.24,0.25,0.0,0.0,0.04,1.5
1106,36.833,0.98,0.14,0.0,1.51,0.0,0.04,1.29,0.05,0.23,0.6,0.0,0.0,0.24,0.16,0.0,0.0,0.0,1.15
1107,36.867,0.98,0.14,0.0,1.29,0.0,0.0,0.98,0.0,0.22,0.62,0.0,0.0,0.21,0.13,0.0,0.0,0.04,0.89
1108,36.9,0.98,0.17,0.0,1.2,0.0,0.0,0.9,0.0,0.25,0.66,0.0,0.0,0.21,0.12,0.0,0.0,0.04,0.57
1109,36.933,0.98,0.1,0.0,1.15,0.0,0.0,0.84,0.0,0.21,0.62,0.0,0.0,0.15,0.13,0.0,0.02,0.11,0.36
1110,36.967,0.98,0.12,0.0,1.26,0.0,0.0,0.95,0.0,0.21,0.62,0.0,0.0,0.17,0.12,0.0,0.02,0.12,0.23
1111,37.0,0.98,0.08,0.0,1.26,0.0,0.0,0.93,0.0,0.18,0.56,0.0,0.0,0.17,0.11,0.0,0.04,0.13,0.14
1112,37.033,0.98,0.1,0.0,1.3,0.0,0.0,0.86,0.0,0.17,0.58,0.0,0.0,0.25,0.12,0.0,0.02,0.13,0.03
1113,37.067,0.98,0.05,0.0,1.28,0.0,0.0,0.81,0.0,0.16,0.57,0.0,0.0,0.26,0.15,0.0,0.03,0.13,0.0
1114,37.1,0.98,0.05,0.0,1.32,0.0,0.0,0.82,0.0,0.16,0.59,0.0,0.0,0.25,0.18,0.0,0.03,0.19,0.0
1115,37.133,0.98,0.01,0.0,1.3,0.0,0.0,0.86,0.0,0.13,0.57,0.0,0.0,0.19,0.21,0.0,0.08,0.12,0.0
1116,37.167,0.98,0.01,0.0,1.28,0.0,0.0,0.92,0.0,0.11,0.59,0.0,0.0,0.13,0.23,0.0,0.13,0.08,0.0
1117,37.2,0.98,0.04,0.0,1.21,0.0,0.0,0.86,0.0,0.1,0.58,0.0,0.0,0.14,0.18,0.0,0.19,0.08,0.0
1118,37.233,0.98,0.04,0.0,1.16,0.0,0.0,0.85,0.0,0.08,0.57,0.0,0.0,0.13,0.17,0.0,0.23,0.16,0.0
1119,37.267,0.98,0.08,0.0,1.11,0.0,0.0,0.8,0.0,0.08,0.57,0.0,0.0,0.2,0.12,0.0,0.23,0.22,0.0
1120,37.3,0.98,0.07,0.0,1.11,0.0,0.0,0.86,0.0,0.05,0.55,0.0,0.0,0.15,0.16,0.0,0.19,0.18,0.0
1121,37.333,0.98,0.14,0.0,1.07,0.0,0.0,1.07,0.0,0.1,0.57,0.0,0.0,0.19,0.13,0.0,0.11,0.11,0.0
1122,37.367,0.98,0.12,0.0,1.08,0.0,0.0,1.09,0.0,0.06,0.54,0.0,0.0,0.17,0.21,0.0,0.09,0.05,0.0
1123,37.4,0.98,0.13,0.0,1.08,0.0,0.0,1.09,0.0,0.06,0.57,0.0,0.0,0.2,0.16,0.0,0.09,0.04,0.0
1124,37.433,0.98,0.08,0.0,1.19,0.0,0.0,0.92,0.0,0.07,0.54,0.0,0.0,0.15,0.23,0.0,0.13,0.05,0.0
1125,37.467,0.98,0.06,0.0,1.2,0.0,0.0,0.95,0.0,0.12,0.56,0.0,0.0,0.12,0.13,0.0,0.08,0.05,0.0
1126,37.5,0.98,0.07,0.0,1.18,0.0,0.0,0.85,0.0,0.19,0.56,0.0,0.0,0.09,0.13,0.0,0.04,0.04,0.0
1127,37.533,0.98,0.05,0.0,1.16,0.0,0.0,0.83,0.01,0.19,0.56,0.0,0.0,0.11,0.08,0.0,0.0,0.12,0.0
1128,37.567,0.98,0.1,0.0,1.17,0.0,0.0,0.74,0.01,0.21,0.58,0.0,0.0,0.11,0.08,0.0,0.0,0.13,0.0
1129,37.6,0.98,0.05,0.0,1.16,0.0,0.0,0.83,0.01,0.17,0.58,0.0,0.0,0.08,0.08,0.0,0.01,0.15,0.0
1130,37.633,0.98,0.05,0.0,1.15,0.0,0.0,0.77,0.0,0.14,0.59,0.0,0.0,0.04,0.12,0.0,0.01,0.14,0.0
1131,37.667,0.98,0.0,0.0,1.14,0.0,0.0,0.79,0.0,0.15,0.57,0.0,0.0,0.05,0.18,0.0,0.01,0.18,0.0
1132,37.7,0.98,0.01,0.0,1.14,0.0,0.0,0.7,0.0,0.18,0.57,0.0,0.0,0.06,0.2,0.0,0.0,0.23,0.0
1133,37.733,0.98,0.06,0.0,1.15,0.0,0.0,0.75,0.0,0.19,0.57,0.0,0.0,0.08,0.13,0.0,0.04,0.23,0.0
1134,37.767,0.98,0.1,0.0,1.14,0.0,0.0,0.69,0.0,0.17,0.6,0.0,0.0,0.05,0.07,0.0,0.04,0.2,0.0
1135,37.8,0.98,0.09,0.0,1.17,0.0,0.0,0.72,0.0,0.13,0.62,0.0,0.0,0.09,0.02,0.0,0.04,0.15,0.0
1136,37.833,0.98,0.11,0.0,1.14,0.0,0.0,0.66,0.0,0.2,0.65,0.0,0.0,0.11,0.04,0.0,0.0,0.07,0.0
1137,37.867,0.98,0.07,0.0,1.14,0.0,0.0,0.81,0.0,0.19,0.64,0.0,0.0,0.17,0.07,0.0,0.0,0.08,0.0
1138,37.9,0.98,0.14,0.0,1.13,0.01,0.0,0.78,0.0,0.24,0.67,0.0,0.0,0.16,0.14,0.0,0.0,0.07,0.0
1139,37.933,0.98,0.07,0.0,1.11,0.11,0.0,0.67,0.0,0.16,0.61,0.0,0.0,0.16,0.15,0.01,0.0,0.18,0.0
1140,37.967,0.98,0.09,0.0,1.14,0.11,0.0,0.54,0.0,0.17,0.61,0.0,0.0,0.13,0.17,0.02,0.0,0.26,0.0
1141,38.0,0.98,0.06,0.0,1.09,0.14,0.0,0.51,0.0,0.17,0.58,0.0,0.0,0.2,0.11,0.03,0.01,0.3,0.0
1142,38.033,0.98,0.07,0.0,1.06,0.04,0.0,0.62,0.0,0.19,0.64,0.0,0.0,0.2,0.12,0.03,0.01,0.23,0.0
1143,38.067,0.98,0.1,0.0,1.03,0.1,0.0,0.58,0.0,0.21,0.62,0.0,0.0,0.26,0.05,0.04,0.01,0.21,0.0
1144,38.1,0.98,0.08,0.0,1.1,0.06,0.0,0.53,0.0,0.18,0.62,0.0,0.0,0.2,0.06,0.02,0.0,0.17,0.0
1145,38.133,0.98,0.08,0.0,1.15,0.06,0.0,0.5,0.0,0.18,0.59,0.0,0.0,0.23,0.05,0.02,0.0,0.14,0.01
1146,38.167,0.98,0.03,0.0,1.16,0.0,0.0,0.43,0.0,0.12,0.57,0.0,0.0,0.22,0.09,0.01,0.0,0.08,0.01
1147,38.2,0.98,0.04,0.0,1.12,0.0,0.0,0.54,0.0,0.14,0.56,0.0,0.0,0.28,0.12,0.01,0.0,0.11,0.01
1148,38.233,0.98,0.01,0.0,1.12,0.0,0.0,0.49,0.0,0.11,0.56,0.0,0.0,0.27,0.12,0.02,0.0,0.11,0.0
1149,38.267,0.98,0.06,0.0,1.1,0.02,0.0,0.52,0.0,0.15,0.57,0.0,0.0,0.29,0.11,0.01,0.0,0.09,0.0
1150,38.3,0.98,0.08,0.0,1.03,0.02,0.0,0.48,0.0,0.12,0.55,0.0,0.0,0.27,0.11,0.01,0.04,0.1,0.0
1151,38.333,0.98,0.09,0.0,0.97,0.02,0.0,0.51,0.0,0.12,0.54,0.0,0.0,0.3,0.15,0.0,0.05,0.16,0.0
1152,38.367,0.98,0.03,0.0,0.96,0.0,0.0,0.55,0.0,0.11,0.54,0.0,0.0,0.28,0.19,0.0,0.1,0.2,0.0
1153,38.4,0.98,0.01,0.0,1.0,0.0,0.0,0.75,0.0,0.09,0.53,0.0,0.0,0.31,0.18,0.0,0.09,0.2,0.11
1154,38.433,0.98,0.0,0.0,1.05,0.0,0.0,0.95,0.01,0.11,0.55,0.0,0.0,0.34,0.17,0.0,0.08,0.18,0.11
1155,38.467,0.98,0.0,0.0,1.06,0.0,0.0,1.07,0.01,0.09,0.52,0.0,0.0,0.39,0.21,0.0,0.06,0.13,0.18
1156,38.5,0.98,0.0,0.0,1.14,0.04,0.0,0.92,0.01,0.17,0.55,0.0,0.0,0.44,0.21,0.0,0.02,0.12,0.11
1157,38.533,0.98,0.0,0.0,1.15,0.04,0.0,0.9,0.01,0.14,0.56,0.0,0.0,0.44,0.21,0.0,0.03,0.09,0.14
1158,38.567,0.98,0.0,0.0,1.13,0.04,0.0,0.68,0.01,0.1,0.57,0.0,0.0,0.43,0.18,0.0,0.01,0.22,0.07
1159,38.6,0.98,0.0,0.0,1.04,0.09,0.0,0.62,0.01,0.06,0.55,0.0,0.0,0.39,0.19,0.0,0.01,0.25,0.07
1160,38.633,0.98,0.0,0.0,0.99,0.15,0.0,0.53,0.01,0.07,0.53,0.0,0.0,0.41,0.14,0.0,0.0,0.31,0.05
1161,38.667,0.98,0.0,0.0,1.01,0.19,0.0,0.68,0.01,0.1,0.53,0.0,0.0,0.38,0.16,0.0,0.02,0.24,0.05
1162,38.7,0.98,0.0,0.0,1.11,0.1,0.01,0.68,0.04,0.1,0.57,0.0,0.0,0.37,0.11,0.0,0.02,0.21,0.14
1163,38.733,0.98,0.0,0.0,1.24,0.04,0.16,0.94,0.15,0.11,0.61,0.0,0.0,0.3,0.13,0.0,0.02,0.13,0.92
1164,38.767,0.98,0.05,0.0,1.39,0.0,0.28,1.12,0.19,0.12,0.62,0.0,0.01,0.27,0.1,0.0,0.01,0.12,1.71
1165,38.8,0.98,0.05,0.0,1.46,0.0,0.36,1.34,0.18,0.11,0.59,0.0,0.01,0.21,0.09,0.0,0.01,0.05,2.13
1166,38.833,0.98,0.05,0.01,1.46,0.0,0.22,1.16,0.08,0.07,0.52,0.0,0.01,0.24,0.12,0.0,0.02,0.12,1.65
1167,38.867,0.98,0.0,0.01,1.37,0.0,0.09,1.03,0.05,0.07,0.52,0.0,0.0,0.23,0.11,0.0,0.04,0.13,1.09
1168,38.9,0.98,0.0,0.01,1.23,0.04,0.0,0.91,0.02,0.09,0.52,0.0,0.0,0.27,0.22,0.0,0.1,0.16,0.64
1169,38.933,0.98,0.0,0.0,1.07,0.19,0.0,0.86,0.0,0.14,0.56,0.0,0.0,0.26,0.24,0.0,0.11,0.15,0.34
1170,38.967,0.98,0.0,0.0,1.04,0.37,0.0,0.78,0.0,0.13,0.56,0.0,0.0,0.23,0.34,0.0,0.15,0.1,0.12
1171,39.0,0.98,0.0,0.0,1.05,0.36,0.0,0.83,0.0,0.14,0.59,0.0,0.0,0.2,0.38,0.0,0.09,0.12,0.0
1172,39.033,0.98,0.0,0.0,1.07,0.32,0.0,0.71,0.0,0.13,0.56,0.0,0.03,0.14,0.51,0.0,0.1,0.09,0.0
1173,39.067,0.98,0.0,0.03,1.03,0.28,0.0,0.75,0.0,0.16,0.56,0.0,0.03,0.16,0.54,0.0,0.05,0.07,0.0
1174,39.1,0.98,0.0,0.03,1.0,0.41,0.0,0.65,0.0,0.14,0.56,0.0,0.03,0.14,0.48,0.01,0.05,0.02,0.0
1175,39.133,0.98,0.03,0.07,1.05,0.53,0.0,0.77,0.0,0.14,0.58,0.0,0.0,0.15,0.4,0.01,0.0,0.02,0.0
1176,39.167,0.98,0.03,0.09,1.16,0.57,0.0,0.6,0.0,0.15,0.6,0.0,0.0,0.21,0.32,0.04,0.02,0.02,0.0
1177,39.2,0.98,0.05,0.14,1.16,0.61,0.0,0.44,0.01,0.15,0.61,0.0,0.0,0.24,0.27,0.06,0.02,0.06,0.0
1178,39.233,0.98,0.05,0.09,1.06,0.62,0.0,0.4,0.01,0.13,0.61,0.0,0.0,0.26,0.17,0.07,0.02,0.12,0.0
1179,39.267,0.98,0.05,0.04,0.94,0.65,0.0,0.56,0.01,0.09,0.62,0.0,0.04,0.27,0.17,0.09,0.0,0.15,0.0
1180,39.3,0.98,0.03,0.0,0.96,0.74,0.0,0.77,0.0,0.09,0.64,0.0,0.04,0.29,0.23,0.11,0.0,0.2,0.0
1181,39.333,0.98,0.0,0.0,1.02,0.74,0.0,0.65,0.0,0.09,0.65,0.0,0.04,0.2,0.29,0.14,0.0,0.17,0.0
1182,39.367,0.98,0.0,0.0,1.06,0.77,0.0,0.67,0.0,0.12,0.68,0.0,0.0,0.21,0.29,0.16,0.01,0.19,0.0
1183,39.4,0.98,0.0,0.0,1.09,0.74,0.0,0.66,0.0,0.11,0.65,0.0,0.0,0.2,0.29,0.15,0.01,0.14,0.0
1184,39.433,0.98,0.0,0.04,1.1,0.74,0.0,0.68,0.0,0.1,0.63,0.0,0.0,0.26,0.31,0.18,0.05,0.08,0.0
1185,39.467,0.98,0.0,0.04,1.07,0.81,0.0,0.62,0.0,0.13,0.62,0.0,0.0,0.23,0.28,0.16,0.03,0.03,0.0
1186,39.5,0.98,0.0,0.04,0.99,0.75,0.0,0.56,0.0,0.16,0.63,0.0,0.0,0.17,0.26,0.16,0.03,0.01,0.0
1187,39.533,0.98,0.0,0.0,0.92,0.73,0.0,0.61,0.0,0.23,0.63,0.0,0.0,0.22,0.23,0.16,0.0,0.06,0.0
1188,39.567,0.98,0.0,0.0,0.96,0.69,0.0,0.61,0.0,0.25,0.63,0.0,0.0,0.19,0.26,0.15,0.03,0.12,0.0
1189,39.6,0.98,0.0,0.0,0.97,0.71,0.0,0.74,0.04,0.27,0.65,0.0,0.07,0.22,0.22,0.17,0.09,0.14,0.0
1190,39.633,0.98,0.0,0.0,1.01,0.76,0.0,0.73,0.04,0.33,0.7,0.0,0.1,0.2,0.23,0.14,0.13,0.13,0.0
1191,39.667,0.98,0.0,0.0,1.01,0.75,0.0,0.78,0.04,0.31,0.67,0.0,0.12,0.22,0.17,0.16,0.13,0.15,0.0
1192,39.7,0.98,0.0,0.0,1.08,0.73,0.0,0.69,0.0,0.31,0.69,0.0,0.04,0.22,0.12,0.15,0.07,0.13,0.0
1193,39.733,0.98,0.0,0.0,1.07,0.71,0.0,0.82,0.0,0.28,0.67,0.0,0.08,0.21,0.11,0.15,0.06,0.11,0.0
1194,39.767,0.98,0.0,0.0,1.07,0.76,0.0,0.79,0.0,0.34,0.72,0.0,0.06,0.23,0.08,0.15,0.03,0.1,0.0
1195,39.8,0.98,0.0,0.0,1.06,0.88,0.0,0.83,0.01,0.34,0.73,0.0,0.06,0.25,0.08,0.17,0.03,0.16,0.0
1196,39.833,0.98,0.0,0.0,1.03,0.97,0.0,0.71,0.01,0.36,0.75,0.0,0.0,0.23,0.01,0.18,0.0,0.22,0.0
1197,39.867,0.98,0.0,0.0,1.01,0.97,0.0,0.63,0.01,0.33,0.73,0.0,0.0,0.2,0.02,0.21,0.0,0.22,0.0
1198,39.9,0.98,0.0,0.0,1.01,0.96,0.0,0.63,0.0,0.36,0.75,0.0,0.0,0.12,0.02,0.18,0.0,0.16,0.0
1199,39.933,0.98,0.02,0.0,1.11,0.95,0.0,0.68,0.0,0.33,0.73,0.0,0.0,0.06,0.08,0.18,0.0,0.14,0.0
1200,39.967,0.98,0.02,0.0,1.13,0.96,0.0,0.81,0.03,0.34,0.75,0.0,0.04,0.06,0.13,0.17,0.0,0.11,0.0
1201,40.0,0.98,0.02,0.0,1.09,0.93,0.01,0.88,0.04,0.36,0.76,0.0,0.04,0.12,0.26,0.14,0.0,0.09,0.0
1202,40.033,0.98,0.01,0.0,1.09,0.91,0.03,0.99,0.09,0.41,0.79,0.0,0.04,0.2,0.29,0.15,0.0,0.08,0.0
1203,40.067,0.98,0.06,0.0,1.06,0.89,0.03,0.94,0.07,0.42,0.79,0.0,0.0,0.23,0.25,0.14,0.0,0.07,0.0
1204,40.1,0.98,0.05,0.0,1.08,0.87,0.05,0.93,0.06,0.37,0.81,0.0,0.0,0.24,0.23,0.15,0.0,0.07,0.0
1205,40.133,0.98,0.05,0.0,1.04,0.78,0.03,0.96,0.01,0.28,0.76,0.0,0.0,0.24,0.22,0.14,0.0,0.1,0.0
1206,40.167,0.98,0.0,0.0,1.05,0.83,0.03,1.0,0.0,0.21,0.74,0.0,0.0,0.2,0.23,0.12,0.0,0.12,0.0
1207,40.2,0.98,0.01,0.0,1.05,0.93,0.0,1.0,0.0,0.24,0.72,0.0,0.0,0.19,0.22,0.12,0.0,0.2,0.0
1208,40.233,0.98,0.01,0.0,1.04,1.0,0.03,1.02,0.01,0.26,0.74,0.0,0.0,0.19,0.2,0.12,0.0,0.19,0.0
1209,40.267,0.98,0.01,0.0,1.02,0.94,0.03,1.06,0.01,0.27,0.74,0.0,0.0,0.23,0.26,0.16,0.0,0.15,0.0
1210,40.3,0.98,0.01,0.0,1.04,0.78,0.03,1.06,0.01,0.23,0.72,0.0,0.0,0.23,0.27,0.15,0.0,0.07,0.0
1211,40.333,0.98,0.01,0.0,1.04,0.74,0.01,1.02,0.01,0.2,0.67,0.0,0.0,0.2,0.27,0.14,0.0,0.07,0.0
1212,40.367,0.98,0.01,0.0,1.11,0.66,0.0,1.04,0.01,0.22,0.65,0.0,0.0,0.17,0.22,0.11,0.0,0.07,0.0
1213,40.4,0.98,0.0,0.0,1.1,0.76,0.0,0.97,0.0,0.23,0.69,0.0,0.0,0.12,0.12,0.11,0.0,0.1,0.0
1214,40.433,0.98,0.02,0.0,1.14,0.7,0.0,0.92,0.01,0.27,0.71,0.0,0.0,0.06,0.06,0.08,0.0,0.11,0.0
1215,40.467,0.98,0.02,0.01,1.16,0.74,0.0,0.9,0.05,0.23,0.7,0.0,0.0,0.04,0.0,0.08,0.0,0.11,0.0
1216,40.5,0.98,0.03,0.03,1.23,0.73,0.0,0.93,0.08,0.16,0.62,0.0,0.0,0.07,0.0,0.08,0.0,0.08,0.0
1217,40.533,0.98,0.01,0.03,1.23,0.76,0.0,0.93,0.08,0.1,0.61,0.0,0.04,0.1,0.0,0.09,0.0,0.02,0.0
1218,40.567,0.98,0.01,0.03,1.22,0.77,0.0,0.91,0.04,0.12,0.63,0.0,0.04,0.11,0.0,0.09,0.0,0.04,0.0
1219,40.6,0.98,0.03,0.0,1.21,0.64,0.0,0.99,0.01,0.17,0.65,0.0,0.06,0.1,0.01,0.07,0.0,0.04,0.0
1220,40.633,0.98,0.03,0.0,1.24,0.7,0.0,1.03,0.02,0.21,0.69,0.0,0.02,0.08,0.01,0.08,0.0,0.08,0.0
1221,40.667,0.98,0.06,0.0,1.22,0.76,0.0,1.08,0.02,0.21,0.69,0.0,0.02,0.04,0.01,0.05,0.04,0.08,0.0
1222,40.7,0.98,0.04,0.0,1.13,0.79,0.0,1.05,0.02,0.19,0.68,0.0,0.0,0.03,0.0,0.05,0.06,0.15,0.0
1223,40.733,0.98,0.04,0.0,1.04,0.77,0.0,1.1,0.0,0.2,0.66,0.0,0.0,0.04,0.0,0.07,0.06,0.18,0.0
1224,40.767,0.98,0.0,0.0,1.01,0.73,0.0,1.11,0.03,0.21,0.66,0.0,0.0,0.11,0.0,0.13,0.02,0.2,0.0
1225,40.8,0.98,0.0,0.0,1.06,0.91,0.0,1.09,0.03,0.23,0.66,0.0,0.0,0.09,0.0,0.11,0.01,0.21,0.0
1226,40.833,0.98,0.01,0.0,1.09,0.81,0.0,0.88,0.03,0.22,0.7,0.0,0.01,0.08,0.0,0.08,0.01,0.13,0.0
1227,40.867,0.98,0.01,0.01,1.11,0.92,0.0,0.85,0.0,0.25,0.68,0.0,0.03,0.05,0.0,0.04,0.01,0.08,0.0
1228,40.9,0.98,0.01,0.01,1.11,0.66,0.0,0.75,0.0,0.31,0.68,0.0,0.05,0.18,0.0,0.07,0.02,0.02,0.0
1229,40.933,0.98,0.11,0.1,1.29,0.49,0.12,0.93,0.07,0.34,0.65,0.0,0.04,0.23,0.02,0.05,0.02,0.02,0.46
1230,40.967,0.98,0.11,0.09,1.3,0.1,0.17,0.89,0.21,0.35,0.67,0.0,0.03,0.22,0.02,0.03,0.02,0.03,1.18
1231,41.0,0.98,0.11,0.09,1.36,0.0,0.2,0.87,0.31,0.32,0.66,0.0,0.0,0.11,0.02,0.0,0.0,0.01,1.74
1232,41.033,0.98,0.0,0.0,1.3,0.0,0.08,0.51,0.23,0.24,0.62,0.0,0.0,0.15,0.05,0.0,0.0,0.01,1.65
1233,41.067,0.98,0.02,0.0,1.42,0.0,0.03,0.47,0.1,0.17,0.61,0.0,0.0,0.25,0.05,0.0,0.0,0.0,1.09
1234,41.1,0.98,0.02,0.0,1.44,0.0,0.01,0.49,0.0,0.18,0.63,0.0,0.0,0.34,0.06,0.0,0.0,0.0,0.7
1235,41.133,0.98,0.08,0.0,1.48,0.0,0.03,0.79,0.0,0.25,0.66,0.0,0.0,0.4,0.01,0.0,0.0,0.0,0.45
1236,41.167,0.98,0.06,0.0,1.35,0.0,0.04,0.8,0.0,0.29,0.65,0.0,0.0,0.44,0.01,0.0,0.0,0.05,0.33
