frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1868,62.233,0.98,0.17,0.03,2.47,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.32,0.65,0.0,0.0,0.42,0.36,0.03
1869,62.267,0.98,0.13,0.03,2.45,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.44,0.44,0.03
1870,62.3,0.98,0.09,0.01,2.47,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.14,0.55,0.0,0.0,0.41,0.59,0.03
1871,62.333,0.98,0.13,0.0,2.41,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.11,0.56,0.0,0.0,0.45,0.54,0.0
1872,62.367,0.98,0.21,0.0,2.34,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.15,0.55,0.0,0.0,0.46,0.5,0.07
1873,62.4,0.98,0.28,0.0,2.34,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.23,0.57,0.0,0.0,0.52,0.41,0.12
1874,62.433,0.98,0.27,0.0,2.41,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.34,0.52,0.0,0.0,0.47,0.43,0.12
1875,62.467,0.98,0.29,0.0,2.46,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.32,0.53,0.0,0.0,0.49,0.46,0.06
1876,62.5,0.98,0.28,0.0,2.43,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.26,0.53,0.0,0.0,0.47,0.55,0.09
1877,62.533,0.98,0.26,0.0,2.38,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.22,0.59,0.0,0.0,0.45,0.54,0.19
1878,62.567,0.98,0.21,0.0,2.45,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.27,0.54,0.0,0.0,0.39,0.51,0.25
1879,62.6,0.98,0.18,0.0,2.44,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.29,0.54,0.0,0.0,0.34,0.45,0.21
1880,62.633,0.98,0.19,0.0,2.42,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.21,0.52,0.01,0.0,0.3,0.49,0.12
1881,62.667,0.98,0.24,0.0,2.28,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.13,0.54,0.01,0.0,0.31,0.51,0.06
1882,62.7,0.98,0.18,0.0,2.25,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.04,0.58,0.01,0.0,0.3,0.54,0.02
1883,62.733,0.98,0.19,0.02,2.25,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.06,0.62,0.0,0.0,0.33,0.54,0.0
1884,62.767,0.98,0.13,0.02,2.23,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.08,0.64,0.0,0.0,0.38,0.56,0.0
1885,62.8,0.98,0.2,0.02,2.19,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.08,0.61,0.0,0.0,0.45,0.55,0.0
1886,62.833,0.98,0.2,0.0,2.18,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.06,0.52,0.0,0.0,0.49,0.52,0.0
1887,62.867,0.98,0.17,0.0,2.24,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.49,0.47,0.0
1888,62.9,0.98,0.11,0.0,2.26,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.32,0.36,0.0
1889,62.933,0.98,0.12,0.0,2.22,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.19,0.26,0.0
1890,62.967,0.98,0.14,0.0,2.2,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.55,0.05,0.0,0.05,0.17,0.0
1891,63.0,0.98,0.12,0.0,2.16,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.52,0.07,0.0,0.07,0.21,0.0
1892,63.033,0.98,0.04,0.0,2.24,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.52,0.07,0.0,0.08,0.16,0.12
1893,63.067,0.98,0.0,0.0,2.25,0.0,0.0,1.96,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.0,0.13,0.2,0.63
1894,63.1,0.98,0.03,0.0,2.33,0.0,0.0,2.25,0.07,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.21,0.22,1.06
1895,63.133,0.98,0.07,0.0,2.35,0.0,0.0,2.4,0.1,0.0,0.0,0.0,0.03,0.43,0.0,0.0,0.29,0.34,1.08
1896,63.167,0.98,0.13,0.0,2.42,0.0,0.0,2.23,0.08,0.0,0.0,0.0,0.09,0.5,0.0,0.0,0.31,0.38,0.59
1897,63.2,0.98,0.23,0.0,2.47,0.0,0.0,1.98,0.05,0.0,0.0,0.0,0.18,0.66,0.0,0.0,0.22,0.43,0.22
1898,63.233,0.98,0.28,0.0,2.45,0.0,0.0,1.75,0.06,0.0,0.0,0.0,0.24,0.78,0.0,0.0,0.17,0.53,0.16
1899,63.267,0.98,0.33,0.0,2.41,0.0,0.0,1.66,0.06,0.0,0.0,0.0,0.27,0.94,0.0,0.0,0.12,0.55,0.15
1900,63.3,0.98,0.26,0.0,2.4,0.0,0.0,1.68,0.04,0.0,0.0,0.0,0.26,0.88,0.0,0.0,0.2,0.56,0.09
1901,63.333,0.98,0.18,0.0,2.45,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.22,0.87,0.0,0.0,0.2,0.51,0.0
1902,63.367,0.98,0.12,0.0,2.47,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.18,0.78,0.0,0.0,0.23,0.49,0.0
1903,63.4,0.98,0.06,0.0,2.44,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.19,0.82,0.0,0.0,0.17,0.41,0.0
1904,63.433,0.98,0.09,0.0,2.45,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.2,0.76,0.0,0.0,0.12,0.34,0.0
1905,63.467,0.98,0.07,0.0,2.45,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.28,0.66,0.0,0.0,0.06,0.4,0.0
1906,63.5,0.98,0.07,0.0,2.45,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.24,0.63,0.0,0.0,0.02,0.4,0.0
1907,63.533,0.98,0.03,0.0,2.37,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.32,0.58,0.0,0.0,0.1,0.46,0.0
1908,63.567,0.98,0.06,0.0,2.35,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.29,0.58,0.0,0.0,0.09,0.36,0.0
1909,63.6,0.98,0.07,0.0,2.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.37,0.58,0.0,0.0,0.16,0.41,0.0
1910,63.633,0.98,0.06,0.0,2.29,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.3,0.59,0.0,0.0,0.1,0.38,0.0
1911,63.667,0.98,0.03,0.0,2.28,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.27,0.62,0.0,0.0,0.13,0.49,0.0
1912,63.7,0.98,0.02,0.0,2.15,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.19,0.66,0.0,0.0,0.09,0.44,0.0
1913,63.733,0.98,0.04,0.0,2.12,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.18,0.73,0.0,0.0,0.13,0.41,0.0
1914,63.767,0.98,0.06,0.0,2.01,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.09,0.79,0.0,0.0,0.11,0.38,0.0
1915,63.8,0.98,0.07,0.0,2.0,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.08,0.77,0.0,0.0,0.07,0.34,0.0
1916,63.833,0.98,0.07,0.0,1.97,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.07,0.76,0.0,0.0,0.02,0.3,0.0
1917,63.867,0.98,0.13,0.0,2.01,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.13,0.79,0.03,0.0,0.0,0.22,0.0
1918,63.9,0.98,0.16,0.0,2.14,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.09,0.88,0.03,0.0,0.0,0.31,0.0
1919,63.933,0.98,0.22,0.0,2.32,0.0,0.0,1.71,0.0,0.0,0.0,0.0,0.06,0.93,0.03,0.0,0.0,0.36,0.0
1920,63.967,0.98,0.15,0.0,2.39,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.02,0.98,0.0,0.0,0.07,0.41,0.0
1921,64.0,0.98,0.17,0.0,2.41,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.07,0.89,0.0,0.0,0.13,0.34,0.0
1922,64.033,0.98,0.14,0.0,2.34,0.01,0.0,1.54,0.0,0.0,0.0,0.0,0.13,0.83,0.0,0.0,0.19,0.24,0.0
1923,64.067,0.98,0.12,0.0,2.31,0.01,0.0,1.64,0.0,0.0,0.0,0.0,0.16,0.79,0.0,0.0,0.15,0.21,0.0
1924,64.1,0.98,0.1,0.0,2.25,0.01,0.0,1.63,0.0,0.0,0.0,0.0,0.16,0.8,0.0,0.0,0.15,0.25,0.0
1925,64.133,0.98,0.12,0.0,2.22,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.15,0.74,0.0,0.0,0.15,0.39,0.0
1926,64.167,0.98,0.23,0.0,2.34,0.0,0.0,1.88,0.01,0.0,0.0,0.0,0.2,0.64,0.0,0.0,0.23,0.41,0.2
1927,64.2,0.98,0.3,0.07,2.37,0.0,0.0,2.14,0.03,0.0,0.0,0.0,0.25,0.66,0.0,0.0,0.23,0.35,0.49
1928,64.233,0.98,0.34,0.17,2.42,0.0,0.0,2.17,0.03,0.0,0.0,0.0,0.25,0.78,0.0,0.0,0.3,0.25,0.81
1929,64.267,0.98,0.24,0.17,2.29,0.0,0.0,2.08,0.02,0.0,0.0,0.0,0.22,0.87,0.0,0.0,0.32,0.28,0.74
1930,64.3,0.98,0.18,0.1,2.34,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.22,0.95,0.0,0.0,0.31,0.24,0.49
1931,64.333,0.98,0.17,0.0,2.3,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.25,0.93,0.0,0.0,0.25,0.28,0.24
1932,64.367,0.98,0.15,0.0,2.26,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.28,0.96,0.0,0.0,0.12,0.21,0.11
1933,64.4,0.98,0.1,0.0,2.19,0.0,0.0,1.86,0.02,0.0,0.0,0.0,0.23,0.94,0.0,0.0,0.1,0.28,0.09
1934,64.433,0.98,0.04,0.0,2.21,0.0,0.0,1.83,0.02,0.0,0.0,0.0,0.28,0.94,0.0,0.02,0.12,0.21,0.02
1935,64.467,0.98,0.04,0.0,2.21,0.0,0.0,1.69,0.02,0.0,0.0,0.0,0.32,0.96,0.0,0.04,0.12,0.21,0.02
1936,64.5,0.98,0.04,0.0,2.19,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.43,0.94,0.0,0.07,0.16,0.28,0.0
1937,64.533,0.98,0.0,0.0,2.1,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.4,0.89,0.0,0.09,0.06,0.31,0.0
1938,64.567,0.98,0.0,0.0,2.15,0.0,0.0,1.61,0.02,0.0,0.0,0.0,0.35,0.84,0.0,0.1,0.06,0.31,0.01
1939,64.6,0.98,0.0,0.0,2.17,0.0,0.0,1.56,0.05,0.0,0.0,0.0,0.22,0.86,0.0,0.1,0.03,0.27,0.01
1940,64.633,0.98,0.0,0.0,2.21,0.0,0.0,1.65,0.11,0.0,0.0,0.0,0.12,0.86,0.0,0.08,0.05,0.37,0.01
1941,64.667,0.98,0.0,0.0,2.23,0.0,0.0,1.88,0.15,0.0,0.0,0.0,0.03,0.86,0.0,0.05,0.09,0.37,0.05
1942,64.7,0.98,0.05,0.0,2.26,0.0,0.0,1.93,0.15,0.0,0.0,0.0,0.0,0.81,0.0,0.01,0.07,0.33,0.05
1943,64.733,0.98,0.05,0.0,2.31,0.0,0.0,1.86,0.15,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.04,0.21,0.05
1944,64.767,0.98,0.06,0.0,2.33,0.0,0.0,1.83,0.12,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.02,0.24,0.02
1945,64.8,0.98,0.04,0.0,2.34,0.0,0.0,1.99,0.17,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.08,0.21,0.1
1946,64.833,0.98,0.04,0.0,2.3,0.0,0.0,1.94,0.19,0.0,0.0,0.0,0.0,0.81,0.0,0.01,0.15,0.24,0.14
1947,64.867,0.98,0.02,0.0,2.19,0.0,0.0,1.75,0.21,0.0,0.0,0.0,0.0,0.82,0.0,0.01,0.24,0.18,0.12
1948,64.9,0.98,0.0,0.0,2.25,0.0,0.01,1.96,0.22,0.0,0.0,0.0,0.01,0.88,0.0,0.01,0.28,0.13,0.56
1949,64.933,0.98,0.0,0.0,2.36,0.0,0.01,2.19,0.32,0.0,0.0,0.0,0.05,0.8,0.05,0.0,0.37,0.11,1.4
1950,64.967,0.98,0.0,0.07,2.62,0.0,0.01,2.61,0.41,0.0,0.0,0.0,0.05,0.73,0.05,0.0,0.26,0.11,2.19
1951,65.0,0.98,0.0,0.07,2.64,0.0,0.0,2.41,0.43,0.0,0.0,0.0,0.09,0.64,0.06,0.0,0.27,0.16,2.24
1952,65.033,0.98,0.0,0.07,2.56,0.0,0.0,2.41,0.33,0.0,0.0,0.0,0.11,0.61,0.1,0.0,0.12,0.09,1.73
1953,65.067,0.98,0.0,0.0,2.34,0.0,0.0,2.28,0.25,0.0,0.0,0.0,0.13,0.62,0.15,0.0,0.13,0.08,1.15
1954,65.1,0.98,0.0,0.0,2.25,0.0,0.0,2.24,0.23,0.0,0.0,0.0,0.16,0.64,0.14,0.0,0.06,0.11,0.8
1955,65.133,0.98,0.0,0.0,2.23,0.0,0.0,2.08,0.21,0.0,0.0,0.0,0.1,0.65,0.05,0.0,0.1,0.16,0.59
1956,65.167,0.98,0.01,0.0,2.25,0.0,0.0,1.92,0.2,0.0,0.0,0.0,0.1,0.68,0.01,0.0,0.17,0.23,0.49
1957,65.2,0.98,0.04,0.0,2.27,0.0,0.0,1.9,0.17,0.0,0.0,0.0,0.05,0.65,0.01,0.0,0.15,0.27,0.34
1958,65.233,0.98,0.04,0.0,2.31,0.0,0.0,1.99,0.19,0.0,0.0,0.0,0.08,0.71,0.02,0.0,0.1,0.28,0.3
1959,65.267,0.98,0.02,0.0,2.29,0.0,0.0,2.03,0.18,0.0,0.0,0.0,0.04,0.72,0.02,0.0,0.07,0.24,0.25
1960,65.3,0.98,0.0,0.0,2.3,0.0,0.0,1.99,0.14,0.0,0.0,0.0,0.03,0.81,0.02,0.0,0.05,0.2,0.31
1961,65.333,0.98,0.0,0.0,2.25,0.0,0.0,1.89,0.13,0.0,0.0,0.0,0.0,0.83,0.02,0.01,0.05,0.17,0.32
1962,65.367,0.98,0.0,0.0,2.19,0.0,0.0,1.83,0.15,0.0,0.0,0.0,0.06,0.93,0.1,0.04,0.0,0.14,0.31
1963,65.4,0.98,0.0,0.0,2.11,0.0,0.0,1.84,0.15,0.0,0.0,0.0,0.07,0.96,0.09,0.06,0.0,0.08,0.2
1964,65.433,0.98,0.0,0.0,2.04,0.0,0.0,1.75,0.12,0.0,0.0,0.0,0.07,0.95,0.07,0.05,0.03,0.11,0.16
1965,65.467,0.98,0.0,0.0,2.04,0.01,0.0,1.8,0.1,0.0,0.0,0.0,0.05,0.87,0.0,0.03,0.03,0.19,0.13
1966,65.5,0.98,0.0,0.0,2.04,0.01,0.0,1.73,0.13,0.0,0.0,0.0,0.08,0.74,0.01,0.0,0.03,0.18,0.12
1967,65.533,0.98,0.0,0.0,2.03,0.01,0.0,1.74,0.14,0.0,0.0,0.0,0.13,0.7,0.04,0.0,0.0,0.13,0.12
1968,65.567,0.98,0.0,0.0,2.01,0.0,0.0,1.68,0.14,0.0,0.0,0.0,0.14,0.68,0.12,0.0,0.0,0.03,0.12
1969,65.6,0.98,0.0,0.0,2.0,0.0,0.0,1.73,0.13,0.0,0.0,0.0,0.13,0.73,0.16,0.0,0.0,0.02,0.09
1970,65.633,0.98,0.0,0.0,2.04,0.0,0.0,1.86,0.13,0.0,0.0,0.0,0.15,0.77,0.21,0.01,0.0,0.01,0.05
1971,65.667,0.98,0.04,0.0,2.04,0.0,0.0,1.91,0.1,0.0,0.0,0.0,0.1,0.76,0.13,0.01,0.0,0.01,0.04
1972,65.7,0.98,0.06,0.0,2.07,0.0,0.0,1.89,0.08,0.0,0.0,0.0,0.12,0.78,0.18,0.01,0.0,0.01,0.12
1973,65.733,0.98,0.08,0.0,2.1,0.0,0.0,1.86,0.08,0.0,0.0,0.0,0.06,0.82,0.17,0.0,0.0,0.0,0.18
1974,65.767,0.98,0.04,0.0,2.13,0.0,0.0,1.86,0.11,0.0,0.0,0.0,0.1,0.89,0.29,0.0,0.0,0.0,0.28
1975,65.8,0.98,0.04,0.0,2.11,0.0,0.0,1.89,0.08,0.0,0.0,0.0,0.12,0.9,0.32,0.0,0.0,0.0,0.33
1976,65.833,0.98,0.02,0.0,2.08,0.0,0.0,1.85,0.08,0.0,0.0,0.0,0.21,0.87,0.26,0.0,0.0,0.04,0.48
1977,65.867,0.98,0.02,0.0,2.08,0.0,0.0,1.89,0.08,0.0,0.0,0.0,0.26,0.82,0.16,0.0,0.0,0.1,0.57
1978,65.9,0.98,0.0,0.0,2.09,0.0,0.0,1.91,0.1,0.0,0.0,0.0,0.24,0.77,0.06,0.01,0.0,0.17,0.63
1979,65.933,0.98,0.0,0.0,2.12,0.0,0.0,1.89,0.08,0.0,0.0,0.0,0.26,0.69,0.04,0.01,0.0,0.12,0.96
1980,65.967,0.98,0.0,0.0,2.26,0.0,0.0,2.02,0.05,0.0,0.0,0.0,0.22,0.74,0.06,0.01,0.08,0.07,1.72
1981,66.0,0.98,0.0,0.0,2.43,0.0,0.0,2.09,0.08,0.0,0.0,0.0,0.19,0.82,0.04,0.0,0.21,0.0,2.4
1982,66.033,0.98,0.0,0.0,2.49,0.0,0.0,2.31,0.11,0.0,0.0,0.0,0.16,0.87,0.04,0.0,0.28,0.0,2.42
1983,66.067,0.98,0.0,0.0,2.38,0.0,0.0,2.37,0.12,0.0,0.0,0.0,0.12,0.87,0.02,0.0,0.27,0.0,1.97
1984,66.1,0.98,0.0,0.0,2.19,0.0,0.0,2.38,0.08,0.0,0.0,0.0,0.12,0.82,0.02,0.0,0.16,0.0,1.45
1985,66.133,0.98,0.0,0.0,2.12,0.0,0.0,2.4,0.06,0.0,0.0,0.0,0.04,0.81,0.06,0.0,0.16,0.06,1.13
1986,66.167,0.98,0.0,0.0,2.1,0.0,0.0,2.31,0.06,0.0,0.0,0.0,0.07,0.78,0.09,0.0,0.11,0.13,0.9
1987,66.2,0.98,0.0,0.0,2.15,0.0,0.0,2.36,0.07,0.0,0.0,0.0,0.07,0.81,0.14,0.0,0.12,0.15,0.7
1988,66.233,0.98,0.0,0.0,2.16,0.0,0.0,2.27,0.06,0.0,0.0,0.0,0.06,0.88,0.23,0.0,0.08,0.19,0.67
1989,66.267,0.98,0.0,0.0,2.14,0.0,0.0,2.28,0.06,0.0,0.0,0.0,0.04,0.88,0.25,0.0,0.17,0.2,0.57
1990,66.3,0.98,0.0,0.0,2.07,0.0,0.0,2.21,0.06,0.0,0.0,0.0,0.0,0.84,0.2,0.0,0.17,0.28,0.52
1991,66.333,0.98,0.0,0.0,2.04,0.0,0.0,2.19,0.04,0.0,0.0,0.0,0.0,0.79,0.17,0.0,0.16,0.18,0.37
1992,66.367,0.98,0.0,0.0,2.0,0.0,0.0,2.22,0.05,0.0,0.0,0.0,0.02,0.75,0.14,0.01,0.06,0.1,0.36
1993,66.4,0.98,0.0,0.0,2.01,0.0,0.0,2.26,0.06,0.0,0.0,0.0,0.02,0.69,0.18,0.01,0.01,0.0,0.35
1994,66.433,0.98,0.0,0.0,2.06,0.0,0.0,2.31,0.1,0.0,0.0,0.0,0.02,0.65,0.1,0.01,0.04,0.02,0.35
1995,66.467,0.98,0.0,0.0,2.08,0.0,0.0,2.23,0.1,0.0,0.0,0.0,0.0,0.66,0.06,0.0,0.04,0.02,0.17
1996,66.5,0.98,0.0,0.0,2.04,0.0,0.0,2.12,0.08,0.0,0.0,0.0,0.0,0.69,0.03,0.03,0.04,0.02,0.19
1997,66.533,0.98,0.0,0.0,1.95,0.0,0.0,1.93,0.04,0.0,0.0,0.0,0.0,0.76,0.01,0.07,0.0,0.03,0.22
1998,66.567,0.98,0.0,0.0,1.89,0.0,0.0,1.95,0.06,0.0,0.0,0.0,0.02,0.73,0.06,0.09,0.0,0.04,0.28
1999,66.6,0.98,0.0,0.0,1.88,0.0,0.0,2.0,0.07,0.0,0.0,0.0,0.02,0.73,0.09,0.07,0.0,0.08,0.3
2000,66.633,0.98,0.0,0.0,1.9,0.0,0.0,2.09,0.11,0.0,0.0,0.0,0.02,0.72,0.1,0.03,0.0,0.16,0.24
2001,66.667,0.98,0.0,0.0,1.95,0.0,0.0,2.11,0.1,0.0,0.0,0.0,0.0,0.73,0.1,0.01,0.0,0.2,0.23
2002,66.7,0.98,0.0,0.0,2.03,0.0,0.0,2.2,0.19,0.0,0.0,0.0,0.05,0.73,0.13,0.0,0.0,0.18,0.72
2003,66.733,0.98,0.0,0.0,2.19,0.0,0.0,2.46,0.25,0.0,0.0,0.0,0.05,0.68,0.18,0.0,0.0,0.17,1.52
2004,66.767,0.98,0.0,0.0,2.27,0.0,0.0,2.53,0.34,0.0,0.0,0.0,0.05,0.7,0.13,0.0,0.0,0.19,2.1
2005,66.8,0.98,0.0,0.0,2.26,0.0,0.0,2.69,0.28,0.0,0.0,0.0,0.01,0.69,0.07,0.0,0.0,0.21,1.98
2006,66.833,0.98,0.0,0.0,2.1,0.0,0.0,2.53,0.23,0.0,0.0,0.0,0.01,0.67,0.0,0.0,0.0,0.2,1.46
2007,66.867,0.98,0.0,0.0,2.05,0.0,0.0,2.6,0.15,0.0,0.0,0.0,0.01,0.62,0.0,0.02,0.0,0.32,0.89
2008,66.9,0.98,0.0,0.0,2.05,0.0,0.0,2.36,0.08,0.0,0.0,0.0,0.0,0.65,0.0,0.05,0.0,0.43,0.49
2009,66.933,0.98,0.0,0.0,2.11,0.0,0.0,2.31,0.04,0.0,0.0,0.0,0.0,0.73,0.06,0.07,0.0,0.43,0.18
2010,66.967,0.98,0.0,0.0,2.13,0.0,0.0,2.14,0.04,0.0,0.0,0.0,0.05,0.89,0.16,0.08,0.0,0.29,0.1
2011,67.0,0.98,0.0,0.0,2.14,0.0,0.0,2.16,0.09,0.0,0.0,0.0,0.11,0.93,0.29,0.11,0.0,0.22,0.03
2012,67.033,0.98,0.0,0.0,2.13,0.0,0.0,2.05,0.13,0.0,0.0,0.0,0.11,0.96,0.26,0.17,0.0,0.2,0.0
2013,67.067,0.98,0.0,0.0,2.11,0.0,0.0,1.95,0.17,0.0,0.0,0.0,0.06,0.91,0.19,0.18,0.0,0.26,0.0
2014,67.1,0.98,0.0,0.0,2.11,0.0,0.0,1.77,0.19,0.0,0.0,0.0,0.01,0.93,0.05,0.16,0.0,0.19,0.0
2015,67.133,0.98,0.0,0.0,2.09,0.0,0.0,1.67,0.2,0.0,0.0,0.0,0.01,0.97,0.02,0.16,0.0,0.16,0.04
2016,67.167,0.98,0.0,0.0,2.08,0.0,0.0,1.62,0.2,0.0,0.0,0.0,0.01,1.02,0.05,0.18,0.0,0.11,0.04
2017,67.2,0.98,0.0,0.0,2.09,0.0,0.0,1.61,0.23,0.0,0.0,0.0,0.0,0.99,0.11,0.23,0.0,0.14,0.04
2018,67.233,0.98,0.0,0.0,2.09,0.0,0.0,1.72,0.29,0.0,0.0,0.0,0.0,0.92,0.19,0.25,0.0,0.2,0.0
2019,67.267,0.98,0.0,0.0,2.11,0.0,0.0,1.74,0.27,0.0,0.0,0.0,0.0,0.86,0.17,0.23,0.0,0.26,0.0
2020,67.3,0.98,0.0,0.0,2.09,0.0,0.0,1.71,0.24,0.0,0.0,0.0,0.0,0.84,0.19,0.21,0.0,0.36,0.0
2021,67.333,0.98,0.0,0.0,2.13,0.0,0.0,1.68,0.26,0.0,0.0,0.0,0.0,0.78,0.17,0.17,0.0,0.39,0.0
2022,67.367,0.98,0.0,0.0,2.08,0.0,0.0,1.78,0.31,0.0,0.0,0.0,0.0,0.69,0.16,0.17,0.0,0.38,0.0
2023,67.4,0.98,0.0,0.0,2.08,0.0,0.0,1.93,0.29,0.0,0.0,0.0,0.0,0.71,0.15,0.2,0.0,0.33,0.0
2024,67.433,0.98,0.0,0.0,2.06,0.0,0.0,2.0,0.29,0.0,0.0,0.0,0.0,0.71,0.14,0.22,0.0,0.28,0.0
2025,67.467,0.98,0.0,0.0,2.1,0.0,0.0,1.97,0.26,0.0,0.0,0.0,0.0,0.78,0.15,0.23,0.0,0.26,0.0
2026,67.5,0.98,0.0,0.0,2.12,0.0,0.0,1.96,0.28,0.0,0.0,0.0,0.0,0.73,0.09,0.21,0.0,0.32,0.0
2027,67.533,0.98,0.0,0.0,2.13,0.0,0.0,1.92,0.23,0.0,0.0,0.0,0.0,0.74,0.04,0.2,0.0,0.33,0.0
2028,67.567,0.98,0.0,0.0,2.18,0.0,0.0,1.93,0.2,0.0,0.0,0.0,0.0,0.74,0.0,0.18,0.0,0.36,0.0
2029,67.6,0.98,0.0,0.0,2.15,0.0,0.0,1.87,0.18,0.0,0.0,0.0,0.06,0.77,0.07,0.15,0.0,0.29,0.0
2030,67.633,0.98,0.0,0.0,2.18,0.0,0.0,1.89,0.22,0.0,0.0,0.0,0.06,0.8,0.07,0.15,0.0,0.28,0.0
2031,67.667,0.98,0.0,0.0,2.17,0.0,0.0,1.83,0.27,0.0,0.0,0.0,0.06,0.77,0.07,0.17,0.0,0.22,0.0
2032,67.7,0.98,0.0,0.0,2.24,0.0,0.0,1.85,0.27,0.0,0.0,0.0,0.0,0.77,0.0,0.2,0.0,0.27,0.17
2033,67.733,0.98,0.0,0.0,2.18,0.0,0.0,1.82,0.2,0.0,0.0,0.0,0.0,0.79,0.0,0.21,0.0,0.23,0.17
2034,67.767,0.98,0.0,0.0,2.15,0.0,0.0,1.83,0.19,0.0,0.0,0.0,0.0,0.83,0.0,0.24,0.0,0.23,0.24
2035,67.8,0.98,0.0,0.0,2.11,0.0,0.0,1.8,0.2,0.0,0.0,0.0,0.0,0.82,0.0,0.27,0.0,0.17,0.09
2036,67.833,0.98,0.0,0.0,2.14,0.0,0.0,1.78,0.23,0.0,0.0,0.0,0.0,0.76,0.0,0.29,0.0,0.27,0.11
2037,67.867,0.98,0.0,0.0,2.13,0.0,0.0,1.87,0.21,0.0,0.0,0.0,0.0,0.74,0.01,0.25,0.0,0.31,0.04
2038,67.9,0.98,0.0,0.0,2.09,0.0,0.0,1.93,0.26,0.0,0.0,0.0,0.0,0.72,0.01,0.23,0.0,0.37,0.02
2039,67.933,0.98,0.0,0.0,2.09,0.04,0.0,1.9,0.25,0.0,0.0,0.0,0.0,0.72,0.01,0.21,0.0,0.3,0.01
2040,67.967,0.98,0.0,0.0,2.11,0.04,0.0,1.88,0.21,0.0,0.0,0.0,0.0,0.68,0.0,0.26,0.0,0.24,0.01
2041,68.0,0.98,0.0,0.0,2.13,0.04,0.0,1.87,0.09,0.0,0.0,0.0,0.0,0.68,0.0,0.29,0.0,0.17,0.01
2042,68.033,0.98,0.0,0.0,2.16,0.0,0.0,1.94,0.04,0.0,0.0,0.0,0.0,0.71,0.0,0.3,0.0,0.11,0.0
