frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
889,29.6,0.98,0.0,0.21,1.67,0.31,0.0,1.43,0.0,0.0,0.03,0.0,0.0,0.5,0.34,0.27,0.0,0.0,0.12
890,29.633,0.98,0.0,0.21,1.7,0.25,0.0,1.55,0.0,0.0,0.03,0.0,0.0,0.44,0.3,0.34,0.0,0.0,0.07
891,29.667,0.98,0.0,0.13,1.76,0.19,0.0,1.54,0.0,0.0,0.03,0.0,0.0,0.5,0.37,0.35,0.0,0.0,0.05
892,29.7,0.98,0.0,0.12,1.8,0.13,0.0,1.48,0.0,0.0,0.01,0.0,0.0,0.6,0.43,0.36,0.0,0.0,0.01
893,29.733,0.98,0.0,0.05,1.81,0.18,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.73,0.53,0.35,0.0,0.0,0.0
894,29.767,0.98,0.0,0.07,1.76,0.17,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.68,0.59,0.39,0.0,0.0,0.0
895,29.8,0.98,0.03,0.08,1.71,0.15,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.7,0.62,0.37,0.0,0.0,0.0
896,29.833,0.98,0.03,0.1,1.69,0.1,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.68,0.61,0.43,0.0,0.0,0.02
897,29.867,0.98,0.03,0.09,1.65,0.13,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.74,0.49,0.41,0.0,0.0,0.03
898,29.9,0.98,0.0,0.04,1.65,0.16,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.68,0.42,0.46,0.0,0.0,0.03
899,29.933,0.98,0.0,0.02,1.66,0.1,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.67,0.38,0.44,0.0,0.0,0.03
900,29.967,0.98,0.0,0.0,1.7,0.03,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.71,0.39,0.46,0.0,0.0,0.18
901,30.0,0.98,0.0,0.03,1.82,0.0,0.06,1.5,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.35,0.0,0.0,0.83
902,30.033,0.98,0.0,0.09,1.96,0.0,0.08,1.75,0.0,0.0,0.0,0.0,0.0,0.8,0.42,0.23,0.0,0.0,1.61
903,30.067,0.98,0.0,0.09,2.11,0.0,0.15,1.78,0.0,0.0,0.0,0.0,0.0,0.8,0.41,0.08,0.0,0.0,2.37
904,30.1,0.98,0.0,0.07,2.16,0.0,0.15,1.64,0.0,0.0,0.0,0.0,0.0,0.85,0.38,0.07,0.0,0.0,2.42
905,30.133,0.98,0.0,0.0,2.13,0.0,0.2,1.68,0.0,0.0,0.0,0.0,0.0,0.91,0.26,0.05,0.0,0.0,2.2
906,30.167,0.98,0.0,0.0,1.98,0.0,0.19,1.76,0.0,0.0,0.0,0.0,0.0,0.86,0.33,0.14,0.0,0.0,1.6
907,30.2,0.98,0.0,0.0,1.85,0.0,0.15,1.67,0.0,0.0,0.0,0.0,0.0,0.84,0.31,0.14,0.0,0.0,1.12
908,30.233,0.98,0.0,0.0,1.76,0.0,0.07,1.6,0.0,0.0,0.0,0.0,0.0,0.76,0.3,0.25,0.0,0.0,0.56
909,30.267,0.98,0.0,0.0,1.75,0.0,0.02,1.39,0.0,0.0,0.0,0.0,0.02,0.78,0.2,0.27,0.0,0.0,0.25
910,30.3,0.98,0.0,0.0,1.74,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.06,0.79,0.25,0.39,0.0,0.0,0.02
911,30.333,0.98,0.0,0.0,1.75,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.06,0.76,0.28,0.38,0.0,0.0,0.0
912,30.367,0.98,0.0,0.0,1.77,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.05,0.77,0.41,0.42,0.0,0.0,0.0
913,30.4,0.98,0.0,0.0,1.72,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.01,0.69,0.36,0.36,0.0,0.0,0.0
914,30.433,0.98,0.0,0.0,1.69,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.01,0.73,0.49,0.39,0.0,0.0,0.0
915,30.467,0.98,0.0,0.0,1.68,0.03,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.68,0.43,0.38,0.0,0.0,0.0
916,30.5,0.98,0.0,0.0,1.66,0.03,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.66,0.47,0.4,0.0,0.0,0.05
917,30.533,0.98,0.0,0.0,1.59,0.03,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.59,0.42,0.41,0.0,0.0,0.06
918,30.567,0.98,0.0,0.0,1.5,0.03,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.5,0.45,0.42,0.0,0.0,0.06
919,30.6,0.98,0.0,0.0,1.53,0.12,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.43,0.61,0.42,0.0,0.0,0.01
920,30.633,0.98,0.0,0.0,1.5,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.02,0.42,0.69,0.42,0.0,0.0,0.0
921,30.667,0.98,0.0,0.0,1.55,0.22,0.0,1.01,0.0,0.0,0.0,0.0,0.02,0.45,0.85,0.38,0.0,0.0,0.0
922,30.7,0.98,0.0,0.0,1.59,0.19,0.0,0.91,0.0,0.0,0.0,0.0,0.03,0.46,0.89,0.38,0.0,0.0,0.0
923,30.733,0.98,0.0,0.0,1.65,0.21,0.0,0.94,0.0,0.0,0.0,0.0,0.01,0.47,0.9,0.41,0.0,0.0,0.03
924,30.767,0.98,0.0,0.0,1.62,0.22,0.0,0.87,0.0,0.0,0.01,0.0,0.01,0.57,0.82,0.5,0.0,0.0,0.05
925,30.8,0.98,0.0,0.0,1.54,0.28,0.0,1.02,0.0,0.0,0.02,0.0,0.0,0.7,0.7,0.56,0.0,0.0,0.05
926,30.833,0.98,0.0,0.0,1.5,0.29,0.0,1.05,0.0,0.0,0.02,0.0,0.0,0.65,0.69,0.55,0.0,0.0,0.02
927,30.867,0.98,0.01,0.03,1.57,0.3,0.0,1.13,0.0,0.0,0.02,0.0,0.0,0.6,0.69,0.49,0.0,0.0,0.0
928,30.9,0.98,0.01,0.03,1.55,0.28,0.0,0.98,0.0,0.0,0.01,0.0,0.0,0.52,0.65,0.46,0.0,0.0,0.0
929,30.933,0.98,0.01,0.03,1.56,0.24,0.0,0.9,0.0,0.0,0.01,0.0,0.0,0.55,0.64,0.45,0.0,0.0,0.02
930,30.967,0.98,0.0,0.01,1.45,0.18,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.51,0.61,0.46,0.0,0.0,0.02
931,31.0,0.98,0.0,0.03,1.44,0.09,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.5,0.58,0.46,0.0,0.0,0.02
932,31.033,0.98,0.0,0.03,1.39,0.04,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.54,0.49,0.44,0.0,0.0,0.0
933,31.067,0.98,0.0,0.03,1.39,0.07,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.59,0.41,0.4,0.0,0.0,0.0
934,31.1,0.98,0.0,0.02,1.44,0.06,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.67,0.45,0.44,0.0,0.0,0.0
935,31.133,0.98,0.0,0.02,1.42,0.08,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.71,0.43,0.5,0.0,0.0,0.0
936,31.167,0.98,0.0,0.02,1.47,0.02,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.72,0.44,0.52,0.0,0.0,0.0
937,31.2,0.98,0.0,0.03,1.43,0.02,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.66,0.41,0.49,0.0,0.0,0.0
938,31.233,0.98,0.0,0.03,1.48,0.05,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.6,0.37,0.45,0.0,0.0,0.0
939,31.267,0.98,0.0,0.03,1.57,0.05,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.57,0.4,0.45,0.0,0.0,0.0
940,31.3,0.98,0.0,0.05,1.67,0.05,0.0,1.05,0.0,0.0,0.01,0.0,0.0,0.6,0.44,0.41,0.0,0.0,0.0
941,31.333,0.98,0.0,0.09,1.71,0.05,0.0,1.16,0.0,0.0,0.05,0.0,0.0,0.6,0.43,0.34,0.0,0.0,0.0
942,31.367,0.98,0.0,0.13,1.66,0.06,0.0,1.09,0.0,0.0,0.07,0.0,0.0,0.58,0.41,0.28,0.0,0.0,0.0
943,31.4,0.98,0.0,0.08,1.63,0.06,0.0,1.07,0.0,0.0,0.07,0.0,0.0,0.51,0.43,0.3,0.0,0.0,0.0
944,31.433,0.98,0.0,0.03,1.56,0.05,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.53,0.53,0.36,0.0,0.0,0.0
945,31.467,0.98,0.0,0.0,1.58,0.05,0.0,1.01,0.0,0.0,0.03,0.0,0.0,0.58,0.49,0.42,0.0,0.0,0.0
946,31.5,0.98,0.0,0.0,1.53,0.05,0.0,0.99,0.0,0.0,0.05,0.0,0.0,0.62,0.49,0.41,0.0,0.0,0.0
947,31.533,0.98,0.0,0.0,1.58,0.0,0.0,1.14,0.0,0.0,0.05,0.0,0.0,0.65,0.5,0.44,0.0,0.0,0.0
948,31.567,0.98,0.0,0.0,1.56,0.0,0.0,1.12,0.0,0.0,0.03,0.0,0.0,0.61,0.51,0.39,0.0,0.0,0.0
949,31.6,0.98,0.0,0.0,1.6,0.0,0.0,1.04,0.0,0.0,0.01,0.0,0.0,0.59,0.48,0.37,0.0,0.0,0.0
950,31.633,0.98,0.0,0.0,1.63,0.0,0.0,0.94,0.0,0.0,0.01,0.0,0.0,0.59,0.44,0.31,0.0,0.0,0.0
951,31.667,0.98,0.0,0.0,1.62,0.0,0.0,0.91,0.0,0.0,0.02,0.0,0.0,0.52,0.46,0.3,0.0,0.0,0.0
952,31.7,0.98,0.0,0.0,1.63,0.03,0.0,0.95,0.0,0.0,0.02,0.0,0.0,0.51,0.47,0.33,0.0,0.0,0.0
953,31.733,0.98,0.0,0.0,1.55,0.03,0.0,0.97,0.0,0.0,0.02,0.0,0.0,0.47,0.47,0.36,0.0,0.0,0.0
954,31.767,0.98,0.0,0.0,1.53,0.03,0.0,1.06,0.0,0.0,0.01,0.0,0.0,0.51,0.43,0.4,0.0,0.0,0.0
955,31.8,0.98,0.0,0.0,1.42,0.0,0.05,1.3,0.0,0.0,0.01,0.0,0.0,0.58,0.42,0.35,0.0,0.0,0.34
956,31.833,0.98,0.0,0.04,1.51,0.0,0.1,1.49,0.0,0.0,0.01,0.0,0.0,0.67,0.41,0.21,0.0,0.0,1.05
957,31.867,0.98,0.0,0.13,1.55,0.0,0.16,1.64,0.0,0.0,0.0,0.0,0.0,0.65,0.44,0.08,0.0,0.0,1.75
958,31.9,0.98,0.0,0.31,1.72,0.0,0.17,1.72,0.0,0.0,0.0,0.0,0.0,0.63,0.4,0.05,0.0,0.0,1.88
959,31.933,0.98,0.0,0.29,1.73,0.0,0.17,1.85,0.0,0.0,0.0,0.0,0.0,0.6,0.35,0.09,0.0,0.0,1.52
960,31.967,0.98,0.0,0.21,1.76,0.0,0.12,1.85,0.0,0.0,0.0,0.0,0.03,0.64,0.29,0.14,0.0,0.0,0.96
961,32.0,0.98,0.0,0.02,1.73,0.0,0.06,1.6,0.0,0.0,0.0,0.0,0.03,0.61,0.38,0.2,0.0,0.0,0.5
962,32.033,0.98,0.03,0.01,1.8,0.0,0.02,1.46,0.0,0.0,0.0,0.0,0.03,0.54,0.4,0.26,0.0,0.0,0.15
963,32.067,0.98,0.04,0.01,1.79,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.46,0.36,0.34,0.0,0.0,0.0
964,32.1,0.98,0.04,0.01,1.76,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.43,0.29,0.35,0.0,0.0,0.0
965,32.133,0.98,0.02,0.02,1.7,0.01,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.45,0.3,0.36,0.0,0.0,0.0
966,32.167,0.98,0.0,0.01,1.71,0.01,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.53,0.37,0.33,0.0,0.0,0.0
967,32.2,0.98,0.0,0.01,1.74,0.04,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.6,0.42,0.35,0.0,0.0,0.0
968,32.233,0.98,0.0,0.0,1.79,0.03,0.0,1.42,0.0,0.0,0.0,0.0,0.0,0.68,0.54,0.3,0.0,0.0,0.18
969,32.267,0.98,0.0,0.06,1.8,0.03,0.06,1.55,0.0,0.0,0.0,0.0,0.0,0.7,0.57,0.2,0.0,0.0,1.05
970,32.3,0.98,0.0,0.13,1.82,0.0,0.1,1.6,0.0,0.0,0.0,0.0,0.0,0.74,0.45,0.07,0.0,0.0,1.94
971,32.333,0.98,0.0,0.21,1.83,0.0,0.17,1.75,0.0,0.0,0.0,0.0,0.0,0.8,0.34,0.0,0.0,0.0,2.4
972,32.367,0.98,0.0,0.19,1.76,0.0,0.13,1.59,0.0,0.0,0.0,0.0,0.0,0.84,0.29,0.0,0.0,0.0,1.99
973,32.4,0.98,0.03,0.26,1.73,0.0,0.09,1.68,0.0,0.0,0.0,0.0,0.02,0.83,0.39,0.0,0.0,0.0,1.34
974,32.433,0.98,0.03,0.2,1.59,0.0,0.02,1.63,0.0,0.0,0.0,0.0,0.07,0.78,0.47,0.02,0.0,0.0,0.83
975,32.467,0.98,0.03,0.16,1.58,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.08,0.73,0.45,0.08,0.0,0.0,0.46
976,32.5,0.98,0.0,0.02,1.51,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.07,0.69,0.51,0.13,0.0,0.0,0.21
977,32.533,0.98,0.05,0.0,1.51,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.01,0.69,0.47,0.17,0.0,0.0,0.1
978,32.567,0.98,0.05,0.0,1.48,0.04,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.75,0.58,0.21,0.0,0.0,0.02
979,32.6,0.98,0.05,0.0,1.48,0.04,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.72,0.49,0.21,0.0,0.0,0.03
980,32.633,0.98,0.0,0.0,1.46,0.08,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.69,0.45,0.21,0.0,0.0,0.02
981,32.667,0.98,0.02,0.0,1.52,0.04,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.64,0.37,0.17,0.0,0.0,0.01
982,32.7,0.98,0.02,0.0,1.55,0.04,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.6,0.44,0.19,0.0,0.0,0.0
983,32.733,0.98,0.02,0.0,1.54,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.56,0.49,0.2,0.0,0.0,0.0
984,32.767,0.98,0.0,0.0,1.47,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.48,0.46,0.17,0.0,0.0,0.0
985,32.8,0.98,0.0,0.0,1.39,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.42,0.35,0.17,0.0,0.0,0.0
986,32.833,0.98,0.0,0.0,1.39,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.37,0.26,0.17,0.0,0.0,0.0
987,32.867,0.98,0.0,0.0,1.38,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.37,0.16,0.17,0.0,0.0,0.0
988,32.9,0.98,0.0,0.0,1.41,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.37,0.08,0.15,0.0,0.0,0.0
989,32.933,0.98,0.0,0.0,1.38,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.36,0.01,0.17,0.0,0.0,0.0
990,32.967,0.98,0.0,0.0,1.41,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.47,0.17,0.28,0.0,0.0,0.0
991,33.0,0.98,0.0,0.0,1.38,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.56,0.32,0.35,0.0,0.0,0.0
992,33.033,0.98,0.0,0.0,1.38,0.05,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.64,0.41,0.41,0.0,0.0,0.0
993,33.067,0.98,0.0,0.0,1.3,0.05,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.62,0.42,0.36,0.0,0.0,0.0
994,33.1,0.98,0.0,0.0,1.3,0.09,0.0,0.82,0.0,0.0,0.0,0.0,0.02,0.62,0.46,0.36,0.0,0.0,0.0
995,33.133,0.98,0.0,0.0,1.33,0.13,0.0,0.73,0.0,0.0,0.0,0.0,0.02,0.66,0.5,0.35,0.0,0.0,0.0
996,33.167,0.98,0.0,0.0,1.38,0.25,0.0,0.8,0.0,0.0,0.0,0.0,0.05,0.69,0.58,0.39,0.0,0.0,0.0
997,33.2,0.98,0.0,0.0,1.42,0.26,0.0,0.79,0.0,0.0,0.0,0.0,0.04,0.74,0.61,0.38,0.0,0.0,0.0
998,33.233,0.98,0.0,0.0,1.42,0.3,0.0,0.81,0.0,0.0,0.0,0.0,0.04,0.72,0.65,0.36,0.0,0.0,0.0
999,33.267,0.98,0.0,0.0,1.41,0.26,0.0,0.81,0.0,0.0,0.0,0.0,0.01,0.72,0.62,0.34,0.0,0.0,0.0
1000,33.3,0.98,0.0,0.0,1.43,0.21,0.0,0.98,0.0,0.0,0.0,0.0,0.01,0.75,0.53,0.37,0.0,0.0,0.0
1001,33.333,0.98,0.0,0.0,1.39,0.14,0.0,1.13,0.0,0.0,0.0,0.0,0.05,0.81,0.58,0.39,0.0,0.0,0.0
1002,33.367,0.98,0.0,0.0,1.36,0.13,0.0,1.16,0.0,0.0,0.0,0.0,0.07,0.8,0.57,0.4,0.0,0.0,0.0
1003,33.4,0.98,0.0,0.03,1.4,0.13,0.03,1.13,0.0,0.0,0.0,0.0,0.06,0.71,0.5,0.33,0.0,0.0,0.31
1004,33.433,0.98,0.0,0.03,1.53,0.11,0.03,1.23,0.0,0.0,0.0,0.0,0.02,0.63,0.43,0.2,0.0,0.0,1.16
1005,33.467,0.98,0.0,0.19,1.79,0.04,0.03,1.36,0.0,0.0,0.0,0.0,0.02,0.61,0.36,0.08,0.0,0.0,1.89
1006,33.5,0.98,0.0,0.2,1.86,0.04,0.01,1.49,0.0,0.0,0.0,0.0,0.02,0.66,0.46,0.0,0.0,0.0,2.08
1007,33.533,0.98,0.0,0.2,1.8,0.0,0.01,1.41,0.0,0.0,0.0,0.0,0.02,0.75,0.52,0.03,0.0,0.0,1.53
1008,33.567,0.98,0.0,0.04,1.62,0.0,0.01,1.29,0.0,0.0,0.0,0.0,0.0,0.8,0.57,0.12,0.0,0.0,0.93
1009,33.6,0.98,0.0,0.01,1.49,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.86,0.57,0.23,0.0,0.0,0.49
1010,33.633,0.98,0.0,0.01,1.44,0.04,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.9,0.5,0.31,0.0,0.0,0.19
1011,33.667,0.98,0.0,0.0,1.38,0.04,0.0,0.89,0.0,0.0,0.0,0.0,0.03,0.95,0.4,0.3,0.0,0.0,0.07
1012,33.7,0.98,0.0,0.0,1.39,0.04,0.0,0.78,0.0,0.0,0.0,0.0,0.06,0.95,0.29,0.29,0.0,0.0,0.0
1013,33.733,0.98,0.0,0.0,1.43,0.01,0.0,0.81,0.0,0.0,0.0,0.0,0.06,0.88,0.2,0.29,0.0,0.0,0.0
1014,33.767,0.98,0.0,0.0,1.54,0.1,0.0,0.83,0.0,0.0,0.0,0.0,0.03,0.85,0.14,0.3,0.0,0.0,0.0
1015,33.8,0.98,0.0,0.0,1.67,0.18,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.9,0.18,0.29,0.0,0.0,0.0
1016,33.833,0.98,0.0,0.0,1.74,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,0.17,0.28,0.0,0.0,0.0
1017,33.867,0.98,0.0,0.0,1.77,0.14,0.0,1.16,0.0,0.0,0.0,0.0,0.0,1.0,0.24,0.26,0.0,0.0,0.0
1018,33.9,0.98,0.0,0.0,1.73,0.11,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.17,0.22,0.0,0.0,0.0
1019,33.933,0.98,0.0,0.0,1.71,0.11,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.97,0.19,0.21,0.0,0.0,0.0
1020,33.967,0.98,0.0,0.0,1.68,0.15,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.94,0.25,0.25,0.0,0.0,0.05
1021,34.0,0.98,0.0,0.0,1.64,0.13,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.89,0.39,0.3,0.0,0.0,0.09
1022,34.033,0.98,0.0,0.0,1.62,0.2,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.84,0.46,0.28,0.0,0.0,0.3
1023,34.067,0.98,0.0,0.03,1.61,0.17,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.87,0.41,0.25,0.0,0.0,0.43
1024,34.1,0.98,0.0,0.12,1.62,0.2,0.0,1.24,0.0,0.0,0.0,0.0,0.01,0.83,0.34,0.2,0.0,0.0,0.61
1025,34.133,0.98,0.0,0.16,1.63,0.13,0.0,1.35,0.0,0.0,0.0,0.0,0.01,0.85,0.33,0.19,0.0,0.0,0.59
1026,34.167,0.98,0.0,0.13,1.61,0.07,0.0,1.42,0.0,0.0,0.0,0.0,0.05,0.86,0.29,0.16,0.0,0.0,0.54
1027,34.2,0.98,0.0,0.07,1.61,0.02,0.0,1.36,0.0,0.0,0.0,0.0,0.03,0.87,0.21,0.17,0.0,0.0,0.56
1028,34.233,0.98,0.0,0.02,1.58,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.03,0.85,0.18,0.19,0.0,0.0,0.56
1029,34.267,0.98,0.0,0.02,1.57,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.83,0.2,0.19,0.0,0.0,0.61
1030,34.3,0.98,0.0,0.0,1.58,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.02,0.83,0.28,0.17,0.0,0.0,0.51
1031,34.333,0.98,0.0,0.0,1.59,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.06,0.81,0.34,0.13,0.0,0.0,0.47
1032,34.367,0.98,0.0,0.0,1.61,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.14,0.81,0.38,0.09,0.0,0.0,0.47
1033,34.4,0.98,0.0,0.0,1.59,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.11,0.84,0.36,0.08,0.0,0.0,0.53
1034,34.433,0.98,0.0,0.0,1.6,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.09,0.84,0.24,0.08,0.0,0.0,0.58
1035,34.467,0.98,0.0,0.0,1.56,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.01,0.95,0.2,0.13,0.0,0.0,0.64
1036,34.5,0.98,0.0,0.03,1.53,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.07,1.08,0.17,0.18,0.0,0.0,0.7
1037,34.533,0.98,0.0,0.03,1.5,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.11,1.22,0.22,0.24,0.0,0.0,0.75
1038,34.567,0.98,0.0,0.11,1.61,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.15,1.25,0.2,0.17,0.0,0.0,1.37
1039,34.6,0.98,0.0,0.16,1.81,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.1,1.2,0.15,0.08,0.0,0.0,2.32
1040,34.633,0.98,0.0,0.3,2.06,0.0,0.01,1.05,0.0,0.0,0.0,0.0,0.03,1.18,0.08,0.0,0.02,0.0,3.23
1041,34.667,0.98,0.0,0.26,2.18,0.0,0.03,1.2,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.02,0.0,3.25
1042,34.7,0.98,0.0,0.3,2.2,0.0,0.05,1.61,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.02,0.0,2.53
1043,34.733,0.98,0.05,0.31,2.16,0.0,0.06,1.81,0.0,0.0,0.0,0.0,0.0,1.05,0.06,0.0,0.0,0.0,1.78
1044,34.767,0.98,0.07,0.35,2.12,0.0,0.04,1.78,0.0,0.0,0.0,0.0,0.0,1.11,0.12,0.0,0.01,0.0,1.14
1045,34.8,0.98,0.07,0.28,2.02,0.0,0.02,1.76,0.0,0.0,0.0,0.0,0.0,1.14,0.25,0.0,0.01,0.0,0.82
1046,34.833,0.98,0.02,0.22,1.91,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,1.27,0.36,0.0,0.01,0.0,0.47
1047,34.867,0.98,0.0,0.15,1.84,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.0,1.33,0.36,0.0,0.0,0.0,0.35
1048,34.9,0.98,0.0,0.08,1.86,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0,1.31,0.27,0.0,0.0,0.0,0.28
1049,34.933,0.98,0.0,0.0,1.86,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,1.27,0.16,0.0,0.0,0.0,0.27
1050,34.967,0.98,0.0,0.0,1.83,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,1.17,0.14,0.01,0.0,0.0,0.12
1051,35.0,0.98,0.0,0.0,1.75,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,1.13,0.2,0.04,0.0,0.0,0.04
1052,35.033,0.98,0.0,0.0,1.7,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.02,0.15,0.08,0.0,0.0,0.0
1053,35.067,0.98,0.0,0.0,1.68,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,1.06,0.17,0.09,0.0,0.0,0.0
1054,35.1,0.98,0.0,0.0,1.7,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,1.01,0.14,0.09,0.0,0.0,0.0
1055,35.133,0.98,0.0,0.0,1.75,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,1.0,0.24,0.05,0.0,0.0,0.0
1056,35.167,0.98,0.0,0.0,1.78,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.95,0.39,0.07,0.0,0.0,0.02
1057,35.2,0.98,0.0,0.0,1.75,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,1.02,0.39,0.06,0.0,0.0,0.02
1058,35.233,0.98,0.0,0.0,1.76,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.02,1.04,0.41,0.08,0.0,0.0,0.05
1059,35.267,0.98,0.0,0.0,1.8,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.07,1.12,0.23,0.04,0.0,0.0,0.04
1060,35.3,0.98,0.0,0.03,1.86,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.07,1.14,0.17,0.03,0.0,0.0,0.04
1061,35.333,0.98,0.0,0.03,1.92,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.05,1.16,0.13,0.06,0.0,0.0,0.07
1062,35.367,0.98,0.0,0.03,1.89,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.18,0.16,0.08,0.0,0.0,0.15
1063,35.4,0.98,0.0,0.0,1.9,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.05,1.19,0.2,0.07,0.0,0.0,0.17
1064,35.433,0.98,0.0,0.01,1.94,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.05,1.24,0.17,0.02,0.0,0.0,0.12
1065,35.467,0.98,0.02,0.01,2.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.09,1.16,0.16,0.0,0.0,0.0,0.04
