frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,emotion
1398,0,46.567,0.93,1,0.0,0.08,0.64,0.0,1.59,2.28,0.18,0.89,0.91,1.14,0.0,0.09,0.0,0.0,0.13,1.38,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1399,0,46.6,0.93,1,0.0,0.08,0.62,0.0,1.63,2.2,0.26,0.9,0.94,1.07,0.0,0.0,0.0,0.0,0.35,1.55,0.27,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1400,0,46.633,0.93,1,0.0,0.01,0.6,0.0,1.68,2.34,0.35,0.88,0.93,1.02,0.0,0.0,0.0,0.0,0.76,1.86,0.35,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1401,0,46.667,0.93,1,0.0,0.01,0.54,0.0,1.67,2.44,0.31,0.81,1.01,0.9,0.0,0.0,0.0,0.0,1.1,2.19,0.43,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1402,0,46.7,0.93,1,0.0,0.01,0.54,0.0,1.62,2.5,0.29,0.8,0.98,0.98,0.0,0.0,0.0,0.0,1.34,2.39,0.42,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1403,0,46.733,0.93,1,0.0,0.0,0.46,0.0,1.62,2.49,0.24,0.76,1.06,1.2,0.0,0.0,0.0,0.0,1.13,2.41,0.26,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1404,0,46.767,0.93,1,0.0,0.0,0.49,0.0,1.62,2.54,0.24,0.78,1.06,1.36,0.0,0.0,0.0,0.0,0.76,2.12,0.18,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1405,0,46.8,0.93,1,0.0,0.0,0.42,0.0,1.67,2.65,0.24,0.69,1.13,1.63,0.0,0.0,0.0,0.0,0.3,1.92,0.16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1406,0,46.833,0.93,1,0.0,0.0,0.4,0.0,1.74,2.69,0.19,0.74,1.21,1.94,0.0,0.03,0.0,0.08,0.1,1.6,0.26,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1407,0,46.867,0.88,1,0.0,0.0,0.26,0.0,1.8,2.63,0.13,0.78,1.28,2.29,0.0,0.12,0.0,0.22,0.0,1.4,0.39,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1408,0,46.9,0.88,1,0.0,0.0,0.21,0.0,1.88,2.5,0.06,0.84,1.37,2.55,0.0,0.5,0.0,0.49,0.0,1.29,0.41,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1409,0,46.933,0.88,1,0.0,0.0,0.14,0.0,1.93,2.41,0.01,0.84,1.36,2.65,0.0,0.9,0.0,0.75,0.0,1.17,0.43,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1410,0,46.967,0.88,1,0.0,0.0,0.26,0.0,1.94,2.47,0.0,0.76,1.35,2.58,0.0,1.28,0.0,0.94,0.0,1.41,0.37,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1411,0,47.0,0.88,1,0.0,0.0,0.35,0.0,1.92,2.7,0.02,0.68,1.4,2.55,0.0,1.48,0.0,0.96,0.0,1.48,0.36,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1412,0,47.033,0.88,1,0.0,0.0,0.45,0.0,1.91,2.9,0.02,0.61,1.38,2.47,0.0,1.71,0.0,1.01,0.0,1.5,0.32,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1413,0,47.067,0.88,1,0.0,0.0,0.42,0.0,1.91,2.75,0.02,0.62,1.37,2.54,0.0,1.81,0.0,1.01,0.0,1.29,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1414,0,47.1,0.88,1,0.0,0.0,0.43,0.0,1.93,2.54,0.0,0.69,1.35,2.46,0.0,1.83,0.0,0.95,0.0,1.18,0.31,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1415,0,47.133,0.88,1,0.0,0.0,0.44,0.0,1.87,2.39,0.0,0.65,1.34,2.23,0.0,1.52,0.0,0.75,0.0,1.25,0.33,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1416,0,47.167,0.88,1,0.0,0.0,0.46,0.0,1.82,2.46,0.0,0.55,1.32,1.86,0.0,1.27,0.0,0.6,0.0,1.46,0.32,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1417,0,47.2,0.88,1,0.0,0.0,0.43,0.0,1.76,2.44,0.0,0.43,1.18,1.62,0.13,0.96,0.0,0.61,0.0,1.49,0.36,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1418,0,47.233,0.88,1,0.0,0.0,0.42,0.0,1.78,2.59,0.0,0.36,1.14,1.62,0.13,0.91,0.0,0.64,0.0,1.6,0.33,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1419,0,47.267,0.88,1,0.0,0.0,0.46,0.0,1.81,2.67,0.0,0.3,1.14,1.58,0.13,0.94,0.0,0.59,0.0,1.55,0.23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1420,0,47.3,0.93,1,0.0,0.0,0.5,0.0,1.85,2.68,0.0,0.31,1.16,1.39,0.0,1.04,0.0,0.58,0.0,1.6,0.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1421,0,47.333,0.93,1,0.0,0.0,0.52,0.0,1.87,2.51,0.0,0.36,1.23,1.18,0.02,1.11,0.0,0.49,0.0,1.49,0.38,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1422,0,47.367,0.93,1,0.0,0.0,0.54,0.0,1.88,2.37,0.0,0.49,1.25,1.21,0.02,1.2,0.0,0.55,0.0,1.43,0.55,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1423,0,47.4,0.93,1,0.0,0.0,0.52,0.0,1.91,2.34,0.0,0.55,1.36,1.36,0.08,1.25,0.0,0.53,0.0,1.3,0.56,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1424,0,47.433,0.88,1,0.0,0.0,0.42,0.0,1.9,2.32,0.0,0.62,1.37,1.5,0.15,1.28,0.0,0.61,0.0,1.38,0.53,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1425,0,47.467,0.88,1,0.0,0.0,0.38,0.0,1.89,2.36,0.0,0.72,1.42,1.53,0.19,1.22,0.0,0.62,0.0,1.49,0.37,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1426,0,47.5,0.93,1,0.0,0.0,0.33,0.0,1.87,2.42,0.0,0.74,1.42,1.53,0.13,1.13,0.0,0.64,0.0,1.61,0.38,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1427,0,47.533,0.88,1,0.0,0.0,0.33,0.0,1.83,2.36,0.0,0.74,1.37,1.49,0.09,1.02,0.0,0.63,0.0,1.82,0.42,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1428,0,47.567,0.88,1,0.0,0.0,0.33,0.0,1.8,2.31,0.0,0.7,1.28,1.49,0.09,1.03,0.0,0.48,0.0,1.96,0.62,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1429,0,47.6,0.93,1,0.0,0.0,0.35,0.0,1.81,2.19,0.0,0.73,1.2,1.52,0.09,0.95,0.0,0.32,0.0,2.12,0.71,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1430,0,47.633,0.93,1,0.0,0.0,0.3,0.0,1.81,2.16,0.0,0.78,1.18,1.65,0.03,0.92,0.0,0.22,0.0,1.94,0.63,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1431,0,47.667,0.93,1,0.0,0.0,0.25,0.0,1.84,2.22,0.0,0.73,1.21,1.85,0.14,0.91,0.0,0.34,0.0,1.59,0.48,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1432,0,47.7,0.93,1,0.0,0.0,0.2,0.0,1.84,2.39,0.0,0.62,1.24,1.89,0.14,0.91,0.0,0.52,0.0,1.29,0.29,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1433,0,47.733,0.93,1,0.0,0.0,0.26,0.0,1.83,2.58,0.0,0.54,1.19,1.78,0.28,0.87,0.0,0.55,0.0,1.24,0.33,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1434,0,47.767,0.93,1,0.0,0.0,0.24,0.0,1.83,2.57,0.0,0.48,1.16,1.63,0.29,0.79,0.0,0.66,0.0,1.54,0.43,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1435,0,47.8,0.93,1,0.0,0.0,0.25,0.0,1.8,2.55,0.0,0.51,1.14,1.52,0.67,0.84,0.0,0.62,0.0,1.79,0.56,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1436,0,47.833,0.93,1,0.0,0.0,0.27,0.0,1.77,2.45,0.0,0.59,1.16,1.63,0.53,1.03,0.0,0.68,0.0,1.81,0.59,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1437,0,47.867,0.88,1,0.0,0.0,0.28,0.0,1.75,2.4,0.0,0.6,1.2,1.62,0.47,1.03,0.0,0.53,0.0,1.72,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1438,0,47.9,0.88,1,0.0,0.0,0.32,0.0,1.71,2.46,0.0,0.66,1.18,1.77,0.09,0.97,0.0,0.48,0.0,1.64,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1439,0,47.933,0.88,1,0.0,0.0,0.3,0.0,1.74,2.38,0.0,0.63,1.22,1.73,0.11,0.87,0.0,0.38,0.0,1.74,0.49,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1440,0,47.967,0.88,1,0.0,0.0,0.26,0.0,1.71,2.27,0.0,0.61,1.2,1.75,0.02,0.91,0.0,0.39,0.0,1.83,0.52,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1441,0,48.0,0.88,1,0.0,0.0,0.16,0.0,1.69,2.1,0.0,0.49,1.21,1.57,0.26,1.05,0.0,0.51,0.0,1.86,0.48,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1442,0,48.033,0.88,1,0.0,0.0,0.07,0.0,1.67,2.05,0.0,0.43,1.24,1.43,0.24,1.05,0.0,0.47,0.0,1.86,0.39,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1443,0,48.067,0.88,1,0.0,0.0,0.04,0.0,1.62,2.09,0.0,0.47,1.17,1.31,0.37,1.24,0.0,0.58,0.0,1.98,0.38,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1444,0,48.1,0.88,1,0.0,0.0,0.08,0.02,1.59,2.07,0.0,0.47,1.14,1.31,0.19,1.24,0.0,0.58,0.0,2.03,0.37,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1445,0,48.133,0.88,1,0.0,0.0,0.1,0.02,1.52,2.19,0.0,0.42,1.15,1.26,0.43,1.47,0.0,0.85,0.0,2.01,0.37,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1446,0,48.167,0.88,1,0.0,0.0,0.14,0.02,1.51,2.13,0.0,0.46,1.2,1.15,0.43,1.36,0.0,0.75,0.0,1.82,0.41,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1447,0,48.2,0.88,1,0.0,0.0,0.21,0.0,1.54,2.26,0.0,0.38,1.12,0.96,0.44,1.53,0.0,0.75,0.0,1.88,0.43,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1448,0,48.233,0.88,1,0.0,0.0,0.27,0.0,1.66,2.24,0.0,0.41,1.1,1.09,0.2,1.75,0.0,0.78,0.0,1.85,0.54,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1449,0,48.267,0.88,1,0.0,0.0,0.21,0.0,1.66,2.46,0.0,0.23,1.13,1.25,0.08,1.96,0.0,1.04,0.0,1.74,0.63,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1450,0,48.3,0.88,1,0.0,0.0,0.16,0.0,1.67,2.39,0.0,0.24,1.28,1.56,0.09,1.94,0.0,1.12,0.0,1.43,0.89,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1451,0,48.333,0.88,1,0.0,0.01,0.19,0.0,1.64,2.45,0.0,0.27,1.31,1.53,0.4,1.59,0.0,1.21,0.0,1.25,0.98,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1452,0,48.367,0.93,1,0.0,0.01,0.29,0.0,1.66,2.33,0.0,0.38,1.28,1.43,0.72,1.39,0.0,1.03,0.0,1.19,1.09,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1453,0,48.4,0.93,1,0.0,0.01,0.37,0.0,1.63,2.23,0.0,0.51,1.24,1.21,1.15,1.25,0.0,0.75,0.05,1.73,1.06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1454,0,48.433,0.88,1,0.0,0.0,0.34,0.0,1.58,2.19,0.0,0.61,1.17,1.18,1.28,1.23,0.0,0.51,0.05,1.82,1.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1455,0,48.467,0.93,1,0.0,0.0,0.33,0.0,1.57,2.37,0.0,0.68,1.23,1.32,1.44,1.21,0.0,0.56,0.05,1.94,1.06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1456,0,48.5,0.93,1,0.0,0.0,0.31,0.0,1.52,2.48,0.0,0.58,1.22,1.45,1.03,1.25,0.0,0.88,0.0,1.48,1.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1457,0,48.533,0.88,1,0.0,0.0,0.3,0.0,1.55,2.51,0.0,0.45,1.22,1.35,0.6,1.22,0.0,0.91,0.0,1.6,1.11,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1458,0,48.567,0.88,1,0.04,0.0,0.25,0.0,1.59,2.47,0.0,0.45,1.2,1.23,0.56,1.39,0.0,1.03,0.0,1.48,1.17,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1459,0,48.6,0.93,1,0.1,0.0,0.17,0.0,1.67,2.63,0.0,0.6,1.15,1.13,0.45,1.42,0.0,0.88,0.0,1.46,1.11,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1460,0,48.633,0.88,1,0.11,0.01,0.15,0.0,1.69,2.64,0.0,0.57,1.12,1.16,0.45,1.77,0.0,0.92,0.0,1.55,1.1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1461,0,48.667,0.88,1,0.08,0.01,0.13,0.0,1.7,2.57,0.0,0.51,1.07,1.21,0.36,1.78,0.0,0.91,0.0,1.86,0.95,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1462,0,48.7,0.93,1,0.03,0.01,0.1,0.0,1.7,2.49,0.0,0.39,1.14,1.35,0.45,1.9,0.0,1.02,0.0,1.89,0.93,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1463,0,48.733,0.88,1,0.02,0.0,0.07,0.0,1.71,2.55,0.0,0.35,1.24,1.58,0.64,1.99,0.0,1.3,0.0,1.65,0.93,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1464,0,48.767,0.88,1,0.0,0.0,0.07,0.0,1.7,2.63,0.0,0.33,1.27,1.66,0.38,2.15,0.0,1.3,0.0,1.24,0.84,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1465,0,48.8,0.88,1,0.0,0.0,0.1,0.0,1.72,2.64,0.0,0.36,1.3,1.93,0.29,2.25,0.0,1.35,0.0,1.16,0.76,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1466,0,48.833,0.93,1,0.0,0.0,0.14,0.0,1.73,2.67,0.0,0.37,1.27,2.03,0.1,2.09,0.0,1.16,0.0,1.35,0.62,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1467,0,48.867,0.93,1,0.0,0.0,0.18,0.0,1.71,2.48,0.0,0.32,1.31,2.34,0.0,2.0,0.0,1.19,0.0,1.48,0.62,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,中性
1468,0,48.9,0.93,1,0.0,0.0,0.19,0.0,1.7,2.45,0.0,0.25,1.3,2.33,0.0,1.99,0.0,1.21,0.0,1.64,0.53,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1469,0,48.933,0.93,1,0.0,0.0,0.16,0.0,1.7,2.35,0.0,0.31,1.33,2.43,0.0,1.92,0.0,1.18,0.0,1.47,0.49,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1470,0,48.967,0.93,1,0.0,0.0,0.17,0.0,1.73,2.43,0.0,0.35,1.3,2.35,0.0,1.97,0.0,1.07,0.0,1.66,0.48,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1471,0,49.0,0.93,1,0.0,0.0,0.18,0.0,1.69,2.29,0.0,0.37,1.24,2.13,0.0,2.16,0.0,0.93,0.0,1.6,0.51,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1472,0,49.033,0.88,1,0.0,0.0,0.23,0.0,1.69,2.27,0.0,0.47,1.19,2.01,0.11,2.42,0.0,0.84,0.0,1.62,0.49,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1473,0,49.067,0.93,1,0.0,0.0,0.25,0.0,1.67,2.29,0.0,0.49,1.12,2.08,0.11,2.46,0.0,0.79,0.0,1.48,0.36,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1474,0,49.1,0.93,1,0.0,0.0,0.21,0.0,1.67,2.49,0.0,0.53,1.15,2.23,0.11,2.24,0.0,0.72,0.0,1.51,0.21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1475,0,49.133,0.88,1,0.0,0.0,0.24,0.0,1.63,2.76,0.0,0.33,1.17,2.08,0.0,2.13,0.0,0.77,0.0,1.52,0.12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1476,0,49.167,0.93,1,0.0,0.0,0.28,0.0,1.63,2.87,0.0,0.32,1.23,1.91,0.0,2.1,0.0,0.84,0.0,1.45,0.19,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1477,0,49.2,0.93,1,0.0,0.0,0.39,0.0,1.63,2.76,0.0,0.3,1.2,1.83,0.0,2.23,0.0,1.04,0.0,1.34,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1478,0,49.233,0.93,1,0.0,0.0,0.41,0.0,1.64,2.57,0.0,0.38,1.18,1.99,0.0,2.21,0.0,1.02,0.0,1.55,0.61,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1479,0,49.267,0.93,1,0.0,0.0,0.39,0.0,1.63,2.54,0.0,0.28,1.07,1.95,0.12,2.25,0.0,0.99,0.0,1.63,0.71,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1480,0,49.3,0.93,1,0.0,0.0,0.45,0.0,1.7,2.71,0.0,0.35,1.06,1.98,0.12,2.22,0.0,0.72,0.0,2.0,0.66,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1481,0,49.333,0.88,1,0.0,0.0,0.48,0.0,1.72,2.68,0.0,0.43,0.95,1.93,0.12,2.24,0.0,0.54,0.0,2.12,0.55,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,中性
1482,0,49.367,0.88,1,0.0,0.0,0.54,0.0,1.72,2.69,0.0,0.5,0.99,1.89,0.36,2.2,0.0,0.49,0.0,2.04,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,中性
1483,0,49.4,0.93,1,0.0,0.0,0.46,0.0,1.69,2.62,0.0,0.45,0.96,1.86,0.42,2.15,0.0,0.63,0.0,1.7,0.65,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,中性
1484,0,49.433,0.88,1,0.0,0.0,0.41,0.0,1.69,2.66,0.0,0.39,1.02,1.86,0.52,2.1,0.0,0.65,0.0,1.47,0.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,中性
