frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,emotion
9735.0,0,162.233,0.98,1,0.0,0.0,0.71,0.1,0.77,1.0,0.32,2.21,0.0,0.0,0.03,0.46,0.0,0.0,2.23,1.81,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9736.0,0,162.25,0.98,1,0.0,0.0,0.67,0.0,0.79,1.07,0.31,2.23,0.0,0.0,0.03,0.45,0.0,0.0,2.15,1.77,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9737.0,0,162.267,0.98,1,0.0,0.0,0.64,0.06,0.83,0.95,0.34,2.25,0.0,0.0,0.03,0.42,0.0,0.0,2.18,1.78,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9738.0,0,162.283,0.98,1,0.0,0.0,0.62,0.09,0.88,1.02,0.36,2.15,0.0,0.0,0.03,0.32,0.0,0.0,2.22,1.78,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
9739.0,0,162.3,0.98,1,0.0,0.0,0.6,0.12,0.89,1.24,0.38,2.29,0.0,0.05,0.06,0.35,0.0,0.0,2.17,1.89,0.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9740.0,0,162.317,0.98,1,0.0,0.0,0.58,0.09,0.92,1.43,0.4,2.4,0.0,0.14,0.06,0.35,0.0,0.0,2.1,1.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
9741.0,0,162.333,0.98,1,0.0,0.0,0.62,0.23,0.93,1.53,0.42,2.48,0.0,0.17,0.03,0.49,0.0,0.0,2.0,1.98,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
9742.0,0,162.35,0.98,1,0.0,0.0,0.68,0.39,0.93,1.48,0.39,2.38,0.0,0.19,0.0,0.5,0.0,0.0,1.94,1.94,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
9743.0,0,162.367,0.98,1,0.0,0.0,0.73,0.58,0.86,1.28,0.38,2.32,0.0,0.17,0.0,0.53,0.0,0.0,1.96,1.93,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
9744.0,0,162.383,0.98,1,0.0,0.0,0.76,0.71,0.84,1.27,0.33,2.33,0.0,0.14,0.0,0.42,0.0,0.0,1.97,1.91,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9745.0,0,162.4,0.98,1,0.0,0.0,0.8,0.7,0.88,1.16,0.34,2.35,0.0,0.08,0.0,0.38,0.0,0.0,2.17,1.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9746.0,0,162.417,0.98,1,0.0,0.0,0.83,0.58,0.98,1.35,0.33,2.29,0.0,0.07,0.0,0.24,0.0,0.0,2.31,1.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9747.0,0,162.433,0.98,1,0.0,0.0,0.85,0.45,1.01,1.21,0.41,2.22,0.0,0.12,0.0,0.14,0.0,0.0,2.52,1.73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9748.0,0,162.45,0.98,1,0.0,0.0,0.8,0.37,0.94,1.05,0.36,2.14,0.0,0.11,0.0,0.04,0.0,0.0,2.51,1.73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9749.0,0,162.467,0.98,1,0.0,0.0,0.8,0.31,0.82,0.74,0.29,2.19,0.0,0.1,0.0,0.01,0.0,0.0,2.41,1.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9750.0,0,162.483,0.98,1,0.0,0.0,0.74,0.23,0.77,0.62,0.16,2.15,0.0,0.05,0.04,0.1,0.0,0.05,2.23,1.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9751.0,0,162.5,0.98,1,0.0,0.0,0.83,0.29,0.81,0.73,0.15,2.2,0.0,0.14,0.04,0.13,0.0,0.05,2.17,1.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9752.0,0,162.517,0.98,1,0.0,0.0,0.85,0.39,0.82,0.89,0.14,2.19,0.0,0.17,0.04,0.15,0.0,0.05,2.09,1.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9753.0,0,162.533,0.98,1,0.0,0.0,0.97,0.56,0.84,1.24,0.19,2.18,0.0,0.21,0.01,0.13,0.0,0.02,2.17,2.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9754.0,0,162.55,0.98,1,0.0,0.0,0.92,0.66,0.85,1.22,0.22,2.12,0.0,0.2,0.01,0.25,0.0,0.02,2.16,2.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9755.0,0,162.567,0.98,1,0.0,0.0,0.84,0.73,0.89,1.22,0.24,2.08,0.0,0.21,0.01,0.28,0.0,0.02,2.31,2.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9756.0,0,162.583,0.98,1,0.0,0.0,0.77,0.55,0.86,1.1,0.24,1.98,0.0,0.17,0.03,0.25,0.0,0.12,2.31,1.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9757.0,0,162.6,0.98,1,0.0,0.0,0.69,0.46,0.83,1.08,0.19,1.96,0.0,0.14,0.03,0.18,0.0,0.12,2.32,1.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9758.0,0,162.617,0.98,1,0.0,0.0,0.81,0.58,0.79,1.14,0.16,1.97,0.0,0.06,0.03,0.22,0.0,0.21,2.3,1.92,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9759.0,0,162.633,0.98,1,0.0,0.0,0.78,0.56,0.79,0.95,0.18,2.13,0.0,0.21,0.0,0.26,0.0,0.09,2.22,1.79,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9760.0,0,162.65,0.98,1,0.0,0.0,0.93,0.69,0.77,1.0,0.12,2.22,0.0,0.15,0.01,0.26,0.0,0.25,2.24,1.87,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9761.0,0,162.667,0.98,1,0.0,0.0,0.81,0.49,0.73,1.06,0.16,2.14,0.0,0.28,0.01,0.34,0.0,0.16,2.1,1.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9762.0,0,162.683,0.98,1,0.0,0.0,0.89,0.67,0.66,1.0,0.08,2.05,0.0,0.13,0.01,0.32,0.0,0.35,2.22,1.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9763.0,0,162.7,0.98,1,0.0,0.0,0.82,0.47,0.65,1.06,0.15,1.99,0.0,0.29,0.0,0.32,0.0,0.18,2.15,1.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9764.0,0,162.717,0.98,1,0.0,0.0,0.94,0.45,0.66,0.86,0.07,2.08,0.0,0.16,0.0,0.15,0.0,0.34,2.31,1.81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9765.0,0,162.733,0.98,1,0.0,0.0,0.86,0.39,0.75,1.09,0.12,2.14,0.0,0.26,0.0,0.24,0.0,0.16,2.19,1.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9766.0,0,162.75,0.98,1,0.0,0.0,0.93,0.47,0.75,0.92,0.1,2.15,0.0,0.11,0.0,0.15,0.0,0.35,2.23,1.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9767.0,0,162.767,0.98,1,0.0,0.0,0.79,0.35,0.77,1.05,0.13,2.1,0.0,0.23,0.0,0.22,0.0,0.19,2.1,1.93,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9768.0,0,162.783,0.98,1,0.0,0.0,0.83,0.38,0.72,0.82,0.19,2.03,0.0,0.15,0.0,0.07,0.0,0.32,2.13,1.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9769.0,0,162.8,0.98,1,0.0,0.0,0.69,0.3,0.81,0.89,0.18,2.02,0.0,0.27,0.0,0.08,0.0,0.15,2.06,1.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9770.0,0,162.817,0.98,1,0.0,0.0,0.86,0.51,0.77,0.9,0.23,1.95,0.0,0.15,0.0,0.03,0.0,0.34,2.07,1.93,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9771.0,0,162.833,0.98,1,0.0,0.0,0.79,0.33,0.84,1.15,0.15,2.04,0.0,0.24,0.0,0.08,0.0,0.21,2.03,1.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9772.0,0,162.85,0.98,1,0.0,0.0,0.93,0.38,0.78,1.17,0.19,2.06,0.0,0.13,0.0,0.06,0.0,0.36,2.07,1.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9773.0,0,162.867,0.98,1,0.0,0.0,0.76,0.17,0.79,1.07,0.12,2.23,0.0,0.21,0.16,0.12,0.0,0.17,2.12,1.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9774.0,0,162.883,0.98,1,0.0,0.0,0.93,0.27,0.74,0.89,0.11,2.17,0.0,0.15,0.16,0.07,0.0,0.33,2.2,1.87,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9775.0,0,162.9,0.98,1,0.0,0.0,0.74,0.13,0.74,0.86,0.03,2.23,0.0,0.25,0.17,0.13,0.0,0.16,2.14,1.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9776.0,0,162.917,0.98,1,0.0,0.0,0.85,0.22,0.73,0.94,0.07,2.12,0.0,0.23,0.01,0.06,0.0,0.32,2.19,1.81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9777.0,0,162.933,0.98,1,0.0,0.0,0.79,0.15,0.71,1.01,0.12,2.19,0.0,0.17,0.01,0.06,0.0,0.3,2.18,1.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9778.0,0,162.95,0.98,1,0.0,0.02,0.85,0.15,0.71,0.88,0.13,2.12,0.0,0.12,0.0,0.01,0.0,0.32,2.19,1.81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9779.0,0,162.967,0.98,1,0.0,0.02,0.86,0.25,0.71,0.83,0.12,2.08,0.0,0.07,0.0,0.03,0.0,0.33,2.1,1.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9780.0,0,162.983,0.98,1,0.0,0.02,0.86,0.25,0.71,0.8,0.06,2.01,0.0,0.07,0.0,0.03,0.0,0.35,2.08,1.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9781.0,0,163.0,0.98,1,0.0,0.0,0.82,0.31,0.71,0.87,0.06,2.01,0.0,0.06,0.0,0.03,0.0,0.34,2.06,1.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9782.0,0,163.017,0.98,1,0.0,0.0,0.81,0.23,0.73,0.96,0.02,2.07,0.0,0.06,0.0,0.04,0.0,0.36,2.04,1.79,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9783.0,0,163.033,0.98,1,0.0,0.0,0.71,0.26,0.74,0.79,0.01,2.09,0.0,0.11,0.0,0.07,0.0,0.19,1.9,1.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9784.0,0,163.05,0.98,1,0.0,0.0,0.84,0.2,0.71,0.78,0.01,2.08,0.0,0.04,0.03,0.08,0.0,0.35,1.97,1.81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9785.0,0,163.067,0.98,1,0.0,0.0,0.81,0.22,0.69,0.48,0.0,2.04,0.0,0.16,0.06,0.12,0.0,0.2,1.93,1.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9786.0,0,163.083,0.98,1,0.0,0.0,0.89,0.18,0.67,0.56,0.0,2.01,0.0,0.12,0.07,0.09,0.0,0.39,2.06,1.61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9787.0,0,163.1,0.98,1,0.0,0.0,0.9,0.18,0.67,0.71,0.0,1.93,0.0,0.12,0.03,0.07,0.0,0.42,2.08,1.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9788.0,0,163.117,0.98,1,0.0,0.0,0.88,0.15,0.7,0.77,0.0,1.95,0.0,0.07,0.01,0.07,0.0,0.43,2.13,1.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9789.0,0,163.133,0.98,1,0.0,0.0,0.92,0.18,0.69,0.85,0.0,1.91,0.0,0.07,0.0,0.08,0.0,0.43,2.19,1.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9790.0,0,163.15,0.98,1,0.0,0.0,0.85,0.21,0.75,0.8,0.0,1.98,0.0,0.11,0.05,0.15,0.0,0.24,2.12,1.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9791.0,0,163.167,0.98,1,0.0,0.0,0.93,0.1,0.7,1.01,0.0,2.0,0.0,0.04,0.05,0.13,0.0,0.37,2.22,1.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9792.0,0,163.183,0.98,1,0.03,0.0,0.92,0.03,0.82,1.08,0.07,2.09,0.0,0.15,0.15,0.26,0.0,0.2,2.07,1.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9793.0,0,163.2,0.98,1,0.03,0.0,0.96,0.0,0.81,1.09,0.07,2.11,0.0,0.11,0.11,0.19,0.0,0.26,2.19,1.79,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9794.0,0,163.217,0.98,1,0.03,0.0,0.99,0.0,0.82,1.26,0.07,2.13,0.0,0.11,0.1,0.14,0.0,0.2,2.17,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9795.0,0,163.233,0.98,1,0.0,0.09,0.92,0.0,0.77,1.3,0.03,2.14,0.0,0.1,0.01,0.05,0.0,0.19,2.28,1.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9796.0,0,163.25,0.98,1,0.0,0.14,0.92,0.0,0.77,1.38,0.07,2.2,0.0,0.19,0.01,0.16,0.0,0.11,2.32,1.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9797.0,0,163.267,0.98,1,0.0,0.14,0.79,0.08,0.77,1.19,0.11,2.22,0.0,0.31,0.03,0.28,0.0,0.0,2.38,1.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9798.0,0,163.283,0.98,1,0.0,0.05,0.79,0.1,0.76,1.21,0.12,2.21,0.0,0.26,0.02,0.28,0.0,0.0,2.41,1.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9799.0,0,163.3,0.98,1,0.0,0.0,0.83,0.14,0.76,1.16,0.16,2.2,0.0,0.34,0.02,0.16,0.0,0.0,2.33,1.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
9800.0,0,163.317,0.98,1,0.0,0.0,0.94,0.08,0.8,1.25,0.2,2.19,0.0,0.32,0.0,0.08,0.0,0.0,2.35,1.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9801.0,0,163.333,0.98,1,0.0,0.0,1.03,0.06,0.84,1.33,0.2,2.18,0.0,0.39,0.0,0.1,0.0,0.0,2.37,1.78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9802.0,0,163.35,0.98,1,0.0,0.0,0.93,0.01,0.83,1.26,0.16,2.15,0.0,0.35,0.0,0.12,0.0,0.0,2.34,1.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
9803.0,0,163.367,0.98,1,0.0,0.0,0.88,0.02,0.87,1.37,0.16,2.19,0.0,0.36,0.0,0.09,0.0,0.0,2.2,1.65,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
9804.0,0,163.383,0.98,1,0.0,0.0,0.73,0.02,0.87,1.45,0.18,2.26,0.0,0.34,0.0,0.09,0.0,0.0,2.03,1.56,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
9805.0,0,163.4,0.98,1,0.0,0.0,0.68,0.02,0.93,1.53,0.2,2.41,0.0,0.35,0.0,0.1,0.0,0.0,2.02,1.52,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
9806.0,0,163.417,0.98,1,0.0,0.0,0.61,0.0,0.94,1.45,0.18,2.41,0.0,0.32,0.0,0.18,0.0,0.0,1.98,1.47,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
9807.0,0,163.433,0.98,1,0.0,0.0,0.65,0.0,0.93,1.3,0.16,2.31,0.0,0.25,0.0,0.18,0.0,0.0,2.07,1.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
9808.0,0,163.45,0.98,1,0.0,0.0,0.75,0.0,0.94,1.55,0.2,2.18,0.0,0.18,0.0,0.21,0.0,0.0,2.09,1.58,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
9809.0,0,163.467,0.98,1,0.0,0.0,0.85,0.0,1.0,1.78,0.14,2.16,0.0,0.22,0.0,0.17,0.0,0.0,2.09,1.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9810.0,0,163.483,0.98,1,0.0,0.0,0.84,0.0,1.05,1.96,0.14,2.22,0.0,0.3,0.0,0.16,0.0,0.0,2.07,1.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9811.0,0,163.5,0.98,1,0.0,0.0,0.79,0.0,1.1,1.94,0.05,2.2,0.0,0.35,0.0,0.19,0.0,0.0,2.06,1.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9812.0,0,163.517,0.98,1,0.0,0.0,0.7,0.04,1.07,1.99,0.08,2.14,0.0,0.32,0.0,0.2,0.0,0.0,2.16,1.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9813.0,0,163.533,0.98,1,0.0,0.0,0.71,0.11,1.05,2.02,0.12,2.09,0.0,0.32,0.0,0.24,0.0,0.0,2.25,1.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9814.0,0,163.55,0.98,1,0.0,0.0,0.73,0.12,1.02,2.02,0.2,2.16,0.0,0.23,0.0,0.25,0.0,0.0,2.23,1.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9815.0,0,163.567,0.98,1,0.0,0.0,0.78,0.19,1.04,2.04,0.28,2.24,0.0,0.19,0.0,0.33,0.0,0.0,2.08,1.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9816.0,0,163.583,0.98,1,0.0,0.0,0.73,0.21,1.05,2.08,0.3,2.3,0.0,0.17,0.01,0.29,0.0,0.0,1.96,1.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9817.0,0,163.6,0.98,1,0.0,0.0,0.6,0.38,1.07,2.1,0.27,2.34,0.0,0.14,0.01,0.29,0.0,0.0,1.86,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
9818.0,0,163.617,0.98,1,0.0,0.0,0.49,0.32,1.09,2.05,0.25,2.33,0.0,0.09,0.01,0.2,0.0,0.0,1.93,1.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
