frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1159,38.6,0.98,0.0,0.0,0.39,0.0,0.0,0.65,0.0,0.72,0.65,0.0,0.0,0.48,0.11,0.09,0.23,0.0,0.0
1160,38.633,0.98,0.0,0.0,0.38,0.0,0.0,0.59,0.0,0.73,0.66,0.0,0.0,0.46,0.09,0.13,0.25,0.0,0.0
1161,38.667,0.98,0.0,0.0,0.43,0.0,0.0,0.57,0.0,0.75,0.68,0.0,0.0,0.44,0.1,0.12,0.2,0.0,0.0
1162,38.7,0.98,0.04,0.0,0.42,0.0,0.0,0.5,0.0,0.77,0.7,0.0,0.0,0.43,0.17,0.1,0.16,0.0,0.09
1163,38.733,0.98,0.13,0.03,0.48,0.0,0.0,0.53,0.04,0.76,0.71,0.0,0.03,0.4,0.26,0.04,0.09,0.0,0.49
1164,38.767,0.98,0.38,0.03,0.67,0.0,0.08,0.91,0.04,0.77,0.7,0.0,0.03,0.45,0.38,0.02,0.06,0.0,1.32
1165,38.8,0.98,0.48,0.03,0.78,0.0,0.09,1.07,0.04,0.78,0.7,0.0,0.03,0.42,0.36,0.0,0.02,0.0,1.79
1166,38.833,0.98,0.39,0.0,0.74,0.0,0.09,0.9,0.01,0.85,0.7,0.0,0.0,0.47,0.35,0.0,0.02,0.0,1.61
1167,38.867,0.98,0.15,0.0,0.55,0.0,0.01,0.48,0.01,0.84,0.69,0.0,0.0,0.47,0.22,0.0,0.01,0.0,0.82
1168,38.9,0.98,0.02,0.0,0.48,0.0,0.0,0.35,0.0,0.84,0.68,0.0,0.0,0.51,0.22,0.0,0.06,0.0,0.26
1169,38.933,0.98,0.06,0.0,0.48,0.0,0.0,0.59,0.0,0.79,0.68,0.0,0.0,0.46,0.11,0.0,0.09,0.0,0.03
1170,38.967,0.98,0.11,0.0,0.43,0.02,0.0,0.59,0.0,0.8,0.69,0.0,0.0,0.4,0.14,0.0,0.14,0.0,0.0
1171,39.0,0.98,0.15,0.0,0.41,0.02,0.0,0.48,0.0,0.76,0.69,0.0,0.0,0.39,0.16,0.03,0.14,0.0,0.0
1172,39.033,0.98,0.14,0.0,0.44,0.03,0.0,0.32,0.0,0.73,0.68,0.0,0.0,0.41,0.23,0.04,0.17,0.0,0.0
1173,39.067,0.98,0.1,0.0,0.5,0.02,0.0,0.44,0.0,0.72,0.67,0.0,0.0,0.39,0.26,0.04,0.18,0.0,0.0
1174,39.1,0.98,0.05,0.0,0.49,0.01,0.0,0.52,0.0,0.74,0.67,0.0,0.0,0.37,0.25,0.03,0.18,0.0,0.0
1175,39.133,0.98,0.03,0.0,0.44,0.0,0.0,0.58,0.0,0.72,0.67,0.0,0.0,0.33,0.31,0.02,0.11,0.0,0.0
1176,39.167,0.98,0.05,0.0,0.38,0.0,0.0,0.48,0.0,0.66,0.69,0.0,0.0,0.34,0.27,0.03,0.09,0.0,0.0
1177,39.2,0.98,0.08,0.0,0.34,0.0,0.0,0.49,0.0,0.6,0.7,0.0,0.0,0.35,0.19,0.04,0.1,0.0,0.0
1178,39.233,0.98,0.07,0.0,0.34,0.0,0.0,0.45,0.0,0.64,0.69,0.0,0.0,0.35,0.07,0.06,0.15,0.0,0.0
1179,39.267,0.98,0.03,0.0,0.3,0.0,0.0,0.4,0.0,0.62,0.67,0.0,0.0,0.38,0.01,0.06,0.17,0.0,0.0
1180,39.3,0.98,0.0,0.0,0.28,0.0,0.0,0.38,0.0,0.64,0.64,0.0,0.0,0.39,0.01,0.09,0.16,0.0,0.0
1181,39.333,0.98,0.0,0.0,0.27,0.0,0.0,0.43,0.0,0.57,0.65,0.0,0.0,0.43,0.0,0.1,0.11,0.0,0.0
1182,39.367,0.98,0.0,0.0,0.31,0.0,0.0,0.44,0.0,0.56,0.66,0.0,0.0,0.42,0.03,0.11,0.09,0.0,0.0
1183,39.4,0.98,0.0,0.0,0.35,0.0,0.0,0.44,0.0,0.53,0.66,0.0,0.0,0.41,0.07,0.1,0.05,0.0,0.0
1184,39.433,0.98,0.02,0.0,0.37,0.0,0.0,0.43,0.0,0.57,0.67,0.0,0.0,0.37,0.07,0.1,0.06,0.0,0.0
1185,39.467,0.98,0.04,0.0,0.4,0.0,0.0,0.51,0.0,0.59,0.67,0.0,0.0,0.37,0.04,0.1,0.02,0.0,0.0
1186,39.5,0.98,0.05,0.05,0.44,0.0,0.0,0.55,0.0,0.62,0.69,0.0,0.0,0.38,0.02,0.09,0.03,0.0,0.0
1187,39.533,0.98,0.02,0.05,0.45,0.0,0.0,0.55,0.0,0.6,0.69,0.0,0.0,0.43,0.04,0.1,0.02,0.0,0.0
1188,39.567,0.98,0.03,0.05,0.42,0.0,0.0,0.49,0.0,0.59,0.69,0.0,0.0,0.44,0.05,0.08,0.04,0.0,0.0
1189,39.6,0.98,0.02,0.0,0.38,0.0,0.0,0.44,0.0,0.56,0.68,0.0,0.0,0.44,0.06,0.08,0.04,0.0,0.03
1190,39.633,0.98,0.04,0.0,0.4,0.0,0.0,0.41,0.0,0.59,0.68,0.0,0.0,0.42,0.06,0.07,0.04,0.0,0.04
1191,39.667,0.98,0.02,0.0,0.41,0.0,0.0,0.46,0.0,0.63,0.71,0.0,0.0,0.42,0.05,0.08,0.02,0.0,0.04
1192,39.7,0.98,0.04,0.0,0.43,0.0,0.0,0.31,0.0,0.67,0.73,0.0,0.0,0.39,0.04,0.09,0.07,0.0,0.02
1193,39.733,0.98,0.05,0.0,0.43,0.0,0.0,0.25,0.0,0.64,0.73,0.0,0.0,0.35,0.06,0.1,0.11,0.0,0.01
1194,39.767,0.98,0.11,0.0,0.44,0.0,0.0,0.09,0.0,0.6,0.72,0.0,0.0,0.31,0.06,0.1,0.15,0.0,0.02
1195,39.8,0.98,0.17,0.0,0.47,0.0,0.0,0.17,0.0,0.6,0.73,0.0,0.0,0.3,0.06,0.1,0.12,0.0,0.01
1196,39.833,0.98,0.16,0.0,0.46,0.0,0.0,0.18,0.0,0.63,0.74,0.0,0.0,0.34,0.09,0.1,0.08,0.0,0.01
1197,39.867,0.98,0.1,0.0,0.43,0.0,0.0,0.27,0.0,0.68,0.73,0.0,0.0,0.37,0.11,0.1,0.05,0.0,0.0
1198,39.9,0.98,0.07,0.03,0.4,0.0,0.0,0.35,0.0,0.68,0.71,0.0,0.0,0.39,0.16,0.09,0.02,0.0,0.0
1199,39.933,0.98,0.06,0.03,0.36,0.0,0.0,0.33,0.0,0.71,0.71,0.0,0.0,0.38,0.11,0.08,0.02,0.0,0.0
1200,39.967,0.98,0.07,0.03,0.31,0.0,0.0,0.34,0.0,0.69,0.71,0.0,0.0,0.35,0.17,0.07,0.03,0.0,0.0
1201,40.0,0.98,0.03,0.01,0.29,0.0,0.0,0.32,0.0,0.71,0.72,0.0,0.0,0.32,0.17,0.07,0.03,0.0,0.0
1202,40.033,0.98,0.02,0.01,0.28,0.0,0.0,0.25,0.0,0.67,0.71,0.0,0.0,0.31,0.22,0.08,0.02,0.0,0.0
1203,40.067,0.98,0.0,0.0,0.29,0.0,0.0,0.17,0.0,0.66,0.71,0.0,0.0,0.33,0.17,0.08,0.0,0.0,0.0
1204,40.1,0.98,0.0,0.0,0.35,0.0,0.0,0.17,0.0,0.68,0.7,0.0,0.0,0.34,0.16,0.07,0.0,0.0,0.0
1205,40.133,0.98,0.0,0.0,0.39,0.0,0.0,0.35,0.0,0.7,0.68,0.0,0.0,0.35,0.15,0.06,0.03,0.0,0.0
1206,40.167,0.98,0.0,0.0,0.44,0.0,0.0,0.44,0.0,0.72,0.67,0.0,0.0,0.33,0.18,0.05,0.04,0.0,0.0
1207,40.2,0.98,0.0,0.0,0.46,0.0,0.0,0.49,0.0,0.68,0.66,0.0,0.0,0.33,0.19,0.06,0.08,0.0,0.0
1208,40.233,0.98,0.0,0.0,0.47,0.0,0.0,0.54,0.0,0.7,0.66,0.0,0.0,0.33,0.19,0.04,0.06,0.0,0.0
1209,40.267,0.98,0.0,0.0,0.46,0.0,0.0,0.54,0.0,0.72,0.66,0.0,0.0,0.37,0.14,0.04,0.07,0.0,0.0
1210,40.3,0.98,0.0,0.0,0.45,0.0,0.0,0.56,0.0,0.76,0.66,0.0,0.0,0.36,0.07,0.02,0.05,0.0,0.0
1211,40.333,0.98,0.0,0.0,0.46,0.0,0.0,0.45,0.0,0.72,0.64,0.0,0.0,0.35,0.01,0.02,0.09,0.0,0.0
1212,40.367,0.98,0.0,0.0,0.49,0.0,0.0,0.45,0.0,0.69,0.64,0.0,0.0,0.31,0.0,0.01,0.15,0.05,0.0
1213,40.4,0.98,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.66,0.62,0.0,0.0,0.33,0.0,0.01,0.17,0.11,0.0
1214,40.433,0.98,0.0,0.0,0.47,0.0,0.0,0.44,0.0,0.68,0.62,0.0,0.0,0.34,0.0,0.02,0.18,0.17,0.0
1215,40.467,0.98,0.0,0.0,0.45,0.0,0.0,0.49,0.0,0.7,0.62,0.0,0.0,0.37,0.0,0.02,0.19,0.17,0.0
1216,40.5,0.98,0.0,0.0,0.39,0.0,0.0,0.64,0.0,0.72,0.62,0.0,0.0,0.4,0.0,0.03,0.15,0.18,0.0
1217,40.533,0.98,0.0,0.0,0.37,0.0,0.0,0.67,0.0,0.69,0.62,0.0,0.0,0.41,0.0,0.01,0.15,0.18,0.0
1218,40.567,0.98,0.0,0.0,0.33,0.0,0.0,0.66,0.0,0.67,0.62,0.0,0.0,0.39,0.0,0.01,0.11,0.21,0.0
1219,40.6,0.98,0.0,0.0,0.3,0.0,0.0,0.43,0.0,0.66,0.62,0.0,0.0,0.35,0.0,0.0,0.14,0.21,0.0
1220,40.633,0.98,0.0,0.0,0.27,0.0,0.0,0.37,0.0,0.67,0.63,0.0,0.0,0.38,0.0,0.0,0.14,0.21,0.0
1221,40.667,0.98,0.0,0.0,0.24,0.0,0.0,0.32,0.0,0.7,0.65,0.0,0.0,0.36,0.0,0.0,0.15,0.21,0.0
1222,40.7,0.98,0.0,0.0,0.25,0.0,0.0,0.37,0.0,0.72,0.66,0.0,0.0,0.33,0.0,0.0,0.17,0.2,0.0
1223,40.733,0.98,0.0,0.0,0.26,0.0,0.0,0.4,0.0,0.7,0.65,0.0,0.0,0.28,0.0,0.0,0.19,0.18,0.0
1224,40.767,0.98,0.0,0.0,0.34,0.0,0.0,0.56,0.0,0.67,0.63,0.0,0.0,0.27,0.0,0.0,0.21,0.13,0.0
1225,40.8,0.98,0.0,0.0,0.4,0.0,0.0,0.68,0.0,0.68,0.62,0.0,0.0,0.26,0.0,0.0,0.15,0.13,0.0
1226,40.833,0.98,0.0,0.0,0.46,0.0,0.0,0.8,0.0,0.72,0.63,0.0,0.0,0.25,0.0,0.0,0.08,0.09,0.0
1227,40.867,0.98,0.0,0.0,0.46,0.0,0.0,0.84,0.0,0.77,0.64,0.0,0.0,0.22,0.01,0.0,0.02,0.09,0.0
1228,40.9,0.98,0.0,0.0,0.47,0.0,0.0,0.94,0.0,0.78,0.66,0.0,0.0,0.22,0.05,0.0,0.02,0.1,0.0
1229,40.933,0.98,0.0,0.0,0.48,0.0,0.0,0.87,0.0,0.76,0.68,0.0,0.0,0.2,0.07,0.0,0.03,0.12,0.0
1230,40.967,0.98,0.01,0.0,0.46,0.0,0.0,0.81,0.0,0.75,0.69,0.0,0.0,0.21,0.07,0.0,0.04,0.13,0.0
1231,41.0,0.98,0.01,0.0,0.44,0.0,0.0,0.69,0.0,0.72,0.7,0.0,0.0,0.2,0.05,0.0,0.06,0.08,0.0
1232,41.033,0.98,0.02,0.0,0.41,0.0,0.0,0.66,0.0,0.74,0.72,0.0,0.0,0.18,0.03,0.0,0.09,0.05,0.01
1233,41.067,0.98,0.03,0.0,0.44,0.0,0.0,0.58,0.0,0.76,0.72,0.0,0.01,0.18,0.02,0.0,0.08,0.04,0.05
1234,41.1,0.98,0.06,0.0,0.45,0.0,0.0,0.54,0.0,0.79,0.73,0.0,0.01,0.14,0.0,0.0,0.08,0.03,0.1
1235,41.133,0.98,0.05,0.0,0.49,0.0,0.0,0.61,0.0,0.83,0.73,0.0,0.03,0.12,0.0,0.0,0.08,0.05,0.16
1236,41.167,0.98,0.03,0.0,0.49,0.0,0.0,0.64,0.0,0.86,0.73,0.0,0.07,0.12,0.0,0.0,0.07,0.08,0.12
1237,41.2,0.98,0.0,0.0,0.51,0.0,0.0,0.73,0.0,0.89,0.74,0.0,0.07,0.12,0.0,0.0,0.09,0.1,0.1
1238,41.233,0.98,0.0,0.0,0.52,0.0,0.0,0.72,0.0,0.89,0.75,0.0,0.09,0.16,0.0,0.0,0.1,0.11,0.05
1239,41.267,0.98,0.0,0.0,0.54,0.0,0.0,0.75,0.0,0.9,0.76,0.0,0.07,0.16,0.0,0.0,0.14,0.1,0.06
1240,41.3,0.98,0.01,0.0,0.55,0.0,0.0,0.71,0.0,0.9,0.76,0.0,0.11,0.17,0.0,0.0,0.16,0.16,0.04
1241,41.333,0.98,0.01,0.0,0.54,0.0,0.0,0.81,0.0,0.91,0.76,0.0,0.08,0.11,0.0,0.0,0.14,0.17,0.02
1242,41.367,0.98,0.01,0.0,0.57,0.0,0.0,0.93,0.03,0.88,0.75,0.0,0.04,0.1,0.0,0.0,0.09,0.18,0.01
1243,41.4,0.98,0.0,0.0,0.53,0.0,0.0,0.79,0.05,0.89,0.71,0.0,0.05,0.12,0.0,0.0,0.1,0.17,0.0
1244,41.433,0.98,0.0,0.0,0.48,0.0,0.0,0.58,0.12,0.85,0.7,0.0,0.08,0.18,0.0,0.0,0.12,0.22,0.0
1245,41.467,0.98,0.0,0.0,0.44,0.0,0.01,0.33,0.17,0.88,0.71,0.0,0.08,0.2,0.01,0.0,0.15,0.22,0.0
1246,41.5,0.98,0.0,0.0,0.42,0.0,0.05,0.45,0.22,0.9,0.74,0.0,0.09,0.23,0.02,0.0,0.14,0.23,0.05
1247,41.533,0.98,0.0,0.0,0.45,0.0,0.08,0.57,0.2,0.98,0.74,0.0,0.09,0.28,0.02,0.0,0.1,0.16,0.07
1248,41.567,0.98,0.0,0.0,0.5,0.0,0.09,0.78,0.19,1.01,0.77,0.0,0.09,0.33,0.02,0.0,0.13,0.14,0.07
1249,41.6,0.98,0.0,0.0,0.59,0.0,0.08,0.86,0.18,1.03,0.78,0.0,0.06,0.3,0.01,0.0,0.12,0.05,0.07
1250,41.633,0.98,0.0,0.0,0.52,0.0,0.1,0.87,0.18,1.1,0.8,0.0,0.03,0.24,0.01,0.0,0.13,0.01,0.04
1251,41.667,0.98,0.0,0.0,0.47,0.0,0.1,0.78,0.22,1.18,0.78,0.0,0.03,0.17,0.0,0.0,0.13,0.0,0.04
1252,41.7,0.98,0.0,0.0,0.36,0.0,0.11,0.78,0.26,1.28,0.78,0.0,0.0,0.13,0.0,0.0,0.13,0.01,0.0
1253,41.733,0.98,0.0,0.0,0.39,0.0,0.12,0.67,0.26,1.24,0.79,0.0,0.0,0.1,0.0,0.0,0.19,0.05,0.03
1254,41.767,0.98,0.0,0.0,0.39,0.0,0.09,0.81,0.21,1.21,0.8,0.02,0.0,0.1,0.0,0.0,0.14,0.04,0.1
1255,41.8,0.98,0.03,0.0,0.43,0.0,0.09,0.87,0.22,1.19,0.83,0.02,0.02,0.17,0.0,0.0,0.12,0.05,0.31
1256,41.833,0.98,0.03,0.0,0.55,0.0,0.12,1.22,0.34,1.2,0.8,0.02,0.03,0.23,0.0,0.0,0.03,0.01,0.81
1257,41.867,0.98,0.04,0.0,0.56,0.0,0.17,1.33,0.36,1.22,0.8,0.07,0.06,0.28,0.0,0.0,0.02,0.04,0.97
1258,41.9,0.98,0.01,0.0,0.59,0.0,0.16,1.33,0.35,1.22,0.8,0.07,0.04,0.26,0.0,0.0,0.0,0.03,0.87
1259,41.933,0.98,0.01,0.0,0.48,0.0,0.1,1.08,0.2,1.2,0.83,0.07,0.03,0.27,0.0,0.0,0.0,0.03,0.38
1260,41.967,0.98,0.0,0.0,0.44,0.0,0.06,0.87,0.17,1.15,0.84,0.0,0.0,0.24,0.0,0.0,0.0,0.01,0.15
1261,42.0,0.98,0.0,0.0,0.44,0.0,0.07,0.72,0.1,1.13,0.82,0.0,0.0,0.29,0.0,0.0,0.0,0.03,0.03
1262,42.033,0.98,0.0,0.0,0.46,0.0,0.09,0.61,0.08,1.17,0.83,0.0,0.0,0.32,0.0,0.0,0.0,0.03,0.01
1263,42.067,0.98,0.0,0.0,0.49,0.0,0.11,0.48,0.04,1.19,0.84,0.0,0.0,0.35,0.0,0.0,0.0,0.03,0.01
1264,42.1,0.98,0.0,0.0,0.46,0.0,0.1,0.41,0.02,1.17,0.84,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.01
1265,42.133,0.98,0.0,0.0,0.45,0.0,0.08,0.4,0.06,1.11,0.83,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0
1266,42.167,0.98,0.0,0.0,0.49,0.0,0.04,0.53,0.09,1.07,0.79,0.0,0.0,0.36,0.0,0.0,0.01,0.0,0.0
1267,42.2,0.98,0.0,0.0,0.53,0.0,0.02,0.66,0.14,1.0,0.74,0.0,0.0,0.35,0.0,0.0,0.03,0.0,0.0
1268,42.233,0.98,0.0,0.0,0.54,0.0,0.03,0.73,0.17,0.96,0.7,0.0,0.0,0.34,0.0,0.0,0.03,0.0,0.0
1269,42.267,0.98,0.0,0.0,0.5,0.0,0.03,0.55,0.16,0.93,0.68,0.0,0.0,0.34,0.0,0.0,0.05,0.0,0.0
1270,42.3,0.98,0.0,0.0,0.47,0.0,0.03,0.45,0.12,0.94,0.71,0.0,0.0,0.34,0.0,0.0,0.09,0.0,0.0
1271,42.333,0.98,0.0,0.0,0.44,0.0,0.0,0.39,0.1,0.95,0.72,0.0,0.0,0.34,0.0,0.0,0.19,0.01,0.0
1272,42.367,0.98,0.0,0.0,0.4,0.0,0.03,0.51,0.13,0.94,0.75,0.0,0.0,0.3,0.0,0.0,0.24,0.01,0.0
1273,42.4,0.98,0.0,0.0,0.36,0.0,0.03,0.5,0.14,0.92,0.75,0.0,0.0,0.28,0.0,0.0,0.23,0.03,0.0
1274,42.433,0.98,0.0,0.0,0.36,0.0,0.04,0.48,0.12,0.97,0.76,0.0,0.0,0.26,0.0,0.0,0.12,0.04,0.0
1275,42.467,0.98,0.0,0.0,0.35,0.07,0.01,0.44,0.07,1.05,0.76,0.0,0.0,0.26,0.0,0.0,0.07,0.06,0.0
1276,42.5,0.98,0.0,0.0,0.35,0.07,0.01,0.57,0.04,1.14,0.77,0.0,0.0,0.28,0.0,0.0,0.06,0.08,0.01
1277,42.533,0.98,0.0,0.0,0.33,0.07,0.01,0.82,0.02,1.17,0.78,0.0,0.0,0.27,0.0,0.0,0.09,0.09,0.01
1278,42.567,0.98,0.0,0.0,0.32,0.0,0.01,0.92,0.01,1.18,0.79,0.0,0.01,0.23,0.0,0.0,0.12,0.14,0.02
1279,42.6,0.98,0.0,0.0,0.29,0.01,0.01,0.9,0.02,1.16,0.82,0.0,0.01,0.22,0.0,0.0,0.1,0.2,0.01
1280,42.633,0.98,0.0,0.0,0.27,0.01,0.0,0.72,0.04,1.09,0.8,0.0,0.01,0.15,0.0,0.0,0.12,0.23,0.01
1281,42.667,0.98,0.0,0.0,0.23,0.01,0.0,0.68,0.04,1.01,0.8,0.0,0.0,0.17,0.0,0.0,0.06,0.17,0.0
1282,42.7,0.98,0.0,0.0,0.19,0.0,0.0,0.45,0.05,0.96,0.77,0.0,0.0,0.16,0.0,0.0,0.1,0.13,0.0
1283,42.733,0.98,0.0,0.0,0.17,0.0,0.0,0.31,0.02,0.94,0.75,0.0,0.0,0.22,0.0,0.0,0.05,0.08,0.0
1284,42.767,0.98,0.0,0.0,0.17,0.0,0.0,0.09,0.04,0.91,0.73,0.0,0.0,0.24,0.0,0.0,0.1,0.09,0.0
1285,42.8,0.98,0.0,0.0,0.21,0.0,0.0,0.11,0.03,0.89,0.74,0.0,0.0,0.24,0.0,0.0,0.1,0.03,0.0
1286,42.833,0.98,0.0,0.0,0.17,0.0,0.0,0.1,0.03,0.89,0.75,0.0,0.0,0.27,0.0,0.0,0.14,0.03,0.0
1287,42.867,0.98,0.0,0.0,0.12,0.03,0.0,0.22,0.02,0.92,0.75,0.0,0.01,0.27,0.0,0.0,0.17,0.06,0.0
1288,42.9,0.98,0.0,0.0,0.05,0.03,0.0,0.2,0.02,0.98,0.74,0.0,0.01,0.32,0.0,0.0,0.17,0.07,0.02
1289,42.933,0.98,0.0,0.0,0.02,0.03,0.0,0.16,0.02,1.02,0.75,0.0,0.02,0.32,0.0,0.0,0.19,0.1,0.19
1290,42.967,0.98,0.17,0.0,0.24,0.0,0.01,0.44,0.06,1.05,0.77,0.0,0.07,0.3,0.04,0.0,0.16,0.16,0.85
1291,43.0,0.98,0.31,0.0,0.51,0.0,0.04,0.84,0.1,1.05,0.77,0.0,0.09,0.35,0.05,0.0,0.11,0.23,1.73
1292,43.033,0.98,0.39,0.0,0.84,0.0,0.12,1.36,0.23,1.05,0.77,0.0,0.13,0.32,0.05,0.0,0.1,0.18,2.09
1293,43.067,0.98,0.23,0.0,0.68,0.0,0.11,1.37,0.22,1.0,0.75,0.0,0.07,0.29,0.01,0.0,0.14,0.18,1.64
1294,43.1,0.98,0.09,0.0,0.46,0.0,0.08,1.14,0.2,0.97,0.76,0.0,0.05,0.18,0.03,0.0,0.18,0.16,0.75
1295,43.133,0.98,0.0,0.0,0.23,0.0,0.0,0.78,0.07,0.93,0.75,0.0,0.01,0.16,0.05,0.0,0.16,0.16,0.21
1296,43.167,0.98,0.0,0.0,0.27,0.0,0.0,0.57,0.04,0.9,0.75,0.0,0.01,0.17,0.05,0.0,0.12,0.08,0.0
1297,43.2,0.98,0.0,0.0,0.31,0.0,0.0,0.6,0.01,0.86,0.72,0.0,0.01,0.21,0.02,0.0,0.16,0.09,0.0
1298,43.233,0.98,0.0,0.0,0.31,0.0,0.0,0.55,0.01,0.86,0.72,0.0,0.03,0.29,0.0,0.0,0.17,0.15,0.0
1299,43.267,0.98,0.0,0.0,0.31,0.0,0.0,0.43,0.03,0.88,0.74,0.0,0.04,0.33,0.04,0.0,0.14,0.18,0.0
1300,43.3,0.98,0.0,0.0,0.29,0.0,0.0,0.27,0.02,0.87,0.75,0.0,0.07,0.35,0.04,0.0,0.09,0.15,0.0
1301,43.333,0.98,0.0,0.0,0.32,0.0,0.0,0.35,0.04,0.83,0.76,0.0,0.05,0.34,0.08,0.0,0.07,0.16,0.0
1302,43.367,0.98,0.0,0.03,0.31,0.0,0.0,0.33,0.02,0.84,0.73,0.0,0.05,0.37,0.05,0.0,0.1,0.13,0.0
1303,43.4,0.98,0.0,0.03,0.34,0.0,0.0,0.34,0.02,0.87,0.74,0.0,0.03,0.38,0.12,0.0,0.1,0.11,0.0
1304,43.433,0.98,0.0,0.06,0.3,0.0,0.0,0.23,0.02,0.91,0.72,0.0,0.03,0.36,0.07,0.02,0.14,0.09,0.0
1305,43.467,0.98,0.0,0.03,0.32,0.0,0.0,0.24,0.01,0.94,0.72,0.0,0.0,0.35,0.08,0.03,0.13,0.06,0.0
1306,43.5,0.98,0.0,0.07,0.33,0.01,0.0,0.3,0.01,0.95,0.73,0.0,0.0,0.34,0.02,0.04,0.16,0.09,0.0
1307,43.533,0.98,0.0,0.04,0.38,0.01,0.0,0.27,0.0,0.96,0.76,0.0,0.0,0.39,0.02,0.03,0.15,0.09,0.0
1308,43.567,0.98,0.01,0.04,0.37,0.01,0.0,0.33,0.0,0.94,0.77,0.0,0.0,0.4,0.01,0.04,0.18,0.11,0.0
1309,43.6,0.98,0.05,0.0,0.36,0.06,0.0,0.34,0.01,0.93,0.76,0.0,0.03,0.41,0.03,0.03,0.21,0.12,0.0
1310,43.633,0.98,0.11,0.0,0.38,0.15,0.0,0.52,0.01,0.93,0.75,0.0,0.07,0.38,0.03,0.04,0.25,0.11,0.0
1311,43.667,0.98,0.15,0.0,0.43,0.28,0.0,0.65,0.02,0.97,0.75,0.0,0.08,0.36,0.01,0.04,0.24,0.14,0.0
1312,43.7,0.98,0.12,0.0,0.47,0.34,0.0,0.71,0.02,1.0,0.75,0.0,0.08,0.33,0.0,0.06,0.24,0.16,0.0
1313,43.733,0.98,0.08,0.0,0.47,0.4,0.0,0.63,0.02,1.02,0.74,0.0,0.07,0.32,0.01,0.07,0.22,0.16,0.0
1314,43.767,0.98,0.03,0.0,0.42,0.35,0.0,0.57,0.0,0.99,0.72,0.0,0.09,0.34,0.01,0.05,0.24,0.17,0.0
1315,43.8,0.98,0.02,0.0,0.36,0.23,0.0,0.5,0.01,0.92,0.72,0.0,0.06,0.33,0.07,0.02,0.22,0.15,0.0
1316,43.833,0.98,0.0,0.0,0.3,0.08,0.0,0.48,0.01,0.88,0.73,0.0,0.03,0.31,0.06,0.0,0.22,0.15,0.0
1317,43.867,0.98,0.0,0.01,0.27,0.0,0.0,0.46,0.01,0.87,0.73,0.0,0.0,0.3,0.06,0.0,0.21,0.16,0.0
1318,43.9,0.98,0.01,0.01,0.29,0.0,0.0,0.49,0.0,0.88,0.73,0.0,0.0,0.3,0.01,0.0,0.24,0.17,0.0
1319,43.933,0.98,0.01,0.01,0.28,0.0,0.0,0.46,0.0,0.87,0.73,0.0,0.0,0.29,0.03,0.0,0.23,0.18,0.0
1320,43.967,0.98,0.05,0.0,0.29,0.0,0.0,0.35,0.0,0.86,0.74,0.0,0.0,0.24,0.03,0.0,0.24,0.19,0.0
1321,44.0,0.98,0.11,0.0,0.37,0.0,0.0,0.39,0.0,0.83,0.74,0.0,0.0,0.22,0.02,0.0,0.23,0.2,0.0
1322,44.033,0.98,0.11,0.0,0.36,0.0,0.0,0.4,0.0,0.82,0.74,0.0,0.0,0.22,0.0,0.0,0.22,0.25,0.0
1323,44.067,0.98,0.07,0.0,0.37,0.0,0.0,0.45,0.0,0.83,0.74,0.0,0.0,0.24,0.0,0.0,0.18,0.24,0.0
1324,44.1,0.98,0.02,0.0,0.32,0.0,0.0,0.44,0.0,0.84,0.73,0.0,0.0,0.29,0.02,0.0,0.15,0.21,0.0
1325,44.133,0.98,0.04,0.06,0.33,0.0,0.0,0.48,0.0,0.82,0.71,0.0,0.0,0.28,0.03,0.0,0.15,0.16,0.0
1326,44.167,0.98,0.07,0.06,0.31,0.0,0.0,0.47,0.0,0.86,0.72,0.0,0.0,0.31,0.05,0.0,0.13,0.21,0.0
1327,44.2,0.98,0.06,0.06,0.28,0.0,0.0,0.37,0.0,0.87,0.7,0.0,0.0,0.28,0.03,0.0,0.11,0.27,0.0
1328,44.233,0.98,0.09,0.0,0.26,0.0,0.0,0.28,0.0,0.87,0.69,0.0,0.01,0.28,0.03,0.0,0.12,0.31,0.0
1329,44.267,0.98,0.1,0.03,0.26,0.0,0.0,0.18,0.0,0.84,0.66,0.0,0.01,0.25,0.01,0.0,0.14,0.27,0.0
1330,44.3,0.98,0.1,0.03,0.22,0.0,0.0,0.12,0.0,0.84,0.66,0.0,0.05,0.31,0.04,0.0,0.15,0.24,0.0
1331,44.333,0.98,0.04,0.03,0.23,0.0,0.0,0.12,0.0,0.87,0.67,0.0,0.04,0.34,0.03,0.01,0.18,0.22,0.0
1332,44.367,0.98,0.01,0.0,0.24,0.0,0.0,0.26,0.0,0.89,0.68,0.0,0.04,0.37,0.06,0.01,0.18,0.23,0.0
1333,44.4,0.98,0.0,0.0,0.33,0.0,0.0,0.41,0.0,0.93,0.7,0.0,0.0,0.36,0.07,0.01,0.21,0.26,0.0
