frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
2820,93.967,0.98,0.0,0.0,1.51,0.0,0.18,1.17,0.12,0.86,1.14,0.02,0.19,0.01,0.0,0.0,0.17,0.0,0.22
2821,94.0,0.98,0.0,0.0,1.47,0.0,0.14,1.01,0.12,0.84,1.13,0.02,0.18,0.0,0.0,0.0,0.15,0.0,0.22
2822,94.033,0.98,0.0,0.0,1.5,0.0,0.15,1.03,0.1,0.85,1.12,0.04,0.14,0.02,0.0,0.0,0.14,0.0,0.14
2823,94.067,0.98,0.0,0.0,1.53,0.0,0.17,0.97,0.08,0.88,1.12,0.03,0.15,0.08,0.0,0.0,0.1,0.0,0.04
2824,94.1,0.98,0.0,0.0,1.54,0.0,0.18,1.06,0.08,0.92,1.13,0.04,0.13,0.12,0.0,0.0,0.08,0.0,0.01
2825,94.133,0.98,0.0,0.0,1.53,0.0,0.18,1.06,0.06,0.87,1.11,0.01,0.12,0.14,0.0,0.0,0.07,0.0,0.04
2826,94.167,0.98,0.0,0.0,1.47,0.0,0.16,1.22,0.09,0.84,1.09,0.01,0.14,0.1,0.0,0.0,0.13,0.0,0.06
2827,94.2,0.98,0.0,0.0,1.46,0.0,0.16,1.28,0.1,0.85,1.06,0.0,0.19,0.11,0.0,0.0,0.15,0.0,0.06
2828,94.233,0.98,0.0,0.0,1.42,0.0,0.11,1.35,0.1,0.86,1.07,0.0,0.22,0.12,0.0,0.0,0.15,0.0,0.03
2829,94.267,0.98,0.0,0.0,1.37,0.0,0.12,1.27,0.1,0.87,1.08,0.03,0.25,0.13,0.0,0.0,0.13,0.0,0.01
2830,94.3,0.98,0.0,0.0,1.31,0.0,0.12,1.23,0.05,0.85,1.07,0.04,0.27,0.11,0.0,0.0,0.15,0.0,0.03
2831,94.333,0.98,0.0,0.0,1.29,0.0,0.17,1.19,0.07,0.89,1.07,0.04,0.24,0.13,0.0,0.0,0.17,0.0,0.03
2832,94.367,0.98,0.0,0.0,1.27,0.0,0.14,1.14,0.04,0.91,1.06,0.01,0.2,0.18,0.0,0.0,0.17,0.01,0.03
2833,94.4,0.98,0.0,0.0,1.27,0.0,0.13,1.16,0.07,0.99,1.09,0.01,0.17,0.19,0.0,0.0,0.12,0.01,0.0
2834,94.433,0.98,0.0,0.0,1.29,0.0,0.11,1.18,0.09,0.93,1.08,0.01,0.19,0.19,0.0,0.0,0.13,0.01,0.0
2835,94.467,0.98,0.0,0.0,1.36,0.0,0.14,1.24,0.15,1.0,1.11,0.02,0.16,0.18,0.0,0.0,0.1,0.02,0.0
2836,94.5,0.98,0.0,0.0,1.39,0.0,0.17,1.28,0.16,0.99,1.12,0.01,0.14,0.23,0.0,0.0,0.08,0.02,0.0
2837,94.533,0.98,0.0,0.0,1.39,0.0,0.22,1.32,0.12,1.03,1.13,0.01,0.08,0.24,0.0,0.0,0.03,0.05,0.01
2838,94.567,0.98,0.0,0.0,1.41,0.0,0.27,1.4,0.1,1.01,1.13,0.03,0.07,0.27,0.02,0.0,0.02,0.06,0.01
2839,94.6,0.98,0.0,0.0,1.41,0.0,0.28,1.23,0.11,1.02,1.14,0.03,0.03,0.21,0.03,0.0,0.02,0.09,0.01
2840,94.633,0.98,0.0,0.0,1.49,0.0,0.29,1.27,0.15,1.1,1.17,0.05,0.03,0.22,0.03,0.0,0.01,0.13,0.0
2841,94.667,0.98,0.0,0.0,1.46,0.0,0.3,1.18,0.15,1.12,1.18,0.04,0.0,0.23,0.0,0.0,0.01,0.12,0.0
2842,94.7,0.98,0.0,0.0,1.56,0.0,0.32,1.34,0.18,1.15,1.19,0.06,0.0,0.29,0.0,0.0,0.0,0.1,0.14
2843,94.733,0.98,0.0,0.0,1.69,0.0,0.51,1.47,0.25,1.08,1.25,0.14,0.0,0.29,0.02,0.0,0.0,0.13,1.02
2844,94.767,0.98,0.09,0.0,1.86,0.0,0.7,1.75,0.41,1.04,1.29,0.19,0.0,0.33,0.04,0.0,0.0,0.22,1.9
2845,94.8,0.98,0.14,0.0,2.02,0.0,0.8,1.78,0.44,1.01,1.32,0.19,0.0,0.32,0.04,0.0,0.0,0.27,2.36
2846,94.833,0.98,0.17,0.0,1.91,0.0,0.66,1.62,0.34,1.0,1.31,0.08,0.0,0.36,0.02,0.0,0.0,0.29,1.82
2847,94.867,0.98,0.18,0.0,1.84,0.0,0.49,1.29,0.16,1.04,1.3,0.02,0.0,0.27,0.0,0.0,0.0,0.26,1.17
2848,94.9,0.98,0.26,0.0,1.67,0.0,0.41,1.08,0.08,1.05,1.32,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.88
2849,94.933,0.98,0.26,0.0,1.62,0.0,0.36,0.96,0.07,1.04,1.31,0.0,0.0,0.17,0.0,0.0,0.0,0.19,0.64
2850,94.967,0.98,0.24,0.0,1.53,0.0,0.34,0.92,0.04,1.04,1.32,0.0,0.0,0.16,0.0,0.0,0.0,0.17,0.49
2851,95.0,0.98,0.19,0.0,1.6,0.0,0.33,1.04,0.05,1.02,1.29,0.0,0.0,0.15,0.0,0.0,0.0,0.12,0.26
2852,95.033,0.98,0.16,0.0,1.61,0.0,0.33,1.33,0.03,1.05,1.27,0.01,0.0,0.2,0.0,0.0,0.03,0.09,0.19
2853,95.067,0.98,0.09,0.0,1.73,0.0,0.33,1.5,0.06,0.96,1.26,0.03,0.0,0.24,0.0,0.0,0.14,0.04,0.09
2854,95.1,0.98,0.02,0.0,1.61,0.0,0.28,1.48,0.04,0.98,1.3,0.09,0.0,0.36,0.0,0.0,0.17,0.08,0.03
2855,95.133,0.98,0.0,0.0,1.65,0.0,0.28,1.26,0.06,0.97,1.33,0.13,0.0,0.4,0.03,0.0,0.27,0.12,0.0
2856,95.167,0.98,0.0,0.0,1.58,0.0,0.29,1.21,0.03,1.03,1.37,0.15,0.0,0.44,0.04,0.0,0.26,0.18,0.0
2857,95.2,0.98,0.0,0.0,1.63,0.0,0.33,1.16,0.05,0.99,1.34,0.14,0.0,0.34,0.08,0.0,0.26,0.2,0.0
2858,95.233,0.98,0.0,0.0,1.51,0.12,0.34,1.08,0.03,0.93,1.36,0.11,0.0,0.3,0.05,0.0,0.2,0.15,0.0
2859,95.267,0.98,0.0,0.0,1.47,0.17,0.33,1.01,0.03,0.91,1.36,0.15,0.0,0.31,0.06,0.0,0.16,0.13,0.0
2860,95.3,0.98,0.0,0.0,1.41,0.17,0.32,1.03,0.01,0.85,1.39,0.15,0.0,0.32,0.02,0.0,0.24,0.1,0.0
2861,95.333,0.98,0.0,0.0,1.42,0.05,0.3,1.09,0.0,0.89,1.39,0.2,0.0,0.34,0.02,0.0,0.28,0.09,0.0
2862,95.367,0.98,0.0,0.0,1.41,0.0,0.32,1.17,0.0,0.87,1.37,0.17,0.0,0.34,0.0,0.0,0.32,0.08,0.0
2863,95.4,0.98,0.0,0.0,1.35,0.0,0.32,1.22,0.0,0.92,1.37,0.24,0.0,0.4,0.0,0.0,0.28,0.03,0.0
2864,95.433,0.98,0.0,0.0,1.32,0.06,0.34,1.24,0.01,0.87,1.35,0.24,0.0,0.43,0.0,0.0,0.22,0.02,0.0
2865,95.467,0.98,0.0,0.0,1.3,0.11,0.35,1.19,0.02,0.91,1.37,0.32,0.0,0.47,0.0,0.0,0.19,0.01,0.0
2866,95.5,0.98,0.0,0.0,1.4,0.11,0.36,1.13,0.06,0.93,1.35,0.28,0.0,0.49,0.0,0.0,0.15,0.08,0.0
2867,95.533,0.98,0.0,0.0,1.42,0.08,0.3,1.03,0.05,0.94,1.36,0.3,0.0,0.55,0.04,0.0,0.15,0.11,0.0
2868,95.567,0.98,0.0,0.0,1.44,0.09,0.27,1.01,0.07,0.96,1.35,0.27,0.0,0.55,0.04,0.0,0.1,0.12,0.0
2869,95.6,0.98,0.0,0.0,1.45,0.14,0.28,1.05,0.03,1.01,1.39,0.27,0.0,0.53,0.09,0.0,0.08,0.08,0.0
2870,95.633,0.98,0.0,0.0,1.46,0.19,0.29,1.13,0.03,1.04,1.39,0.31,0.01,0.51,0.1,0.0,0.07,0.09,0.0
2871,95.667,0.98,0.0,0.0,1.42,0.13,0.27,1.24,0.01,0.99,1.37,0.28,0.04,0.52,0.11,0.0,0.08,0.18,0.0
2872,95.7,0.98,0.0,0.0,1.45,0.14,0.26,1.38,0.01,0.97,1.35,0.26,0.11,0.47,0.06,0.0,0.13,0.19,0.0
2873,95.733,0.98,0.0,0.0,1.47,0.13,0.24,1.31,0.01,0.95,1.31,0.26,0.13,0.44,0.01,0.0,0.1,0.18,0.0
2874,95.767,0.98,0.0,0.0,1.45,0.13,0.24,1.32,0.0,0.92,1.33,0.24,0.2,0.38,0.01,0.0,0.13,0.07,0.0
2875,95.8,0.98,0.0,0.0,1.41,0.08,0.22,1.23,0.0,0.85,1.32,0.28,0.17,0.45,0.01,0.0,0.15,0.04,0.0
2876,95.833,0.98,0.0,0.0,1.39,0.0,0.21,1.27,0.0,0.82,1.34,0.3,0.16,0.43,0.04,0.0,0.2,0.04,0.0
2877,95.867,0.98,0.0,0.0,1.65,0.0,0.35,1.42,0.12,0.96,1.35,0.37,0.11,0.36,0.07,0.0,0.13,0.11,0.42
2878,95.9,0.98,0.0,0.0,1.59,0.0,0.51,1.64,0.25,0.87,1.39,0.34,0.33,0.19,0.12,0.0,0.11,0.29,1.2
2879,95.933,0.98,0.03,0.0,1.74,0.0,0.75,2.01,0.27,0.87,1.41,0.3,0.3,0.12,0.1,0.0,0.06,0.41,2.12
2880,95.967,0.98,0.09,0.0,1.73,0.0,0.86,2.21,0.25,0.74,1.37,0.17,0.27,0.1,0.06,0.0,0.06,0.39,2.39
2881,96.0,0.98,0.16,0.0,1.94,0.0,0.84,2.29,0.2,0.9,1.34,0.15,0.05,0.14,0.07,0.0,0.0,0.24,2.08
2882,96.033,0.98,0.13,0.0,1.8,0.0,0.64,2.1,0.18,0.76,1.32,0.07,0.16,0.08,0.19,0.08,0.12,0.24,1.26
2883,96.067,0.98,0.08,0.0,1.71,0.0,0.41,1.84,0.08,0.75,1.32,0.08,0.3,0.05,0.37,0.09,0.14,0.29,0.57
2884,96.1,0.98,0.0,0.0,1.56,0.0,0.33,1.49,0.01,0.71,1.3,0.02,0.32,0.0,0.37,0.09,0.15,0.35,0.1
2885,96.133,0.98,0.0,0.0,1.61,0.0,0.36,1.36,0.0,0.8,1.29,0.07,0.23,0.08,0.37,0.02,0.03,0.26,0.0
2886,96.167,0.98,0.01,0.0,1.55,0.0,0.38,1.11,0.0,0.82,1.3,0.12,0.14,0.18,0.28,0.01,0.04,0.25,0.0
2887,96.2,0.98,0.01,0.0,1.54,0.0,0.33,1.12,0.01,0.77,1.28,0.12,0.08,0.3,0.29,0.04,0.07,0.19,0.1
2888,96.233,0.98,0.01,0.0,1.47,0.0,0.3,0.99,0.01,0.8,1.28,0.15,0.05,0.31,0.23,0.03,0.14,0.14,0.1
2889,96.267,0.98,0.0,0.0,1.49,0.0,0.3,1.09,0.01,0.8,1.27,0.21,0.05,0.32,0.18,0.03,0.16,0.08,0.1
2890,96.3,0.98,0.01,0.0,1.48,0.0,0.28,1.14,0.02,0.87,1.29,0.36,0.1,0.34,0.11,0.0,0.17,0.07,0.0
2891,96.333,0.98,0.01,0.0,1.5,0.0,0.29,1.33,0.04,0.85,1.27,0.35,0.15,0.4,0.11,0.01,0.16,0.07,0.0
2892,96.367,0.98,0.01,0.0,1.44,0.0,0.26,1.41,0.06,0.87,1.29,0.31,0.1,0.4,0.11,0.01,0.2,0.09,0.0
2893,96.4,0.98,0.01,0.0,1.48,0.0,0.28,1.47,0.04,0.82,1.26,0.27,0.08,0.43,0.19,0.01,0.17,0.09,0.0
2894,96.433,0.98,0.01,0.0,1.43,0.0,0.27,1.4,0.03,0.86,1.31,0.25,0.08,0.41,0.19,0.0,0.22,0.17,0.0
2895,96.467,0.98,0.01,0.0,1.42,0.0,0.27,1.3,0.02,0.85,1.32,0.27,0.17,0.48,0.14,0.0,0.19,0.11,0.0
2896,96.5,0.98,0.0,0.0,1.44,0.0,0.29,1.28,0.02,0.91,1.39,0.29,0.23,0.46,0.06,0.0,0.24,0.16,0.0
2897,96.533,0.98,0.0,0.0,1.47,0.0,0.29,1.31,0.02,0.86,1.39,0.35,0.33,0.5,0.0,0.0,0.21,0.1,0.0
2898,96.567,0.98,0.0,0.0,1.52,0.0,0.3,1.37,0.01,0.94,1.42,0.37,0.31,0.48,0.04,0.0,0.2,0.18,0.0
2899,96.6,0.98,0.0,0.0,1.53,0.0,0.28,1.39,0.02,0.87,1.36,0.34,0.28,0.52,0.04,0.0,0.19,0.14,0.0
2900,96.633,0.98,0.0,0.0,1.57,0.0,0.3,1.41,0.02,0.92,1.37,0.22,0.14,0.38,0.11,0.04,0.15,0.29,0.0
2901,96.667,0.98,0.0,0.0,1.54,0.19,0.32,1.46,0.02,0.91,1.35,0.14,0.11,0.26,0.13,0.05,0.17,0.27,0.0
2902,96.7,0.98,0.0,0.0,1.47,0.3,0.35,1.56,0.0,0.97,1.39,0.15,0.05,0.22,0.13,0.05,0.11,0.29,0.0
2903,96.733,0.98,0.0,0.0,1.41,0.47,0.36,1.85,0.0,0.93,1.35,0.25,0.08,0.32,0.11,0.01,0.08,0.16,0.0
2904,96.767,0.98,0.0,0.0,1.43,0.33,0.32,2.0,0.0,0.87,1.32,0.28,0.05,0.43,0.1,0.0,0.05,0.16,0.0
2905,96.8,0.98,0.0,0.0,1.41,0.23,0.28,1.88,0.0,0.85,1.27,0.29,0.07,0.47,0.13,0.0,0.05,0.14,0.0
2906,96.833,0.98,0.0,0.0,1.44,0.06,0.27,1.66,0.0,0.86,1.34,0.21,0.09,0.39,0.19,0.03,0.12,0.3,0.0
2907,96.867,0.98,0.0,0.0,1.36,0.16,0.3,1.42,0.0,0.87,1.34,0.18,0.1,0.34,0.24,0.03,0.09,0.29,0.0
2908,96.9,0.98,0.0,0.0,1.37,0.15,0.34,1.41,0.0,0.84,1.37,0.2,0.08,0.27,0.32,0.03,0.09,0.35,0.0
2909,96.933,0.98,0.0,0.0,1.33,0.15,0.33,1.51,0.0,0.81,1.31,0.27,0.04,0.37,0.27,0.0,0.0,0.27,0.0
2910,96.967,0.98,0.0,0.0,1.42,0.0,0.31,1.55,0.0,0.83,1.3,0.29,0.01,0.42,0.2,0.0,0.07,0.28,0.0
2911,97.0,0.98,0.0,0.0,1.43,0.06,0.31,1.58,0.0,0.84,1.29,0.29,0.01,0.45,0.11,0.0,0.1,0.26,0.0
2912,97.033,0.98,0.0,0.0,1.46,0.06,0.3,1.28,0.0,0.94,1.34,0.22,0.01,0.32,0.06,0.04,0.17,0.23,0.0
2913,97.067,0.98,0.0,0.0,1.42,0.07,0.31,1.27,0.0,0.9,1.38,0.2,0.07,0.3,0.09,0.07,0.12,0.23,0.0
2914,97.1,0.98,0.0,0.0,1.34,0.14,0.31,1.16,0.0,0.86,1.39,0.1,0.07,0.19,0.1,0.07,0.15,0.24,0.0
2915,97.133,0.98,0.0,0.0,1.32,0.19,0.29,1.35,0.0,0.81,1.33,0.24,0.06,0.3,0.12,0.1,0.07,0.28,0.0
2916,97.167,0.98,0.0,0.0,1.28,0.2,0.29,1.38,0.0,0.88,1.27,0.34,0.0,0.32,0.12,0.13,0.05,0.36,0.0
2917,97.2,0.98,0.0,0.0,1.35,0.15,0.33,1.45,0.0,0.95,1.31,0.33,0.06,0.36,0.13,0.13,0.0,0.34,0.0
2918,97.233,0.98,0.0,0.0,1.4,0.15,0.36,1.44,0.0,0.93,1.34,0.24,0.08,0.32,0.17,0.07,0.0,0.32,0.0
2919,97.267,0.98,0.0,0.0,1.43,0.23,0.35,1.36,0.0,0.87,1.34,0.1,0.08,0.22,0.13,0.01,0.03,0.28,0.0
2920,97.3,0.98,0.0,0.0,1.43,0.43,0.26,1.24,0.0,0.85,1.31,0.09,0.06,0.25,0.12,0.01,0.03,0.28,0.0
2921,97.333,0.98,0.0,0.0,1.49,0.57,0.24,1.14,0.04,0.86,1.3,0.08,0.06,0.29,0.04,0.0,0.07,0.24,0.0
2922,97.367,0.98,0.0,0.0,1.58,0.62,0.22,1.23,0.08,0.91,1.34,0.2,0.06,0.41,0.01,0.0,0.11,0.2,0.0
2923,97.4,0.98,0.0,0.0,1.69,0.41,0.24,1.32,0.15,0.87,1.28,0.27,0.02,0.47,0.0,0.0,0.15,0.12,0.0
2924,97.433,0.98,0.0,0.0,1.69,0.22,0.23,1.26,0.14,0.86,1.25,0.35,0.0,0.51,0.03,0.0,0.18,0.08,0.0
2925,97.467,0.98,0.0,0.0,1.69,0.08,0.23,1.12,0.12,0.83,1.2,0.3,0.0,0.52,0.03,0.0,0.14,0.04,0.0
2926,97.5,0.98,0.01,0.03,1.72,0.0,0.21,0.98,0.1,0.87,1.22,0.31,0.0,0.53,0.03,0.0,0.16,0.04,0.0
2927,97.533,0.98,0.01,0.03,1.68,0.03,0.2,0.98,0.11,0.86,1.19,0.32,0.03,0.53,0.0,0.0,0.09,0.02,0.0
2928,97.567,0.98,0.01,0.03,1.69,0.03,0.16,1.11,0.1,0.86,1.2,0.37,0.06,0.5,0.0,0.0,0.06,0.05,0.0
2929,97.6,0.98,0.0,0.0,1.61,0.03,0.16,1.14,0.07,0.82,1.22,0.28,0.06,0.31,0.0,0.03,0.14,0.18,0.0
2930,97.633,0.98,0.0,0.0,1.63,0.03,0.21,1.3,0.03,0.77,1.28,0.25,0.03,0.24,0.0,0.03,0.14,0.31,0.0
2931,97.667,0.98,0.0,0.0,1.6,0.03,0.24,1.23,0.0,0.75,1.27,0.21,0.01,0.22,0.01,0.03,0.16,0.29,0.0
2932,97.7,0.98,0.0,0.0,1.55,0.03,0.26,1.29,0.02,0.75,1.28,0.27,0.06,0.34,0.01,0.0,0.06,0.22,0.0
2933,97.733,0.98,0.0,0.0,1.52,0.0,0.25,1.22,0.03,0.79,1.27,0.19,0.09,0.31,0.01,0.0,0.13,0.13,0.0
2934,97.767,0.98,0.0,0.0,1.47,0.0,0.24,1.13,0.03,0.77,1.27,0.13,0.11,0.32,0.0,0.0,0.16,0.11,0.0
2935,97.8,0.98,0.0,0.0,1.51,0.0,0.24,1.2,0.02,0.77,1.25,0.1,0.06,0.35,0.0,0.0,0.16,0.07,0.0
2936,97.833,0.98,0.0,0.0,1.45,0.0,0.2,1.11,0.01,0.76,1.23,0.13,0.03,0.4,0.0,0.0,0.09,0.05,0.0
2937,97.867,0.98,0.0,0.0,1.43,0.0,0.2,1.28,0.01,0.79,1.22,0.21,0.0,0.46,0.0,0.0,0.1,0.06,0.0
2938,97.9,0.98,0.0,0.0,1.42,0.0,0.23,1.23,0.0,0.84,1.22,0.19,0.0,0.42,0.0,0.0,0.12,0.1,0.0
2939,97.933,0.98,0.0,0.0,1.49,0.0,0.21,1.26,0.02,0.82,1.22,0.21,0.0,0.41,0.0,0.0,0.15,0.17,0.0
2940,97.967,0.98,0.0,0.0,1.53,0.0,0.17,1.14,0.03,0.79,1.22,0.14,0.03,0.37,0.0,0.0,0.1,0.21,0.0
2941,98.0,0.98,0.0,0.0,1.51,0.0,0.14,1.1,0.03,0.7,1.18,0.11,0.03,0.37,0.0,0.0,0.06,0.19,0.0
2942,98.033,0.98,0.0,0.0,1.55,0.0,0.18,1.13,0.01,0.71,1.16,0.14,0.03,0.41,0.0,0.0,0.02,0.16,0.0
2943,98.067,0.98,0.0,0.0,1.54,0.0,0.18,1.17,0.02,0.69,1.12,0.19,0.01,0.46,0.0,0.0,0.01,0.13,0.0
2944,98.1,0.98,0.0,0.0,1.55,0.0,0.15,1.11,0.02,0.68,1.16,0.18,0.01,0.41,0.0,0.07,0.17,0.19,0.0
2945,98.133,0.98,0.0,0.0,1.46,0.0,0.16,1.2,0.02,0.65,1.18,0.1,0.01,0.32,0.0,0.07,0.19,0.16,0.0
2946,98.167,0.98,0.0,0.0,1.5,0.0,0.23,1.24,0.0,0.72,1.21,0.02,0.02,0.21,0.0,0.08,0.2,0.11,0.0
2947,98.2,0.98,0.0,0.0,1.51,0.0,0.26,1.42,0.02,0.75,1.19,0.02,0.02,0.3,0.0,0.01,0.02,0.04,0.0
2948,98.233,0.98,0.0,0.0,1.55,0.0,0.25,1.39,0.03,0.84,1.21,0.03,0.02,0.41,0.0,0.01,0.05,0.1,0.0
2949,98.267,0.98,0.0,0.0,1.44,0.0,0.2,1.39,0.03,0.84,1.24,0.04,0.0,0.51,0.0,0.0,0.09,0.17,0.0
2950,98.3,0.98,0.0,0.0,1.4,0.0,0.21,1.29,0.02,0.84,1.23,0.1,0.0,0.53,0.0,0.0,0.12,0.18,0.0
2951,98.333,0.98,0.0,0.0,1.42,0.0,0.23,1.23,0.04,0.84,1.22,0.11,0.0,0.51,0.0,0.0,0.06,0.15,0.0
2952,98.367,0.98,0.0,0.0,1.53,0.0,0.3,1.26,0.1,0.85,1.19,0.2,0.0,0.53,0.0,0.0,0.02,0.16,0.0
2953,98.4,0.98,0.0,0.0,1.56,0.0,0.28,1.22,0.09,0.86,1.25,0.14,0.08,0.38,0.02,0.06,0.14,0.27,0.0
2954,98.433,0.98,0.0,0.0,1.53,0.0,0.33,1.4,0.06,0.93,1.29,0.12,0.08,0.33,0.02,0.06,0.2,0.35,0.0
2955,98.467,0.98,0.0,0.0,1.57,0.0,0.34,1.55,0.01,0.99,1.33,0.08,0.08,0.21,0.02,0.06,0.22,0.29,0.0
2956,98.5,0.98,0.0,0.0,1.52,0.0,0.41,1.83,0.01,1.1,1.35,0.13,0.0,0.29,0.0,0.0,0.12,0.16,0.0
2957,98.533,0.98,0.0,0.0,1.46,0.0,0.38,1.78,0.01,1.09,1.35,0.17,0.0,0.3,0.0,0.0,0.11,0.18,0.0
2958,98.567,0.98,0.0,0.0,1.34,0.0,0.41,1.67,0.01,1.07,1.4,0.11,0.0,0.33,0.05,0.0,0.11,0.24,0.0
2959,98.6,0.98,0.0,0.0,1.35,0.0,0.42,1.57,0.03,1.05,1.44,0.11,0.0,0.35,0.05,0.0,0.07,0.29,0.0
2960,98.633,0.98,0.0,0.0,1.4,0.0,0.42,1.56,0.08,1.05,1.5,0.07,0.0,0.29,0.05,0.0,0.02,0.25,0.0
2961,98.667,0.98,0.0,0.0,1.44,0.0,0.42,1.55,0.13,1.16,1.54,0.06,0.0,0.18,0.0,0.0,0.03,0.22,0.0
2962,98.7,0.98,0.0,0.0,1.56,0.0,0.49,1.68,0.17,1.23,1.57,0.07,0.0,0.13,0.03,0.0,0.08,0.14,0.0
2963,98.733,0.98,0.0,0.08,1.7,0.0,0.64,1.93,0.29,1.25,1.6,0.07,0.0,0.07,0.08,0.0,0.08,0.03,0.23
2964,98.767,0.98,0.0,0.08,1.83,0.0,0.84,2.29,0.42,1.34,1.72,0.19,0.0,0.06,0.15,0.0,0.09,0.0,0.68
2965,98.8,0.98,0.0,0.08,1.88,0.0,0.93,2.45,0.54,1.39,1.78,0.13,0.03,0.06,0.22,0.0,0.07,0.03,1.11
2966,98.833,0.98,0.0,0.0,1.66,0.0,0.94,2.46,0.4,1.5,1.9,0.21,0.03,0.06,0.24,0.0,0.15,0.06,1.0
2967,98.867,0.98,0.0,0.0,1.43,0.0,0.8,2.14,0.29,1.39,1.88,0.19,0.03,0.06,0.17,0.0,0.17,0.06,0.63
2968,98.9,0.98,0.0,0.0,1.23,0.0,0.72,2.01,0.16,1.4,1.94,0.3,0.0,0.0,0.11,0.0,0.16,0.03,0.23
2969,98.933,0.98,0.0,0.0,1.35,0.0,0.66,1.85,0.15,1.33,1.89,0.23,0.0,0.03,0.08,0.05,0.14,0.12,0.25
2970,98.967,0.98,0.0,0.0,1.42,0.0,0.68,1.99,0.11,1.35,1.87,0.22,0.0,0.03,0.2,0.05,0.17,0.12,0.24
2971,99.0,0.98,0.0,0.0,1.46,0.0,0.7,2.05,0.07,1.35,1.82,0.12,0.0,0.03,0.28,0.17,0.21,0.24,0.26
2972,99.033,0.98,0.0,0.0,1.36,0.0,0.75,2.23,0.07,1.33,1.81,0.3,0.0,0.0,0.32,0.16,0.24,0.15,0.16
2973,99.067,0.98,0.0,0.0,1.36,0.0,0.79,2.25,0.04,1.32,1.87,0.34,0.0,0.0,0.24,0.17,0.25,0.23,0.08
2974,99.1,0.98,0.0,0.0,1.36,0.0,0.86,2.15,0.08,1.35,1.93,0.43,0.0,0.04,0.14,0.05,0.24,0.12,0.04
2975,99.133,0.98,0.0,0.0,1.47,0.0,0.86,1.99,0.06,1.44,1.97,0.35,0.0,0.05,0.12,0.02,0.18,0.09,0.01
2976,99.167,0.98,0.0,0.0,1.51,0.0,0.82,1.95,0.08,1.44,1.92,0.23,0.0,0.05,0.19,0.06,0.09,0.09,0.01
2977,99.2,0.98,0.0,0.0,1.45,0.0,0.75,1.91,0.03,1.4,1.9,0.25,0.0,0.01,0.19,0.06,0.03,0.09,0.04
2978,99.233,0.98,0.0,0.0,1.39,0.0,0.8,1.96,0.01,1.43,1.96,0.17,0.01,0.01,0.22,0.14,0.01,0.19,0.04
2979,99.267,0.98,0.0,0.0,1.24,0.0,0.81,1.94,0.0,1.46,1.99,0.29,0.01,0.0,0.24,0.12,0.02,0.1,0.04
2980,99.3,0.98,0.0,0.0,1.34,0.0,0.83,1.85,0.02,1.54,2.04,0.31,0.01,0.02,0.23,0.12,0.02,0.1,0.0
2981,99.333,0.98,0.0,0.0,1.37,0.0,0.77,1.63,0.02,1.51,2.0,0.34,0.0,0.02,0.18,0.04,0.01,0.0,0.0
2982,99.367,0.98,0.0,0.0,1.44,0.0,0.76,1.43,0.02,1.49,2.0,0.28,0.0,0.03,0.16,0.0,0.04,0.04,0.0
2983,99.4,0.98,0.0,0.0,1.44,0.0,0.75,1.31,0.0,1.44,1.97,0.31,0.0,0.01,0.28,0.0,0.07,0.04,0.0
2984,99.433,0.98,0.0,0.0,1.44,0.0,0.71,1.23,0.0,1.37,1.94,0.31,0.0,0.01,0.35,0.05,0.07,0.12,0.0
2985,99.467,0.98,0.0,0.0,1.41,0.0,0.66,1.2,0.0,1.36,1.94,0.29,0.0,0.0,0.34,0.08,0.11,0.12,0.06
2986,99.5,0.98,0.0,0.0,1.36,0.0,0.69,1.25,0.0,1.36,1.95,0.24,0.0,0.0,0.36,0.08,0.14,0.14,0.06
2987,99.533,0.98,0.0,0.0,1.33,0.0,0.71,1.3,0.02,1.42,1.93,0.26,0.0,0.0,0.4,0.03,0.2,0.1,0.06
2988,99.567,0.98,0.0,0.0,1.41,0.0,0.74,1.54,0.06,1.39,1.89,0.3,0.0,0.0,0.39,0.0,0.13,0.06,0.0
2989,99.6,0.98,0.0,0.0,1.47,0.0,0.7,1.48,0.06,1.33,1.84,0.22,0.04,0.0,0.37,0.04,0.13,0.1,0.0
2990,99.633,0.98,0.0,0.0,1.49,0.0,0.66,1.6,0.04,1.33,1.83,0.32,0.04,0.0,0.32,0.05,0.12,0.06,0.0
2991,99.667,0.98,0.0,0.0,1.47,0.0,0.61,1.6,0.07,1.38,1.82,0.36,0.04,0.0,0.29,0.05,0.18,0.11,0.0
2992,99.7,0.98,0.0,0.0,1.44,0.0,0.53,1.86,0.15,1.36,1.8,0.46,0.06,0.01,0.27,0.02,0.17,0.14,0.0
2993,99.733,0.98,0.0,0.0,1.39,0.0,0.51,1.86,0.21,1.39,1.8,0.44,0.06,0.01,0.24,0.0,0.17,0.22,0.0
2994,99.767,0.98,0.0,0.0,1.45,0.0,0.52,1.74,0.16,1.38,1.8,0.32,0.1,0.01,0.37,0.04,0.16,0.18,0.0
