frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
2327,38.767,0.98,0.08,0.0,0.09,0.0,0.46,0.0,0.0,0.48,0.73,0.0,0.04,0.24,0.0,0.13,0.0,0.08,0.03
2328,38.783,0.98,0.14,0.14,0.06,0.0,0.47,0.0,0.01,0.59,0.79,0.0,0.03,0.36,0.01,0.06,0.0,0.16,0.0
2329,38.8,0.98,0.09,0.19,0.06,0.0,0.45,0.0,0.01,0.47,0.73,0.0,0.06,0.3,0.01,0.13,0.0,0.19,0.05
2330,38.817,0.98,0.11,0.27,0.0,0.0,0.52,0.0,0.04,0.52,0.74,0.0,0.04,0.36,0.01,0.07,0.0,0.3,0.05
2331,38.833,0.98,0.08,0.13,0.11,0.0,0.49,0.0,0.03,0.49,0.7,0.0,0.04,0.29,0.0,0.15,0.0,0.23,0.05
2332,38.85,0.98,0.09,0.13,0.11,0.0,0.54,0.0,0.03,0.63,0.78,0.0,0.04,0.35,0.03,0.08,0.0,0.23,0.0
2333,38.867,0.98,0.07,0.04,0.15,0.0,0.47,0.0,0.0,0.56,0.77,0.0,0.05,0.29,0.03,0.16,0.0,0.12,0.07
2334,38.883,0.98,0.08,0.12,0.04,0.0,0.47,0.0,0.0,0.6,0.8,0.0,0.07,0.31,0.06,0.08,0.0,0.19,0.07
2335,38.9,0.98,0.07,0.13,0.13,0.0,0.41,0.0,0.0,0.46,0.75,0.0,0.03,0.27,0.03,0.17,0.0,0.08,0.07
2336,38.917,0.98,0.07,0.13,0.08,0.0,0.44,0.0,0.0,0.51,0.79,0.0,0.05,0.32,0.03,0.1,0.0,0.15,0.04
2337,38.933,0.98,0.05,0.06,0.12,0.0,0.47,0.0,0.0,0.46,0.77,0.0,0.02,0.32,0.03,0.16,0.0,0.08,0.04
2338,38.95,0.98,0.09,0.11,0.04,0.0,0.53,0.0,0.01,0.52,0.8,0.0,0.03,0.4,0.04,0.07,0.0,0.26,0.04
2339,38.967,0.98,0.13,0.11,0.12,0.0,0.54,0.0,0.01,0.51,0.78,0.0,0.0,0.36,0.07,0.13,0.0,0.19,0.0
2340,38.983,0.98,0.09,0.14,0.08,0.0,0.55,0.0,0.01,0.5,0.79,0.0,0.01,0.44,0.04,0.07,0.0,0.3,0.0
2341,39.0,0.98,0.11,0.03,0.13,0.0,0.52,0.0,0.0,0.49,0.76,0.0,0.01,0.35,0.05,0.15,0.0,0.13,0.04
2342,39.017,0.98,0.07,0.03,0.05,0.01,0.54,0.0,0.0,0.53,0.8,0.0,0.05,0.44,0.03,0.08,0.0,0.24,0.04
2343,39.033,0.98,0.14,0.0,0.13,0.01,0.51,0.0,0.0,0.55,0.81,0.0,0.06,0.4,0.03,0.14,0.0,0.13,0.04
2344,39.05,0.98,0.1,0.12,0.08,0.01,0.54,0.0,0.0,0.6,0.84,0.0,0.09,0.44,0.02,0.06,0.0,0.21,0.01
2345,39.067,0.98,0.22,0.12,0.17,0.0,0.52,0.0,0.0,0.56,0.83,0.0,0.05,0.32,0.01,0.09,0.0,0.09,0.0
2346,39.083,0.98,0.21,0.24,0.1,0.0,0.5,0.0,0.0,0.59,0.8,0.0,0.03,0.35,0.01,0.03,0.0,0.16,0.01
2347,39.1,0.98,0.21,0.12,0.13,0.0,0.42,0.0,0.0,0.5,0.76,0.0,0.0,0.31,0.01,0.12,0.0,0.07,0.02
2348,39.117,0.98,0.1,0.15,0.03,0.0,0.43,0.0,0.0,0.52,0.74,0.0,0.03,0.38,0.0,0.09,0.0,0.16,0.02
2349,39.133,0.98,0.02,0.04,0.09,0.0,0.42,0.0,0.0,0.45,0.72,0.0,0.03,0.27,0.03,0.15,0.0,0.09,0.05
2350,39.15,0.98,0.07,0.12,0.08,0.0,0.44,0.0,0.0,0.48,0.72,0.0,0.03,0.33,0.03,0.09,0.0,0.12,0.07
2351,39.167,0.98,0.14,0.13,0.09,0.0,0.38,0.0,0.0,0.42,0.7,0.0,0.0,0.26,0.03,0.18,0.0,0.03,0.1
2352,39.183,0.98,0.22,0.24,0.04,0.0,0.45,0.0,0.0,0.45,0.72,0.0,0.11,0.36,0.08,0.12,0.0,0.06,0.06
2353,39.2,0.98,0.15,0.15,0.01,0.1,0.49,0.0,0.01,0.42,0.7,0.0,0.11,0.29,0.08,0.2,0.0,0.03,0.15
2354,39.217,0.98,0.27,0.3,0.09,0.1,0.56,0.0,0.01,0.47,0.73,0.0,0.11,0.39,0.11,0.11,0.0,0.09,0.14
2355,39.233,0.98,0.21,0.25,0.15,0.1,0.51,0.0,0.01,0.45,0.71,0.0,0.0,0.31,0.03,0.17,0.0,0.06,0.14
2356,39.25,0.98,0.21,0.35,0.15,0.0,0.49,0.0,0.0,0.48,0.73,0.0,0.0,0.37,0.06,0.07,0.0,0.11,0.02
2357,39.267,0.98,0.05,0.16,0.13,0.0,0.43,0.0,0.0,0.43,0.73,0.0,0.02,0.22,0.03,0.13,0.0,0.06,0.0
2358,39.283,0.98,0.1,0.15,0.06,0.0,0.47,0.0,0.01,0.5,0.73,0.0,0.05,0.31,0.03,0.07,0.0,0.14,0.0
2359,39.3,0.98,0.17,0.05,0.13,0.0,0.47,0.0,0.01,0.47,0.77,0.0,0.05,0.18,0.05,0.12,0.0,0.08,0.0
2360,39.317,0.98,0.21,0.12,0.07,0.0,0.47,0.0,0.01,0.46,0.74,0.0,0.05,0.27,0.13,0.08,0.0,0.08,0.0
2361,39.333,0.98,0.19,0.13,0.1,0.02,0.44,0.0,0.0,0.38,0.73,0.0,0.02,0.12,0.13,0.15,0.0,0.02,0.06
2362,39.35,0.98,0.2,0.25,0.08,0.02,0.44,0.0,0.0,0.39,0.7,0.0,0.1,0.21,0.09,0.1,0.0,0.02,0.06
2363,39.367,0.98,0.28,0.23,0.11,0.05,0.47,0.0,0.0,0.4,0.75,0.0,0.09,0.13,0.01,0.12,0.0,0.02,0.06
2364,39.383,0.98,0.26,0.17,0.09,0.03,0.55,0.0,0.0,0.42,0.75,0.0,0.19,0.29,0.03,0.05,0.0,0.04,0.0
2365,39.4,0.98,0.21,0.06,0.08,0.03,0.52,0.0,0.0,0.4,0.76,0.0,0.1,0.24,0.03,0.13,0.05,0.04,0.0
2366,39.417,0.98,0.09,0.12,0.05,0.0,0.5,0.0,0.0,0.45,0.72,0.0,0.14,0.34,0.09,0.08,0.05,0.06,0.0
2367,39.433,0.98,0.06,0.12,0.03,0.0,0.42,0.0,0.0,0.45,0.72,0.0,0.06,0.21,0.08,0.16,0.05,0.03,0.0
2368,39.45,0.98,0.14,0.12,0.0,0.0,0.48,0.0,0.0,0.51,0.76,0.0,0.06,0.31,0.07,0.08,0.0,0.07,0.0
2369,39.467,0.98,0.11,0.0,0.0,0.0,0.49,0.0,0.0,0.44,0.76,0.0,0.01,0.25,0.0,0.14,0.0,0.05,0.0
2370,39.483,0.98,0.12,0.0,0.0,0.0,0.46,0.0,0.0,0.49,0.79,0.0,0.01,0.3,0.0,0.07,0.0,0.12,0.0
2371,39.5,0.98,0.12,0.0,0.02,0.0,0.44,0.0,0.0,0.48,0.79,0.0,0.01,0.15,0.0,0.07,0.0,0.09,0.0
2372,39.517,0.98,0.2,0.0,0.02,0.0,0.47,0.0,0.0,0.55,0.81,0.0,0.01,0.19,0.0,0.01,0.0,0.14,0.0
2373,39.533,0.98,0.2,0.0,0.02,0.0,0.5,0.0,0.0,0.48,0.77,0.0,0.0,0.1,0.0,0.08,0.0,0.14,0.01
2374,39.55,0.98,0.18,0.0,0.0,0.0,0.53,0.0,0.0,0.51,0.76,0.0,0.12,0.24,0.0,0.07,0.0,0.15,0.01
2375,39.567,0.98,0.14,0.0,0.06,0.0,0.48,0.0,0.0,0.46,0.73,0.0,0.14,0.21,0.04,0.11,0.0,0.1,0.01
2376,39.583,0.98,0.16,0.0,0.06,0.0,0.42,0.0,0.0,0.46,0.72,0.0,0.2,0.33,0.04,0.04,0.0,0.04,0.0
2377,39.6,0.98,0.13,0.0,0.06,0.0,0.4,0.0,0.0,0.42,0.69,0.0,0.08,0.2,0.04,0.09,0.0,0.02,0.0
2378,39.617,0.98,0.13,0.0,0.0,0.0,0.43,0.0,0.0,0.38,0.7,0.0,0.18,0.26,0.0,0.11,0.0,0.03,0.02
2379,39.633,0.98,0.12,0.05,0.0,0.0,0.5,0.0,0.0,0.49,0.76,0.0,0.13,0.18,0.0,0.15,0.0,0.06,0.09
2380,39.65,0.98,0.13,0.05,0.0,0.0,0.49,0.0,0.0,0.45,0.73,0.0,0.26,0.31,0.0,0.12,0.0,0.1,0.09
2381,39.667,0.98,0.11,0.05,0.0,0.0,0.46,0.0,0.0,0.46,0.7,0.0,0.18,0.26,0.0,0.08,0.0,0.22,0.07
2382,39.683,0.98,0.1,0.06,0.0,0.0,0.44,0.0,0.0,0.38,0.66,0.0,0.2,0.25,0.0,0.13,0.0,0.18,0.03
2383,39.7,0.98,0.03,0.06,0.0,0.0,0.41,0.0,0.0,0.35,0.68,0.0,0.15,0.2,0.0,0.12,0.0,0.17,0.03
2384,39.717,0.98,0.03,0.08,0.01,0.0,0.43,0.0,0.0,0.4,0.69,0.0,0.1,0.14,0.0,0.17,0.0,0.06,0.08
2385,39.733,0.98,0.07,0.03,0.01,0.0,0.45,0.0,0.0,0.48,0.71,0.0,0.17,0.25,0.03,0.08,0.0,0.11,0.05
2386,39.75,0.98,0.14,0.1,0.01,0.0,0.47,0.0,0.0,0.56,0.74,0.0,0.08,0.18,0.03,0.11,0.0,0.08,0.09
2387,39.767,0.98,0.1,0.09,0.0,0.0,0.45,0.0,0.01,0.55,0.76,0.0,0.1,0.23,0.03,0.04,0.0,0.16,0.05
2388,39.783,0.98,0.13,0.11,0.01,0.0,0.44,0.0,0.01,0.49,0.72,0.0,0.01,0.18,0.05,0.11,0.0,0.1,0.05
2389,39.8,0.98,0.17,0.04,0.01,0.0,0.46,0.0,0.01,0.46,0.7,0.0,0.13,0.32,0.05,0.07,0.0,0.15,0.0
2390,39.817,0.98,0.22,0.1,0.1,0.0,0.51,0.0,0.0,0.47,0.69,0.0,0.11,0.28,0.05,0.16,0.0,0.06,0.0
2391,39.833,0.98,0.21,0.19,0.1,0.0,0.51,0.0,0.0,0.49,0.74,0.0,0.23,0.31,0.0,0.09,0.0,0.1,0.0
2392,39.85,0.98,0.24,0.32,0.15,0.0,0.47,0.0,0.0,0.55,0.76,0.0,0.12,0.24,0.0,0.14,0.0,0.04,0.0
2393,39.867,0.98,0.24,0.26,0.07,0.0,0.44,0.0,0.0,0.54,0.78,0.0,0.12,0.29,0.0,0.05,0.0,0.08,0.0
2394,39.883,0.98,0.28,0.26,0.07,0.0,0.47,0.0,0.0,0.55,0.76,0.0,0.0,0.25,0.02,0.1,0.0,0.04,0.0
2395,39.9,0.98,0.18,0.13,0.02,0.0,0.51,0.0,0.0,0.54,0.73,0.0,0.03,0.28,0.02,0.08,0.0,0.06,0.0
2396,39.917,0.98,0.23,0.18,0.02,0.0,0.52,0.0,0.0,0.57,0.71,0.0,0.03,0.28,0.02,0.15,0.0,0.02,0.0
2397,39.933,0.98,0.21,0.06,0.0,0.0,0.5,0.0,0.0,0.58,0.72,0.0,0.09,0.34,0.01,0.1,0.0,0.02,0.01
2398,39.95,0.98,0.19,0.09,0.0,0.0,0.46,0.0,0.0,0.52,0.73,0.0,0.06,0.25,0.01,0.13,0.0,0.01,0.01
2399,39.967,0.98,0.17,0.04,0.0,0.0,0.46,0.0,0.0,0.46,0.76,0.0,0.07,0.31,0.04,0.06,0.0,0.01,0.01
2400,39.983,0.98,0.15,0.14,0.03,0.04,0.49,0.0,0.0,0.42,0.74,0.0,0.01,0.24,0.03,0.11,0.0,0.04,0.01
2401,40.0,0.98,0.16,0.11,0.03,0.04,0.53,0.0,0.0,0.46,0.73,0.0,0.01,0.32,0.07,0.06,0.0,0.09,0.06
2402,40.017,0.98,0.18,0.11,0.11,0.13,0.55,0.0,0.0,0.49,0.68,0.0,0.0,0.25,0.04,0.13,0.0,0.09,0.06
2403,40.033,0.98,0.18,0.0,0.09,0.09,0.54,0.0,0.0,0.48,0.69,0.0,0.06,0.34,0.04,0.09,0.0,0.06,0.05
2404,40.05,0.98,0.27,0.07,0.17,0.09,0.53,0.0,0.0,0.52,0.68,0.0,0.06,0.32,0.0,0.13,0.0,0.0,0.0
2405,40.067,0.98,0.19,0.07,0.09,0.0,0.47,0.0,0.0,0.47,0.69,0.0,0.06,0.35,0.0,0.06,0.0,0.07,0.0
2406,40.083,0.98,0.19,0.17,0.16,0.0,0.44,0.0,0.0,0.45,0.64,0.0,0.0,0.22,0.0,0.14,0.0,0.11,0.0
2407,40.1,0.98,0.13,0.1,0.08,0.0,0.42,0.0,0.0,0.38,0.66,0.0,0.0,0.28,0.0,0.1,0.0,0.11,0.07
2408,40.117,0.98,0.3,0.23,0.13,0.0,0.45,0.0,0.0,0.5,0.68,0.0,0.0,0.23,0.0,0.12,0.0,0.05,0.07
2409,40.133,0.98,0.32,0.13,0.05,0.0,0.53,0.0,0.0,0.58,0.76,0.0,0.0,0.31,0.0,0.04,0.0,0.03,0.07
2410,40.15,0.98,0.25,0.21,0.16,0.0,0.54,0.0,0.0,0.64,0.73,0.0,0.04,0.17,0.0,0.09,0.0,0.03,0.0
2411,40.167,0.98,0.19,0.17,0.1,0.0,0.52,0.0,0.0,0.57,0.72,0.0,0.04,0.26,0.0,0.07,0.0,0.06,0.0
2412,40.183,0.98,0.17,0.29,0.15,0.0,0.48,0.0,0.0,0.54,0.66,0.0,0.08,0.21,0.0,0.14,0.0,0.05,0.0
2413,40.2,0.98,0.19,0.21,0.04,0.05,0.51,0.0,0.0,0.48,0.67,0.0,0.09,0.33,0.0,0.11,0.0,0.05,0.2
2414,40.217,0.98,0.17,0.12,0.11,0.05,0.51,0.0,0.0,0.47,0.66,0.0,0.12,0.21,0.0,0.2,0.0,0.02,0.2
2415,40.233,0.98,0.24,0.0,0.07,0.05,0.49,0.0,0.0,0.49,0.71,0.0,0.14,0.28,0.0,0.13,0.0,0.03,0.2
2416,40.25,0.98,0.22,0.0,0.11,0.17,0.53,0.0,0.0,0.57,0.7,0.0,0.09,0.15,0.0,0.18,0.0,0.03,0.0
2417,40.267,0.98,0.14,0.0,0.04,0.24,0.61,0.0,0.0,0.57,0.65,0.0,0.11,0.23,0.06,0.11,0.0,0.03,0.09
2418,40.283,0.98,0.13,0.0,0.04,0.24,0.62,0.0,0.0,0.57,0.65,0.0,0.08,0.24,0.06,0.11,0.0,0.1,0.09
2419,40.3,0.98,0.16,0.06,0.0,0.07,0.61,0.0,0.0,0.53,0.68,0.0,0.13,0.29,0.06,0.08,0.0,0.1,0.09
2420,40.317,0.98,0.3,0.11,0.0,0.0,0.56,0.0,0.0,0.58,0.74,0.0,0.12,0.27,0.0,0.08,0.0,0.14,0.0
2421,40.333,0.98,0.2,0.19,0.0,0.13,0.6,0.0,0.0,0.55,0.71,0.0,0.09,0.19,0.0,0.11,0.0,0.05,0.02
2422,40.35,0.98,0.21,0.21,0.0,0.13,0.52,0.0,0.0,0.51,0.7,0.0,0.1,0.27,0.0,0.06,0.0,0.05,0.02
2423,40.367,0.98,0.12,0.27,0.04,0.13,0.52,0.0,0.0,0.49,0.71,0.0,0.1,0.28,0.0,0.09,0.0,0.0,0.02
2424,40.383,0.98,0.21,0.18,0.04,0.0,0.48,0.0,0.0,0.52,0.7,0.0,0.15,0.35,0.0,0.06,0.0,0.01,0.0
2425,40.4,0.98,0.15,0.11,0.04,0.05,0.47,0.0,0.0,0.49,0.69,0.0,0.11,0.25,0.0,0.16,0.0,0.01,0.0
2426,40.417,0.98,0.12,0.0,0.0,0.05,0.46,0.0,0.0,0.48,0.69,0.0,0.13,0.27,0.0,0.1,0.0,0.01,0.0
2427,40.433,0.98,0.11,0.03,0.07,0.05,0.44,0.0,0.0,0.5,0.72,0.0,0.08,0.25,0.01,0.19,0.0,0.0,0.0
2428,40.45,0.98,0.12,0.03,0.07,0.0,0.49,0.0,0.0,0.54,0.74,0.0,0.09,0.33,0.01,0.09,0.0,0.0,0.0
2429,40.467,0.98,0.19,0.03,0.17,0.0,0.47,0.0,0.0,0.53,0.72,0.0,0.03,0.27,0.04,0.18,0.0,0.0,0.0
2430,40.483,0.98,0.16,0.0,0.1,0.0,0.51,0.0,0.0,0.49,0.71,0.0,0.06,0.3,0.03,0.14,0.0,0.0,0.0
2431,40.5,0.98,0.22,0.04,0.2,0.0,0.45,0.0,0.0,0.45,0.69,0.0,0.03,0.24,0.03,0.24,0.0,0.0,0.0
2432,40.517,0.98,0.17,0.07,0.1,0.0,0.47,0.0,0.0,0.47,0.7,0.0,0.12,0.35,0.0,0.16,0.0,0.0,0.0
2433,40.533,0.98,0.18,0.26,0.1,0.0,0.4,0.0,0.0,0.48,0.71,0.0,0.17,0.38,0.0,0.19,0.0,0.0,0.0
2434,40.55,0.98,0.15,0.27,0.0,0.0,0.4,0.0,0.0,0.51,0.7,0.0,0.23,0.5,0.0,0.1,0.0,0.0,0.0
2435,40.567,0.98,0.16,0.42,0.07,0.0,0.42,0.0,0.0,0.46,0.67,0.0,0.16,0.38,0.0,0.15,0.0,0.02,0.0
2436,40.583,0.98,0.24,0.28,0.07,0.0,0.46,0.0,0.0,0.47,0.68,0.0,0.26,0.39,0.0,0.1,0.0,0.01,0.0
2437,40.6,0.98,0.26,0.31,0.07,0.08,0.48,0.0,0.0,0.45,0.69,0.0,0.22,0.23,0.0,0.15,0.0,0.01,0.05
2438,40.617,0.98,0.2,0.21,0.0,0.08,0.47,0.0,0.0,0.5,0.73,0.0,0.35,0.33,0.0,0.1,0.0,0.0,0.05
2439,40.633,0.98,0.15,0.15,0.1,0.08,0.46,0.0,0.0,0.49,0.73,0.0,0.18,0.25,0.0,0.14,0.0,0.0,0.05
2440,40.65,0.98,0.13,0.07,0.1,0.0,0.45,0.0,0.0,0.56,0.74,0.0,0.29,0.42,0.0,0.12,0.0,0.0,0.02
2441,40.667,0.98,0.13,0.03,0.1,0.0,0.39,0.0,0.0,0.47,0.68,0.0,0.18,0.31,0.0,0.22,0.0,0.01,0.02
2442,40.683,0.98,0.05,0.03,0.0,0.0,0.4,0.0,0.0,0.44,0.67,0.0,0.21,0.38,0.0,0.19,0.0,0.03,0.02
2443,40.7,0.98,0.06,0.06,0.0,0.0,0.45,0.0,0.0,0.42,0.68,0.0,0.26,0.28,0.0,0.14,0.01,0.1,0.01
2444,40.717,0.98,0.06,0.05,0.0,0.09,0.55,0.0,0.0,0.48,0.69,0.0,0.32,0.29,0.0,0.09,0.01,0.1,0.01
2445,40.733,0.98,0.13,0.05,0.0,0.09,0.58,0.0,0.0,0.48,0.71,0.0,0.34,0.27,0.0,0.06,0.01,0.17,0.01
2446,40.75,0.98,0.09,0.02,0.12,0.09,0.55,0.0,0.0,0.44,0.72,0.0,0.2,0.28,0.0,0.14,0.0,0.09,0.0
2447,40.767,0.98,0.17,0.0,0.13,0.0,0.49,0.0,0.0,0.46,0.75,0.0,0.14,0.35,0.0,0.08,0.0,0.1,0.0
2448,40.783,0.98,0.11,0.0,0.26,0.02,0.44,0.0,0.0,0.43,0.73,0.0,0.08,0.28,0.0,0.16,0.0,0.0,0.0
2449,40.8,0.98,0.2,0.0,0.14,0.02,0.5,0.0,0.0,0.53,0.76,0.0,0.04,0.28,0.0,0.08,0.0,0.05,0.0
2450,40.817,0.98,0.22,0.09,0.15,0.02,0.52,0.0,0.0,0.55,0.76,0.0,0.04,0.24,0.0,0.12,0.0,0.04,0.0
2451,40.833,0.98,0.25,0.09,0.05,0.0,0.54,0.0,0.0,0.59,0.78,0.0,0.05,0.34,0.0,0.03,0.0,0.13,0.0
2452,40.85,0.98,0.17,0.09,0.09,0.11,0.57,0.0,0.0,0.56,0.73,0.0,0.09,0.29,0.0,0.12,0.0,0.09,0.0
2453,40.867,0.93,0.12,0.0,0.07,0.11,0.62,0.0,0.0,0.52,0.66,0.0,0.05,0.33,0.03,0.11,0.0,0.1,0.06
2454,40.883,0.98,0.1,0.09,0.04,0.11,0.66,0.0,0.0,0.57,0.69,0.0,0.12,0.33,0.03,0.11,0.0,0.08,0.06
2455,40.9,0.98,0.11,0.09,0.02,0.06,0.55,0.0,0.0,0.54,0.65,0.0,0.18,0.32,0.03,0.09,0.0,0.13,0.06
2456,40.917,0.93,0.1,0.09,0.02,0.06,0.55,0.0,0.0,0.55,0.66,0.0,0.18,0.32,0.0,0.12,0.0,0.12,0.01
2457,40.933,0.98,0.08,0.0,0.02,0.06,0.54,0.0,0.0,0.5,0.65,0.0,0.13,0.3,0.08,0.12,0.0,0.13,0.01
2458,40.95,0.98,0.09,0.07,0.08,0.08,0.58,0.0,0.0,0.47,0.67,0.0,0.05,0.36,0.08,0.12,0.0,0.09,0.01
2459,40.967,0.98,0.14,0.07,0.08,0.08,0.55,0.0,0.0,0.53,0.73,0.0,0.16,0.41,0.08,0.08,0.0,0.09,0.02
2460,40.983,0.98,0.25,0.07,0.17,0.15,0.49,0.0,0.0,0.59,0.75,0.0,0.14,0.37,0.0,0.16,0.0,0.01,0.02
2461,41.0,0.98,0.29,0.0,0.1,0.07,0.55,0.0,0.0,0.61,0.77,0.0,0.15,0.45,0.0,0.09,0.0,0.01,0.02
2462,41.017,0.98,0.21,0.0,0.17,0.15,0.49,0.0,0.0,0.52,0.73,0.0,0.09,0.35,0.0,0.18,0.0,0.01,0.0
2463,41.033,0.98,0.12,0.0,0.09,0.09,0.51,0.0,0.0,0.46,0.7,0.0,0.09,0.43,0.0,0.1,0.0,0.11,0.0
2464,41.05,0.98,0.13,0.05,0.2,0.09,0.43,0.0,0.0,0.56,0.74,0.0,0.07,0.34,0.0,0.12,0.0,0.11,0.0
2465,41.067,0.98,0.22,0.05,0.12,0.0,0.46,0.0,0.0,0.6,0.79,0.0,0.07,0.41,0.0,0.05,0.0,0.11,0.03
2466,41.083,0.98,0.22,0.05,0.18,0.08,0.46,0.0,0.0,0.61,0.75,0.0,0.13,0.33,0.0,0.18,0.0,0.0,0.03
2467,41.1,0.93,0.14,0.04,0.08,0.12,0.55,0.0,0.0,0.44,0.66,0.0,0.1,0.41,0.0,0.17,0.0,0.0,0.08
2468,41.117,0.98,0.15,0.16,0.08,0.12,0.5,0.0,0.0,0.45,0.64,0.0,0.18,0.44,0.0,0.15,0.0,0.04,0.05
2469,41.133,0.98,0.13,0.16,0.04,0.15,0.49,0.0,0.0,0.48,0.62,0.0,0.21,0.35,0.0,0.09,0.0,0.04,0.05
2470,41.15,0.98,0.19,0.14,0.04,0.11,0.48,0.0,0.0,0.53,0.62,0.0,0.21,0.34,0.0,0.09,0.0,0.04,0.0
2471,41.167,0.98,0.18,0.08,0.03,0.11,0.5,0.0,0.0,0.56,0.61,0.0,0.2,0.34,0.0,0.09,0.0,0.03,0.0
2472,41.183,0.98,0.2,0.17,0.0,0.0,0.49,0.0,0.0,0.55,0.65,0.0,0.1,0.42,0.0,0.06,0.0,0.06,0.0
2473,41.2,0.98,0.3,0.14,0.06,0.0,0.49,0.0,0.0,0.6,0.76,0.0,0.11,0.44,0.0,0.04,0.0,0.07,0.03
2474,41.217,0.98,0.26,0.09,0.14,0.0,0.51,0.0,0.0,0.57,0.74,0.0,0.06,0.37,0.02,0.07,0.0,0.04,0.03
2475,41.233,0.98,0.35,0.05,0.16,0.0,0.54,0.0,0.0,0.54,0.78,0.0,0.09,0.47,0.02,0.03,0.0,0.02,0.07
2476,41.25,0.98,0.22,0.22,0.1,0.0,0.47,0.0,0.0,0.48,0.7,0.0,0.08,0.37,0.08,0.07,0.0,0.01,0.06
2477,41.267,0.98,0.25,0.22,0.03,0.0,0.39,0.0,0.0,0.5,0.72,0.0,0.03,0.41,0.06,0.05,0.0,0.01,0.06
2478,41.283,0.98,0.13,0.17,0.05,0.0,0.46,0.0,0.0,0.56,0.72,0.0,0.03,0.3,0.06,0.07,0.0,0.0,0.04
2479,41.3,0.98,0.16,0.06,0.14,0.0,0.72,0.0,0.12,0.66,0.77,0.0,0.03,0.29,0.03,0.02,0.0,0.04,0.66
2480,41.317,0.98,0.31,0.27,0.55,0.0,0.84,0.0,0.12,0.65,0.77,0.0,0.03,0.28,0.06,0.02,0.0,0.04,1.62
2481,41.333,0.98,0.55,0.44,0.89,0.0,0.87,0.0,0.12,0.55,0.72,0.0,0.0,0.32,0.06,0.0,0.0,0.04,2.53
2482,41.35,0.98,0.66,0.4,1.13,0.0,0.66,0.0,0.05,0.41,0.63,0.0,0.03,0.33,0.07,0.0,0.01,0.04,2.74
2483,41.367,0.98,0.54,0.27,1.06,0.0,0.72,0.0,0.05,0.48,0.64,0.0,0.1,0.19,0.1,0.0,0.01,0.04,2.87
2484,41.383,0.98,0.47,0.19,0.9,0.0,0.85,0.06,0.14,0.66,0.69,0.0,0.1,0.18,0.1,0.0,0.01,0.04,2.69
2485,41.4,0.98,0.42,0.24,0.64,0.0,0.95,0.06,0.14,0.83,0.8,0.0,0.07,0.16,0.07,0.0,0.0,0.04,2.36
2486,41.417,0.98,0.36,0.19,0.42,0.0,0.89,0.06,0.17,0.79,0.76,0.0,0.0,0.16,0.04,0.0,0.0,0.04,1.38
2487,41.433,0.98,0.29,0.1,0.2,0.0,0.7,0.0,0.09,0.65,0.73,0.0,0.0,0.16,0.04,0.0,0.0,0.1,0.83
2488,41.45,0.98,0.16,0.03,0.12,0.0,0.56,0.0,0.03,0.49,0.66,0.0,0.0,0.13,0.04,0.0,0.0,0.07,0.39
2489,41.467,0.98,0.29,0.11,0.0,0.0,0.51,0.0,0.0,0.45,0.72,0.0,0.0,0.23,0.0,0.0,0.0,0.07,0.29
2490,41.483,0.98,0.18,0.11,0.0,0.0,0.4,0.0,0.0,0.38,0.7,0.0,0.0,0.13,0.0,0.0,0.0,0.03,0.08
2491,41.5,0.98,0.37,0.15,0.06,0.0,0.39,0.0,0.0,0.39,0.74,0.0,0.0,0.25,0.0,0.0,0.0,0.02,0.07
2492,41.517,0.98,0.19,0.05,0.06,0.0,0.38,0.0,0.0,0.31,0.72,0.0,0.0,0.15,0.0,0.0,0.0,0.02,0.18
2493,41.533,0.98,0.27,0.09,0.06,0.0,0.44,0.0,0.0,0.37,0.74,0.0,0.0,0.27,0.0,0.0,0.0,0.01,0.18
2494,41.55,0.98,0.09,0.04,0.02,0.0,0.36,0.0,0.0,0.35,0.71,0.0,0.0,0.13,0.0,0.0,0.0,0.05,0.13
2495,41.567,0.98,0.33,0.24,0.02,0.0,0.38,0.0,0.0,0.41,0.7,0.0,0.0,0.21,0.02,0.0,0.0,0.06,0.03
2496,41.583,0.98,0.24,0.2,0.02,0.07,0.35,0.0,0.0,0.36,0.66,0.0,0.0,0.09,0.02,0.01,0.0,0.12,0.03
2497,41.6,0.98,0.24,0.2,0.0,0.07,0.45,0.0,0.0,0.42,0.68,0.0,0.0,0.17,0.02,0.01,0.03,0.07,0.0
2498,41.617,0.98,0.05,0.07,0.03,0.07,0.45,0.0,0.0,0.43,0.65,0.0,0.0,0.08,0.0,0.02,0.03,0.08,0.03
2499,41.633,0.98,0.15,0.21,0.03,0.0,0.46,0.0,0.0,0.47,0.7,0.0,0.01,0.21,0.0,0.01,0.03,0.02,0.03
2500,41.65,0.98,0.15,0.28,0.03,0.06,0.49,0.0,0.0,0.44,0.71,0.0,0.02,0.12,0.0,0.01,0.0,0.08,0.03
2501,41.667,0.98,0.11,0.21,0.0,0.06,0.49,0.0,0.0,0.42,0.74,0.0,0.06,0.19,0.0,0.0,0.03,0.05,0.0
