frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
3204,53.383,0.98,0.09,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.28,0.13,0.48,0.07,0.0,0.0,0.19,0.07
3205,53.4,0.98,0.06,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.26,0.13,0.48,0.02,0.0,0.0,0.18,0.06
3206,53.417,0.98,0.06,0.0,0.1,0.0,0.0,0.06,0.0,0.0,0.0,0.24,0.16,0.44,0.04,0.0,0.0,0.13,0.02
3207,53.433,0.98,0.07,0.0,0.09,0.0,0.0,0.07,0.03,0.0,0.0,0.2,0.23,0.46,0.04,0.0,0.0,0.11,0.02
3208,53.45,0.98,0.09,0.0,0.08,0.0,0.0,0.07,0.05,0.0,0.0,0.17,0.28,0.46,0.05,0.0,0.0,0.09,0.03
3209,53.467,0.98,0.06,0.0,0.03,0.0,0.0,0.01,0.06,0.0,0.0,0.21,0.32,0.46,0.01,0.0,0.0,0.07,0.03
3210,53.483,0.98,0.03,0.0,0.05,0.0,0.0,0.0,0.06,0.0,0.0,0.21,0.32,0.44,0.04,0.0,0.0,0.03,0.01
3211,53.5,0.98,0.01,0.0,0.08,0.0,0.0,0.01,0.04,0.0,0.0,0.23,0.32,0.46,0.05,0.0,0.0,0.0,0.03
3212,53.517,0.98,0.04,0.0,0.1,0.0,0.0,0.01,0.03,0.0,0.0,0.21,0.31,0.48,0.07,0.0,0.0,0.0,0.05
3213,53.533,0.98,0.06,0.0,0.13,0.0,0.0,0.01,0.03,0.0,0.0,0.22,0.36,0.5,0.04,0.0,0.0,0.0,0.05
3214,53.55,0.98,0.16,0.03,0.16,0.0,0.0,0.0,0.07,0.0,0.0,0.26,0.43,0.54,0.02,0.0,0.0,0.0,0.01
3215,53.567,0.98,0.18,0.03,0.19,0.0,0.0,0.0,0.11,0.0,0.0,0.32,0.46,0.53,0.01,0.0,0.0,0.0,0.02
3216,53.583,0.98,0.19,0.08,0.19,0.0,0.0,0.0,0.14,0.02,0.0,0.36,0.42,0.54,0.04,0.0,0.0,0.0,0.02
3217,53.6,0.98,0.13,0.09,0.19,0.0,0.0,0.0,0.13,0.02,0.0,0.36,0.34,0.45,0.02,0.0,0.0,0.0,0.02
3218,53.617,0.98,0.13,0.09,0.14,0.0,0.0,0.0,0.13,0.02,0.0,0.28,0.32,0.41,0.02,0.0,0.0,0.01,0.01
3219,53.633,0.98,0.15,0.07,0.14,0.0,0.0,0.0,0.15,0.01,0.0,0.22,0.3,0.37,0.0,0.0,0.0,0.01,0.01
3220,53.65,0.98,0.21,0.03,0.15,0.0,0.0,0.0,0.16,0.02,0.0,0.24,0.3,0.41,0.0,0.0,0.0,0.02,0.01
3221,53.667,0.98,0.28,0.03,0.19,0.0,0.0,0.0,0.17,0.02,0.0,0.28,0.26,0.48,0.0,0.0,0.0,0.04,0.0
3222,53.683,0.98,0.28,0.04,0.14,0.0,0.0,0.0,0.16,0.02,0.0,0.34,0.18,0.54,0.0,0.0,0.02,0.09,0.0
3223,53.7,0.98,0.19,0.04,0.11,0.0,0.0,0.0,0.15,0.01,0.0,0.32,0.12,0.51,0.0,0.0,0.03,0.08,0.0
3224,53.717,0.98,0.13,0.08,0.09,0.0,0.0,0.0,0.12,0.01,0.0,0.35,0.12,0.47,0.0,0.0,0.03,0.05,0.0
3225,53.733,0.98,0.12,0.08,0.13,0.0,0.0,0.0,0.12,0.0,0.0,0.34,0.21,0.48,0.0,0.0,0.01,0.0,0.02
3226,53.75,0.98,0.17,0.14,0.13,0.0,0.0,0.0,0.12,0.0,0.0,0.4,0.27,0.52,0.0,0.0,0.0,0.02,0.06
3227,53.767,0.98,0.21,0.16,0.15,0.0,0.0,0.0,0.14,0.0,0.0,0.44,0.27,0.56,0.0,0.0,0.0,0.03,0.09
3228,53.783,0.98,0.22,0.24,0.21,0.01,0.0,0.0,0.15,0.0,0.0,0.48,0.19,0.53,0.09,0.0,0.0,0.03,0.17
3229,53.8,0.98,0.19,0.19,0.3,0.06,0.0,0.0,0.14,0.0,0.0,0.49,0.17,0.48,0.14,0.0,0.0,0.04,0.31
3230,53.817,0.98,0.09,0.12,0.31,0.06,0.0,0.0,0.12,0.0,0.0,0.48,0.1,0.41,0.25,0.01,0.0,0.09,0.45
3231,53.833,0.98,0.04,0.01,0.29,0.09,0.0,0.0,0.11,0.0,0.0,0.52,0.08,0.4,0.27,0.02,0.0,0.16,0.47
3232,53.85,0.98,0.0,0.0,0.29,0.03,0.0,0.0,0.13,0.0,0.0,0.5,0.01,0.45,0.28,0.02,0.0,0.15,0.37
3233,53.867,0.98,0.0,0.0,0.37,0.03,0.0,0.0,0.14,0.0,0.0,0.48,0.01,0.42,0.27,0.01,0.0,0.12,0.24
3234,53.883,0.98,0.0,0.0,0.29,0.0,0.0,0.0,0.13,0.0,0.0,0.48,0.05,0.43,0.19,0.0,0.0,0.05,0.12
3235,53.9,0.98,0.0,0.0,0.19,0.0,0.0,0.0,0.13,0.01,0.0,0.45,0.06,0.38,0.2,0.0,0.0,0.03,0.05
3236,53.917,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.16,0.01,0.0,0.44,0.09,0.49,0.11,0.0,0.0,0.04,0.02
3237,53.933,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.13,0.01,0.0,0.43,0.06,0.55,0.13,0.0,0.0,0.05,0.06
3238,53.95,0.98,0.0,0.0,0.1,0.0,0.0,0.0,0.09,0.0,0.0,0.43,0.07,0.59,0.11,0.0,0.0,0.05,0.06
3239,53.967,0.98,0.0,0.0,0.08,0.0,0.0,0.0,0.06,0.0,0.0,0.43,0.06,0.54,0.14,0.0,0.0,0.03,0.04
3240,53.983,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.05,0.0,0.0,0.47,0.04,0.51,0.1,0.0,0.0,0.04,0.0
3241,54.0,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.53,0.05,0.5,0.15,0.0,0.0,0.09,0.0
3242,54.017,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.05,0.56,0.14,0.0,0.0,0.1,0.0
3243,54.033,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.07,0.61,0.17,0.0,0.02,0.16,0.0
3244,54.05,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.07,0.62,0.09,0.0,0.02,0.2,0.03
3245,54.067,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.11,0.61,0.09,0.0,0.03,0.23,0.03
3246,54.083,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.17,0.53,0.06,0.0,0.01,0.18,0.03
3247,54.1,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.2,0.47,0.04,0.0,0.02,0.09,0.0
3248,54.117,0.98,0.0,0.0,0.05,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.14,0.41,0.06,0.0,0.02,0.05,0.04
3249,54.133,0.98,0.0,0.0,0.11,0.0,0.0,0.0,0.07,0.0,0.0,0.4,0.06,0.46,0.11,0.0,0.08,0.03,0.14
3250,54.15,0.98,0.04,0.0,0.15,0.0,0.0,0.0,0.11,0.0,0.0,0.42,0.0,0.5,0.15,0.0,0.15,0.03,0.14
3251,54.167,0.98,0.04,0.0,0.16,0.0,0.0,0.0,0.12,0.0,0.0,0.34,0.0,0.47,0.1,0.0,0.19,0.0,0.11
3252,54.183,0.98,0.1,0.0,0.17,0.0,0.0,0.0,0.13,0.0,0.0,0.35,0.09,0.46,0.06,0.0,0.14,0.0,0.0
3253,54.2,0.98,0.16,0.0,0.18,0.0,0.0,0.0,0.12,0.0,0.0,0.34,0.12,0.42,0.02,0.0,0.08,0.0,0.06
3254,54.217,0.98,0.19,0.0,0.23,0.0,0.0,0.0,0.08,0.0,0.0,0.44,0.2,0.42,0.02,0.0,0.02,0.0,0.06
3255,54.233,0.98,0.16,0.06,0.24,0.0,0.0,0.0,0.05,0.0,0.0,0.44,0.12,0.43,0.0,0.0,0.03,0.02,0.06
3256,54.25,0.98,0.1,0.08,0.25,0.0,0.0,0.0,0.02,0.0,0.0,0.43,0.14,0.4,0.0,0.0,0.01,0.02,0.0
3257,54.267,0.98,0.15,0.11,0.25,0.0,0.0,0.0,0.04,0.0,0.0,0.41,0.11,0.39,0.0,0.0,0.01,0.02,0.0
3258,54.283,0.98,0.18,0.14,0.25,0.0,0.0,0.0,0.05,0.0,0.0,0.38,0.16,0.31,0.01,0.0,0.0,0.03,0.0
3259,54.3,0.98,0.22,0.17,0.3,0.0,0.0,0.0,0.08,0.0,0.0,0.43,0.18,0.28,0.05,0.0,0.0,0.03,0.0
3260,54.317,0.98,0.19,0.18,0.34,0.01,0.0,0.0,0.1,0.0,0.0,0.46,0.2,0.23,0.05,0.0,0.0,0.03,0.0
3261,54.333,0.98,0.19,0.1,0.4,0.01,0.0,0.0,0.12,0.0,0.0,0.48,0.23,0.21,0.04,0.0,0.0,0.03,0.0
3262,54.35,0.98,0.19,0.13,0.37,0.01,0.0,0.0,0.11,0.0,0.0,0.42,0.24,0.28,0.01,0.0,0.02,0.03,0.02
3263,54.367,0.98,0.24,0.25,0.36,0.0,0.0,0.0,0.07,0.0,0.0,0.34,0.26,0.3,0.04,0.0,0.05,0.03,0.03
3264,54.383,0.98,0.31,0.36,0.3,0.0,0.0,0.0,0.04,0.0,0.0,0.28,0.2,0.33,0.11,0.0,0.05,0.0,0.03
3265,54.4,0.98,0.38,0.41,0.33,0.0,0.0,0.0,0.05,0.0,0.0,0.29,0.2,0.3,0.13,0.0,0.03,0.0,0.02
3266,54.417,0.98,0.43,0.39,0.33,0.06,0.0,0.0,0.07,0.0,0.0,0.26,0.16,0.34,0.15,0.0,0.0,0.0,0.01
3267,54.433,0.98,0.46,0.38,0.37,0.12,0.0,0.0,0.09,0.0,0.0,0.26,0.18,0.33,0.1,0.0,0.0,0.0,0.02
3268,54.45,0.98,0.45,0.39,0.35,0.2,0.0,0.0,0.08,0.0,0.0,0.27,0.14,0.33,0.13,0.0,0.0,0.0,0.02
3269,54.467,0.98,0.46,0.31,0.33,0.13,0.0,0.0,0.04,0.0,0.0,0.29,0.17,0.32,0.15,0.0,0.0,0.0,0.02
3270,54.483,0.98,0.38,0.25,0.29,0.08,0.0,0.0,0.01,0.0,0.0,0.29,0.17,0.29,0.22,0.0,0.0,0.0,0.0
3271,54.5,0.98,0.36,0.13,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.17,0.29,0.23,0.0,0.0,0.0,0.0
3272,54.517,0.98,0.35,0.17,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.18,0.27,0.19,0.0,0.0,0.0,0.0
3273,54.533,0.98,0.36,0.13,0.21,0.0,0.0,0.0,0.02,0.0,0.0,0.28,0.13,0.26,0.09,0.0,0.04,0.0,0.0
3274,54.55,0.98,0.33,0.12,0.31,0.0,0.0,0.0,0.03,0.0,0.0,0.43,0.09,0.29,0.04,0.0,0.05,0.0,0.0
3275,54.567,0.98,0.24,0.0,0.36,0.0,0.0,0.0,0.04,0.0,0.0,0.45,0.0,0.31,0.02,0.0,0.07,0.01,0.0
3276,54.583,0.98,0.25,0.05,0.41,0.0,0.0,0.0,0.07,0.0,0.0,0.47,0.01,0.32,0.02,0.0,0.05,0.01,0.0
3277,54.6,0.98,0.21,0.05,0.36,0.0,0.0,0.0,0.09,0.0,0.0,0.37,0.04,0.3,0.02,0.0,0.04,0.01,0.0
3278,54.617,0.98,0.15,0.05,0.36,0.0,0.0,0.0,0.08,0.0,0.0,0.3,0.06,0.26,0.02,0.0,0.03,0.0,0.0
3279,54.633,0.98,0.04,0.0,0.31,0.0,0.0,0.0,0.04,0.0,0.0,0.3,0.05,0.27,0.03,0.0,0.02,0.0,0.0
3280,54.65,0.98,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.03,0.28,0.07,0.0,0.02,0.0,0.0
3281,54.667,0.98,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.03,0.27,0.05,0.0,0.02,0.01,0.0
3282,54.683,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.05,0.28,0.03,0.0,0.0,0.01,0.0
3283,54.7,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.07,0.23,0.0,0.0,0.02,0.01,0.0
3284,54.717,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.05,0.21,0.0,0.0,0.02,0.0,0.0
3285,54.733,0.98,0.0,0.05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.31,0.03,0.17,0.0,0.0,0.07,0.0,0.0
3286,54.75,0.98,0.02,0.15,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.34,0.0,0.19,0.0,0.0,0.13,0.04,0.0
3287,54.767,0.98,0.02,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.19,0.0,0.0,0.14,0.07,0.0
3288,54.783,0.98,0.02,0.19,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.46,0.0,0.18,0.0,0.0,0.1,0.07,0.0
3289,54.8,0.98,0.04,0.17,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.45,0.03,0.19,0.0,0.0,0.04,0.03,0.0
3290,54.817,0.98,0.04,0.13,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.11,0.21,0.0,0.0,0.07,0.0,0.0
3291,54.833,0.98,0.08,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.11,0.23,0.0,0.0,0.06,0.04,0.0
3292,54.85,0.98,0.12,0.21,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.14,0.23,0.0,0.0,0.07,0.05,0.0
3293,54.867,0.98,0.13,0.33,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.16,0.18,0.0,0.0,0.09,0.05,0.03
3294,54.883,0.98,0.13,0.28,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.26,0.16,0.0,0.0,0.14,0.02,0.15
3295,54.9,0.98,0.1,0.31,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.39,0.2,0.13,0.0,0.0,0.14,0.04,0.15
3296,54.917,0.98,0.15,0.21,0.12,0.0,0.0,0.0,0.04,0.0,0.0,0.38,0.12,0.19,0.0,0.0,0.13,0.11,0.19
3297,54.933,0.98,0.19,0.13,0.07,0.0,0.0,0.0,0.04,0.0,0.0,0.42,0.07,0.25,0.0,0.0,0.08,0.17,0.07
3298,54.95,0.98,0.21,0.06,0.09,0.0,0.0,0.0,0.03,0.0,0.0,0.44,0.15,0.31,0.0,0.0,0.04,0.14,0.07
3299,54.967,0.98,0.18,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.46,0.18,0.31,0.0,0.0,0.03,0.1,0.03
3300,54.983,0.98,0.15,0.08,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.44,0.21,0.29,0.0,0.0,0.07,0.05,0.03
3301,55.0,0.98,0.18,0.11,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.34,0.17,0.26,0.0,0.0,0.07,0.03,0.03
3302,55.017,0.98,0.27,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.16,0.22,0.0,0.0,0.04,0.0,0.0
3303,55.033,0.98,0.3,0.2,0.03,0.0,0.0,0.0,0.05,0.0,0.0,0.32,0.15,0.22,0.0,0.0,0.01,0.0,0.06
3304,55.05,0.98,0.29,0.23,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.43,0.13,0.2,0.0,0.0,0.06,0.0,0.12
3305,55.067,0.98,0.23,0.26,0.06,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.08,0.17,0.02,0.0,0.08,0.0,0.12
3306,55.083,0.98,0.22,0.13,0.04,0.0,0.0,0.0,0.05,0.0,0.0,0.34,0.03,0.18,0.03,0.0,0.07,0.0,0.05
3307,55.1,0.98,0.15,0.03,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.31,0.03,0.21,0.04,0.0,0.02,0.0,0.07
3308,55.117,0.98,0.11,0.08,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.34,0.09,0.26,0.02,0.0,0.01,0.0,0.08
3309,55.133,0.98,0.12,0.18,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.35,0.15,0.32,0.01,0.0,0.01,0.0,0.08
3310,55.15,0.98,0.1,0.24,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.23,0.3,0.0,0.0,0.0,0.0,0.09
3311,55.167,0.98,0.08,0.16,0.02,0.0,0.0,0.0,0.07,0.0,0.0,0.34,0.22,0.26,0.0,0.0,0.01,0.0,0.16
3312,55.183,0.98,0.01,0.06,0.01,0.0,0.0,0.0,0.1,0.0,0.0,0.26,0.22,0.22,0.0,0.0,0.01,0.0,0.16
3313,55.2,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.26,0.17,0.33,0.0,0.0,0.01,0.0,0.08
3314,55.217,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.23,0.17,0.45,0.06,0.0,0.0,0.0,0.0
3315,55.233,0.98,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.5,0.12,0.0,0.0,0.03,0.0
3316,55.25,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.19,0.09,0.46,0.16,0.0,0.0,0.13,0.02
3317,55.267,0.98,0.0,0.0,0.11,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.07,0.4,0.1,0.03,0.0,0.16,0.03
3318,55.283,0.98,0.0,0.0,0.17,0.0,0.0,0.0,0.05,0.0,0.0,0.22,0.05,0.33,0.05,0.04,0.01,0.19,0.03
3319,55.3,0.98,0.0,0.0,0.15,0.0,0.0,0.0,0.03,0.0,0.0,0.27,0.05,0.27,0.04,0.06,0.09,0.1,0.01
3320,55.317,0.98,0.0,0.0,0.08,0.0,0.0,0.0,0.03,0.0,0.0,0.24,0.04,0.27,0.07,0.04,0.17,0.07,0.0
3321,55.333,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.22,0.06,0.31,0.11,0.03,0.17,0.06,0.0
3322,55.35,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.17,0.1,0.36,0.14,0.04,0.09,0.09,0.0
3323,55.367,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.09,0.0,0.0,0.21,0.13,0.38,0.17,0.03,0.02,0.09,0.0
3324,55.383,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.11,0.0,0.0,0.26,0.18,0.37,0.19,0.04,0.05,0.07,0.0
3325,55.4,0.98,0.0,0.08,0.02,0.0,0.0,0.0,0.12,0.0,0.0,0.36,0.25,0.39,0.18,0.03,0.08,0.06,0.0
3326,55.417,0.98,0.0,0.09,0.01,0.0,0.0,0.0,0.13,0.0,0.0,0.32,0.26,0.38,0.15,0.04,0.08,0.1,0.0
3327,55.433,0.98,0.0,0.09,0.01,0.0,0.0,0.0,0.09,0.0,0.0,0.32,0.25,0.3,0.11,0.02,0.07,0.07,0.0
3328,55.45,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.32,0.24,0.2,0.07,0.01,0.07,0.03,0.0
3329,55.467,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.39,0.21,0.18,0.03,0.01,0.09,0.0,0.0
3330,55.483,0.98,0.01,0.03,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.36,0.22,0.24,0.01,0.03,0.08,0.03,0.0
3331,55.5,0.98,0.0,0.03,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.31,0.13,0.3,0.0,0.03,0.12,0.03,0.0
3332,55.517,0.98,0.0,0.03,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.29,0.11,0.33,0.0,0.02,0.15,0.04,0.0
3333,55.533,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.31,0.03,0.3,0.0,0.0,0.24,0.04,0.06
3334,55.55,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.1,0.0,0.0,0.34,0.03,0.31,0.0,0.0,0.24,0.04,0.06
3335,55.567,0.98,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.31,0.05,0.34,0.0,0.0,0.21,0.03,0.06
3336,55.583,0.98,0.0,0.0,0.17,0.0,0.0,0.0,0.09,0.0,0.0,0.27,0.05,0.4,0.0,0.0,0.11,0.0,0.02
3337,55.6,0.98,0.0,0.0,0.19,0.0,0.0,0.0,0.06,0.0,0.0,0.21,0.06,0.42,0.0,0.0,0.08,0.04,0.1
3338,55.617,0.98,0.0,0.0,0.16,0.0,0.0,0.0,0.05,0.0,0.0,0.14,0.01,0.42,0.0,0.0,0.05,0.04,0.1
3339,55.633,0.98,0.0,0.0,0.14,0.0,0.0,0.0,0.08,0.0,0.0,0.07,0.05,0.42,0.0,0.0,0.03,0.05,0.09
3340,55.65,0.98,0.0,0.0,0.16,0.0,0.0,0.0,0.11,0.0,0.0,0.02,0.09,0.4,0.0,0.0,0.0,0.02,0.03
3341,55.667,0.98,0.0,0.0,0.19,0.0,0.0,0.0,0.17,0.0,0.0,0.06,0.15,0.42,0.0,0.0,0.02,0.03,0.11
3342,55.683,0.98,0.0,0.0,0.22,0.0,0.0,0.0,0.17,0.0,0.0,0.13,0.17,0.42,0.0,0.0,0.02,0.02,0.15
3343,55.7,0.98,0.0,0.0,0.23,0.0,0.0,0.0,0.14,0.0,0.0,0.24,0.19,0.48,0.0,0.0,0.03,0.02,0.18
3344,55.717,0.98,0.04,0.01,0.2,0.0,0.0,0.0,0.08,0.06,0.0,0.29,0.21,0.5,0.0,0.0,0.02,0.0,0.14
3345,55.733,0.98,0.06,0.01,0.19,0.0,0.0,0.0,0.03,0.09,0.0,0.36,0.24,0.55,0.0,0.0,0.02,0.0,0.1
3346,55.75,0.98,0.08,0.01,0.2,0.0,0.0,0.0,0.0,0.11,0.0,0.39,0.2,0.54,0.0,0.0,0.01,0.0,0.1
3347,55.767,0.98,0.07,0.0,0.21,0.0,0.0,0.0,0.0,0.08,0.0,0.41,0.21,0.54,0.0,0.01,0.01,0.0,0.1
3348,55.783,0.98,0.14,0.0,0.21,0.0,0.0,0.0,0.03,0.05,0.0,0.35,0.2,0.53,0.0,0.01,0.01,0.0,0.1
3349,55.8,0.98,0.19,0.0,0.25,0.0,0.0,0.0,0.09,0.04,0.0,0.34,0.22,0.51,0.0,0.01,0.02,0.0,0.05
3350,55.817,0.98,0.16,0.05,0.25,0.0,0.0,0.0,0.11,0.01,0.01,0.35,0.19,0.45,0.0,0.0,0.02,0.0,0.0
3351,55.833,0.98,0.09,0.05,0.29,0.0,0.0,0.0,0.1,0.01,0.01,0.39,0.18,0.39,0.0,0.0,0.04,0.0,0.06
3352,55.85,0.98,0.04,0.05,0.2,0.0,0.0,0.0,0.07,0.0,0.01,0.36,0.16,0.42,0.0,0.0,0.02,0.0,0.06
3353,55.867,0.98,0.1,0.05,0.17,0.0,0.0,0.0,0.05,0.0,0.0,0.32,0.13,0.45,0.0,0.0,0.02,0.02,0.11
3354,55.883,0.98,0.09,0.05,0.09,0.0,0.0,0.0,0.03,0.0,0.0,0.28,0.11,0.5,0.0,0.0,0.0,0.04,0.1
3355,55.9,0.98,0.07,0.05,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.26,0.07,0.47,0.0,0.0,0.0,0.04,0.1
3356,55.917,0.98,0.04,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.08,0.45,0.0,0.0,0.0,0.09,0.04
3357,55.933,0.98,0.04,0.0,0.17,0.0,0.0,0.0,0.03,0.0,0.0,0.32,0.09,0.42,0.0,0.0,0.0,0.18,0.0
3358,55.95,0.98,0.16,0.09,0.3,0.01,0.0,0.0,0.06,0.0,0.0,0.35,0.1,0.36,0.0,0.0,0.0,0.19,0.1
3359,55.967,0.98,0.22,0.21,0.31,0.01,0.0,0.0,0.11,0.0,0.0,0.29,0.12,0.34,0.0,0.0,0.0,0.11,0.1
3360,55.983,0.98,0.22,0.23,0.3,0.01,0.0,0.0,0.11,0.0,0.0,0.29,0.08,0.37,0.03,0.0,0.0,0.02,0.14
3361,56.0,0.98,0.15,0.19,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.27,0.07,0.45,0.03,0.0,0.0,0.02,0.03
3362,56.017,0.98,0.19,0.09,0.26,0.0,0.0,0.0,0.07,0.0,0.0,0.35,0.01,0.51,0.05,0.0,0.0,0.02,0.07
3363,56.033,0.98,0.31,0.08,0.21,0.0,0.0,0.0,0.07,0.0,0.0,0.36,0.0,0.51,0.03,0.0,0.0,0.02,0.04
3364,56.05,0.98,0.29,0.08,0.13,0.0,0.0,0.0,0.06,0.0,0.0,0.36,0.06,0.53,0.03,0.0,0.0,0.0,0.04
3365,56.067,0.98,0.25,0.15,0.11,0.0,0.0,0.0,0.06,0.0,0.0,0.31,0.15,0.55,0.01,0.0,0.0,0.0,0.07
3366,56.083,0.98,0.15,0.16,0.15,0.0,0.0,0.0,0.05,0.0,0.0,0.25,0.2,0.59,0.01,0.0,0.0,0.0,0.08
3367,56.1,0.98,0.19,0.13,0.14,0.0,0.0,0.0,0.06,0.0,0.0,0.24,0.19,0.57,0.02,0.0,0.03,0.02,0.13
3368,56.117,0.98,0.21,0.09,0.19,0.0,0.0,0.0,0.05,0.0,0.0,0.25,0.11,0.55,0.02,0.0,0.04,0.05,0.13
3369,56.133,0.98,0.29,0.13,0.22,0.01,0.0,0.0,0.05,0.02,0.0,0.31,0.13,0.48,0.0,0.0,0.08,0.05,0.13
3370,56.15,0.98,0.3,0.14,0.26,0.01,0.0,0.0,0.03,0.06,0.0,0.3,0.1,0.48,0.0,0.0,0.05,0.05,0.14
3371,56.167,0.98,0.24,0.14,0.27,0.01,0.0,0.0,0.01,0.06,0.0,0.25,0.15,0.5,0.0,0.0,0.04,0.02,0.17
3372,56.183,0.98,0.12,0.14,0.3,0.0,0.0,0.0,0.01,0.04,0.0,0.23,0.12,0.55,0.0,0.0,0.01,0.02,0.22
3373,56.2,0.98,0.05,0.2,0.33,0.02,0.0,0.0,0.01,0.0,0.0,0.24,0.14,0.58,0.0,0.0,0.0,0.0,0.23
3374,56.217,0.98,0.0,0.15,0.29,0.02,0.0,0.0,0.01,0.0,0.0,0.3,0.08,0.58,0.0,0.0,0.0,0.0,0.17
3375,56.233,0.98,0.0,0.09,0.25,0.01,0.0,0.0,0.01,0.0,0.0,0.31,0.11,0.57,0.0,0.0,0.0,0.0,0.12
3376,56.25,0.98,0.0,0.0,0.21,0.0,0.0,0.0,0.01,0.0,0.0,0.36,0.11,0.56,0.0,0.0,0.0,0.01,0.04
3377,56.267,0.98,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.01,0.0,0.38,0.18,0.59,0.0,0.0,0.0,0.05,0.0
3378,56.283,0.98,0.01,0.04,0.21,0.0,0.0,0.0,0.0,0.04,0.0,0.37,0.11,0.55,0.0,0.0,0.0,0.08,0.0
